datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-07-01 09:00:00,-06:00,210.41,11.46,datalogger,R,
2017-07-01 08:00:00,-06:00,210.39,,datalogger,R,
2017-07-01 07:00:00,-06:00,210.31,,datalogger,R,
2017-07-01 06:00:00,-06:00,210.09,,datalogger,R,
2017-07-01 05:00:00,-06:00,209.88,,datalogger,R,
2017-07-01 04:00:00,-06:00,209.84,,datalogger,R,
2017-07-01 03:00:00,-06:00,209.82,,datalogger,R,
2017-07-01 02:00:00,-06:00,209.81,,datalogger,R,
2017-07-01 01:00:00,-06:00,209.79,,datalogger,R,
2017-07-01 00:00:00,-06:00,209.74,,datalogger,R,
2017-06-30 23:00:00,-06:00,209.65,,datalogger,R,
2017-06-30 22:00:00,-06:00,209.52,,datalogger,R,
2017-06-30 21:00:00,-06:00,209.55,11.61,datalogger,R,
2017-06-30 20:00:00,-06:00,209.57,,datalogger,R,
2017-06-30 19:00:00,-06:00,209.57,,datalogger,R,
2017-06-30 18:00:00,-06:00,209.73,,datalogger,R,
2017-06-30 17:00:00,-06:00,209.49,,datalogger,R,
2017-06-30 16:00:00,-06:00,209.66,,datalogger,R,
2017-06-30 15:00:00,-06:00,210.14,,datalogger,R,
2017-06-30 14:00:00,-06:00,211.01,,datalogger,R,
2017-06-30 13:00:00,-06:00,211.13,,datalogger,R,
2017-06-30 12:00:00,-06:00,211.22,,datalogger,R,
2017-06-30 11:00:00,-06:00,210.99,,datalogger,R,
2017-06-30 10:00:00,-06:00,210.75,,datalogger,R,
2017-06-30 09:00:00,-06:00,209.93,11.46,datalogger,R,
2017-06-30 08:00:00,-06:00,209.77,,datalogger,R,
2017-06-30 07:00:00,-06:00,209.69,,datalogger,R,
2017-06-30 06:00:00,-06:00,209.35,,datalogger,R,
2017-06-30 05:00:00,-06:00,209.16,,datalogger,R,
2017-06-30 04:00:00,-06:00,209.13,,datalogger,R,
2017-06-30 03:00:00,-06:00,209.06,,datalogger,R,
2017-06-30 02:00:00,-06:00,208.82,,datalogger,R,
2017-06-30 01:00:00,-06:00,208.71,,datalogger,R,
2017-06-30 00:00:00,-06:00,208.60,,datalogger,R,
2017-06-29 23:00:00,-06:00,208.60,,datalogger,R,
2017-06-29 22:00:00,-06:00,208.64,,datalogger,R,
2017-06-29 21:00:00,-06:00,208.73,12.33,datalogger,R,
2017-06-29 20:00:00,-06:00,208.78,,datalogger,R,
2017-06-29 19:00:00,-06:00,208.74,,datalogger,R,
2017-06-29 18:00:00,-06:00,208.86,,datalogger,R,
2017-06-29 17:00:00,-06:00,208.92,,datalogger,R,
2017-06-29 16:00:00,-06:00,208.95,,datalogger,R,
2017-06-29 15:00:00,-06:00,208.94,,datalogger,R,
2017-06-29 14:00:00,-06:00,208.94,,datalogger,R,
2017-06-29 13:00:00,-06:00,208.90,,datalogger,R,
2017-06-29 12:00:00,-06:00,208.95,,datalogger,R,
2017-06-29 11:00:00,-06:00,208.94,,datalogger,R,
2017-06-29 10:00:00,-06:00,209.04,,datalogger,R,
2017-06-29 09:00:00,-06:00,208.95,11.37,datalogger,R,
2017-06-29 08:00:00,-06:00,208.84,,datalogger,R,
2017-06-29 07:00:00,-06:00,208.77,,datalogger,R,
2017-06-29 06:00:00,-06:00,208.80,,datalogger,R,
2017-06-29 05:00:00,-06:00,208.89,,datalogger,R,
2017-06-29 04:00:00,-06:00,208.96,,datalogger,R,
2017-06-29 03:00:00,-06:00,209.02,,datalogger,R,
2017-06-29 02:00:00,-06:00,209.01,,datalogger,R,
2017-06-29 01:00:00,-06:00,209.13,,datalogger,R,
2017-06-29 00:00:00,-06:00,209.26,,datalogger,R,
2017-06-28 23:00:00,-06:00,209.39,,datalogger,R,
2017-06-28 22:00:00,-06:00,209.39,,datalogger,R,
2017-06-28 21:00:00,-06:00,209.47,11.86,datalogger,R,
2017-06-28 20:00:00,-06:00,209.78,,datalogger,R,
2017-06-28 19:00:00,-06:00,209.90,,datalogger,R,
2017-06-28 18:00:00,-06:00,209.93,,datalogger,R,
2017-06-28 17:00:00,-06:00,209.98,,datalogger,R,
2017-06-28 16:00:00,-06:00,210.35,,datalogger,R,
2017-06-28 15:00:00,-06:00,210.34,,datalogger,R,
2017-06-28 14:00:00,-06:00,210.26,,datalogger,R,
2017-06-28 13:00:00,-06:00,210.33,,datalogger,R,
2017-06-28 12:00:00,-06:00,210.14,,datalogger,R,
2017-06-28 11:00:00,-06:00,209.93,,datalogger,R,
2017-06-28 10:00:00,-06:00,209.73,,datalogger,R,
2017-06-28 09:00:00,-06:00,209.82,11.37,datalogger,R,
2017-06-28 08:00:00,-06:00,209.88,,datalogger,R,
2017-06-28 07:00:00,-06:00,209.89,,datalogger,R,
2017-06-28 06:00:00,-06:00,209.86,,datalogger,R,
2017-06-28 05:00:00,-06:00,209.84,,datalogger,R,
2017-06-28 04:00:00,-06:00,209.84,,datalogger,R,
2017-06-28 03:00:00,-06:00,209.78,,datalogger,R,
2017-06-28 02:00:00,-06:00,209.73,,datalogger,R,
2017-06-28 01:00:00,-06:00,209.62,,datalogger,R,
2017-06-28 00:00:00,-06:00,209.52,,datalogger,R,
2017-06-27 23:00:00,-06:00,209.54,,datalogger,R,
2017-06-27 22:00:00,-06:00,209.56,,datalogger,R,
2017-06-27 21:00:00,-06:00,209.59,11.93,datalogger,R,
2017-06-27 20:00:00,-06:00,209.65,,datalogger,R,
2017-06-27 19:00:00,-06:00,209.74,,datalogger,R,
2017-06-27 18:00:00,-06:00,209.92,,datalogger,R,
2017-06-27 17:00:00,-06:00,209.84,,datalogger,R,
2017-06-27 16:00:00,-06:00,210.11,,datalogger,R,
2017-06-27 15:00:00,-06:00,210.82,,datalogger,R,
2017-06-27 14:00:00,-06:00,210.84,,datalogger,R,
2017-06-27 13:00:00,-06:00,210.81,,datalogger,R,
2017-06-27 12:00:00,-06:00,210.60,,datalogger,R,
2017-06-27 11:00:00,-06:00,209.70,,datalogger,R,
2017-06-27 10:00:00,-06:00,209.60,,datalogger,R,
2017-06-27 09:00:00,-06:00,209.51,11.37,datalogger,R,
2017-06-27 08:00:00,-06:00,209.48,,datalogger,R,
2017-06-27 07:00:00,-06:00,209.41,,datalogger,R,
2017-06-27 06:00:00,-06:00,209.26,,datalogger,R,
2017-06-27 05:00:00,-06:00,209.15,,datalogger,R,
2017-06-27 04:00:00,-06:00,209.19,,datalogger,R,
2017-06-27 03:00:00,-06:00,209.26,,datalogger,R,
2017-06-27 02:00:00,-06:00,209.35,,datalogger,R,
2017-06-27 01:00:00,-06:00,209.46,,datalogger,R,
2017-06-27 00:00:00,-06:00,209.47,,datalogger,R,
2017-06-26 23:00:00,-06:00,209.32,,datalogger,R,
2017-06-26 22:00:00,-06:00,209.27,,datalogger,R,
2017-06-26 21:00:00,-06:00,209.37,11.93,datalogger,R,
2017-06-26 20:00:00,-06:00,209.47,,datalogger,R,
2017-06-26 19:00:00,-06:00,209.58,,datalogger,R,
2017-06-26 18:00:00,-06:00,209.62,,datalogger,R,
2017-06-26 17:00:00,-06:00,209.76,,datalogger,R,
2017-06-26 16:00:00,-06:00,210.13,,datalogger,R,
2017-06-26 15:00:00,-06:00,210.70,,datalogger,R,
2017-06-26 14:00:00,-06:00,211.41,,datalogger,R,
2017-06-26 13:00:00,-06:00,211.41,,datalogger,R,
2017-06-26 12:00:00,-06:00,211.35,,datalogger,R,
2017-06-26 11:00:00,-06:00,210.80,,datalogger,R,
2017-06-26 10:00:00,-06:00,210.62,,datalogger,R,
2017-06-26 09:00:00,-06:00,210.83,11.46,datalogger,R,
2017-06-26 08:00:00,-06:00,210.99,,datalogger,R,
2017-06-26 07:00:00,-06:00,210.86,,datalogger,R,
2017-06-26 06:00:00,-06:00,210.70,,datalogger,R,
2017-06-26 05:00:00,-06:00,210.60,,datalogger,R,
2017-06-26 04:00:00,-06:00,210.62,,datalogger,R,
2017-06-26 03:00:00,-06:00,210.60,,datalogger,R,
2017-06-26 02:00:00,-06:00,210.42,,datalogger,R,
2017-06-26 01:00:00,-06:00,210.49,,datalogger,R,
2017-06-26 00:00:00,-06:00,210.55,,datalogger,R,
2017-06-25 23:00:00,-06:00,210.45,,datalogger,R,
2017-06-25 22:00:00,-06:00,210.10,,datalogger,R,
2017-06-25 21:00:00,-06:00,210.12,12.01,datalogger,R,
2017-06-25 20:00:00,-06:00,210.18,,datalogger,R,
2017-06-25 19:00:00,-06:00,210.38,,datalogger,R,
2017-06-25 18:00:00,-06:00,210.81,,datalogger,R,
2017-06-25 17:00:00,-06:00,211.26,,datalogger,R,
2017-06-25 16:00:00,-06:00,210.74,,datalogger,R,
2017-06-25 15:00:00,-06:00,210.48,,datalogger,R,
2017-06-25 14:00:00,-06:00,210.58,,datalogger,R,
2017-06-25 13:00:00,-06:00,210.73,,datalogger,R,
2017-06-25 12:00:00,-06:00,210.71,,datalogger,R,
2017-06-25 11:00:00,-06:00,210.70,,datalogger,R,
2017-06-25 10:00:00,-06:00,210.75,,datalogger,R,
2017-06-25 09:00:00,-06:00,210.82,11.46,datalogger,R,
2017-06-25 08:00:00,-06:00,210.70,,datalogger,R,
2017-06-25 07:00:00,-06:00,210.62,,datalogger,R,
2017-06-25 06:00:00,-06:00,210.56,,datalogger,R,
2017-06-25 05:00:00,-06:00,210.59,,datalogger,R,
2017-06-25 04:00:00,-06:00,210.74,,datalogger,R,
2017-06-25 03:00:00,-06:00,210.87,,datalogger,R,
2017-06-25 02:00:00,-06:00,211.07,,datalogger,R,
2017-06-25 01:00:00,-06:00,211.31,,datalogger,R,
2017-06-25 00:00:00,-06:00,211.31,,datalogger,R,
2017-06-24 23:00:00,-06:00,211.12,,datalogger,R,
2017-06-24 22:00:00,-06:00,210.98,,datalogger,R,
2017-06-24 21:00:00,-06:00,211.07,11.86,datalogger,R,
2017-06-24 20:00:00,-06:00,210.82,,datalogger,R,
2017-06-24 19:00:00,-06:00,211.03,,datalogger,R,
2017-06-24 18:00:00,-06:00,211.01,,datalogger,R,
2017-06-24 17:00:00,-06:00,210.97,,datalogger,R,
2017-06-24 16:00:00,-06:00,211.21,,datalogger,R,
2017-06-24 15:00:00,-06:00,211.38,,datalogger,R,
2017-06-24 14:00:00,-06:00,211.43,,datalogger,R,
2017-06-24 13:00:00,-06:00,211.11,,datalogger,R,
2017-06-24 12:00:00,-06:00,210.72,,datalogger,R,
2017-06-24 11:00:00,-06:00,210.04,,datalogger,R,
2017-06-24 10:00:00,-06:00,209.86,,datalogger,R,
2017-06-24 09:00:00,-06:00,209.51,11.53,datalogger,R,
2017-06-24 08:00:00,-06:00,209.45,,datalogger,R,
2017-06-24 07:00:00,-06:00,209.42,,datalogger,R,
2017-06-24 06:00:00,-06:00,209.27,,datalogger,R,
2017-06-24 05:00:00,-06:00,209.19,,datalogger,R,
2017-06-24 04:00:00,-06:00,209.25,,datalogger,R,
2017-06-24 03:00:00,-06:00,209.37,,datalogger,R,
2017-06-24 02:00:00,-06:00,209.42,,datalogger,R,
2017-06-24 01:00:00,-06:00,209.54,,datalogger,R,
2017-06-24 00:00:00,-06:00,209.69,,datalogger,R,
2017-06-23 23:00:00,-06:00,209.54,,datalogger,R,
2017-06-23 22:00:00,-06:00,209.34,,datalogger,R,
2017-06-23 21:00:00,-06:00,209.44,12.41,datalogger,R,
2017-06-23 20:00:00,-06:00,209.68,,datalogger,R,
2017-06-23 19:00:00,-06:00,209.75,,datalogger,R,
2017-06-23 18:00:00,-06:00,209.48,,datalogger,R,
2017-06-23 17:00:00,-06:00,209.46,,datalogger,R,
2017-06-23 16:00:00,-06:00,209.57,,datalogger,R,
2017-06-23 15:00:00,-06:00,210.00,,datalogger,R,
2017-06-23 14:00:00,-06:00,210.81,,datalogger,R,
2017-06-23 13:00:00,-06:00,211.07,,datalogger,R,
2017-06-23 12:00:00,-06:00,210.72,,datalogger,R,
2017-06-23 11:00:00,-06:00,210.65,,datalogger,R,
2017-06-23 10:00:00,-06:00,210.33,,datalogger,R,
2017-06-23 09:00:00,-06:00,209.81,11.53,datalogger,R,
2017-06-23 08:00:00,-06:00,209.78,,datalogger,R,
2017-06-23 07:00:00,-06:00,209.66,,datalogger,R,
2017-06-23 06:00:00,-06:00,209.39,,datalogger,R,
2017-06-23 05:00:00,-06:00,209.27,,datalogger,R,
2017-06-23 04:00:00,-06:00,209.31,,datalogger,R,
2017-06-23 03:00:00,-06:00,209.35,,datalogger,R,
2017-06-23 02:00:00,-06:00,209.24,,datalogger,R,
2017-06-23 01:00:00,-06:00,209.28,,datalogger,R,
2017-06-23 00:00:00,-06:00,209.28,,datalogger,R,
2017-06-22 23:00:00,-06:00,209.03,,datalogger,R,
2017-06-22 22:00:00,-06:00,208.66,,datalogger,R,
2017-06-22 21:00:00,-06:00,208.72,12.01,datalogger,R,
2017-06-22 20:00:00,-06:00,208.65,,datalogger,R,
2017-06-22 19:00:00,-06:00,208.74,,datalogger,R,
2017-06-22 18:00:00,-06:00,208.82,,datalogger,R,
2017-06-22 17:00:00,-06:00,209.05,,datalogger,R,
2017-06-22 16:00:00,-06:00,209.29,,datalogger,R,
2017-06-22 15:00:00,-06:00,209.15,,datalogger,R,
2017-06-22 14:00:00,-06:00,209.14,,datalogger,R,
2017-06-22 13:00:00,-06:00,209.24,,datalogger,R,
2017-06-22 12:00:00,-06:00,209.35,,datalogger,R,
2017-06-22 11:00:00,-06:00,209.37,,datalogger,R,
2017-06-22 10:00:00,-06:00,209.34,,datalogger,R,
2017-06-22 09:00:00,-06:00,208.97,11.53,datalogger,R,
2017-06-22 08:00:00,-06:00,208.82,,datalogger,R,
2017-06-22 07:00:00,-06:00,208.82,,datalogger,R,
2017-06-22 06:00:00,-06:00,208.63,,datalogger,R,
2017-06-22 05:00:00,-06:00,208.56,,datalogger,R,
2017-06-22 04:00:00,-06:00,208.66,,datalogger,R,
2017-06-22 03:00:00,-06:00,208.75,,datalogger,R,
2017-06-22 02:00:00,-06:00,208.79,,datalogger,R,
2017-06-22 01:00:00,-06:00,208.86,,datalogger,R,
2017-06-22 00:00:00,-06:00,208.88,,datalogger,R,
2017-06-21 23:00:00,-06:00,208.77,,datalogger,R,
2017-06-21 22:00:00,-06:00,208.72,,datalogger,R,
2017-06-21 21:00:00,-06:00,208.86,12.49,datalogger,R,
2017-06-21 20:00:00,-06:00,209.05,,datalogger,R,
2017-06-21 19:00:00,-06:00,209.51,,datalogger,R,
2017-06-21 18:00:00,-06:00,210.05,,datalogger,R,
2017-06-21 17:00:00,-06:00,209.91,,datalogger,R,
2017-06-21 16:00:00,-06:00,209.65,,datalogger,R,
2017-06-21 15:00:00,-06:00,209.87,,datalogger,R,
2017-06-21 14:00:00,-06:00,209.75,,datalogger,R,
2017-06-21 13:00:00,-06:00,209.48,,datalogger,R,
2017-06-21 12:00:00,-06:00,209.47,,datalogger,R,
2017-06-21 11:00:00,-06:00,209.42,,datalogger,R,
2017-06-21 10:00:00,-06:00,209.35,,datalogger,R,
2017-06-21 09:00:00,-06:00,209.41,11.53,datalogger,R,
2017-06-21 08:00:00,-06:00,209.47,,datalogger,R,
2017-06-21 07:00:00,-06:00,209.38,,datalogger,R,
2017-06-21 06:00:00,-06:00,209.10,,datalogger,R,
2017-06-21 05:00:00,-06:00,209.00,,datalogger,R,
2017-06-21 04:00:00,-06:00,209.01,,datalogger,R,
2017-06-21 03:00:00,-06:00,209.04,,datalogger,R,
2017-06-21 02:00:00,-06:00,208.89,,datalogger,R,
2017-06-21 01:00:00,-06:00,208.84,,datalogger,R,
2017-06-21 00:00:00,-06:00,208.73,,datalogger,R,
2017-06-20 23:00:00,-06:00,208.53,,datalogger,R,
2017-06-20 22:00:00,-06:00,208.44,,datalogger,R,
2017-06-20 21:00:00,-06:00,208.46,12.41,datalogger,R,
2017-06-20 20:00:00,-06:00,208.58,,datalogger,R,
2017-06-20 19:00:00,-06:00,208.79,,datalogger,R,
2017-06-20 18:00:00,-06:00,209.10,,datalogger,R,
2017-06-20 17:00:00,-06:00,209.11,,datalogger,R,
2017-06-20 16:00:00,-06:00,209.61,,datalogger,R,
2017-06-20 15:00:00,-06:00,210.56,,datalogger,R,
2017-06-20 14:00:00,-06:00,210.80,,datalogger,R,
2017-06-20 13:00:00,-06:00,211.14,,datalogger,R,
2017-06-20 12:00:00,-06:00,210.89,,datalogger,R,
2017-06-20 11:00:00,-06:00,210.70,,datalogger,R,
2017-06-20 10:00:00,-06:00,210.09,,datalogger,R,
2017-06-20 09:00:00,-06:00,210.12,11.53,datalogger,R,
2017-06-20 08:00:00,-06:00,210.14,,datalogger,R,
2017-06-20 07:00:00,-06:00,210.00,,datalogger,R,
2017-06-20 06:00:00,-06:00,209.82,,datalogger,R,
2017-06-20 05:00:00,-06:00,209.76,,datalogger,R,
2017-06-20 04:00:00,-06:00,209.63,,datalogger,R,
2017-06-20 03:00:00,-06:00,209.68,,datalogger,R,
2017-06-20 02:00:00,-06:00,209.80,,datalogger,R,
2017-06-20 01:00:00,-06:00,209.95,,datalogger,R,
2017-06-20 00:00:00,-06:00,209.94,,datalogger,R,
2017-06-19 23:00:00,-06:00,209.78,,datalogger,R,
2017-06-19 22:00:00,-06:00,209.66,,datalogger,R,
2017-06-19 21:00:00,-06:00,209.70,12.25,datalogger,R,
2017-06-19 20:00:00,-06:00,209.76,,datalogger,R,
2017-06-19 19:00:00,-06:00,209.73,,datalogger,R,
2017-06-19 18:00:00,-06:00,209.78,,datalogger,R,
2017-06-19 17:00:00,-06:00,209.92,,datalogger,R,
2017-06-19 16:00:00,-06:00,210.44,,datalogger,R,
2017-06-19 15:00:00,-06:00,211.24,,datalogger,R,
2017-06-19 14:00:00,-06:00,210.73,,datalogger,R,
2017-06-19 13:00:00,-06:00,210.09,,datalogger,R,
2017-06-19 12:00:00,-06:00,209.66,,datalogger,R,
2017-06-19 11:00:00,-06:00,209.55,,datalogger,R,
2017-06-19 10:00:00,-06:00,208.92,,datalogger,R,
2017-06-19 09:00:00,-06:00,208.71,11.53,datalogger,R,
2017-06-19 08:00:00,-06:00,208.70,,datalogger,R,
2017-06-19 07:00:00,-06:00,208.59,,datalogger,R,
2017-06-19 06:00:00,-06:00,208.39,,datalogger,R,
2017-06-19 05:00:00,-06:00,208.27,,datalogger,R,
2017-06-19 04:00:00,-06:00,208.28,,datalogger,R,
2017-06-19 03:00:00,-06:00,208.20,,datalogger,R,
2017-06-19 02:00:00,-06:00,208.00,,datalogger,R,
2017-06-19 01:00:00,-06:00,208.08,,datalogger,R,
2017-06-19 00:00:00,-06:00,208.20,,datalogger,R,
2017-06-18 23:00:00,-06:00,207.98,,datalogger,R,
2017-06-18 22:00:00,-06:00,207.86,,datalogger,R,
2017-06-18 21:00:00,-06:00,207.85,12.41,datalogger,R,
2017-06-18 20:00:00,-06:00,207.86,,datalogger,R,
2017-06-18 19:00:00,-06:00,207.92,,datalogger,R,
2017-06-18 18:00:00,-06:00,208.11,,datalogger,R,
2017-06-18 17:00:00,-06:00,208.57,,datalogger,R,
2017-06-18 16:00:00,-06:00,208.44,,datalogger,R,
2017-06-18 15:00:00,-06:00,208.54,,datalogger,R,
2017-06-18 14:00:00,-06:00,208.16,,datalogger,R,
2017-06-18 13:00:00,-06:00,208.00,,datalogger,R,
2017-06-18 12:00:00,-06:00,208.14,,datalogger,R,
2017-06-18 11:00:00,-06:00,208.37,,datalogger,R,
2017-06-18 10:00:00,-06:00,208.28,,datalogger,R,
2017-06-18 09:00:00,-06:00,208.18,11.53,datalogger,R,
2017-06-18 08:00:00,-06:00,208.14,,datalogger,R,
2017-06-18 07:00:00,-06:00,208.12,,datalogger,R,
2017-06-18 06:00:00,-06:00,208.11,,datalogger,R,
2017-06-18 05:00:00,-06:00,208.08,,datalogger,R,
2017-06-18 04:00:00,-06:00,208.18,,datalogger,R,
2017-06-18 03:00:00,-06:00,208.18,,datalogger,R,
2017-06-18 02:00:00,-06:00,208.10,,datalogger,R,
2017-06-18 01:00:00,-06:00,208.10,,datalogger,R,
2017-06-18 00:00:00,-06:00,208.10,,datalogger,R,
2017-06-17 23:00:00,-06:00,208.09,,datalogger,R,
2017-06-17 22:00:00,-06:00,208.07,,datalogger,R,
2017-06-17 21:00:00,-06:00,208.21,12.25,datalogger,R,
2017-06-17 20:00:00,-06:00,208.45,,datalogger,R,
2017-06-17 19:00:00,-06:00,208.59,,datalogger,R,
2017-06-17 18:00:00,-06:00,208.64,,datalogger,R,
2017-06-17 17:00:00,-06:00,208.67,,datalogger,R,
2017-06-17 16:00:00,-06:00,208.65,,datalogger,R,
2017-06-17 15:00:00,-06:00,208.90,,datalogger,R,
2017-06-17 14:00:00,-06:00,208.98,,datalogger,R,
2017-06-17 13:00:00,-06:00,208.89,,datalogger,R,
2017-06-17 12:00:00,-06:00,208.90,,datalogger,R,
2017-06-17 11:00:00,-06:00,208.72,,datalogger,R,
2017-06-17 10:00:00,-06:00,208.53,,datalogger,R,
2017-06-17 09:00:00,-06:00,208.23,11.46,datalogger,R,
2017-06-17 08:00:00,-06:00,208.26,,datalogger,R,
2017-06-17 07:00:00,-06:00,208.08,,datalogger,R,
2017-06-17 06:00:00,-06:00,207.92,,datalogger,R,
2017-06-17 05:00:00,-06:00,207.81,,datalogger,R,
2017-06-17 04:00:00,-06:00,207.86,,datalogger,R,
2017-06-17 03:00:00,-06:00,207.99,,datalogger,R,
2017-06-17 02:00:00,-06:00,208.07,,datalogger,R,
2017-06-17 01:00:00,-06:00,208.15,,datalogger,R,
2017-06-17 00:00:00,-06:00,208.12,,datalogger,R,
2017-06-16 23:00:00,-06:00,208.05,,datalogger,R,
2017-06-16 22:00:00,-06:00,208.18,,datalogger,R,
2017-06-16 21:00:00,-06:00,208.20,12.41,datalogger,R,
2017-06-16 20:00:00,-06:00,208.40,,datalogger,R,
2017-06-16 19:00:00,-06:00,208.46,,datalogger,R,
2017-06-16 18:00:00,-06:00,208.92,,datalogger,R,
2017-06-16 17:00:00,-06:00,209.18,,datalogger,R,
2017-06-16 16:00:00,-06:00,209.13,,datalogger,R,
2017-06-16 15:00:00,-06:00,209.28,,datalogger,R,
2017-06-16 14:00:00,-06:00,209.40,,datalogger,R,
2017-06-16 13:00:00,-06:00,209.70,,datalogger,R,
2017-06-16 12:00:00,-06:00,209.74,,datalogger,R,
2017-06-16 11:00:00,-06:00,209.65,,datalogger,R,
2017-06-16 10:00:00,-06:00,209.16,,datalogger,R,
2017-06-16 09:00:00,-06:00,208.72,11.46,datalogger,R,
2017-06-16 08:00:00,-06:00,208.71,,datalogger,R,
2017-06-16 07:00:00,-06:00,208.59,,datalogger,R,
2017-06-16 06:00:00,-06:00,208.34,,datalogger,R,
2017-06-16 05:00:00,-06:00,208.22,,datalogger,R,
2017-06-16 04:00:00,-06:00,208.27,,datalogger,R,
2017-06-16 03:00:00,-06:00,208.27,,datalogger,R,
2017-06-16 02:00:00,-06:00,208.15,,datalogger,R,
2017-06-16 01:00:00,-06:00,208.13,,datalogger,R,
2017-06-16 00:00:00,-06:00,207.87,,datalogger,R,
2017-06-15 23:00:00,-06:00,207.69,,datalogger,R,
2017-06-15 22:00:00,-06:00,207.57,,datalogger,R,
2017-06-15 21:00:00,-06:00,207.57,12.41,datalogger,R,
2017-06-15 20:00:00,-06:00,207.65,,datalogger,R,
2017-06-15 19:00:00,-06:00,207.73,,datalogger,R,
2017-06-15 18:00:00,-06:00,207.60,,datalogger,R,
2017-06-15 17:00:00,-06:00,207.71,,datalogger,R,
2017-06-15 16:00:00,-06:00,207.83,,datalogger,R,
2017-06-15 15:00:00,-06:00,208.00,,datalogger,R,
2017-06-15 14:00:00,-06:00,208.04,,datalogger,R,
2017-06-15 13:00:00,-06:00,208.29,,datalogger,R,
2017-06-15 12:00:00,-06:00,207.96,,datalogger,R,
2017-06-15 11:00:00,-06:00,208.08,,datalogger,R,
2017-06-15 10:00:00,-06:00,208.13,,datalogger,R,
2017-06-15 09:00:00,-06:00,208.12,11.37,datalogger,R,
2017-06-15 08:00:00,-06:00,208.07,,datalogger,R,
2017-06-15 07:00:00,-06:00,207.97,,datalogger,R,
2017-06-15 06:00:00,-06:00,207.83,,datalogger,R,
2017-06-15 05:00:00,-06:00,207.75,,datalogger,R,
2017-06-15 04:00:00,-06:00,207.81,,datalogger,R,
2017-06-15 03:00:00,-06:00,207.86,,datalogger,R,
2017-06-15 02:00:00,-06:00,207.86,,datalogger,R,
2017-06-15 01:00:00,-06:00,207.87,,datalogger,R,
2017-06-15 00:00:00,-06:00,207.75,,datalogger,R,
2017-06-14 23:00:00,-06:00,207.57,,datalogger,R,
2017-06-14 22:00:00,-06:00,207.45,,datalogger,R,
2017-06-14 21:00:00,-06:00,207.59,11.93,datalogger,R,
2017-06-14 20:00:00,-06:00,207.90,,datalogger,R,
2017-06-14 19:00:00,-06:00,208.06,,datalogger,R,
2017-06-14 18:00:00,-06:00,208.38,,datalogger,R,
2017-06-14 17:00:00,-06:00,208.17,,datalogger,R,
2017-06-14 16:00:00,-06:00,208.18,,datalogger,R,
2017-06-14 15:00:00,-06:00,208.38,,datalogger,R,
2017-06-14 14:00:00,-06:00,208.42,,datalogger,R,
2017-06-14 13:00:00,-06:00,208.45,,datalogger,R,
2017-06-14 12:00:00,-06:00,208.18,,datalogger,R,
2017-06-14 11:00:00,-06:00,208.17,,datalogger,R,
2017-06-14 10:00:00,-06:00,208.37,,datalogger,R,
2017-06-14 09:00:00,-06:00,208.42,11.46,datalogger,R,
2017-06-14 08:00:00,-06:00,208.34,,datalogger,R,
2017-06-14 07:00:00,-06:00,208.19,,datalogger,R,
2017-06-14 06:00:00,-06:00,207.85,,datalogger,R,
2017-06-14 05:00:00,-06:00,207.64,,datalogger,R,
2017-06-14 04:00:00,-06:00,207.63,,datalogger,R,
2017-06-14 03:00:00,-06:00,207.66,,datalogger,R,
2017-06-14 02:00:00,-06:00,207.56,,datalogger,R,
2017-06-14 01:00:00,-06:00,207.51,,datalogger,R,
2017-06-14 00:00:00,-06:00,207.26,,datalogger,R,
2017-06-13 23:00:00,-06:00,207.07,,datalogger,R,
2017-06-13 22:00:00,-06:00,206.91,,datalogger,R,
2017-06-13 21:00:00,-06:00,206.95,12.09,datalogger,R,
2017-06-13 20:00:00,-06:00,207.10,,datalogger,R,
2017-06-13 19:00:00,-06:00,207.34,,datalogger,R,
2017-06-13 18:00:00,-06:00,207.43,,datalogger,R,
2017-06-13 17:00:00,-06:00,208.00,,datalogger,R,
2017-06-13 16:00:00,-06:00,208.52,,datalogger,R,
2017-06-13 15:00:00,-06:00,208.46,,datalogger,R,
2017-06-13 14:00:00,-06:00,208.40,,datalogger,R,
2017-06-13 13:00:00,-06:00,208.52,,datalogger,R,
2017-06-13 12:00:00,-06:00,208.53,,datalogger,R,
2017-06-13 11:00:00,-06:00,208.30,,datalogger,R,
2017-06-13 10:00:00,-06:00,207.35,,datalogger,R,
2017-06-13 09:00:00,-06:00,207.08,11.46,datalogger,R,
2017-06-13 08:00:00,-06:00,207.05,,datalogger,R,
2017-06-13 07:00:00,-06:00,206.99,,datalogger,R,
2017-06-13 06:00:00,-06:00,206.73,,datalogger,R,
2017-06-13 05:00:00,-06:00,206.66,,datalogger,R,
2017-06-13 04:00:00,-06:00,206.72,,datalogger,R,
2017-06-13 03:00:00,-06:00,206.80,,datalogger,R,
2017-06-13 02:00:00,-06:00,206.86,,datalogger,R,
2017-06-13 01:00:00,-06:00,206.91,,datalogger,R,
2017-06-13 00:00:00,-06:00,206.79,,datalogger,R,
2017-06-12 23:00:00,-06:00,206.58,,datalogger,R,
2017-06-12 22:00:00,-06:00,206.50,,datalogger,R,
2017-06-12 21:00:00,-06:00,206.61,12.41,datalogger,R,
2017-06-12 20:00:00,-06:00,206.74,,datalogger,R,
