datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-06-29 03:00:00,-06:00,388.38,,datalogger,R,
2017-06-29 02:00:00,-06:00,388.65,12.97,datalogger,R,
2017-06-29 01:00:00,-06:00,388.92,,datalogger,R,
2017-06-29 00:00:00,-06:00,389.17,,datalogger,R,
2017-06-28 23:00:00,-06:00,389.44,,datalogger,R,
2017-06-28 22:00:00,-06:00,389.70,,datalogger,R,
2017-06-28 21:00:00,-06:00,389.98,,datalogger,R,
2017-06-28 20:00:00,-06:00,390.30,,datalogger,R,
2017-06-28 19:00:00,-06:00,390.63,,datalogger,R,
2017-06-28 18:00:00,-06:00,390.97,,datalogger,R,
2017-06-28 17:00:00,-06:00,391.38,,datalogger,R,
2017-06-28 16:00:00,-06:00,391.89,,datalogger,R,
2017-06-28 15:00:00,-06:00,392.56,,datalogger,R,
2017-06-28 14:00:00,-06:00,393.82,12.25,datalogger,R,
2017-06-28 13:00:00,-06:00,402.89,,datalogger,R,
2017-06-28 12:00:00,-06:00,389.09,,datalogger,R,
2017-06-28 11:00:00,-06:00,389.32,,datalogger,R,
2017-06-28 10:00:00,-06:00,389.55,,datalogger,R,
2017-06-28 09:00:00,-06:00,389.80,,datalogger,R,
2017-06-28 08:00:00,-06:00,390.05,,datalogger,R,
2017-06-28 07:00:00,-06:00,390.26,,datalogger,R,
2017-06-28 06:00:00,-06:00,390.44,,datalogger,R,
2017-06-28 05:00:00,-06:00,390.67,,datalogger,R,
2017-06-28 04:00:00,-06:00,390.93,,datalogger,R,
2017-06-28 03:00:00,-06:00,391.19,,datalogger,R,
2017-06-28 02:00:00,-06:00,391.46,12.97,datalogger,R,
2017-06-28 01:00:00,-06:00,391.75,,datalogger,R,
2017-06-28 00:00:00,-06:00,392.04,,datalogger,R,
2017-06-27 23:00:00,-06:00,392.34,,datalogger,R,
2017-06-27 22:00:00,-06:00,392.65,,datalogger,R,
2017-06-27 21:00:00,-06:00,392.97,,datalogger,R,
2017-06-27 20:00:00,-06:00,393.31,,datalogger,R,
2017-06-27 19:00:00,-06:00,393.66,,datalogger,R,
2017-06-27 18:00:00,-06:00,394.02,,datalogger,R,
2017-06-27 17:00:00,-06:00,394.40,,datalogger,R,
2017-06-27 16:00:00,-06:00,394.80,,datalogger,R,
2017-06-27 15:00:00,-06:00,395.21,,datalogger,R,
2017-06-27 14:00:00,-06:00,395.63,12.33,datalogger,R,
2017-06-27 13:00:00,-06:00,396.11,,datalogger,R,
2017-06-27 12:00:00,-06:00,396.65,,datalogger,R,
2017-06-27 11:00:00,-06:00,397.34,,datalogger,R,
2017-06-27 10:00:00,-06:00,398.47,,datalogger,R,
2017-06-27 09:00:00,-06:00,408.70,,datalogger,R,
2017-06-27 08:00:00,-06:00,394.25,,datalogger,R,
2017-06-27 07:00:00,-06:00,394.50,,datalogger,R,
2017-06-27 06:00:00,-06:00,394.76,,datalogger,R,
2017-06-27 05:00:00,-06:00,395.07,,datalogger,R,
2017-06-27 04:00:00,-06:00,395.42,,datalogger,R,
2017-06-27 03:00:00,-06:00,395.79,,datalogger,R,
2017-06-27 02:00:00,-06:00,396.17,13.05,datalogger,R,
2017-06-27 01:00:00,-06:00,396.56,,datalogger,R,
2017-06-27 00:00:00,-06:00,396.97,,datalogger,R,
2017-06-26 23:00:00,-06:00,397.41,,datalogger,R,
2017-06-26 22:00:00,-06:00,397.88,,datalogger,R,
2017-06-26 21:00:00,-06:00,398.38,,datalogger,R,
2017-06-26 20:00:00,-06:00,398.93,,datalogger,R,
2017-06-26 19:00:00,-06:00,399.61,,datalogger,R,
2017-06-26 18:00:00,-06:00,400.53,,datalogger,R,
2017-06-26 17:00:00,-06:00,402.57,,datalogger,R,
2017-06-26 16:00:00,-06:00,409.76,,datalogger,R,
2017-06-26 15:00:00,-06:00,396.54,,datalogger,R,
2017-06-26 14:00:00,-06:00,396.90,12.33,datalogger,R,
2017-06-26 13:00:00,-06:00,397.28,,datalogger,R,
2017-06-26 12:00:00,-06:00,397.67,,datalogger,R,
2017-06-26 11:00:00,-06:00,398.09,,datalogger,R,
2017-06-26 10:00:00,-06:00,398.55,,datalogger,R,
2017-06-26 09:00:00,-06:00,399.05,,datalogger,R,
2017-06-26 08:00:00,-06:00,399.63,,datalogger,R,
2017-06-26 07:00:00,-06:00,400.36,,datalogger,R,
2017-06-26 06:00:00,-06:00,401.63,,datalogger,R,
2017-06-26 05:00:00,-06:00,411.68,,datalogger,R,
2017-06-26 04:00:00,-06:00,396.68,,datalogger,R,
2017-06-26 03:00:00,-06:00,397.04,,datalogger,R,
2017-06-26 02:00:00,-06:00,397.40,13.21,datalogger,R,
2017-06-26 01:00:00,-06:00,397.77,,datalogger,R,
2017-06-26 00:00:00,-06:00,398.14,,datalogger,R,
2017-06-25 23:00:00,-06:00,398.51,,datalogger,R,
2017-06-25 22:00:00,-06:00,398.88,,datalogger,R,
2017-06-25 21:00:00,-06:00,399.27,,datalogger,R,
2017-06-25 20:00:00,-06:00,399.70,,datalogger,R,
2017-06-25 19:00:00,-06:00,400.12,,datalogger,R,
2017-06-25 18:00:00,-06:00,400.58,,datalogger,R,
2017-06-25 17:00:00,-06:00,401.12,,datalogger,R,
2017-06-25 16:00:00,-06:00,401.79,,datalogger,R,
2017-06-25 15:00:00,-06:00,402.68,,datalogger,R,
2017-06-25 14:00:00,-06:00,404.63,12.25,datalogger,R,
2017-06-25 13:00:00,-06:00,412.38,,datalogger,R,
2017-06-25 12:00:00,-06:00,398.57,,datalogger,R,
2017-06-25 11:00:00,-06:00,398.95,,datalogger,R,
2017-06-25 10:00:00,-06:00,399.33,,datalogger,R,
2017-06-25 09:00:00,-06:00,399.76,,datalogger,R,
2017-06-25 08:00:00,-06:00,400.24,,datalogger,R,
2017-06-25 07:00:00,-06:00,400.76,,datalogger,R,
2017-06-25 06:00:00,-06:00,401.32,,datalogger,R,
2017-06-25 05:00:00,-06:00,401.98,,datalogger,R,
2017-06-25 04:00:00,-06:00,402.86,,datalogger,R,
2017-06-25 03:00:00,-06:00,404.40,,datalogger,R,
2017-06-25 02:00:00,-06:00,413.83,12.97,datalogger,R,
2017-06-25 01:00:00,-06:00,399.26,,datalogger,R,
2017-06-25 00:00:00,-06:00,399.68,,datalogger,R,
2017-06-24 23:00:00,-06:00,400.11,,datalogger,R,
2017-06-24 22:00:00,-06:00,400.56,,datalogger,R,
2017-06-24 21:00:00,-06:00,401.05,,datalogger,R,
2017-06-24 20:00:00,-06:00,401.57,,datalogger,R,
2017-06-24 19:00:00,-06:00,402.11,,datalogger,R,
2017-06-24 18:00:00,-06:00,402.70,,datalogger,R,
2017-06-24 17:00:00,-06:00,403.35,,datalogger,R,
2017-06-24 16:00:00,-06:00,404.14,,datalogger,R,
2017-06-24 15:00:00,-06:00,405.21,,datalogger,R,
2017-06-24 14:00:00,-06:00,408.14,12.33,datalogger,R,
2017-06-24 13:00:00,-06:00,413.03,,datalogger,R,
2017-06-24 12:00:00,-06:00,401.44,,datalogger,R,
2017-06-24 11:00:00,-06:00,401.89,,datalogger,R,
2017-06-24 10:00:00,-06:00,402.37,,datalogger,R,
2017-06-24 09:00:00,-06:00,402.89,,datalogger,R,
2017-06-24 08:00:00,-06:00,403.45,,datalogger,R,
2017-06-24 07:00:00,-06:00,404.05,,datalogger,R,
2017-06-24 06:00:00,-06:00,404.70,,datalogger,R,
2017-06-24 05:00:00,-06:00,405.60,,datalogger,R,
2017-06-24 04:00:00,-06:00,407.23,,datalogger,R,
2017-06-24 03:00:00,-06:00,416.14,,datalogger,R,
2017-06-24 02:00:00,-06:00,403.01,12.89,datalogger,R,
2017-06-24 01:00:00,-06:00,403.55,,datalogger,R,
2017-06-24 00:00:00,-06:00,404.11,,datalogger,R,
2017-06-23 23:00:00,-06:00,404.70,,datalogger,R,
2017-06-23 22:00:00,-06:00,405.31,,datalogger,R,
2017-06-23 21:00:00,-06:00,405.98,,datalogger,R,
2017-06-23 20:00:00,-06:00,406.70,,datalogger,R,
2017-06-23 19:00:00,-06:00,407.51,,datalogger,R,
2017-06-23 18:00:00,-06:00,408.45,,datalogger,R,
2017-06-23 17:00:00,-06:00,409.73,,datalogger,R,
2017-06-23 16:00:00,-06:00,412.88,,datalogger,R,
2017-06-23 15:00:00,-06:00,417.80,,datalogger,R,
2017-06-23 14:00:00,-06:00,408.47,12.33,datalogger,R,
2017-06-23 13:00:00,-06:00,414.33,,datalogger,R,
2017-06-23 12:00:00,-06:00,414.50,,datalogger,R,
2017-06-23 11:00:00,-06:00,405.11,,datalogger,R,
2017-06-23 10:00:00,-06:00,405.90,,datalogger,R,
2017-06-23 09:00:00,-06:00,406.95,,datalogger,R,
2017-06-23 08:00:00,-06:00,408.85,,datalogger,R,
2017-06-23 07:00:00,-06:00,417.88,,datalogger,R,
2017-06-23 06:00:00,-06:00,404.58,,datalogger,R,
2017-06-23 05:00:00,-06:00,406.54,,datalogger,R,
2017-06-23 04:00:00,-06:00,414.81,,datalogger,R,
2017-06-23 03:00:00,-06:00,401.32,,datalogger,R,
2017-06-23 02:00:00,-06:00,401.91,12.89,datalogger,R,
2017-06-23 01:00:00,-06:00,402.53,,datalogger,R,
2017-06-23 00:00:00,-06:00,403.22,,datalogger,R,
2017-06-22 23:00:00,-06:00,404.01,,datalogger,R,
2017-06-22 22:00:00,-06:00,405.06,,datalogger,R,
2017-06-22 21:00:00,-06:00,406.95,,datalogger,R,
2017-06-22 20:00:00,-06:00,416.04,,datalogger,R,
2017-06-22 19:00:00,-06:00,401.75,,datalogger,R,
2017-06-22 18:00:00,-06:00,402.42,,datalogger,R,
2017-06-22 17:00:00,-06:00,403.13,,datalogger,R,
2017-06-22 16:00:00,-06:00,403.95,,datalogger,R,
2017-06-22 15:00:00,-06:00,404.96,,datalogger,R,
2017-06-22 14:00:00,-06:00,406.47,12.33,datalogger,R,
2017-06-22 13:00:00,-06:00,417.73,,datalogger,R,
2017-06-22 12:00:00,-06:00,403.31,,datalogger,R,
2017-06-22 11:00:00,-06:00,405.06,,datalogger,R,
2017-06-22 10:00:00,-06:00,414.45,,datalogger,R,
2017-06-22 09:00:00,-06:00,399.96,,datalogger,R,
2017-06-22 08:00:00,-06:00,400.60,,datalogger,R,
2017-06-22 07:00:00,-06:00,401.33,,datalogger,R,
2017-06-22 06:00:00,-06:00,402.20,,datalogger,R,
2017-06-22 05:00:00,-06:00,403.52,,datalogger,R,
2017-06-22 04:00:00,-06:00,410.99,,datalogger,R,
2017-06-22 03:00:00,-06:00,401.20,,datalogger,R,
2017-06-22 02:00:00,-06:00,403.00,12.81,datalogger,R,
2017-06-22 01:00:00,-06:00,412.06,,datalogger,R,
2017-06-22 00:00:00,-06:00,397.75,,datalogger,R,
2017-06-21 23:00:00,-06:00,398.29,,datalogger,R,
2017-06-21 22:00:00,-06:00,398.82,,datalogger,R,
2017-06-21 21:00:00,-06:00,399.39,,datalogger,R,
2017-06-21 20:00:00,-06:00,400.09,,datalogger,R,
2017-06-21 19:00:00,-06:00,400.98,,datalogger,R,
2017-06-21 18:00:00,-06:00,402.53,,datalogger,R,
2017-06-21 17:00:00,-06:00,412.37,,datalogger,R,
2017-06-21 16:00:00,-06:00,397.87,,datalogger,R,
2017-06-21 15:00:00,-06:00,398.49,,datalogger,R,
2017-06-21 14:00:00,-06:00,399.16,12.33,datalogger,R,
2017-06-21 13:00:00,-06:00,399.93,,datalogger,R,
2017-06-21 12:00:00,-06:00,400.84,,datalogger,R,
2017-06-21 10:00:00,-06:00,406.95,,datalogger,R,
2017-06-21 09:00:00,-06:00,406.01,,datalogger,R,
2017-06-21 08:00:00,-06:00,400.65,,datalogger,R,
2017-06-21 07:00:00,-06:00,411.50,,datalogger,R,
2017-06-21 06:00:00,-06:00,403.12,,datalogger,R,
2017-06-21 05:00:00,-06:00,395.94,,datalogger,R,
2017-06-21 04:00:00,-06:00,396.55,,datalogger,R,
2017-06-21 03:00:00,-06:00,397.27,,datalogger,R,
2017-06-21 02:00:00,-06:00,398.11,12.97,datalogger,R,
2017-06-21 01:00:00,-06:00,399.19,,datalogger,R,
2017-06-21 00:00:00,-06:00,401.65,,datalogger,R,
2017-06-20 23:00:00,-06:00,405.18,,datalogger,R,
2017-06-20 22:00:00,-06:00,398.63,,datalogger,R,
2017-06-20 21:00:00,-06:00,410.31,,datalogger,R,
2017-06-20 20:00:00,-06:00,402.36,,datalogger,R,
2017-06-20 19:00:00,-06:00,394.44,,datalogger,R,
2017-06-20 18:00:00,-06:00,395.00,,datalogger,R,
2017-06-20 17:00:00,-06:00,395.59,,datalogger,R,
2017-06-20 16:00:00,-06:00,396.27,,datalogger,R,
2017-06-20 15:00:00,-06:00,397.04,,datalogger,R,
2017-06-20 14:00:00,-06:00,397.95,12.25,datalogger,R,
2017-06-20 13:00:00,-06:00,399.09,,datalogger,R,
2017-06-20 12:00:00,-06:00,401.05,,datalogger,R,
2017-06-20 11:00:00,-06:00,410.66,,datalogger,R,
2017-06-20 10:00:00,-06:00,396.23,,datalogger,R,
2017-06-20 09:00:00,-06:00,398.12,,datalogger,R,
2017-06-20 08:00:00,-06:00,406.56,,datalogger,R,
2017-06-20 07:00:00,-06:00,391.93,,datalogger,R,
2017-06-20 06:00:00,-06:00,392.35,,datalogger,R,
2017-06-20 05:00:00,-06:00,392.85,,datalogger,R,
2017-06-20 04:00:00,-06:00,393.42,,datalogger,R,
2017-06-20 03:00:00,-06:00,394.06,,datalogger,R,
2017-06-20 02:00:00,-06:00,394.81,12.89,datalogger,R,
2017-06-20 01:00:00,-06:00,395.68,,datalogger,R,
2017-06-20 00:00:00,-06:00,396.91,,datalogger,R,
2017-06-19 23:00:00,-06:00,400.55,,datalogger,R,
2017-06-19 22:00:00,-06:00,404.30,,datalogger,R,
2017-06-19 21:00:00,-06:00,392.95,,datalogger,R,
2017-06-19 20:00:00,-06:00,393.57,,datalogger,R,
2017-06-19 19:00:00,-06:00,394.26,,datalogger,R,
2017-06-19 18:00:00,-06:00,395.02,,datalogger,R,
2017-06-19 17:00:00,-06:00,395.86,,datalogger,R,
2017-06-19 16:00:00,-06:00,396.97,,datalogger,R,
2017-06-19 15:00:00,-06:00,398.68,,datalogger,R,
2017-06-19 14:00:00,-06:00,409.73,12.33,datalogger,R,
2017-06-19 13:00:00,-06:00,398.58,,datalogger,R,
2017-06-19 12:00:00,-06:00,396.15,,datalogger,R,
2017-06-19 11:00:00,-06:00,406.32,,datalogger,R,
2017-06-19 10:00:00,-06:00,390.48,,datalogger,R,
2017-06-19 09:00:00,-06:00,391.09,,datalogger,R,
2017-06-19 08:00:00,-06:00,391.75,,datalogger,R,
2017-06-19 07:00:00,-06:00,392.50,,datalogger,R,
2017-06-19 06:00:00,-06:00,393.54,,datalogger,R,
2017-06-19 05:00:00,-06:00,395.67,,datalogger,R,
2017-06-19 04:00:00,-06:00,403.05,,datalogger,R,
2017-06-19 03:00:00,-06:00,389.92,,datalogger,R,
2017-06-19 02:00:00,-06:00,390.54,12.89,datalogger,R,
2017-06-19 01:00:00,-06:00,391.18,,datalogger,R,
2017-06-19 00:00:00,-06:00,391.92,,datalogger,R,
2017-06-18 23:00:00,-06:00,392.80,,datalogger,R,
2017-06-18 22:00:00,-06:00,393.96,,datalogger,R,
2017-06-18 21:00:00,-06:00,397.44,,datalogger,R,
2017-06-18 20:00:00,-06:00,391.79,,datalogger,R,
2017-06-18 19:00:00,-06:00,393.35,,datalogger,R,
2017-06-18 18:00:00,-06:00,403.53,,datalogger,R,
2017-06-18 17:00:00,-06:00,387.65,,datalogger,R,
2017-06-18 16:00:00,-06:00,388.19,,datalogger,R,
2017-06-18 15:00:00,-06:00,388.77,,datalogger,R,
2017-06-18 14:00:00,-06:00,389.37,12.33,datalogger,R,
2017-06-18 13:00:00,-06:00,390.04,,datalogger,R,
2017-06-18 12:00:00,-06:00,390.87,,datalogger,R,
2017-06-18 11:00:00,-06:00,392.06,,datalogger,R,
2017-06-18 10:00:00,-06:00,396.47,,datalogger,R,
2017-06-18 09:00:00,-06:00,398.20,,datalogger,R,
2017-06-18 08:00:00,-06:00,387.57,,datalogger,R,
2017-06-18 07:00:00,-06:00,388.07,,datalogger,R,
2017-06-18 06:00:00,-06:00,388.66,,datalogger,R,
2017-06-18 05:00:00,-06:00,389.31,,datalogger,R,
2017-06-18 04:00:00,-06:00,390.03,,datalogger,R,
2017-06-18 03:00:00,-06:00,390.86,,datalogger,R,
2017-06-18 02:00:00,-06:00,391.89,12.97,datalogger,R,
2017-06-18 01:00:00,-06:00,393.77,,datalogger,R,
2017-06-18 00:00:00,-06:00,402.05,,datalogger,R,
2017-06-17 23:00:00,-06:00,390.64,,datalogger,R,
2017-06-17 22:00:00,-06:00,394.77,,datalogger,R,
2017-06-17 21:00:00,-06:00,397.04,,datalogger,R,
2017-06-17 20:00:00,-06:00,386.17,,datalogger,R,
2017-06-17 19:00:00,-06:00,386.68,,datalogger,R,
2017-06-17 18:00:00,-06:00,387.23,,datalogger,R,
2017-06-17 17:00:00,-06:00,387.84,,datalogger,R,
2017-06-17 16:00:00,-06:00,388.50,,datalogger,R,
2017-06-17 15:00:00,-06:00,389.22,,datalogger,R,
2017-06-17 14:00:00,-06:00,390.14,12.33,datalogger,R,
2017-06-17 13:00:00,-06:00,391.52,,datalogger,R,
2017-06-17 12:00:00,-06:00,403.35,,datalogger,R,
2017-06-17 11:00:00,-06:00,395.10,,datalogger,R,
2017-06-17 10:00:00,-06:00,386.77,,datalogger,R,
2017-06-17 09:00:00,-06:00,387.38,,datalogger,R,
2017-06-17 08:00:00,-06:00,388.07,,datalogger,R,
2017-06-17 07:00:00,-06:00,388.89,,datalogger,R,
2017-06-17 06:00:00,-06:00,389.94,,datalogger,R,
2017-06-17 05:00:00,-06:00,391.59,,datalogger,R,
2017-06-17 04:00:00,-06:00,401.58,,datalogger,R,
2017-06-17 03:00:00,-06:00,388.56,,datalogger,R,
2017-06-17 02:00:00,-06:00,391.26,12.81,datalogger,R,
2017-06-17 01:00:00,-06:00,396.68,,datalogger,R,
2017-06-17 00:00:00,-06:00,384.43,,datalogger,R,
2017-06-16 23:00:00,-06:00,385.01,,datalogger,R,
2017-06-16 22:00:00,-06:00,385.63,,datalogger,R,
2017-06-16 21:00:00,-06:00,386.32,,datalogger,R,
2017-06-16 20:00:00,-06:00,387.14,,datalogger,R,
2017-06-16 19:00:00,-06:00,388.23,,datalogger,R,
2017-06-16 18:00:00,-06:00,390.34,,datalogger,R,
2017-06-16 17:00:00,-06:00,398.06,,datalogger,R,
2017-06-16 16:00:00,-06:00,384.21,,datalogger,R,
2017-06-16 15:00:00,-06:00,384.79,,datalogger,R,
2017-06-16 14:00:00,-06:00,385.41,12.33,datalogger,R,
2017-06-16 13:00:00,-06:00,386.14,,datalogger,R,
2017-06-16 12:00:00,-06:00,387.01,,datalogger,R,
2017-06-16 11:00:00,-06:00,388.17,,datalogger,R,
2017-06-16 10:00:00,-06:00,390.28,,datalogger,R,
2017-06-16 09:00:00,-06:00,399.22,,datalogger,R,
2017-06-16 08:00:00,-06:00,384.88,,datalogger,R,
2017-06-16 07:00:00,-06:00,387.13,,datalogger,R,
2017-06-16 06:00:00,-06:00,394.08,,datalogger,R,
2017-06-16 05:00:00,-06:00,379.93,,datalogger,R,
2017-06-16 04:00:00,-06:00,380.41,,datalogger,R,
2017-06-16 03:00:00,-06:00,380.94,,datalogger,R,
2017-06-16 02:00:00,-06:00,381.53,12.89,datalogger,R,
2017-06-16 01:00:00,-06:00,382.22,,datalogger,R,
2017-06-16 00:00:00,-06:00,383.09,,datalogger,R,
2017-06-15 23:00:00,-06:00,384.33,,datalogger,R,
2017-06-15 22:00:00,-06:00,388.08,,datalogger,R,
2017-06-15 21:00:00,-06:00,391.13,,datalogger,R,
2017-06-15 20:00:00,-06:00,379.87,,datalogger,R,
2017-06-15 19:00:00,-06:00,380.48,,datalogger,R,
2017-06-15 18:00:00,-06:00,381.11,,datalogger,R,
2017-06-15 17:00:00,-06:00,381.86,,datalogger,R,
2017-06-15 16:00:00,-06:00,382.81,,datalogger,R,
2017-06-15 15:00:00,-06:00,384.25,,datalogger,R,
2017-06-15 14:00:00,-06:00,395.86,12.33,datalogger,R,
2017-06-15 13:00:00,-06:00,380.69,,datalogger,R,
2017-06-15 12:00:00,-06:00,382.54,,datalogger,R,
2017-06-15 11:00:00,-06:00,391.82,,datalogger,R,
2017-06-15 10:00:00,-06:00,375.59,,datalogger,R,
2017-06-15 09:00:00,-06:00,376.08,,datalogger,R,
2017-06-15 08:00:00,-06:00,376.63,,datalogger,R,
2017-06-15 07:00:00,-06:00,377.22,,datalogger,R,
2017-06-15 06:00:00,-06:00,378.06,,datalogger,R,
2017-06-15 05:00:00,-06:00,379.62,,datalogger,R,
2017-06-15 04:00:00,-06:00,389.41,,datalogger,R,
2017-06-15 03:00:00,-06:00,372.93,,datalogger,R,
2017-06-15 02:00:00,-06:00,373.22,13.05,datalogger,R,
2017-06-15 01:00:00,-06:00,373.53,,datalogger,R,
2017-06-15 00:00:00,-06:00,373.86,,datalogger,R,
2017-06-14 23:00:00,-06:00,374.25,,datalogger,R,
2017-06-14 22:00:00,-06:00,374.70,,datalogger,R,
2017-06-14 20:00:00,-06:00,376.20,,datalogger,R,
2017-06-14 19:00:00,-06:00,379.68,,datalogger,R,
2017-06-14 18:00:00,-06:00,380.19,,datalogger,R,
2017-06-14 17:00:00,-06:00,371.00,,datalogger,R,
2017-06-14 16:00:00,-06:00,371.23,,datalogger,R,
2017-06-14 15:00:00,-06:00,371.46,,datalogger,R,
2017-06-14 14:00:00,-06:00,371.74,12.33,datalogger,R,
2017-06-14 13:00:00,-06:00,372.03,,datalogger,R,
2017-06-14 12:00:00,-06:00,372.38,,datalogger,R,
2017-06-14 11:00:00,-06:00,372.81,,datalogger,R,
2017-06-14 10:00:00,-06:00,373.33,,datalogger,R,
2017-06-14 09:00:00,-06:00,374.09,,datalogger,R,
2017-06-14 08:00:00,-06:00,375.88,,datalogger,R,
2017-06-14 07:00:00,-06:00,380.36,,datalogger,R,
2017-06-14 06:00:00,-06:00,370.13,,datalogger,R,
2017-06-14 05:00:00,-06:00,370.34,,datalogger,R,
2017-06-14 04:00:00,-06:00,370.60,,datalogger,R,
2017-06-14 03:00:00,-06:00,370.85,,datalogger,R,
2017-06-14 02:00:00,-06:00,371.11,12.97,datalogger,R,
2017-06-14 01:00:00,-06:00,371.41,,datalogger,R,
2017-06-14 00:00:00,-06:00,371.75,,datalogger,R,
2017-06-13 23:00:00,-06:00,372.12,,datalogger,R,
2017-06-13 22:00:00,-06:00,372.53,,datalogger,R,
2017-06-13 21:00:00,-06:00,372.95,,datalogger,R,
2017-06-13 20:00:00,-06:00,373.37,,datalogger,R,
2017-06-13 19:00:00,-06:00,373.93,,datalogger,R,
2017-06-13 18:00:00,-06:00,374.61,,datalogger,R,
2017-06-13 17:00:00,-06:00,375.56,,datalogger,R,
2017-06-13 16:00:00,-06:00,377.95,,datalogger,R,
2017-06-13 15:00:00,-06:00,383.96,,datalogger,R,
2017-06-13 14:00:00,-06:00,369.68,12.33,datalogger,R,
2017-06-13 13:00:00,-06:00,369.91,,datalogger,R,
2017-06-13 12:00:00,-06:00,370.18,,datalogger,R,
2017-06-13 10:00:00,-06:00,370.73,,datalogger,R,
2017-06-13 09:00:00,-06:00,371.00,,datalogger,R,
2017-06-13 08:00:00,-06:00,371.34,,datalogger,R,
2017-06-13 07:00:00,-06:00,371.70,,datalogger,R,
2017-06-13 06:00:00,-06:00,372.16,,datalogger,R,
2017-06-13 05:00:00,-06:00,372.78,,datalogger,R,
2017-06-13 04:00:00,-06:00,373.72,,datalogger,R,
2017-06-13 03:00:00,-06:00,376.07,,datalogger,R,
2017-06-13 02:00:00,-06:00,381.28,12.89,datalogger,R,
2017-06-13 01:00:00,-06:00,368.78,,datalogger,R,
2017-06-13 00:00:00,-06:00,369.05,,datalogger,R,
2017-06-12 23:00:00,-06:00,369.33,,datalogger,R,
2017-06-12 22:00:00,-06:00,369.67,,datalogger,R,
2017-06-12 21:00:00,-06:00,369.96,,datalogger,R,
2017-06-12 20:00:00,-06:00,370.33,,datalogger,R,
2017-06-12 19:00:00,-06:00,370.76,,datalogger,R,
2017-06-12 18:00:00,-06:00,371.21,,datalogger,R,
2017-06-12 17:00:00,-06:00,371.71,,datalogger,R,
2017-06-12 16:00:00,-06:00,372.32,,datalogger,R,
2017-06-12 15:00:00,-06:00,373.07,,datalogger,R,
2017-06-12 14:00:00,-06:00,374.13,12.33,datalogger,R,
2017-06-12 13:00:00,-06:00,376.62,,datalogger,R,
2017-06-12 12:00:00,-06:00,382.86,,datalogger,R,
2017-06-12 11:00:00,-06:00,368.88,,datalogger,R,
2017-06-12 10:00:00,-06:00,369.38,,datalogger,R,
2017-06-12 09:00:00,-06:00,369.95,,datalogger,R,
2017-06-12 08:00:00,-06:00,370.86,,datalogger,R,
2017-06-12 07:00:00,-06:00,372.90,,datalogger,R,
2017-06-12 06:00:00,-06:00,379.66,,datalogger,R,
2017-06-12 05:00:00,-06:00,365.26,,datalogger,R,
2017-06-12 04:00:00,-06:00,365.50,,datalogger,R,
2017-06-12 03:00:00,-06:00,365.76,,datalogger,R,
2017-06-12 02:00:00,-06:00,366.06,12.89,datalogger,R,
2017-06-12 01:00:00,-06:00,366.39,,datalogger,R,
2017-06-12 00:00:00,-06:00,366.73,,datalogger,R,
2017-06-11 23:00:00,-06:00,367.15,,datalogger,R,
2017-06-11 22:00:00,-06:00,367.62,,datalogger,R,
2017-06-11 21:00:00,-06:00,368.35,,datalogger,R,
2017-06-11 20:00:00,-06:00,369.83,,datalogger,R,
2017-06-11 19:00:00,-06:00,380.01,,datalogger,R,
2017-06-11 18:00:00,-06:00,362.13,,datalogger,R,
2017-06-11 17:00:00,-06:00,362.27,,datalogger,R,
2017-06-11 16:00:00,-06:00,362.40,,datalogger,R,
2017-06-11 15:00:00,-06:00,362.54,,datalogger,R,
2017-06-11 14:00:00,-06:00,362.68,12.33,datalogger,R,
2017-06-11 13:00:00,-06:00,362.77,,datalogger,R,
2017-06-11 12:00:00,-06:00,362.91,,datalogger,R,
2017-06-11 11:00:00,-06:00,363.06,,datalogger,R,
2017-06-11 10:00:00,-06:00,363.21,,datalogger,R,
2017-06-11 09:00:00,-06:00,363.34,,datalogger,R,
2017-06-11 08:00:00,-06:00,363.54,,datalogger,R,
2017-06-11 07:00:00,-06:00,363.76,,datalogger,R,
2017-06-11 06:00:00,-06:00,363.99,,datalogger,R,
2017-06-11 05:00:00,-06:00,364.24,,datalogger,R,
2017-06-11 04:00:00,-06:00,364.48,,datalogger,R,
2017-06-11 03:00:00,-06:00,364.79,,datalogger,R,
2017-06-11 02:00:00,-06:00,365.16,12.89,datalogger,R,
2017-06-11 01:00:00,-06:00,365.60,,datalogger,R,
2017-06-11 00:00:00,-06:00,366.13,,datalogger,R,
2017-06-10 23:00:00,-06:00,366.95,,datalogger,R,
2017-06-10 22:00:00,-06:00,368.71,,datalogger,R,
2017-06-10 21:00:00,-06:00,376.78,,datalogger,R,
2017-06-10 20:00:00,-06:00,360.93,,datalogger,R,
2017-06-10 19:00:00,-06:00,361.04,,datalogger,R,
2017-06-10 18:00:00,-06:00,361.09,,datalogger,R,
2017-06-10 17:00:00,-06:00,361.17,,datalogger,R,
2017-06-10 16:00:00,-06:00,361.27,,datalogger,R,
2017-06-10 15:00:00,-06:00,361.37,,datalogger,R,
2017-06-10 14:00:00,-06:00,361.48,12.33,datalogger,R,
2017-06-10 13:00:00,-06:00,361.57,,datalogger,R,
2017-06-10 12:00:00,-06:00,361.67,,datalogger,R,
2017-06-10 11:00:00,-06:00,361.78,,datalogger,R,
