datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-02-27 19:00:00,-06:00,409.97,,datalogger,R,
2017-02-27 18:00:00,-06:00,409.98,,datalogger,R,
2017-02-27 17:00:00,-06:00,410.06,,datalogger,R,
2017-02-27 16:00:00,-06:00,410.10,,datalogger,R,
2017-02-27 15:00:00,-06:00,410.34,,datalogger,R,
2017-02-27 14:00:00,-06:00,410.18,,datalogger,R,
2017-02-27 13:00:00,-06:00,410.13,,datalogger,R,
2017-02-27 12:00:00,-06:00,410.30,,datalogger,R,
2017-02-27 11:00:00,-06:00,410.19,12.65,datalogger,R,
2017-02-27 10:00:00,-06:00,410.05,,datalogger,R,
2017-02-27 09:00:00,-06:00,410.06,,datalogger,R,
2017-02-27 08:00:00,-06:00,410.12,,datalogger,R,
2017-02-27 07:00:00,-06:00,410.10,,datalogger,R,
2017-02-27 06:00:00,-06:00,410.23,,datalogger,R,
2017-02-27 05:00:00,-06:00,410.35,,datalogger,R,
2017-02-27 04:00:00,-06:00,412.07,,datalogger,R,
2017-02-27 03:00:00,-06:00,412.00,,datalogger,R,
2017-02-27 02:00:00,-06:00,411.36,,datalogger,R,
2017-02-27 01:00:00,-06:00,410.20,,datalogger,R,
2017-02-27 00:00:00,-06:00,410.12,,datalogger,R,
2017-02-26 23:00:00,-06:00,410.18,13.21,datalogger,R,
2017-02-26 22:00:00,-06:00,410.19,,datalogger,R,
2017-02-26 21:00:00,-06:00,410.27,,datalogger,R,
2017-02-26 20:00:00,-06:00,410.36,,datalogger,R,
2017-02-26 19:00:00,-06:00,410.67,,datalogger,R,
2017-02-26 18:00:00,-06:00,410.24,,datalogger,R,
2017-02-26 17:00:00,-06:00,410.45,,datalogger,R,
2017-02-26 16:00:00,-06:00,410.67,,datalogger,R,
2017-02-26 15:00:00,-06:00,410.27,,datalogger,R,
2017-02-26 14:00:00,-06:00,410.33,,datalogger,R,
2017-02-26 13:00:00,-06:00,410.39,,datalogger,R,
2017-02-26 12:00:00,-06:00,410.60,,datalogger,R,
2017-02-26 11:00:00,-06:00,410.54,12.57,datalogger,R,
2017-02-26 10:00:00,-06:00,410.52,,datalogger,R,
2017-02-26 09:00:00,-06:00,410.59,,datalogger,R,
2017-02-26 08:00:00,-06:00,410.55,,datalogger,R,
2017-02-26 07:00:00,-06:00,410.54,,datalogger,R,
2017-02-26 06:00:00,-06:00,410.57,,datalogger,R,
2017-02-26 05:00:00,-06:00,410.58,,datalogger,R,
2017-02-26 04:00:00,-06:00,410.53,,datalogger,R,
2017-02-26 03:00:00,-06:00,410.48,,datalogger,R,
2017-02-26 02:00:00,-06:00,410.25,,datalogger,R,
2017-02-26 01:00:00,-06:00,410.24,,datalogger,R,
2017-02-26 00:00:00,-06:00,410.33,,datalogger,R,
2017-02-25 23:00:00,-06:00,410.26,13.37,datalogger,R,
2017-02-25 22:00:00,-06:00,410.29,,datalogger,R,
2017-02-25 21:00:00,-06:00,410.31,,datalogger,R,
2017-02-25 20:00:00,-06:00,410.33,,datalogger,R,
2017-02-25 19:00:00,-06:00,410.33,,datalogger,R,
2017-02-25 18:00:00,-06:00,410.37,,datalogger,R,
2017-02-25 17:00:00,-06:00,410.38,,datalogger,R,
2017-02-25 16:00:00,-06:00,410.50,,datalogger,R,
2017-02-25 15:00:00,-06:00,412.19,,datalogger,R,
2017-02-25 14:00:00,-06:00,410.45,,datalogger,R,
2017-02-25 13:00:00,-06:00,410.43,,datalogger,R,
2017-02-25 12:00:00,-06:00,410.45,,datalogger,R,
2017-02-25 11:00:00,-06:00,410.51,12.57,datalogger,R,
2017-02-25 10:00:00,-06:00,410.56,,datalogger,R,
2017-02-25 09:00:00,-06:00,410.55,,datalogger,R,
2017-02-25 08:00:00,-06:00,410.54,,datalogger,R,
2017-02-25 07:00:00,-06:00,410.54,,datalogger,R,
2017-02-25 06:00:00,-06:00,410.65,,datalogger,R,
2017-02-25 05:00:00,-06:00,410.66,,datalogger,R,
2017-02-25 04:00:00,-06:00,410.66,,datalogger,R,
2017-02-25 03:00:00,-06:00,410.54,,datalogger,R,
2017-02-25 02:00:00,-06:00,410.46,,datalogger,R,
2017-02-25 01:00:00,-06:00,410.48,,datalogger,R,
2017-02-25 00:00:00,-06:00,410.58,,datalogger,R,
2017-02-24 23:00:00,-06:00,410.49,13.44,datalogger,R,
2017-02-24 22:00:00,-06:00,411.90,,datalogger,R,
2017-02-24 21:00:00,-06:00,410.43,,datalogger,R,
2017-02-24 20:00:00,-06:00,410.42,,datalogger,R,
2017-02-24 19:00:00,-06:00,410.41,,datalogger,R,
2017-02-24 18:00:00,-06:00,410.48,,datalogger,R,
2017-02-24 17:00:00,-06:00,410.47,,datalogger,R,
2017-02-24 16:00:00,-06:00,410.53,,datalogger,R,
2017-02-24 15:00:00,-06:00,410.54,,datalogger,R,
2017-02-24 14:00:00,-06:00,410.67,,datalogger,R,
2017-02-24 13:00:00,-06:00,410.65,,datalogger,R,
2017-02-24 12:00:00,-06:00,410.80,,datalogger,R,
2017-02-24 11:00:00,-06:00,410.88,12.65,datalogger,R,
2017-02-24 10:00:00,-06:00,410.64,,datalogger,R,
2017-02-24 09:00:00,-06:00,410.64,,datalogger,R,
2017-02-24 08:00:00,-06:00,410.70,,datalogger,R,
2017-02-24 07:00:00,-06:00,410.90,,datalogger,R,
2017-02-24 06:00:00,-06:00,410.82,,datalogger,R,
2017-02-24 05:00:00,-06:00,410.94,,datalogger,R,
2017-02-24 04:00:00,-06:00,410.90,,datalogger,R,
2017-02-24 03:00:00,-06:00,410.73,,datalogger,R,
2017-02-24 02:00:00,-06:00,410.73,,datalogger,R,
2017-02-24 01:00:00,-06:00,410.79,,datalogger,R,
2017-02-24 00:00:00,-06:00,410.90,,datalogger,R,
2017-02-23 23:00:00,-06:00,410.91,13.37,datalogger,R,
2017-02-23 22:00:00,-06:00,410.91,,datalogger,R,
2017-02-23 21:00:00,-06:00,411.01,,datalogger,R,
2017-02-23 20:00:00,-06:00,411.21,,datalogger,R,
2017-02-23 19:00:00,-06:00,410.71,,datalogger,R,
2017-02-23 18:00:00,-06:00,410.75,,datalogger,R,
2017-02-23 17:00:00,-06:00,410.79,,datalogger,R,
2017-02-23 16:00:00,-06:00,410.85,,datalogger,R,
2017-02-23 15:00:00,-06:00,411.28,,datalogger,R,
2017-02-23 14:00:00,-06:00,410.78,,datalogger,R,
2017-02-23 13:00:00,-06:00,410.90,,datalogger,R,
2017-02-23 12:00:00,-06:00,412.33,,datalogger,R,
2017-02-23 11:00:00,-06:00,410.87,12.65,datalogger,R,
2017-02-23 10:00:00,-06:00,410.88,,datalogger,R,
2017-02-23 09:00:00,-06:00,410.94,,datalogger,R,
2017-02-23 08:00:00,-06:00,410.99,,datalogger,R,
2017-02-23 07:00:00,-06:00,411.00,,datalogger,R,
2017-02-23 06:00:00,-06:00,411.05,,datalogger,R,
2017-02-23 05:00:00,-06:00,411.16,,datalogger,R,
2017-02-23 04:00:00,-06:00,411.19,,datalogger,R,
2017-02-23 03:00:00,-06:00,411.09,,datalogger,R,
2017-02-23 02:00:00,-06:00,411.06,,datalogger,R,
2017-02-23 01:00:00,-06:00,410.97,,datalogger,R,
2017-02-23 00:00:00,-06:00,411.05,,datalogger,R,
2017-02-22 23:00:00,-06:00,411.24,13.37,datalogger,R,
2017-02-22 22:00:00,-06:00,411.10,,datalogger,R,
2017-02-22 21:00:00,-06:00,411.20,,datalogger,R,
2017-02-22 20:00:00,-06:00,411.20,,datalogger,R,
2017-02-22 19:00:00,-06:00,411.15,,datalogger,R,
2017-02-22 18:00:00,-06:00,411.21,,datalogger,R,
2017-02-22 17:00:00,-06:00,411.29,,datalogger,R,
2017-02-22 16:00:00,-06:00,411.36,,datalogger,R,
2017-02-22 15:00:00,-06:00,411.50,,datalogger,R,
2017-02-22 14:00:00,-06:00,411.46,,datalogger,R,
2017-02-22 13:00:00,-06:00,411.50,,datalogger,R,
2017-02-22 12:00:00,-06:00,411.66,,datalogger,R,
2017-02-22 11:00:00,-06:00,411.85,12.57,datalogger,R,
2017-02-22 10:00:00,-06:00,411.92,,datalogger,R,
2017-02-22 09:00:00,-06:00,411.95,,datalogger,R,
2017-02-22 08:00:00,-06:00,412.05,,datalogger,R,
2017-02-22 07:00:00,-06:00,411.88,,datalogger,R,
2017-02-22 06:00:00,-06:00,411.79,,datalogger,R,
2017-02-22 05:00:00,-06:00,411.74,,datalogger,R,
2017-02-22 04:00:00,-06:00,411.59,,datalogger,R,
2017-02-22 03:00:00,-06:00,411.36,,datalogger,R,
2017-02-22 02:00:00,-06:00,411.12,,datalogger,R,
2017-02-22 01:00:00,-06:00,411.06,,datalogger,R,
2017-02-22 00:00:00,-06:00,411.13,,datalogger,R,
2017-02-21 23:00:00,-06:00,411.09,13.68,datalogger,R,
2017-02-21 22:00:00,-06:00,411.18,,datalogger,R,
2017-02-21 21:00:00,-06:00,411.61,,datalogger,R,
2017-02-21 20:00:00,-06:00,411.22,,datalogger,R,
2017-02-21 19:00:00,-06:00,411.20,,datalogger,R,
2017-02-21 18:00:00,-06:00,411.14,,datalogger,R,
2017-02-21 17:00:00,-06:00,411.20,,datalogger,R,
2017-02-21 16:00:00,-06:00,411.17,,datalogger,R,
2017-02-21 15:00:00,-06:00,411.22,,datalogger,R,
2017-02-21 14:00:00,-06:00,411.28,,datalogger,R,
2017-02-21 13:00:00,-06:00,411.33,,datalogger,R,
2017-02-21 12:00:00,-06:00,411.45,,datalogger,R,
2017-02-21 11:00:00,-06:00,412.57,12.65,datalogger,R,
2017-02-21 09:00:00,-06:00,411.50,,datalogger,R,
2017-02-21 08:00:00,-06:00,411.54,,datalogger,R,
2017-02-21 07:00:00,-06:00,411.60,,datalogger,R,
2017-02-21 06:00:00,-06:00,411.52,,datalogger,R,
2017-02-21 05:00:00,-06:00,411.59,,datalogger,R,
2017-02-21 04:00:00,-06:00,411.64,,datalogger,R,
2017-02-21 03:00:00,-06:00,411.52,,datalogger,R,
2017-02-21 02:00:00,-06:00,411.62,,datalogger,R,
2017-02-21 01:00:00,-06:00,411.54,,datalogger,R,
2017-02-21 00:00:00,-06:00,411.40,,datalogger,R,
2017-02-20 23:00:00,-06:00,411.44,13.37,datalogger,R,
2017-02-20 22:00:00,-06:00,411.49,,datalogger,R,
2017-02-20 21:00:00,-06:00,411.56,,datalogger,R,
2017-02-20 20:00:00,-06:00,411.53,,datalogger,R,
2017-02-20 19:00:00,-06:00,411.57,,datalogger,R,
2017-02-20 18:00:00,-06:00,411.60,,datalogger,R,
2017-02-20 17:00:00,-06:00,411.97,,datalogger,R,
2017-02-20 16:00:00,-06:00,411.56,,datalogger,R,
2017-02-20 15:00:00,-06:00,411.60,,datalogger,R,
2017-02-20 14:00:00,-06:00,411.65,,datalogger,R,
2017-02-20 13:00:00,-06:00,411.72,,datalogger,R,
2017-02-20 12:00:00,-06:00,411.75,,datalogger,R,
2017-02-20 11:00:00,-06:00,411.78,12.65,datalogger,R,
2017-02-20 10:00:00,-06:00,413.02,,datalogger,R,
2017-02-20 09:00:00,-06:00,411.78,,datalogger,R,
2017-02-20 08:00:00,-06:00,411.74,,datalogger,R,
2017-02-20 07:00:00,-06:00,411.65,,datalogger,R,
2017-02-20 06:00:00,-06:00,411.69,,datalogger,R,
2017-02-20 05:00:00,-06:00,411.74,,datalogger,R,
2017-02-20 04:00:00,-06:00,411.77,,datalogger,R,
2017-02-20 03:00:00,-06:00,411.77,,datalogger,R,
2017-02-20 02:00:00,-06:00,411.80,,datalogger,R,
2017-02-20 01:00:00,-06:00,411.74,,datalogger,R,
2017-02-20 00:00:00,-06:00,411.74,,datalogger,R,
2017-02-19 23:00:00,-06:00,411.81,13.05,datalogger,R,
2017-02-19 22:00:00,-06:00,411.88,,datalogger,R,
2017-02-19 21:00:00,-06:00,411.98,,datalogger,R,
2017-02-19 20:00:00,-06:00,412.05,,datalogger,R,
2017-02-19 19:00:00,-06:00,412.07,,datalogger,R,
2017-02-19 18:00:00,-06:00,412.14,,datalogger,R,
2017-02-19 17:00:00,-06:00,412.12,,datalogger,R,
2017-02-19 16:00:00,-06:00,412.30,,datalogger,R,
2017-02-19 15:00:00,-06:00,412.16,,datalogger,R,
2017-02-19 14:00:00,-06:00,412.18,,datalogger,R,
2017-02-19 13:00:00,-06:00,412.45,,datalogger,R,
2017-02-19 12:00:00,-06:00,412.07,,datalogger,R,
2017-02-19 11:00:00,-06:00,412.15,12.65,datalogger,R,
2017-02-19 10:00:00,-06:00,413.41,,datalogger,R,
2017-02-19 09:00:00,-06:00,412.19,,datalogger,R,
2017-02-19 08:00:00,-06:00,412.20,,datalogger,R,
2017-02-19 07:00:00,-06:00,412.14,,datalogger,R,
2017-02-19 06:00:00,-06:00,412.10,,datalogger,R,
2017-02-19 05:00:00,-06:00,412.12,,datalogger,R,
2017-02-19 04:00:00,-06:00,412.00,,datalogger,R,
2017-02-19 03:00:00,-06:00,411.85,,datalogger,R,
2017-02-19 02:00:00,-06:00,411.82,,datalogger,R,
2017-02-19 01:00:00,-06:00,411.89,,datalogger,R,
2017-02-19 00:00:00,-06:00,411.85,,datalogger,R,
2017-02-18 23:00:00,-06:00,411.94,13.44,datalogger,R,
2017-02-18 22:00:00,-06:00,412.00,,datalogger,R,
2017-02-18 21:00:00,-06:00,412.03,,datalogger,R,
2017-02-18 20:00:00,-06:00,412.03,,datalogger,R,
2017-02-18 19:00:00,-06:00,412.03,,datalogger,R,
2017-02-18 18:00:00,-06:00,411.96,,datalogger,R,
2017-02-18 17:00:00,-06:00,411.99,,datalogger,R,
2017-02-18 16:00:00,-06:00,412.03,,datalogger,R,
2017-02-18 15:00:00,-06:00,412.18,,datalogger,R,
2017-02-18 14:00:00,-06:00,412.07,,datalogger,R,
2017-02-18 13:00:00,-06:00,412.11,,datalogger,R,
2017-02-18 12:00:00,-06:00,412.28,,datalogger,R,
2017-02-18 11:00:00,-06:00,412.49,12.57,datalogger,R,
2017-02-18 10:00:00,-06:00,412.44,,datalogger,R,
2017-02-18 09:00:00,-06:00,412.71,,datalogger,R,
2017-02-18 08:00:00,-06:00,412.25,,datalogger,R,
2017-02-18 07:00:00,-06:00,412.12,,datalogger,R,
2017-02-18 06:00:00,-06:00,412.24,,datalogger,R,
2017-02-18 05:00:00,-06:00,412.36,,datalogger,R,
2017-02-18 04:00:00,-06:00,412.35,,datalogger,R,
2017-02-18 03:00:00,-06:00,412.25,,datalogger,R,
2017-02-18 02:00:00,-06:00,412.08,,datalogger,R,
2017-02-18 01:00:00,-06:00,411.99,,datalogger,R,
2017-02-18 00:00:00,-06:00,411.97,,datalogger,R,
2017-02-17 23:00:00,-06:00,412.00,13.44,datalogger,R,
2017-02-17 22:00:00,-06:00,412.07,,datalogger,R,
2017-02-17 21:00:00,-06:00,412.13,,datalogger,R,
2017-02-17 20:00:00,-06:00,412.10,,datalogger,R,
2017-02-17 19:00:00,-06:00,412.14,,datalogger,R,
2017-02-17 18:00:00,-06:00,412.16,,datalogger,R,
2017-02-17 17:00:00,-06:00,412.24,,datalogger,R,
2017-02-17 16:00:00,-06:00,412.29,,datalogger,R,
2017-02-17 15:00:00,-06:00,412.29,,datalogger,R,
2017-02-17 14:00:00,-06:00,412.29,,datalogger,R,
2017-02-17 13:00:00,-06:00,412.26,,datalogger,R,
2017-02-17 12:00:00,-06:00,412.20,,datalogger,R,
2017-02-17 11:00:00,-06:00,412.25,12.57,datalogger,R,
2017-02-17 10:00:00,-06:00,412.33,,datalogger,R,
2017-02-17 09:00:00,-06:00,412.54,,datalogger,R,
2017-02-17 08:00:00,-06:00,412.47,,datalogger,R,
2017-02-17 07:00:00,-06:00,412.35,,datalogger,R,
2017-02-17 06:00:00,-06:00,412.43,,datalogger,R,
2017-02-17 05:00:00,-06:00,412.56,,datalogger,R,
2017-02-17 04:00:00,-06:00,412.58,,datalogger,R,
2017-02-17 03:00:00,-06:00,412.45,,datalogger,R,
2017-02-17 02:00:00,-06:00,412.41,,datalogger,R,
2017-02-17 01:00:00,-06:00,412.55,,datalogger,R,
2017-02-17 00:00:00,-06:00,412.58,,datalogger,R,
2017-02-16 23:00:00,-06:00,412.87,13.44,datalogger,R,
2017-02-16 22:00:00,-06:00,412.56,,datalogger,R,
2017-02-16 21:00:00,-06:00,412.52,,datalogger,R,
2017-02-16 20:00:00,-06:00,412.55,,datalogger,R,
2017-02-16 19:00:00,-06:00,412.59,,datalogger,R,
2017-02-16 18:00:00,-06:00,412.60,,datalogger,R,
2017-02-16 17:00:00,-06:00,412.67,,datalogger,R,
2017-02-16 16:00:00,-06:00,412.66,,datalogger,R,
2017-02-16 15:00:00,-06:00,412.74,,datalogger,R,
2017-02-16 14:00:00,-06:00,412.84,,datalogger,R,
2017-02-16 13:00:00,-06:00,412.82,,datalogger,R,
2017-02-16 12:00:00,-06:00,412.85,,datalogger,R,
2017-02-16 11:00:00,-06:00,412.82,12.57,datalogger,R,
2017-02-16 10:00:00,-06:00,412.78,,datalogger,R,
2017-02-16 09:00:00,-06:00,412.78,,datalogger,R,
2017-02-16 08:00:00,-06:00,412.88,,datalogger,R,
2017-02-16 07:00:00,-06:00,413.05,,datalogger,R,
2017-02-16 05:00:00,-06:00,413.06,,datalogger,R,
2017-02-16 04:00:00,-06:00,413.10,,datalogger,R,
2017-02-16 03:00:00,-06:00,412.95,,datalogger,R,
2017-02-16 02:00:00,-06:00,412.93,,datalogger,R,
2017-02-16 01:00:00,-06:00,413.02,,datalogger,R,
2017-02-16 00:00:00,-06:00,413.11,,datalogger,R,
2017-02-15 23:00:00,-06:00,414.63,13.44,datalogger,R,
2017-02-15 22:00:00,-06:00,413.08,,datalogger,R,
2017-02-15 21:00:00,-06:00,413.07,,datalogger,R,
2017-02-15 20:00:00,-06:00,413.19,,datalogger,R,
2017-02-15 19:00:00,-06:00,413.12,,datalogger,R,
2017-02-15 18:00:00,-06:00,413.13,,datalogger,R,
2017-02-15 17:00:00,-06:00,413.18,,datalogger,R,
2017-02-15 16:00:00,-06:00,413.27,,datalogger,R,
2017-02-15 15:00:00,-06:00,413.32,,datalogger,R,
2017-02-15 14:00:00,-06:00,413.45,,datalogger,R,
2017-02-15 13:00:00,-06:00,413.75,,datalogger,R,
2017-02-15 12:00:00,-06:00,413.48,,datalogger,R,
2017-02-15 11:00:00,-06:00,413.62,12.57,datalogger,R,
2017-02-15 10:00:00,-06:00,413.90,,datalogger,R,
2017-02-15 09:00:00,-06:00,414.06,,datalogger,R,
2017-02-15 08:00:00,-06:00,414.25,,datalogger,R,
2017-02-15 07:00:00,-06:00,414.00,,datalogger,R,
2017-02-15 06:00:00,-06:00,413.96,,datalogger,R,
2017-02-15 05:00:00,-06:00,413.91,,datalogger,R,
2017-02-15 04:00:00,-06:00,413.72,,datalogger,R,
2017-02-15 03:00:00,-06:00,413.42,,datalogger,R,
2017-02-15 02:00:00,-06:00,413.15,,datalogger,R,
2017-02-15 01:00:00,-06:00,413.07,,datalogger,R,
2017-02-15 00:00:00,-06:00,413.12,,datalogger,R,
2017-02-14 23:00:00,-06:00,413.18,13.53,datalogger,R,
2017-02-14 22:00:00,-06:00,413.26,,datalogger,R,
2017-02-14 21:00:00,-06:00,413.56,,datalogger,R,
2017-02-14 20:00:00,-06:00,413.24,,datalogger,R,
2017-02-14 19:00:00,-06:00,413.38,,datalogger,R,
2017-02-14 18:00:00,-06:00,413.34,,datalogger,R,
2017-02-14 17:00:00,-06:00,413.38,,datalogger,R,
2017-02-14 16:00:00,-06:00,413.43,,datalogger,R,
2017-02-14 15:00:00,-06:00,413.47,,datalogger,R,
2017-02-14 14:00:00,-06:00,413.56,,datalogger,R,
2017-02-14 13:00:00,-06:00,413.44,,datalogger,R,
2017-02-14 12:00:00,-06:00,413.56,,datalogger,R,
2017-02-14 11:00:00,-06:00,415.25,12.65,datalogger,R,
2017-02-14 10:00:00,-06:00,413.61,,datalogger,R,
2017-02-14 09:00:00,-06:00,413.57,,datalogger,R,
2017-02-14 08:00:00,-06:00,413.66,,datalogger,R,
2017-02-14 07:00:00,-06:00,413.68,,datalogger,R,
2017-02-14 06:00:00,-06:00,413.76,,datalogger,R,
2017-02-14 05:00:00,-06:00,413.87,,datalogger,R,
2017-02-14 04:00:00,-06:00,413.88,,datalogger,R,
2017-02-14 03:00:00,-06:00,413.69,,datalogger,R,
2017-02-14 02:00:00,-06:00,413.62,,datalogger,R,
2017-02-14 01:00:00,-06:00,413.66,,datalogger,R,
2017-02-14 00:00:00,-06:00,413.65,,datalogger,R,
2017-02-13 23:00:00,-06:00,413.62,13.21,datalogger,R,
2017-02-13 22:00:00,-06:00,413.68,,datalogger,R,
2017-02-13 21:00:00,-06:00,413.57,,datalogger,R,
2017-02-13 20:00:00,-06:00,413.58,,datalogger,R,
2017-02-13 19:00:00,-06:00,413.50,,datalogger,R,
2017-02-13 18:00:00,-06:00,413.53,,datalogger,R,
2017-02-13 17:00:00,-06:00,413.74,,datalogger,R,
2017-02-13 16:00:00,-06:00,413.73,,datalogger,R,
2017-02-13 15:00:00,-06:00,413.63,,datalogger,R,
2017-02-13 14:00:00,-06:00,413.99,,datalogger,R,
2017-02-13 13:00:00,-06:00,413.45,,datalogger,R,
2017-02-13 12:00:00,-06:00,413.43,,datalogger,R,
2017-02-13 11:00:00,-06:00,413.47,12.65,datalogger,R,
2017-02-13 10:00:00,-06:00,413.43,,datalogger,R,
2017-02-13 09:00:00,-06:00,413.49,,datalogger,R,
2017-02-13 08:00:00,-06:00,414.43,,datalogger,R,
2017-02-13 07:00:00,-06:00,413.30,,datalogger,R,
2017-02-13 06:00:00,-06:00,413.36,,datalogger,R,
2017-02-13 05:00:00,-06:00,413.44,,datalogger,R,
2017-02-13 04:00:00,-06:00,413.56,,datalogger,R,
2017-02-13 03:00:00,-06:00,413.54,,datalogger,R,
2017-02-13 02:00:00,-06:00,413.57,,datalogger,R,
2017-02-13 01:00:00,-06:00,413.40,,datalogger,R,
2017-02-13 00:00:00,-06:00,413.44,,datalogger,R,
2017-02-12 23:00:00,-06:00,413.48,13.44,datalogger,R,
2017-02-12 22:00:00,-06:00,413.54,,datalogger,R,
2017-02-12 21:00:00,-06:00,413.76,,datalogger,R,
2017-02-12 20:00:00,-06:00,413.59,,datalogger,R,
2017-02-12 19:00:00,-06:00,413.48,,datalogger,R,
2017-02-12 18:00:00,-06:00,413.54,,datalogger,R,
2017-02-12 17:00:00,-06:00,413.60,,datalogger,R,
2017-02-12 16:00:00,-06:00,413.59,,datalogger,R,
2017-02-12 15:00:00,-06:00,413.64,,datalogger,R,
2017-02-12 14:00:00,-06:00,413.60,,datalogger,R,
2017-02-12 13:00:00,-06:00,413.59,,datalogger,R,
2017-02-12 12:00:00,-06:00,413.66,,datalogger,R,
2017-02-12 11:00:00,-06:00,413.73,12.65,datalogger,R,
2017-02-12 10:00:00,-06:00,413.74,,datalogger,R,
2017-02-12 09:00:00,-06:00,413.68,,datalogger,R,
2017-02-12 08:00:00,-06:00,413.68,,datalogger,R,
2017-02-12 07:00:00,-06:00,413.66,,datalogger,R,
2017-02-12 06:00:00,-06:00,413.68,,datalogger,R,
2017-02-12 05:00:00,-06:00,413.67,,datalogger,R,
2017-02-12 04:00:00,-06:00,413.59,,datalogger,R,
2017-02-12 03:00:00,-06:00,413.43,,datalogger,R,
2017-02-12 02:00:00,-06:00,413.39,,datalogger,R,
2017-02-12 01:00:00,-06:00,413.44,,datalogger,R,
2017-02-12 00:00:00,-06:00,413.47,,datalogger,R,
2017-02-11 23:00:00,-06:00,413.57,13.21,datalogger,R,
2017-02-11 22:00:00,-06:00,413.48,,datalogger,R,
2017-02-11 21:00:00,-06:00,413.60,,datalogger,R,
2017-02-11 20:00:00,-06:00,413.60,,datalogger,R,
2017-02-11 19:00:00,-06:00,413.87,,datalogger,R,
2017-02-11 18:00:00,-06:00,414.09,,datalogger,R,
2017-02-11 17:00:00,-06:00,413.39,,datalogger,R,
2017-02-11 16:00:00,-06:00,413.50,,datalogger,R,
2017-02-11 15:00:00,-06:00,413.51,,datalogger,R,
2017-02-11 14:00:00,-06:00,413.49,,datalogger,R,
2017-02-11 13:00:00,-06:00,413.52,,datalogger,R,
2017-02-11 12:00:00,-06:00,413.50,,datalogger,R,
2017-02-11 11:00:00,-06:00,413.57,12.65,datalogger,R,
2017-02-11 10:00:00,-06:00,413.73,,datalogger,R,
2017-02-11 09:00:00,-06:00,413.61,,datalogger,R,
2017-02-11 08:00:00,-06:00,413.60,,datalogger,R,
2017-02-11 07:00:00,-06:00,413.59,,datalogger,R,
2017-02-11 06:00:00,-06:00,413.68,,datalogger,R,
2017-02-11 05:00:00,-06:00,413.83,,datalogger,R,
2017-02-11 04:00:00,-06:00,413.89,,datalogger,R,
2017-02-11 03:00:00,-06:00,413.96,,datalogger,R,
2017-02-11 02:00:00,-06:00,413.50,,datalogger,R,
2017-02-11 01:00:00,-06:00,413.51,,datalogger,R,
2017-02-11 00:00:00,-06:00,413.48,,datalogger,R,
2017-02-10 23:00:00,-06:00,413.46,13.37,datalogger,R,
2017-02-10 22:00:00,-06:00,413.47,,datalogger,R,
2017-02-10 21:00:00,-06:00,413.47,,datalogger,R,
2017-02-10 20:00:00,-06:00,413.48,,datalogger,R,
2017-02-10 19:00:00,-06:00,413.48,,datalogger,R,
2017-02-10 18:00:00,-06:00,413.50,,datalogger,R,
2017-02-10 17:00:00,-06:00,413.51,,datalogger,R,
2017-02-10 16:00:00,-06:00,413.68,,datalogger,R,
2017-02-10 15:00:00,-06:00,414.02,,datalogger,R,
2017-02-10 14:00:00,-06:00,413.78,,datalogger,R,
2017-02-10 13:00:00,-06:00,413.56,,datalogger,R,
2017-02-10 12:00:00,-06:00,413.50,,datalogger,R,
2017-02-10 11:00:00,-06:00,413.52,12.57,datalogger,R,
2017-02-10 10:00:00,-06:00,413.53,,datalogger,R,
2017-02-10 09:00:00,-06:00,413.62,,datalogger,R,
2017-02-10 08:00:00,-06:00,413.60,,datalogger,R,
2017-02-10 07:00:00,-06:00,413.62,,datalogger,R,
2017-02-10 05:00:00,-06:00,413.84,,datalogger,R,
2017-02-10 04:00:00,-06:00,414.03,,datalogger,R,
2017-02-10 03:00:00,-06:00,413.73,,datalogger,R,
2017-02-10 02:00:00,-06:00,413.68,,datalogger,R,
2017-02-10 01:00:00,-06:00,413.70,,datalogger,R,
2017-02-10 00:00:00,-06:00,413.78,,datalogger,R,
2017-02-09 23:00:00,-06:00,413.82,13.44,datalogger,R,
2017-02-09 22:00:00,-06:00,413.79,,datalogger,R,
2017-02-09 21:00:00,-06:00,413.83,,datalogger,R,
2017-02-09 20:00:00,-06:00,414.39,,datalogger,R,
2017-02-09 19:00:00,-06:00,413.67,,datalogger,R,
2017-02-09 18:00:00,-06:00,413.73,,datalogger,R,
2017-02-09 17:00:00,-06:00,413.78,,datalogger,R,
2017-02-09 16:00:00,-06:00,413.86,,datalogger,R,
2017-02-09 15:00:00,-06:00,413.91,,datalogger,R,
2017-02-09 14:00:00,-06:00,414.04,,datalogger,R,
2017-02-09 13:00:00,-06:00,414.03,,datalogger,R,
2017-02-09 12:00:00,-06:00,413.98,,datalogger,R,
2017-02-09 11:00:00,-06:00,414.20,12.57,datalogger,R,
2017-02-09 10:00:00,-06:00,413.90,,datalogger,R,
2017-02-09 09:00:00,-06:00,413.91,,datalogger,R,
2017-02-09 08:00:00,-06:00,413.94,,datalogger,R,
2017-02-09 07:00:00,-06:00,413.96,,datalogger,R,
2017-02-09 06:00:00,-06:00,414.01,,datalogger,R,
2017-02-09 05:00:00,-06:00,414.11,,datalogger,R,
2017-02-09 04:00:00,-06:00,414.22,,datalogger,R,
2017-02-09 03:00:00,-06:00,414.20,,datalogger,R,
