datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-10-19 16:00:00,-06:00,877.87,,datalogger,R,
2017-10-19 15:00:00,-06:00,877.93,,datalogger,R,
2017-10-19 14:00:00,-06:00,877.97,,datalogger,R,
2017-10-19 13:00:00,-06:00,877.98,,datalogger,R,
2017-10-19 12:00:00,-06:00,877.96,,datalogger,R,
2017-10-19 05:00:00,-06:00,877.84,,datalogger,R,
2017-10-19 04:00:00,-06:00,877.89,,datalogger,R,
2017-10-19 03:00:00,-06:00,877.95,,datalogger,R,
2017-10-19 02:00:00,-06:00,877.98,,datalogger,R,
2017-10-19 01:00:00,-06:00,877.97,,datalogger,R,
2017-10-19 00:00:00,-06:00,877.93,,datalogger,R,
2017-10-18 05:00:00,-06:00,877.71,,datalogger,R,
2017-10-18 04:00:00,-06:00,877.76,,datalogger,R,
2017-10-18 03:00:00,-06:00,877.84,,datalogger,R,
2017-10-17 05:00:00,-06:00,877.53,,datalogger,R,
2017-10-16 17:00:00,-06:00,877.46,,datalogger,R,
2017-10-16 05:00:00,-06:00,877.43,,datalogger,R,
2017-10-16 04:00:00,-06:00,877.46,,datalogger,R,
2017-10-16 03:00:00,-06:00,877.47,,datalogger,R,
2017-10-16 02:00:00,-06:00,877.51,,datalogger,R,
2017-10-15 17:00:00,-06:00,877.43,,datalogger,R,
2017-10-15 16:00:00,-06:00,877.44,,datalogger,R,
2017-10-15 15:00:00,-06:00,877.47,,datalogger,R,
2017-10-15 14:00:00,-06:00,877.45,,datalogger,R,
2017-10-15 13:00:00,-06:00,877.41,,datalogger,R,
2017-10-15 12:00:00,-06:00,877.41,,datalogger,R,
2017-10-15 05:00:00,-06:00,877.41,,datalogger,R,
2017-10-15 04:00:00,-06:00,877.45,,datalogger,R,
2017-10-15 03:00:00,-06:00,877.45,,datalogger,R,
2017-10-15 02:00:00,-06:00,877.47,,datalogger,R,
2017-10-15 01:00:00,-06:00,877.46,,datalogger,R,
2017-10-15 00:00:00,-06:00,877.41,,datalogger,R,
2017-10-14 17:00:00,-06:00,877.37,,datalogger,R,
2017-10-14 16:00:00,-06:00,877.38,,datalogger,R,
2017-10-14 15:00:00,-06:00,877.41,,datalogger,R,
2017-10-14 14:00:00,-06:00,877.41,,datalogger,R,
2017-10-14 13:00:00,-06:00,877.38,,datalogger,R,
2017-10-14 12:00:00,-06:00,877.37,,datalogger,R,
2017-10-14 05:00:00,-06:00,877.31,,datalogger,R,
2017-10-14 04:00:00,-06:00,877.33,,datalogger,R,
2017-10-14 03:00:00,-06:00,877.33,,datalogger,R,
2017-10-14 02:00:00,-06:00,877.33,,datalogger,R,
2017-10-14 01:00:00,-06:00,877.32,,datalogger,R,
2017-10-14 00:00:00,-06:00,877.33,,datalogger,R,
2017-10-13 17:00:00,-06:00,877.29,,datalogger,R,
2017-10-13 16:00:00,-06:00,877.29,,datalogger,R,
2017-10-13 15:00:00,-06:00,877.28,,datalogger,R,
2017-10-13 14:00:00,-06:00,877.27,,datalogger,R,
2017-10-13 13:00:00,-06:00,877.26,,datalogger,R,
2017-10-13 12:00:00,-06:00,877.27,,datalogger,R,
2017-10-13 05:00:00,-06:00,877.22,,datalogger,R,
2017-10-13 04:00:00,-06:00,877.23,,datalogger,R,
2017-10-13 03:00:00,-06:00,877.25,,datalogger,R,
2017-10-13 02:00:00,-06:00,877.21,,datalogger,R,
2017-10-13 01:00:00,-06:00,877.25,,datalogger,R,
2017-10-13 00:00:00,-06:00,877.27,,datalogger,R,
2017-10-12 17:00:00,-06:00,877.23,,datalogger,R,
2017-10-12 16:00:00,-06:00,877.20,,datalogger,R,
2017-10-12 15:00:00,-06:00,877.14,,datalogger,R,
2017-10-12 14:00:00,-06:00,877.18,,datalogger,R,
2017-10-12 13:00:00,-06:00,877.16,,datalogger,R,
2017-10-12 12:00:00,-06:00,877.18,,datalogger,R,
2017-10-12 05:00:00,-06:00,877.12,,datalogger,R,
2017-10-12 04:00:00,-06:00,877.10,,datalogger,R,
2017-10-12 03:00:00,-06:00,877.10,,datalogger,R,
2017-10-12 02:00:00,-06:00,877.14,,datalogger,R,
2017-10-12 01:00:00,-06:00,877.18,,datalogger,R,
2017-10-12 00:00:00,-06:00,877.21,,datalogger,R,
2017-10-11 17:00:00,-06:00,877.10,,datalogger,R,
2017-10-11 16:00:00,-06:00,877.06,,datalogger,R,
2017-10-11 15:00:00,-06:00,877.00,,datalogger,R,
2017-10-11 05:00:00,-06:00,876.98,,datalogger,R,
2017-10-11 04:00:00,-06:00,876.97,,datalogger,R,
2017-10-11 03:00:00,-06:00,876.97,,datalogger,R,
2017-10-11 02:00:00,-06:00,877.03,,datalogger,R,
2017-10-10 17:00:00,-06:00,876.98,,datalogger,R,
2017-10-10 16:00:00,-06:00,876.95,,datalogger,R,
2017-10-10 15:00:00,-06:00,876.90,,datalogger,R,
2017-10-10 14:00:00,-06:00,876.89,,datalogger,R,
2017-10-10 13:00:00,-06:00,876.00,,datalogger,R,
2017-10-10 05:00:00,-06:00,876.96,,datalogger,R,
2017-10-10 04:00:00,-06:00,876.95,,datalogger,R,
2017-10-10 03:00:00,-06:00,876.96,,datalogger,R,
2017-10-10 02:00:00,-06:00,877.00,,datalogger,R,
2017-10-10 01:00:00,-06:00,877.03,,datalogger,R,
2017-10-10 00:00:00,-06:00,877.03,,datalogger,R,
2017-10-09 17:00:00,-06:00,877.02,,datalogger,R,
2017-10-09 16:00:00,-06:00,876.95,,datalogger,R,
2017-10-09 15:00:00,-06:00,876.94,,datalogger,R,
2017-10-09 14:00:00,-06:00,876.96,,datalogger,R,
2017-10-09 13:00:00,-06:00,877.02,,datalogger,R,
2017-10-09 12:00:00,-06:00,876.98,,datalogger,R,
2017-10-09 05:00:00,-06:00,876.96,,datalogger,R,
2017-10-09 04:00:00,-06:00,876.93,,datalogger,R,
2017-10-09 03:00:00,-06:00,876.96,,datalogger,R,
2017-10-09 02:00:00,-06:00,877.03,,datalogger,R,
2017-10-09 01:00:00,-06:00,877.07,,datalogger,R,
2017-10-09 00:00:00,-06:00,877.08,,datalogger,R,
2017-10-08 17:00:00,-06:00,876.91,,datalogger,R,
2017-10-08 16:00:00,-06:00,876.87,,datalogger,R,
2017-10-08 15:00:00,-06:00,876.88,,datalogger,R,
2017-10-08 14:00:00,-06:00,876.93,,datalogger,R,
2017-10-08 13:00:00,-06:00,876.96,,datalogger,R,
2017-10-08 12:00:00,-06:00,876.95,,datalogger,R,
2017-10-08 05:00:00,-06:00,876.81,,datalogger,R,
2017-10-08 04:00:00,-06:00,876.83,,datalogger,R,
2017-10-08 03:00:00,-06:00,876.90,,datalogger,R,
2017-10-08 02:00:00,-06:00,876.94,,datalogger,R,
2017-10-08 01:00:00,-06:00,876.96,,datalogger,R,
2017-10-08 00:00:00,-06:00,876.97,,datalogger,R,
2017-10-07 17:00:00,-06:00,876.78,,datalogger,R,
2017-10-07 16:00:00,-06:00,876.72,,datalogger,R,
2017-10-07 15:00:00,-06:00,876.78,,datalogger,R,
2017-10-07 14:00:00,-06:00,876.85,,datalogger,R,
2017-10-07 13:00:00,-06:00,876.90,,datalogger,R,
2017-10-07 12:00:00,-06:00,876.85,,datalogger,R,
2017-10-07 05:00:00,-06:00,876.72,,datalogger,R,
2017-10-07 04:00:00,-06:00,876.75,,datalogger,R,
2017-10-07 03:00:00,-06:00,876.83,,datalogger,R,
2017-10-07 02:00:00,-06:00,876.91,,datalogger,R,
2017-10-07 01:00:00,-06:00,876.90,,datalogger,R,
2017-10-07 00:00:00,-06:00,876.83,,datalogger,R,
2017-10-06 17:00:00,-06:00,876.65,,datalogger,R,
2017-10-06 16:00:00,-06:00,876.62,,datalogger,R,
2017-10-06 15:00:00,-06:00,876.71,,datalogger,R,
2017-10-06 14:00:00,-06:00,876.76,,datalogger,R,
2017-10-06 13:00:00,-06:00,876.76,,datalogger,R,
2017-10-06 12:00:00,-06:00,876.76,,datalogger,R,
2017-10-06 05:00:00,-06:00,876.60,,datalogger,R,
2017-10-06 04:00:00,-06:00,876.62,,datalogger,R,
2017-10-06 03:00:00,-06:00,876.69,,datalogger,R,
2017-10-06 02:00:00,-06:00,876.72,,datalogger,R,
2017-10-06 01:00:00,-06:00,876.73,,datalogger,R,
2017-10-06 00:00:00,-06:00,876.69,,datalogger,R,
2017-10-05 17:00:00,-06:00,876.53,,datalogger,R,
2017-10-05 16:00:00,-06:00,876.57,,datalogger,R,
2017-10-05 15:00:00,-06:00,876.60,,datalogger,R,
2017-10-05 14:00:00,-06:00,876.66,,datalogger,R,
2017-10-05 13:00:00,-06:00,876.64,,datalogger,R,
2017-10-05 12:00:00,-06:00,876.60,,datalogger,R,
2017-10-05 05:00:00,-06:00,876.46,,datalogger,R,
2017-10-05 04:00:00,-06:00,876.51,,datalogger,R,
2017-10-05 03:00:00,-06:00,876.57,,datalogger,R,
2017-10-05 02:00:00,-06:00,876.62,,datalogger,R,
2017-10-05 01:00:00,-06:00,876.59,,datalogger,R,
2017-10-05 00:00:00,-06:00,876.54,,datalogger,R,
2017-10-04 17:00:00,-06:00,876.41,,datalogger,R,
2017-10-04 16:00:00,-06:00,876.41,,datalogger,R,
2017-10-04 15:00:00,-06:00,876.48,,datalogger,R,
2017-10-04 14:00:00,-06:00,876.52,,datalogger,R,
2017-10-04 13:00:00,-06:00,876.51,,datalogger,R,
2017-10-04 12:00:00,-06:00,876.47,,datalogger,R,
2017-10-04 05:00:00,-06:00,876.37,,datalogger,R,
2017-10-04 04:00:00,-06:00,876.41,,datalogger,R,
2017-10-04 03:00:00,-06:00,876.45,,datalogger,R,
2017-10-04 02:00:00,-06:00,876.47,,datalogger,R,
2017-10-04 01:00:00,-06:00,876.47,,datalogger,R,
2017-10-04 00:00:00,-06:00,876.40,,datalogger,R,
2017-10-03 17:00:00,-06:00,876.38,,datalogger,R,
2017-10-03 16:00:00,-06:00,876.41,,datalogger,R,
2017-10-03 15:00:00,-06:00,876.44,,datalogger,R,
2017-10-03 14:00:00,-06:00,876.48,,datalogger,R,
2017-10-03 13:00:00,-06:00,876.44,,datalogger,R,
2017-10-03 12:00:00,-06:00,876.39,,datalogger,R,
2017-10-03 05:00:00,-06:00,876.37,,datalogger,R,
2017-10-03 04:00:00,-06:00,876.41,,datalogger,R,
2017-10-03 03:00:00,-06:00,876.45,,datalogger,R,
2017-10-03 02:00:00,-06:00,876.44,,datalogger,R,
2017-10-03 01:00:00,-06:00,876.41,,datalogger,R,
2017-10-03 00:00:00,-06:00,876.40,,datalogger,R,
2017-10-02 17:00:00,-06:00,876.33,,datalogger,R,
2017-10-02 16:00:00,-06:00,876.38,,datalogger,R,
2017-10-02 15:00:00,-06:00,876.41,,datalogger,R,
2017-10-02 14:00:00,-06:00,876.43,,datalogger,R,
2017-10-02 13:00:00,-06:00,876.39,,datalogger,R,
2017-10-02 12:00:00,-06:00,876.37,,datalogger,R,
2017-10-02 05:00:00,-06:00,876.29,,datalogger,R,
2017-10-02 04:00:00,-06:00,876.35,,datalogger,R,
2017-10-02 03:00:00,-06:00,876.38,,datalogger,R,
2017-10-02 02:00:00,-06:00,876.40,,datalogger,R,
2017-10-02 01:00:00,-06:00,876.34,,datalogger,R,
2017-10-02 00:00:00,-06:00,876.32,,datalogger,R,
2017-10-01 17:00:00,-06:00,876.25,,datalogger,R,
2017-10-01 16:00:00,-06:00,876.28,,datalogger,R,
2017-10-01 15:00:00,-06:00,876.33,,datalogger,R,
2017-10-01 14:00:00,-06:00,876.33,,datalogger,R,
2017-10-01 13:00:00,-06:00,876.29,,datalogger,R,
2017-10-01 12:00:00,-06:00,876.27,,datalogger,R,
2017-10-01 05:00:00,-06:00,876.18,,datalogger,R,
2017-10-01 04:00:00,-06:00,876.21,,datalogger,R,
2017-10-01 03:00:00,-06:00,876.21,,datalogger,R,
2017-10-01 02:00:00,-06:00,876.22,,datalogger,R,
2017-10-01 01:00:00,-06:00,876.23,,datalogger,R,
2017-09-30 17:00:00,-06:00,876.13,,datalogger,R,
2017-09-30 16:00:00,-06:00,876.13,,datalogger,R,
2017-09-30 15:00:00,-06:00,876.16,,datalogger,R,
2017-09-30 14:00:00,-06:00,876.14,,datalogger,R,
2017-09-30 13:00:00,-06:00,876.12,,datalogger,R,
2017-09-30 12:00:00,-06:00,876.14,,datalogger,R,
2017-09-30 05:00:00,-06:00,876.03,,datalogger,R,
2017-09-30 04:00:00,-06:00,876.03,,datalogger,R,
2017-09-30 03:00:00,-06:00,876.08,,datalogger,R,
2017-09-30 02:00:00,-06:00,876.08,,datalogger,R,
2017-09-30 01:00:00,-06:00,876.07,,datalogger,R,
2017-09-30 00:00:00,-06:00,876.08,,datalogger,R,
2017-09-29 17:00:00,-06:00,876.03,,datalogger,R,
2017-09-29 16:00:00,-06:00,876.03,,datalogger,R,
2017-09-29 15:00:00,-06:00,876.02,,datalogger,R,
2017-09-29 14:00:00,-06:00,876.01,,datalogger,R,
2017-09-29 13:00:00,-06:00,876.01,,datalogger,R,
2017-09-29 12:00:00,-06:00,876.00,,datalogger,R,
2017-09-29 05:00:00,-06:00,875.93,,datalogger,R,
2017-09-29 04:00:00,-06:00,875.96,,datalogger,R,
2017-09-29 03:00:00,-06:00,875.94,,datalogger,R,
2017-09-29 02:00:00,-06:00,875.95,,datalogger,R,
2017-09-29 01:00:00,-06:00,875.97,,datalogger,R,
2017-09-29 00:00:00,-06:00,875.96,,datalogger,R,
2017-09-28 17:00:00,-06:00,875.90,,datalogger,R,
2017-09-28 16:00:00,-06:00,875.90,,datalogger,R,
2017-09-28 15:00:00,-06:00,875.90,,datalogger,R,
2017-09-28 14:00:00,-06:00,875.89,,datalogger,R,
2017-09-28 13:00:00,-06:00,875.90,,datalogger,R,
2017-09-28 12:00:00,-06:00,875.91,,datalogger,R,
2017-09-28 05:00:00,-06:00,875.83,,datalogger,R,
2017-09-28 04:00:00,-06:00,875.83,,datalogger,R,
2017-09-28 03:00:00,-06:00,875.81,,datalogger,R,
2017-09-28 02:00:00,-06:00,875.82,,datalogger,R,
2017-09-28 01:00:00,-06:00,875.87,,datalogger,R,
2017-09-28 00:00:00,-06:00,875.89,,datalogger,R,
2017-09-27 17:00:00,-06:00,875.79,,datalogger,R,
2017-09-27 16:00:00,-06:00,875.75,,datalogger,R,
2017-09-27 15:00:00,-06:00,875.77,,datalogger,R,
2017-09-27 14:00:00,-06:00,875.75,,datalogger,R,
2017-09-27 13:00:00,-06:00,875.77,,datalogger,R,
2017-09-27 12:00:00,-06:00,875.81,,datalogger,R,
2017-09-27 05:00:00,-06:00,875.69,,datalogger,R,
2017-09-27 04:00:00,-06:00,875.69,,datalogger,R,
2017-09-27 03:00:00,-06:00,875.70,,datalogger,R,
2017-09-27 02:00:00,-06:00,875.72,,datalogger,R,
2017-09-27 01:00:00,-06:00,875.75,,datalogger,R,
2017-09-27 00:00:00,-06:00,875.78,,datalogger,R,
2017-09-26 17:00:00,-06:00,875.66,,datalogger,R,
2017-09-26 16:00:00,-06:00,875.60,,datalogger,R,
2017-09-26 15:00:00,-06:00,875.63,,datalogger,R,
2017-09-26 14:00:00,-06:00,875.63,,datalogger,R,
2017-09-26 13:00:00,-06:00,875.66,,datalogger,R,
2017-09-26 12:00:00,-06:00,875.69,,datalogger,R,
2017-09-26 05:00:00,-06:00,875.58,,datalogger,R,
2017-09-26 04:00:00,-06:00,875.56,,datalogger,R,
2017-09-26 03:00:00,-06:00,875.54,,datalogger,R,
2017-09-26 02:00:00,-06:00,875.58,,datalogger,R,
2017-09-26 01:00:00,-06:00,875.63,,datalogger,R,
2017-09-26 00:00:00,-06:00,875.65,,datalogger,R,
2017-09-25 17:00:00,-06:00,875.51,,datalogger,R,
2017-09-25 16:00:00,-06:00,875.46,,datalogger,R,
2017-09-25 15:00:00,-06:00,875.48,,datalogger,R,
2017-09-25 14:00:00,-06:00,875.51,,datalogger,R,
2017-09-25 13:00:00,-06:00,875.54,,datalogger,R,
2017-09-25 12:00:00,-06:00,875.54,,datalogger,R,
2017-09-25 05:00:00,-06:00,875.43,,datalogger,R,
2017-09-25 04:00:00,-06:00,875.41,,datalogger,R,
2017-09-25 03:00:00,-06:00,875.41,,datalogger,R,
2017-09-25 02:00:00,-06:00,875.46,,datalogger,R,
2017-09-25 01:00:00,-06:00,875.53,,datalogger,R,
2017-09-25 00:00:00,-06:00,875.52,,datalogger,R,
2017-09-24 17:00:00,-06:00,875.37,,datalogger,R,
2017-09-24 16:00:00,-06:00,875.32,,datalogger,R,
2017-09-24 15:00:00,-06:00,875.34,,datalogger,R,
2017-09-24 14:00:00,-06:00,875.39,,datalogger,R,
2017-09-24 13:00:00,-06:00,875.41,,datalogger,R,
2017-09-24 12:00:00,-06:00,875.44,,datalogger,R,
2017-09-24 05:00:00,-06:00,875.28,,datalogger,R,
2017-09-24 04:00:00,-06:00,875.28,,datalogger,R,
2017-09-24 03:00:00,-06:00,875.29,,datalogger,R,
2017-09-24 02:00:00,-06:00,875.34,,datalogger,R,
2017-09-24 01:00:00,-06:00,875.39,,datalogger,R,
2017-09-24 00:00:00,-06:00,875.39,,datalogger,R,
2017-09-23 17:00:00,-06:00,875.19,,datalogger,R,
2017-09-23 16:00:00,-06:00,875.16,,datalogger,R,
2017-09-23 15:00:00,-06:00,875.16,,datalogger,R,
2017-09-23 14:00:00,-06:00,875.25,,datalogger,R,
2017-09-23 13:00:00,-06:00,875.26,,datalogger,R,
2017-09-23 12:00:00,-06:00,875.27,,datalogger,R,
2017-09-23 05:00:00,-06:00,875.10,,datalogger,R,
2017-09-23 04:00:00,-06:00,875.10,,datalogger,R,
2017-09-23 03:00:00,-06:00,875.14,,datalogger,R,
2017-09-23 02:00:00,-06:00,875.21,,datalogger,R,
2017-09-23 01:00:00,-06:00,875.22,,datalogger,R,
2017-09-23 00:00:00,-06:00,875.20,,datalogger,R,
2017-09-22 17:00:00,-06:00,875.03,,datalogger,R,
2017-09-22 16:00:00,-06:00,875.03,,datalogger,R,
2017-09-22 15:00:00,-06:00,875.03,,datalogger,R,
2017-09-22 14:00:00,-06:00,875.12,,datalogger,R,
2017-09-22 13:00:00,-06:00,875.15,,datalogger,R,
2017-09-22 12:00:00,-06:00,875.14,,datalogger,R,
2017-09-22 05:00:00,-06:00,875.00,,datalogger,R,
2017-09-22 04:00:00,-06:00,875.01,,datalogger,R,
2017-09-22 03:00:00,-06:00,875.04,,datalogger,R,
2017-09-22 02:00:00,-06:00,875.09,,datalogger,R,
2017-09-22 01:00:00,-06:00,875.09,,datalogger,R,
2017-09-22 00:00:00,-06:00,875.10,,datalogger,R,
2017-09-21 17:00:00,-06:00,874.94,,datalogger,R,
2017-09-21 16:00:00,-06:00,874.95,,datalogger,R,
2017-09-21 15:00:00,-06:00,874.96,,datalogger,R,
2017-09-21 14:00:00,-06:00,875.04,,datalogger,R,
2017-09-21 13:00:00,-06:00,875.02,,datalogger,R,
2017-09-21 12:00:00,-06:00,875.03,,datalogger,R,
2017-09-21 05:00:00,-06:00,874.91,,datalogger,R,
2017-09-21 04:00:00,-06:00,874.91,,datalogger,R,
2017-09-21 03:00:00,-06:00,874.96,,datalogger,R,
2017-09-21 02:00:00,-06:00,875.01,,datalogger,R,
2017-09-21 01:00:00,-06:00,875.03,,datalogger,R,
2017-09-21 00:00:00,-06:00,874.96,,datalogger,R,
2017-09-20 17:00:00,-06:00,874.85,,datalogger,R,
2017-09-20 16:00:00,-06:00,874.89,,datalogger,R,
2017-09-20 15:00:00,-06:00,874.94,,datalogger,R,
2017-09-20 14:00:00,-06:00,875.00,,datalogger,R,
2017-09-20 13:00:00,-06:00,875.00,,datalogger,R,
2017-09-20 12:00:00,-06:00,874.96,,datalogger,R,
2017-09-20 05:00:00,-06:00,874.89,,datalogger,R,
2017-09-20 04:00:00,-06:00,874.90,,datalogger,R,
2017-09-20 03:00:00,-06:00,874.96,,datalogger,R,
2017-09-20 02:00:00,-06:00,875.01,,datalogger,R,
2017-09-20 01:00:00,-06:00,874.98,,datalogger,R,
2017-09-20 00:00:00,-06:00,874.93,,datalogger,R,
2017-09-19 17:00:00,-06:00,874.91,,datalogger,R,
2017-09-19 16:00:00,-06:00,874.93,,datalogger,R,
2017-09-19 15:00:00,-06:00,874.97,,datalogger,R,
2017-09-19 14:00:00,-06:00,875.02,,datalogger,R,
2017-09-19 13:00:00,-06:00,875.00,,datalogger,R,
2017-09-19 12:00:00,-06:00,874.94,,datalogger,R,
2017-09-19 05:00:00,-06:00,874.96,,datalogger,R,
2017-09-19 04:00:00,-06:00,874.96,,datalogger,R,
2017-09-19 03:00:00,-06:00,874.98,,datalogger,R,
2017-09-19 02:00:00,-06:00,875.01,,datalogger,R,
2017-09-19 01:00:00,-06:00,875.00,,datalogger,R,
2017-09-19 00:00:00,-06:00,874.93,,datalogger,R,
2017-09-18 17:00:00,-06:00,874.96,,datalogger,R,
2017-09-18 16:00:00,-06:00,874.97,,datalogger,R,
2017-09-18 15:00:00,-06:00,875.00,,datalogger,R,
2017-09-18 14:00:00,-06:00,875.06,,datalogger,R,
2017-09-18 13:00:00,-06:00,875.01,,datalogger,R,
2017-09-18 12:00:00,-06:00,874.96,,datalogger,R,
2017-09-18 05:00:00,-06:00,874.93,,datalogger,R,
2017-09-18 04:00:00,-06:00,874.97,,datalogger,R,
2017-09-18 03:00:00,-06:00,875.02,,datalogger,R,
2017-09-18 02:00:00,-06:00,875.02,,datalogger,R,
2017-09-18 01:00:00,-06:00,874.98,,datalogger,R,
2017-09-18 00:00:00,-06:00,874.95,,datalogger,R,
2017-09-17 17:00:00,-06:00,874.88,,datalogger,R,
2017-09-17 16:00:00,-06:00,874.94,,datalogger,R,
2017-09-17 15:00:00,-06:00,874.97,,datalogger,R,
2017-09-17 14:00:00,-06:00,875.01,,datalogger,R,
2017-09-17 13:00:00,-06:00,874.96,,datalogger,R,
2017-09-17 12:00:00,-06:00,874.91,,datalogger,R,
2017-09-17 05:00:00,-06:00,874.83,,datalogger,R,
2017-09-17 04:00:00,-06:00,874.84,,datalogger,R,
2017-09-17 03:00:00,-06:00,874.90,,datalogger,R,
2017-09-17 02:00:00,-06:00,874.90,,datalogger,R,
2017-09-17 01:00:00,-06:00,874.89,,datalogger,R,
2017-09-17 00:00:00,-06:00,874.87,,datalogger,R,
2017-09-16 17:00:00,-06:00,874.73,,datalogger,R,
2017-09-16 16:00:00,-06:00,874.83,,datalogger,R,
2017-09-16 15:00:00,-06:00,874.87,,datalogger,R,
2017-09-16 14:00:00,-06:00,874.87,,datalogger,R,
2017-09-16 13:00:00,-06:00,874.83,,datalogger,R,
2017-09-16 12:00:00,-06:00,874.79,,datalogger,R,
2017-09-16 05:00:00,-06:00,874.71,,datalogger,R,
2017-09-16 04:00:00,-06:00,874.76,,datalogger,R,
2017-09-16 03:00:00,-06:00,874.75,,datalogger,R,
2017-09-16 02:00:00,-06:00,874.77,,datalogger,R,
2017-09-16 01:00:00,-06:00,874.77,,datalogger,R,
2017-09-16 00:00:00,-06:00,874.77,,datalogger,R,
2017-09-15 17:00:00,-06:00,874.68,,datalogger,R,
2017-09-15 16:00:00,-06:00,874.73,,datalogger,R,
2017-09-15 15:00:00,-06:00,874.75,,datalogger,R,
2017-09-15 14:00:00,-06:00,874.72,,datalogger,R,
2017-09-15 13:00:00,-06:00,874.69,,datalogger,R,
2017-09-15 12:00:00,-06:00,874.68,,datalogger,R,
2017-09-15 05:00:00,-06:00,874.59,,datalogger,R,
2017-09-15 04:00:00,-06:00,874.62,,datalogger,R,
2017-09-15 03:00:00,-06:00,874.62,,datalogger,R,
2017-09-15 02:00:00,-06:00,874.63,,datalogger,R,
2017-09-15 01:00:00,-06:00,874.63,,datalogger,R,
2017-09-15 00:00:00,-06:00,874.65,,datalogger,R,
2017-09-14 17:00:00,-06:00,874.58,,datalogger,R,
2017-09-14 16:00:00,-06:00,874.58,,datalogger,R,
2017-09-14 15:00:00,-06:00,874.58,,datalogger,R,
2017-09-14 14:00:00,-06:00,874.57,,datalogger,R,
2017-09-14 13:00:00,-06:00,874.53,,datalogger,R,
2017-09-14 12:00:00,-06:00,874.57,,datalogger,R,
2017-09-14 05:00:00,-06:00,874.46,,datalogger,R,
2017-09-14 04:00:00,-06:00,874.47,,datalogger,R,
2017-09-14 03:00:00,-06:00,874.47,,datalogger,R,
2017-09-14 02:00:00,-06:00,874.47,,datalogger,R,
2017-09-14 01:00:00,-06:00,874.50,,datalogger,R,
2017-09-14 00:00:00,-06:00,874.54,,datalogger,R,
2017-09-13 17:00:00,-06:00,874.43,,datalogger,R,
2017-09-13 16:00:00,-06:00,874.41,,datalogger,R,
2017-09-13 15:00:00,-06:00,874.41,,datalogger,R,
2017-09-13 14:00:00,-06:00,874.41,,datalogger,R,
2017-09-13 13:00:00,-06:00,874.41,,datalogger,R,
2017-09-13 12:00:00,-06:00,874.38,,datalogger,R,
2017-09-13 05:00:00,-06:00,874.28,,datalogger,R,
2017-09-13 04:00:00,-06:00,874.32,,datalogger,R,
2017-09-13 03:00:00,-06:00,874.33,,datalogger,R,
2017-09-13 02:00:00,-06:00,874.34,,datalogger,R,
2017-09-13 01:00:00,-06:00,874.37,,datalogger,R,
2017-09-13 00:00:00,-06:00,874.40,,datalogger,R,
2017-09-11 17:00:00,-06:00,874.08,,datalogger,R,
2017-09-11 16:00:00,-06:00,874.03,,datalogger,R,
2017-09-11 15:00:00,-06:00,874.03,,datalogger,R,
2017-09-11 14:00:00,-06:00,874.04,,datalogger,R,
2017-09-11 13:00:00,-06:00,874.08,,datalogger,R,
2017-09-11 12:00:00,-06:00,874.10,,datalogger,R,
2017-09-11 05:00:00,-06:00,873.97,,datalogger,R,
2017-09-11 04:00:00,-06:00,873.96,,datalogger,R,
2017-09-11 03:00:00,-06:00,873.96,,datalogger,R,
2017-09-11 02:00:00,-06:00,874.03,,datalogger,R,
2017-09-11 01:00:00,-06:00,874.09,,datalogger,R,
2017-09-11 00:00:00,-06:00,874.08,,datalogger,R,
2017-09-10 17:00:00,-06:00,873.93,,datalogger,R,
2017-09-10 16:00:00,-06:00,873.89,,datalogger,R,
2017-09-10 15:00:00,-06:00,873.89,,datalogger,R,
2017-09-10 14:00:00,-06:00,873.94,,datalogger,R,
2017-09-10 13:00:00,-06:00,873.97,,datalogger,R,
2017-09-10 12:00:00,-06:00,873.96,,datalogger,R,
2017-09-10 05:00:00,-06:00,873.84,,datalogger,R,
2017-09-10 04:00:00,-06:00,873.81,,datalogger,R,
2017-09-10 03:00:00,-06:00,873.82,,datalogger,R,
2017-09-10 02:00:00,-06:00,873.91,,datalogger,R,
2017-09-10 01:00:00,-06:00,873.95,,datalogger,R,
2017-09-10 00:00:00,-06:00,873.97,,datalogger,R,
2017-09-09 17:00:00,-06:00,873.77,,datalogger,R,
2017-09-09 16:00:00,-06:00,873.72,,datalogger,R,
2017-09-09 15:00:00,-06:00,873.75,,datalogger,R,
2017-09-09 14:00:00,-06:00,873.81,,datalogger,R,
2017-09-09 13:00:00,-06:00,873.84,,datalogger,R,
2017-09-09 12:00:00,-06:00,873.83,,datalogger,R,
2017-09-09 05:00:00,-06:00,873.71,,datalogger,R,
2017-09-09 04:00:00,-06:00,873.69,,datalogger,R,
2017-09-09 03:00:00,-06:00,873.71,,datalogger,R,
2017-09-09 02:00:00,-06:00,873.77,,datalogger,R,
2017-09-09 01:00:00,-06:00,873.81,,datalogger,R,
2017-09-09 00:00:00,-06:00,873.79,,datalogger,R,
2017-09-08 17:00:00,-06:00,873.63,,datalogger,R,
2017-09-08 16:00:00,-06:00,873.59,,datalogger,R,
2017-09-08 15:00:00,-06:00,873.62,,datalogger,R,
2017-09-08 14:00:00,-06:00,873.71,,datalogger,R,
2017-09-08 13:00:00,-06:00,873.71,,datalogger,R,
