datetime,timezone,water_level(ft below land surface),temperature(C),battery_voltage(v),source,status,comment
2011-08-22 19:00:00,-06:00,201.99,,,datalogger,R,
2011-08-22 18:00:00,-06:00,202.01,,,datalogger,R,
2011-08-22 17:00:00,-06:00,202.01,,,datalogger,R,
2011-08-22 16:00:00,-06:00,202.02,,,datalogger,R,
2011-08-22 15:00:00,-06:00,202.03,,,datalogger,R,
2011-08-22 14:00:00,-06:00,202.05,,,datalogger,R,
2011-08-22 13:00:00,-06:00,202.06,,,datalogger,R,
2011-08-22 12:00:00,-06:00,202.07,,,datalogger,R,
2011-08-22 11:00:00,-06:00,202.10,,,datalogger,R,
2011-08-22 10:00:00,-06:00,201.93,,,datalogger,R,
2011-08-22 09:00:00,-06:00,201.94,,,datalogger,R,
2011-08-22 08:00:00,-06:00,201.95,,,datalogger,R,
2011-08-22 07:00:00,-06:00,201.96,,,datalogger,R,
2011-08-22 06:00:00,-06:00,201.96,,,datalogger,R,
2011-08-22 05:00:00,-06:00,201.97,,,datalogger,R,
2011-08-22 04:00:00,-06:00,201.97,,,datalogger,R,
2011-08-22 03:00:00,-06:00,201.99,,,datalogger,R,
2011-08-22 02:00:00,-06:00,201.99,,,datalogger,R,
2011-08-22 01:00:00,-06:00,201.99,,,datalogger,R,
2011-08-22 00:00:00,-06:00,201.99,,,datalogger,R,
2011-08-21 23:00:00,-06:00,202.02,,,datalogger,R,
2011-08-21 22:00:00,-06:00,201.85,,,datalogger,R,
2011-08-21 21:00:00,-06:00,201.84,,,datalogger,R,
2011-08-21 20:00:00,-06:00,201.85,,,datalogger,R,
2011-08-21 19:00:00,-06:00,201.86,,,datalogger,R,
2011-08-21 18:00:00,-06:00,201.89,,,datalogger,R,
2011-08-21 17:00:00,-06:00,201.89,,,datalogger,R,
2011-08-21 16:00:00,-06:00,201.88,,,datalogger,R,
2011-08-21 15:00:00,-06:00,201.90,,,datalogger,R,
2011-08-21 14:00:00,-06:00,201.91,,,datalogger,R,
2011-08-21 13:00:00,-06:00,201.91,,,datalogger,R,
2011-08-21 12:00:00,-06:00,201.92,,,datalogger,R,
2011-08-21 11:00:00,-06:00,201.95,,,datalogger,R,
2011-08-21 10:00:00,-06:00,201.78,,,datalogger,R,
2011-08-21 09:00:00,-06:00,201.79,,,datalogger,R,
2011-08-21 08:00:00,-06:00,201.80,,,datalogger,R,
2011-08-21 07:00:00,-06:00,201.81,,,datalogger,R,
2011-08-21 06:00:00,-06:00,201.81,,,datalogger,R,
2011-08-21 05:00:00,-06:00,201.82,,,datalogger,R,
2011-08-21 04:00:00,-06:00,201.83,,,datalogger,R,
2011-08-21 03:00:00,-06:00,201.84,,,datalogger,R,
2011-08-21 02:00:00,-06:00,201.84,,,datalogger,R,
2011-08-21 01:00:00,-06:00,201.84,,,datalogger,R,
2011-08-21 00:00:00,-06:00,201.85,,,datalogger,R,
2011-08-20 23:00:00,-06:00,201.86,,,datalogger,R,
2011-08-20 22:00:00,-06:00,201.70,,,datalogger,R,
2011-08-20 21:00:00,-06:00,201.70,,,datalogger,R,
2011-08-20 20:00:00,-06:00,201.70,,,datalogger,R,
2011-08-20 19:00:00,-06:00,201.70,,,datalogger,R,
2011-08-20 18:00:00,-06:00,201.70,,,datalogger,R,
2011-08-20 17:00:00,-06:00,201.71,,,datalogger,R,
2011-08-20 16:00:00,-06:00,201.72,,,datalogger,R,
2011-08-20 15:00:00,-06:00,201.74,,,datalogger,R,
2011-08-20 14:00:00,-06:00,201.75,,,datalogger,R,
2011-08-20 13:00:00,-06:00,201.76,,,datalogger,R,
2011-08-20 12:00:00,-06:00,201.77,,,datalogger,R,
2011-08-20 11:00:00,-06:00,201.80,,,datalogger,R,
2011-08-20 10:00:00,-06:00,201.63,,,datalogger,R,
2011-08-20 09:00:00,-06:00,201.64,,,datalogger,R,
2011-08-20 08:00:00,-06:00,201.65,,,datalogger,R,
2011-08-20 07:00:00,-06:00,201.65,,,datalogger,R,
2011-08-20 06:00:00,-06:00,201.66,,,datalogger,R,
2011-08-20 05:00:00,-06:00,201.67,,,datalogger,R,
2011-08-20 04:00:00,-06:00,201.68,,,datalogger,R,
2011-08-20 03:00:00,-06:00,201.68,,,datalogger,R,
2011-08-20 02:00:00,-06:00,201.69,,,datalogger,R,
2011-08-20 01:00:00,-06:00,201.69,,,datalogger,R,
2011-08-20 00:00:00,-06:00,201.69,,,datalogger,R,
2011-08-19 23:00:00,-06:00,201.73,,,datalogger,R,
2011-08-19 22:00:00,-06:00,201.55,,,datalogger,R,
2011-08-19 21:00:00,-06:00,201.55,,,datalogger,R,
2011-08-19 20:00:00,-06:00,201.55,,,datalogger,R,
2011-08-19 19:00:00,-06:00,201.55,,,datalogger,R,
2011-08-19 18:00:00,-06:00,201.57,,,datalogger,R,
2011-08-19 17:00:00,-06:00,201.57,,,datalogger,R,
2011-08-19 16:00:00,-06:00,201.58,,,datalogger,R,
2011-08-19 15:00:00,-06:00,201.58,,,datalogger,R,
2011-08-19 14:00:00,-06:00,201.60,,,datalogger,R,
2011-08-19 13:00:00,-06:00,201.61,,,datalogger,R,
2011-08-19 12:00:00,-06:00,201.61,,,datalogger,R,
2011-08-19 11:00:00,-06:00,201.67,,,datalogger,R,
2011-08-19 10:00:00,-06:00,201.50,,,datalogger,R,
2011-08-19 09:00:00,-06:00,201.51,,,datalogger,R,
2011-08-19 08:00:00,-06:00,201.51,,,datalogger,R,
2011-08-19 07:00:00,-06:00,201.52,,,datalogger,R,
2011-08-19 06:00:00,-06:00,201.53,,,datalogger,R,
2011-08-19 05:00:00,-06:00,201.54,,,datalogger,R,
2011-08-19 04:00:00,-06:00,201.54,,,datalogger,R,
2011-08-19 03:00:00,-06:00,201.55,,,datalogger,R,
2011-08-19 02:00:00,-06:00,201.55,,,datalogger,R,
2011-08-19 01:00:00,-06:00,201.56,,,datalogger,R,
2011-08-19 00:00:00,-06:00,201.55,,,datalogger,R,
2011-08-18 23:00:00,-06:00,201.60,,,datalogger,R,
2011-08-18 22:00:00,-06:00,201.42,,,datalogger,R,
2011-08-18 21:00:00,-06:00,201.42,,,datalogger,R,
2011-08-18 20:00:00,-06:00,201.43,,,datalogger,R,
2011-08-18 19:00:00,-06:00,201.43,,,datalogger,R,
2011-08-18 18:00:00,-06:00,201.43,,,datalogger,R,
2011-08-18 17:00:00,-06:00,201.44,,,datalogger,R,
2011-08-18 16:00:00,-06:00,201.44,,,datalogger,R,
2011-08-18 15:00:00,-06:00,201.46,,,datalogger,R,
2011-08-18 14:00:00,-06:00,201.47,,,datalogger,R,
2011-08-18 13:00:00,-06:00,201.48,,,datalogger,R,
2011-08-18 12:00:00,-06:00,201.48,,,datalogger,R,
2011-08-18 11:00:00,-06:00,201.55,,,datalogger,R,
2011-08-18 10:00:00,-06:00,201.38,,,datalogger,R,
2011-08-18 09:00:00,-06:00,201.39,,,datalogger,R,
2011-08-18 08:00:00,-06:00,201.39,,,datalogger,R,
2011-08-18 07:00:00,-06:00,201.40,,,datalogger,R,
2011-08-18 06:00:00,-06:00,201.40,,,datalogger,R,
2011-08-18 05:00:00,-06:00,201.41,,,datalogger,R,
2011-08-18 04:00:00,-06:00,201.42,,,datalogger,R,
2011-08-18 03:00:00,-06:00,201.43,,,datalogger,R,
2011-08-18 02:00:00,-06:00,201.43,,,datalogger,R,
2011-08-18 01:00:00,-06:00,201.43,,,datalogger,R,
2011-08-18 00:00:00,-06:00,201.44,,,datalogger,R,
2011-08-17 23:00:00,-06:00,201.47,,,datalogger,R,
2011-08-17 22:00:00,-06:00,201.29,,,datalogger,R,
2011-08-17 21:00:00,-06:00,201.29,,,datalogger,R,
2011-08-17 20:00:00,-06:00,201.29,,,datalogger,R,
2011-08-17 19:00:00,-06:00,201.30,,,datalogger,R,
2011-08-17 18:00:00,-06:00,201.31,,,datalogger,R,
2011-08-17 17:00:00,-06:00,201.31,,,datalogger,R,
2011-08-17 16:00:00,-06:00,201.32,,,datalogger,R,
2011-08-17 15:00:00,-06:00,201.33,,,datalogger,R,
2011-08-17 14:00:00,-06:00,201.34,,,datalogger,R,
2011-08-17 13:00:00,-06:00,201.36,,,datalogger,R,
2011-08-17 12:00:00,-06:00,201.36,,,datalogger,R,
2011-08-17 11:00:00,-06:00,201.40,,,datalogger,R,
2011-08-17 10:00:00,-06:00,201.24,,,datalogger,R,
2011-08-17 09:00:00,-06:00,201.24,,,datalogger,R,
2011-08-17 08:00:00,-06:00,201.25,,,datalogger,R,
2011-08-17 07:00:00,-06:00,201.26,,,datalogger,R,
2011-08-17 06:00:00,-06:00,201.26,,,datalogger,R,
2011-08-17 05:00:00,-06:00,201.27,,,datalogger,R,
2011-08-17 04:00:00,-06:00,201.28,,,datalogger,R,
2011-08-17 03:00:00,-06:00,201.29,,,datalogger,R,
2011-08-17 02:00:00,-06:00,201.29,,,datalogger,R,
2011-08-17 01:00:00,-06:00,201.30,,,datalogger,R,
2011-08-17 00:00:00,-06:00,201.30,,,datalogger,R,
2011-08-16 23:00:00,-06:00,201.31,,,datalogger,R,
2011-08-16 22:00:00,-06:00,201.14,,,datalogger,R,
2011-08-16 21:00:00,-06:00,201.14,,,datalogger,R,
2011-08-16 20:00:00,-06:00,201.14,,,datalogger,R,
2011-08-16 19:00:00,-06:00,201.15,,,datalogger,R,
2011-08-16 18:00:00,-06:00,201.16,,,datalogger,R,
2011-08-16 17:00:00,-06:00,201.17,,,datalogger,R,
2011-08-16 16:00:00,-06:00,201.17,,,datalogger,R,
2011-08-16 15:00:00,-06:00,201.18,,,datalogger,R,
2011-08-16 14:00:00,-06:00,201.19,,,datalogger,R,
2011-08-16 13:00:00,-06:00,201.21,,,datalogger,R,
2011-08-16 12:00:00,-06:00,201.22,,,datalogger,R,
2011-08-16 11:00:00,-06:00,201.25,,,datalogger,R,
2011-08-16 10:00:00,-06:00,201.09,,,datalogger,R,
2011-08-16 09:00:00,-06:00,201.10,,,datalogger,R,
2011-08-16 08:00:00,-06:00,201.11,,,datalogger,R,
2011-08-16 07:00:00,-06:00,201.11,,,datalogger,R,
2011-08-16 06:00:00,-06:00,201.12,,,datalogger,R,
2011-08-16 05:00:00,-06:00,201.13,,,datalogger,R,
2011-08-16 04:00:00,-06:00,201.14,,,datalogger,R,
2011-08-16 03:00:00,-06:00,201.14,,,datalogger,R,
2011-08-16 02:00:00,-06:00,201.14,,,datalogger,R,
2011-08-16 01:00:00,-06:00,201.14,,,datalogger,R,
2011-08-16 00:00:00,-06:00,201.14,,,datalogger,R,
2011-08-15 23:00:00,-06:00,201.17,,,datalogger,R,
2011-08-15 22:00:00,-06:00,201.01,,,datalogger,R,
2011-08-15 21:00:00,-06:00,201.01,,,datalogger,R,
2011-08-15 20:00:00,-06:00,201.01,,,datalogger,R,
2011-08-15 19:00:00,-06:00,201.02,,,datalogger,R,
2011-08-15 18:00:00,-06:00,201.02,,,datalogger,R,
2011-08-15 17:00:00,-06:00,201.03,,,datalogger,R,
2011-08-15 16:00:00,-06:00,201.04,,,datalogger,R,
2011-08-15 15:00:00,-06:00,201.05,,,datalogger,R,
2011-08-15 14:00:00,-06:00,201.06,,,datalogger,R,
2011-08-15 13:00:00,-06:00,201.07,,,datalogger,R,
2011-08-15 12:00:00,-06:00,201.08,,,datalogger,R,
2011-08-15 11:00:00,-06:00,201.12,,,datalogger,R,
2011-08-15 10:00:00,-06:00,200.96,,,datalogger,R,
2011-08-15 09:00:00,-06:00,200.97,,,datalogger,R,
2011-08-15 08:00:00,-06:00,200.97,,,datalogger,R,
2011-08-15 07:00:00,-06:00,200.99,,,datalogger,R,
2011-08-15 06:00:00,-06:00,200.98,,,datalogger,R,
2011-08-15 05:00:00,-06:00,200.99,,,datalogger,R,
2011-08-15 04:00:00,-06:00,201.00,,,datalogger,R,
2011-08-15 03:00:00,-06:00,201.01,,,datalogger,R,
2011-08-15 02:00:00,-06:00,201.01,,,datalogger,R,
2011-08-15 01:00:00,-06:00,201.01,,,datalogger,R,
2011-08-15 00:00:00,-06:00,201.01,,,datalogger,R,
2011-08-14 23:00:00,-06:00,201.06,,,datalogger,R,
2011-08-14 22:00:00,-06:00,200.88,,,datalogger,R,
2011-08-14 21:00:00,-06:00,200.88,,,datalogger,R,
2011-08-14 20:00:00,-06:00,200.88,,,datalogger,R,
2011-08-14 19:00:00,-06:00,200.89,,,datalogger,R,
2011-08-14 18:00:00,-06:00,200.91,,,datalogger,R,
2011-08-14 17:00:00,-06:00,200.92,,,datalogger,R,
2011-08-14 16:00:00,-06:00,200.93,,,datalogger,R,
2011-08-14 15:00:00,-06:00,200.93,,,datalogger,R,
2011-08-14 14:00:00,-06:00,200.94,,,datalogger,R,
2011-08-14 13:00:00,-06:00,200.94,,,datalogger,R,
2011-08-14 12:00:00,-06:00,200.95,,,datalogger,R,
2011-08-14 11:00:00,-06:00,201.01,,,datalogger,R,
2011-08-14 10:00:00,-06:00,200.84,,,datalogger,R,
2011-08-14 09:00:00,-06:00,200.85,,,datalogger,R,
2011-08-14 08:00:00,-06:00,200.85,,,datalogger,R,
2011-08-14 07:00:00,-06:00,200.86,,,datalogger,R,
2011-08-14 06:00:00,-06:00,200.86,,,datalogger,R,
2011-08-14 05:00:00,-06:00,200.87,,,datalogger,R,
2011-08-14 04:00:00,-06:00,200.87,,,datalogger,R,
2011-08-14 03:00:00,-06:00,200.88,,,datalogger,R,
2011-08-14 02:00:00,-06:00,200.88,,,datalogger,R,
2011-08-14 01:00:00,-06:00,200.89,,,datalogger,R,
2011-08-14 00:00:00,-06:00,200.88,,,datalogger,R,
2011-08-13 23:00:00,-06:00,200.93,,,datalogger,R,
2011-08-13 22:00:00,-06:00,200.76,,,datalogger,R,
2011-08-13 21:00:00,-06:00,200.76,,,datalogger,R,
2011-08-13 20:00:00,-06:00,200.76,,,datalogger,R,
2011-08-13 19:00:00,-06:00,200.77,,,datalogger,R,
2011-08-13 18:00:00,-06:00,200.79,,,datalogger,R,
2011-08-13 17:00:00,-06:00,200.79,,,datalogger,R,
2011-08-13 16:00:00,-06:00,200.79,,,datalogger,R,
2011-08-13 15:00:00,-06:00,200.80,,,datalogger,R,
2011-08-13 14:00:00,-06:00,200.81,,,datalogger,R,
2011-08-13 13:00:00,-06:00,200.82,,,datalogger,R,
2011-08-13 12:00:00,-06:00,200.82,,,datalogger,R,
2011-08-13 11:00:00,-06:00,200.88,,,datalogger,R,
2011-08-13 10:00:00,-06:00,200.71,,,datalogger,R,
2011-08-13 09:00:00,-06:00,200.72,,,datalogger,R,
2011-08-13 08:00:00,-06:00,200.73,,,datalogger,R,
2011-08-13 07:00:00,-06:00,200.73,,,datalogger,R,
2011-08-13 06:00:00,-06:00,200.74,,,datalogger,R,
2011-08-13 05:00:00,-06:00,200.75,,,datalogger,R,
2011-08-13 04:00:00,-06:00,200.75,,,datalogger,R,
2011-08-13 03:00:00,-06:00,200.76,,,datalogger,R,
2011-08-13 02:00:00,-06:00,200.76,,,datalogger,R,
2011-08-13 01:00:00,-06:00,200.75,,,datalogger,R,
2011-08-13 00:00:00,-06:00,200.76,,,datalogger,R,
2011-08-12 23:00:00,-06:00,200.81,,,datalogger,R,
2011-08-12 22:00:00,-06:00,200.64,,,datalogger,R,
2011-08-12 21:00:00,-06:00,200.64,,,datalogger,R,
2011-08-12 20:00:00,-06:00,200.64,,,datalogger,R,
2011-08-12 19:00:00,-06:00,200.65,,,datalogger,R,
2011-08-12 18:00:00,-06:00,200.66,,,datalogger,R,
2011-08-12 17:00:00,-06:00,200.67,,,datalogger,R,
2011-08-12 16:00:00,-06:00,200.68,,,datalogger,R,
2011-08-12 15:00:00,-06:00,200.68,,,datalogger,R,
2011-08-12 14:00:00,-06:00,200.69,,,datalogger,R,
2011-08-12 13:00:00,-06:00,200.69,,,datalogger,R,
2011-08-12 12:00:00,-06:00,200.70,,,datalogger,R,
2011-08-12 11:00:00,-06:00,200.76,,,datalogger,R,
2011-08-12 10:00:00,-06:00,200.59,,,datalogger,R,
2011-08-12 09:00:00,-06:00,200.60,,,datalogger,R,
2011-08-12 08:00:00,-06:00,200.61,,,datalogger,R,
2011-08-12 07:00:00,-06:00,200.61,,,datalogger,R,
2011-08-12 06:00:00,-06:00,200.62,,,datalogger,R,
2011-08-12 05:00:00,-06:00,200.62,,,datalogger,R,
2011-08-12 04:00:00,-06:00,200.63,,,datalogger,R,
2011-08-12 03:00:00,-06:00,200.63,,,datalogger,R,
2011-08-12 02:00:00,-06:00,200.63,,,datalogger,R,
2011-08-12 01:00:00,-06:00,200.64,,,datalogger,R,
2011-08-12 00:00:00,-06:00,200.64,,,datalogger,R,
2011-08-11 23:00:00,-06:00,200.68,,,datalogger,R,
2011-08-11 22:00:00,-06:00,200.52,,,datalogger,R,
2011-08-11 21:00:00,-06:00,200.51,,,datalogger,R,
2011-08-11 20:00:00,-06:00,200.51,,,datalogger,R,
2011-08-11 19:00:00,-06:00,200.52,,,datalogger,R,
2011-08-11 18:00:00,-06:00,200.53,,,datalogger,R,
2011-08-11 17:00:00,-06:00,200.53,,,datalogger,R,
2011-08-11 16:00:00,-06:00,200.53,,,datalogger,R,
2011-08-11 15:00:00,-06:00,200.54,,,datalogger,R,
2011-08-11 14:00:00,-06:00,200.56,,,datalogger,R,
2011-08-11 13:00:00,-06:00,200.57,,,datalogger,R,
2011-08-11 12:00:00,-06:00,200.58,,,datalogger,R,
2011-08-11 11:00:00,-06:00,200.61,,,datalogger,R,
2011-08-11 10:00:00,-06:00,200.45,,,datalogger,R,
2011-08-11 09:00:00,-06:00,200.45,,,datalogger,R,
2011-08-11 08:00:00,-06:00,200.46,,,datalogger,R,
2011-08-11 07:00:00,-06:00,200.47,,,datalogger,R,
2011-08-11 06:00:00,-06:00,200.48,,,datalogger,R,
2011-08-11 05:00:00,-06:00,200.49,,,datalogger,R,
2011-08-11 04:00:00,-06:00,200.49,,,datalogger,R,
2011-08-11 03:00:00,-06:00,200.50,,,datalogger,R,
2011-08-11 02:00:00,-06:00,200.51,,,datalogger,R,
2011-08-11 01:00:00,-06:00,200.51,,,datalogger,R,
2011-08-11 00:00:00,-06:00,200.51,,,datalogger,R,
2011-08-10 23:00:00,-06:00,200.51,,,datalogger,R,
2011-08-10 22:00:00,-06:00,200.34,,,datalogger,R,
2011-08-10 21:00:00,-06:00,200.35,,,datalogger,R,
2011-08-10 20:00:00,-06:00,200.35,,,datalogger,R,
2011-08-10 19:00:00,-06:00,200.36,,,datalogger,R,
2011-08-10 18:00:00,-06:00,200.37,,,datalogger,R,
2011-08-10 17:00:00,-06:00,200.38,,,datalogger,R,
2011-08-10 16:00:00,-06:00,200.38,,,datalogger,R,
2011-08-10 15:00:00,-06:00,200.39,,,datalogger,R,
2011-08-10 14:00:00,-06:00,200.41,,,datalogger,R,
2011-08-10 13:00:00,-06:00,200.42,,,datalogger,R,
2011-08-10 12:00:00,-06:00,200.43,,,datalogger,R,
2011-08-10 11:00:00,-06:00,200.43,,,datalogger,R,
2011-08-10 10:00:00,-06:00,200.26,,,datalogger,R,
2011-08-10 09:00:00,-06:00,200.26,,,datalogger,R,
2011-08-10 08:00:00,-06:00,200.28,,,datalogger,R,
2011-08-10 07:00:00,-06:00,200.28,,,datalogger,R,
2011-08-10 06:00:00,-06:00,200.29,,,datalogger,R,
2011-08-10 05:00:00,-06:00,200.30,,,datalogger,R,
2011-08-10 04:00:00,-06:00,200.30,,,datalogger,R,
2011-08-10 03:00:00,-06:00,200.32,,,datalogger,R,
2011-08-10 02:00:00,-06:00,200.33,,,datalogger,R,
2011-08-10 01:00:00,-06:00,200.34,,,datalogger,R,
2011-08-10 00:00:00,-06:00,200.34,,,datalogger,R,
2011-08-09 23:00:00,-06:00,200.36,,,datalogger,R,
2011-08-09 22:00:00,-06:00,200.18,,,datalogger,R,
2011-08-09 21:00:00,-06:00,200.19,,,datalogger,R,
2011-08-09 20:00:00,-06:00,200.19,,,datalogger,R,
2011-08-09 19:00:00,-06:00,200.19,,,datalogger,R,
2011-08-09 18:00:00,-06:00,200.18,,,datalogger,R,
2011-08-09 17:00:00,-06:00,200.19,,,datalogger,R,
2011-08-09 16:00:00,-06:00,200.20,,,datalogger,R,
2011-08-09 15:00:00,-06:00,200.22,,,datalogger,R,
2011-08-09 14:00:00,-06:00,200.23,,,datalogger,R,
2011-08-09 13:00:00,-06:00,200.23,,,datalogger,R,
2011-08-09 12:00:00,-06:00,200.25,,,datalogger,R,
2011-08-09 11:00:00,-06:00,200.30,,,datalogger,R,
2011-08-09 10:00:00,-06:00,200.13,,,datalogger,R,
2011-08-09 09:00:00,-06:00,200.14,,,datalogger,R,
2011-08-09 08:00:00,-06:00,200.14,,,datalogger,R,
2011-08-09 07:00:00,-06:00,200.15,,,datalogger,R,
2011-08-09 06:00:00,-06:00,200.15,,,datalogger,R,
2011-08-09 05:00:00,-06:00,200.16,,,datalogger,R,
2011-08-09 04:00:00,-06:00,200.16,,,datalogger,R,
2011-08-09 03:00:00,-06:00,200.17,,,datalogger,R,
2011-08-09 02:00:00,-06:00,200.18,,,datalogger,R,
2011-08-09 01:00:00,-06:00,200.18,,,datalogger,R,
2011-08-09 00:00:00,-06:00,200.18,,,datalogger,R,
2011-08-08 23:00:00,-06:00,200.24,,,datalogger,R,
2011-08-08 22:00:00,-06:00,200.06,,,datalogger,R,
2011-08-08 21:00:00,-06:00,200.07,,,datalogger,R,
2011-08-08 20:00:00,-06:00,200.07,,,datalogger,R,
2011-08-08 19:00:00,-06:00,200.07,,,datalogger,R,
2011-08-08 18:00:00,-06:00,200.07,,,datalogger,R,
2011-08-08 17:00:00,-06:00,200.08,,,datalogger,R,
2011-08-08 16:00:00,-06:00,200.08,,,datalogger,R,
2011-08-08 15:00:00,-06:00,200.09,,,datalogger,R,
2011-08-08 14:00:00,-06:00,200.11,,,datalogger,R,
2011-08-08 13:00:00,-06:00,200.12,,,datalogger,R,
2011-08-08 12:00:00,-06:00,200.12,,,datalogger,R,
2011-08-08 11:00:00,-06:00,200.19,,,datalogger,R,
2011-08-08 10:00:00,-06:00,200.03,,,datalogger,R,
2011-08-08 09:00:00,-06:00,200.03,,,datalogger,R,
2011-08-08 08:00:00,-06:00,200.04,,,datalogger,R,
2011-08-08 07:00:00,-06:00,200.04,,,datalogger,R,
2011-08-08 06:00:00,-06:00,200.05,,,datalogger,R,
2011-08-08 05:00:00,-06:00,200.05,,,datalogger,R,
2011-08-08 04:00:00,-06:00,200.06,,,datalogger,R,
2011-08-08 03:00:00,-06:00,200.07,,,datalogger,R,
2011-08-08 02:00:00,-06:00,200.07,,,datalogger,R,
2011-08-08 01:00:00,-06:00,200.06,,,datalogger,R,
2011-08-08 00:00:00,-06:00,200.07,,,datalogger,R,
2011-08-07 23:00:00,-06:00,200.14,,,datalogger,R,
2011-08-07 22:00:00,-06:00,199.97,,,datalogger,R,
2011-08-07 21:00:00,-06:00,199.96,,,datalogger,R,
2011-08-07 20:00:00,-06:00,199.96,,,datalogger,R,
2011-08-07 19:00:00,-06:00,199.97,,,datalogger,R,
2011-08-07 18:00:00,-06:00,199.98,,,datalogger,R,
2011-08-07 17:00:00,-06:00,199.98,,,datalogger,R,
2011-08-07 16:00:00,-06:00,199.99,,,datalogger,R,
2011-08-07 15:00:00,-06:00,199.99,,,datalogger,R,
2011-08-07 14:00:00,-06:00,200.00,,,datalogger,R,
2011-08-07 13:00:00,-06:00,200.00,,,datalogger,R,
2011-08-07 12:00:00,-06:00,200.01,,,datalogger,R,
2011-08-07 11:00:00,-06:00,200.09,,,datalogger,R,
2011-08-07 10:00:00,-06:00,199.94,,,datalogger,R,
2011-08-07 09:00:00,-06:00,199.94,,,datalogger,R,
2011-08-07 08:00:00,-06:00,199.94,,,datalogger,R,
2011-08-07 07:00:00,-06:00,199.95,,,datalogger,R,
2011-08-07 06:00:00,-06:00,199.96,,,datalogger,R,
2011-08-07 05:00:00,-06:00,199.96,,,datalogger,R,
2011-08-07 04:00:00,-06:00,199.96,,,datalogger,R,
2011-08-07 03:00:00,-06:00,199.97,,,datalogger,R,
2011-08-07 02:00:00,-06:00,199.98,,,datalogger,R,
2011-08-07 01:00:00,-06:00,199.98,,,datalogger,R,
2011-08-07 00:00:00,-06:00,199.98,,,datalogger,R,
2011-08-06 23:00:00,-06:00,200.05,,,datalogger,R,
2011-08-06 22:00:00,-06:00,199.87,,,datalogger,R,
2011-08-06 21:00:00,-06:00,199.86,,,datalogger,R,
2011-08-06 20:00:00,-06:00,199.87,,,datalogger,R,
2011-08-06 19:00:00,-06:00,199.88,,,datalogger,R,
2011-08-06 18:00:00,-06:00,199.88,,,datalogger,R,
2011-08-06 17:00:00,-06:00,199.89,,,datalogger,R,
2011-08-06 16:00:00,-06:00,199.89,,,datalogger,R,
2011-08-06 15:00:00,-06:00,199.89,,,datalogger,R,
2011-08-06 14:00:00,-06:00,199.90,,,datalogger,R,
2011-08-06 13:00:00,-06:00,199.91,,,datalogger,R,
2011-08-06 12:00:00,-06:00,199.92,,,datalogger,R,
2011-08-06 11:00:00,-06:00,199.99,,,datalogger,R,
2011-08-06 10:00:00,-06:00,199.82,,,datalogger,R,
2011-08-06 09:00:00,-06:00,199.83,,,datalogger,R,
2011-08-06 08:00:00,-06:00,199.84,,,datalogger,R,
2011-08-06 07:00:00,-06:00,199.84,,,datalogger,R,
2011-08-06 06:00:00,-06:00,199.85,,,datalogger,R,
2011-08-06 05:00:00,-06:00,199.85,,,datalogger,R,
2011-08-06 04:00:00,-06:00,199.85,,,datalogger,R,
2011-08-06 03:00:00,-06:00,199.86,,,datalogger,R,
2011-08-06 02:00:00,-06:00,199.87,,,datalogger,R,
2011-08-06 01:00:00,-06:00,199.88,,,datalogger,R,
2011-08-06 00:00:00,-06:00,199.87,,,datalogger,R,
2011-08-05 23:00:00,-06:00,199.93,,,datalogger,R,
2011-08-05 22:00:00,-06:00,199.75,,,datalogger,R,
2011-08-05 21:00:00,-06:00,199.75,,,datalogger,R,
2011-08-05 20:00:00,-06:00,199.76,,,datalogger,R,
2011-08-05 19:00:00,-06:00,199.76,,,datalogger,R,
2011-08-05 18:00:00,-06:00,199.75,,,datalogger,R,
2011-08-05 17:00:00,-06:00,199.76,,,datalogger,R,
2011-08-05 16:00:00,-06:00,199.77,,,datalogger,R,
2011-08-05 15:00:00,-06:00,199.78,,,datalogger,R,
2011-08-05 14:00:00,-06:00,199.80,,,datalogger,R,
2011-08-05 13:00:00,-06:00,199.80,,,datalogger,R,
2011-08-05 12:00:00,-06:00,199.81,,,datalogger,R,
2011-08-05 11:00:00,-06:00,199.87,,,datalogger,R,
2011-08-05 10:00:00,-06:00,199.71,,,datalogger,R,
2011-08-05 09:00:00,-06:00,199.71,,,datalogger,R,
2011-08-05 08:00:00,-06:00,199.72,,,datalogger,R,
2011-08-05 07:00:00,-06:00,199.73,,,datalogger,R,
2011-08-05 06:00:00,-06:00,199.74,,,datalogger,R,
2011-08-05 05:00:00,-06:00,199.74,,,datalogger,R,
2011-08-05 04:00:00,-06:00,199.74,,,datalogger,R,
2011-08-05 03:00:00,-06:00,199.75,,,datalogger,R,
2011-08-05 02:00:00,-06:00,199.75,,,datalogger,R,
2011-08-05 01:00:00,-06:00,199.76,,,datalogger,R,
2011-08-05 00:00:00,-06:00,199.76,,,datalogger,R,
2011-08-04 23:00:00,-06:00,199.81,,,datalogger,R,
2011-08-04 22:00:00,-06:00,199.63,,,datalogger,R,
2011-08-04 21:00:00,-06:00,199.63,,,datalogger,R,
2011-08-04 20:00:00,-06:00,199.64,,,datalogger,R,
2011-08-04 19:00:00,-06:00,199.64,,,datalogger,R,
2011-08-04 18:00:00,-06:00,199.64,,,datalogger,R,
2011-08-04 17:00:00,-06:00,199.65,,,datalogger,R,
2011-08-04 16:00:00,-06:00,199.66,,,datalogger,R,
