datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2013-07-03 20:00:00,-06:00,256.64,,datalogger,R,
2013-07-03 16:00:00,-06:00,256.51,,datalogger,R,
2013-07-03 12:00:00,-06:00,224.56,,datalogger,R,
2013-07-03 08:00:00,-06:00,225.03,,datalogger,R,
2013-07-03 04:00:00,-06:00,225.04,,datalogger,R,
2013-07-03 00:00:00,-06:00,225.26,,datalogger,R,
2013-07-02 20:00:00,-06:00,225.66,,datalogger,R,
2013-07-02 16:00:00,-06:00,226.21,,datalogger,R,
2013-07-02 12:00:00,-06:00,226.09,,datalogger,R,
2013-07-02 08:00:00,-06:00,226.39,,datalogger,R,
2013-07-02 04:00:00,-06:00,226.77,,datalogger,R,
2013-07-02 00:00:00,-06:00,227.26,,datalogger,R,
2013-07-01 20:00:00,-06:00,227.42,,datalogger,R,
2013-07-01 16:00:00,-06:00,227.56,,datalogger,R,
2013-07-01 12:00:00,-06:00,227.71,,datalogger,R,
2013-07-01 08:00:00,-06:00,228.30,,datalogger,R,
2013-07-01 04:00:00,-06:00,228.16,,datalogger,R,
2013-07-01 00:00:00,-06:00,227.99,,datalogger,R,
2013-06-30 20:00:00,-06:00,227.80,,datalogger,R,
2013-06-30 16:00:00,-06:00,227.46,,datalogger,R,
2013-06-30 12:00:00,-06:00,227.04,,datalogger,R,
2013-06-30 08:00:00,-06:00,226.91,,datalogger,R,
2013-06-30 04:00:00,-06:00,226.92,,datalogger,R,
2013-06-30 00:00:00,-06:00,226.76,,datalogger,R,
2013-06-29 20:00:00,-06:00,226.69,,datalogger,R,
2013-06-29 16:00:00,-06:00,226.49,,datalogger,R,
2013-06-29 12:00:00,-06:00,226.12,,datalogger,R,
2013-06-29 08:00:00,-06:00,225.97,,datalogger,R,
2013-06-29 04:00:00,-06:00,225.32,,datalogger,R,
2013-06-29 00:00:00,-06:00,224.43,,datalogger,R,
2013-06-28 20:00:00,-06:00,222.98,,datalogger,R,
2013-06-28 16:00:00,-06:00,222.08,,datalogger,R,
2013-06-28 12:00:00,-06:00,222.31,,datalogger,R,
2013-06-28 08:00:00,-06:00,222.64,,datalogger,R,
2013-06-28 04:00:00,-06:00,222.81,,datalogger,R,
2013-06-28 00:00:00,-06:00,223.41,,datalogger,R,
2013-06-27 20:00:00,-06:00,223.80,,datalogger,R,
2013-06-27 16:00:00,-06:00,223.22,,datalogger,R,
2013-06-27 12:00:00,-06:00,222.67,,datalogger,R,
2013-06-27 08:00:00,-06:00,222.88,,datalogger,R,
2013-06-27 04:00:00,-06:00,223.01,,datalogger,R,
2013-06-27 00:00:00,-06:00,223.45,,datalogger,R,
2013-06-26 20:00:00,-06:00,223.76,,datalogger,R,
2013-06-26 16:00:00,-06:00,224.11,,datalogger,R,
2013-06-26 12:00:00,-06:00,224.79,,datalogger,R,
2013-06-26 08:00:00,-06:00,224.44,,datalogger,R,
2013-06-26 04:00:00,-06:00,224.60,,datalogger,R,
2013-06-26 00:00:00,-06:00,224.64,,datalogger,R,
2013-06-25 20:00:00,-06:00,224.74,,datalogger,R,
2013-06-25 16:00:00,-06:00,224.85,,datalogger,R,
2013-06-25 12:00:00,-06:00,225.24,,datalogger,R,
2013-06-25 08:00:00,-06:00,225.10,,datalogger,R,
2013-06-25 04:00:00,-06:00,225.26,,datalogger,R,
2013-06-25 00:00:00,-06:00,225.43,,datalogger,R,
2013-06-24 20:00:00,-06:00,225.55,,datalogger,R,
2013-06-24 16:00:00,-06:00,225.63,,datalogger,R,
2013-06-24 12:00:00,-06:00,225.70,,datalogger,R,
2013-06-24 08:00:00,-06:00,225.65,,datalogger,R,
2013-06-24 04:00:00,-06:00,225.75,,datalogger,R,
2013-06-24 00:00:00,-06:00,225.78,,datalogger,R,
2013-06-23 20:00:00,-06:00,225.90,,datalogger,R,
2013-06-23 16:00:00,-06:00,226.00,,datalogger,R,
2013-06-23 12:00:00,-06:00,226.10,,datalogger,R,
2013-06-23 08:00:00,-06:00,226.22,,datalogger,R,
2013-06-23 04:00:00,-06:00,226.35,,datalogger,R,
2013-06-23 00:00:00,-06:00,226.46,,datalogger,R,
2013-06-22 20:00:00,-06:00,226.60,,datalogger,R,
2013-06-22 16:00:00,-06:00,226.74,,datalogger,R,
2013-06-22 12:00:00,-06:00,226.86,,datalogger,R,
2013-06-22 08:00:00,-06:00,227.10,,datalogger,R,
2013-06-22 04:00:00,-06:00,227.22,,datalogger,R,
2013-06-22 00:00:00,-06:00,227.30,,datalogger,R,
2013-06-21 20:00:00,-06:00,227.44,,datalogger,R,
2013-06-21 16:00:00,-06:00,227.72,,datalogger,R,
2013-06-21 12:00:00,-06:00,228.03,,datalogger,R,
2013-06-21 08:00:00,-06:00,227.94,,datalogger,R,
2013-06-21 04:00:00,-06:00,228.13,,datalogger,R,
2013-06-21 00:00:00,-06:00,228.28,,datalogger,R,
2013-06-20 20:00:00,-06:00,228.44,,datalogger,R,
2013-06-20 16:00:00,-06:00,228.75,,datalogger,R,
2013-06-20 12:00:00,-06:00,229.11,,datalogger,R,
2013-06-20 08:00:00,-06:00,229.59,,datalogger,R,
2013-06-20 04:00:00,-06:00,229.82,,datalogger,R,
2013-06-20 00:00:00,-06:00,229.98,,datalogger,R,
2013-06-19 20:00:00,-06:00,230.28,,datalogger,R,
2013-06-19 16:00:00,-06:00,230.63,,datalogger,R,
2013-06-19 12:00:00,-06:00,230.99,,datalogger,R,
2013-06-19 08:00:00,-06:00,231.35,,datalogger,R,
2013-06-19 04:00:00,-06:00,231.53,,datalogger,R,
2013-06-19 00:00:00,-06:00,231.66,,datalogger,R,
2013-06-18 20:00:00,-06:00,231.84,,datalogger,R,
2013-06-18 16:00:00,-06:00,231.98,,datalogger,R,
2013-06-18 12:00:00,-06:00,232.60,,datalogger,R,
2013-06-18 08:00:00,-06:00,232.88,,datalogger,R,
2013-06-18 04:00:00,-06:00,233.05,,datalogger,R,
2013-06-18 00:00:00,-06:00,233.14,,datalogger,R,
2013-06-17 20:00:00,-06:00,233.06,,datalogger,R,
2013-06-17 16:00:00,-06:00,233.27,,datalogger,R,
2013-06-17 12:00:00,-06:00,233.29,,datalogger,R,
2013-06-17 08:00:00,-06:00,233.51,,datalogger,R,
2013-06-17 04:00:00,-06:00,233.42,,datalogger,R,
2013-06-17 00:00:00,-06:00,233.27,,datalogger,R,
2013-06-16 20:00:00,-06:00,233.14,,datalogger,R,
2013-06-16 16:00:00,-06:00,233.20,,datalogger,R,
2013-06-16 12:00:00,-06:00,233.35,,datalogger,R,
2013-06-16 08:00:00,-06:00,232.93,,datalogger,R,
2013-06-16 04:00:00,-06:00,232.87,,datalogger,R,
2013-06-16 00:00:00,-06:00,232.67,,datalogger,R,
2013-06-15 20:00:00,-06:00,232.15,,datalogger,R,
2013-06-15 16:00:00,-06:00,232.03,,datalogger,R,
2013-06-15 12:00:00,-06:00,231.64,,datalogger,R,
2013-06-15 08:00:00,-06:00,231.25,,datalogger,R,
2013-06-15 04:00:00,-06:00,230.74,,datalogger,R,
2013-06-15 00:00:00,-06:00,230.01,,datalogger,R,
2013-06-14 20:00:00,-06:00,230.08,,datalogger,R,
2013-06-14 16:00:00,-06:00,229.92,,datalogger,R,
2013-06-14 12:00:00,-06:00,229.53,,datalogger,R,
2013-06-14 08:00:00,-06:00,229.63,,datalogger,R,
2013-06-14 04:00:00,-06:00,229.61,,datalogger,R,
2013-06-14 00:00:00,-06:00,229.19,,datalogger,R,
2013-06-13 20:00:00,-06:00,229.17,,datalogger,R,
2013-06-13 16:00:00,-06:00,229.51,,datalogger,R,
2013-06-13 12:00:00,-06:00,229.79,,datalogger,R,
2013-06-13 08:00:00,-06:00,230.24,,datalogger,R,
2013-06-13 04:00:00,-06:00,230.57,,datalogger,R,
2013-06-13 00:00:00,-06:00,230.90,,datalogger,R,
2013-06-12 20:00:00,-06:00,231.25,,datalogger,R,
2013-06-12 16:00:00,-06:00,231.27,,datalogger,R,
2013-06-12 12:00:00,-06:00,231.11,,datalogger,R,
2013-06-12 08:00:00,-06:00,231.16,,datalogger,R,
2013-06-12 04:00:00,-06:00,231.34,,datalogger,R,
2013-06-12 00:00:00,-06:00,231.50,,datalogger,R,
2013-06-11 20:00:00,-06:00,231.64,,datalogger,R,
2013-06-11 16:00:00,-06:00,231.79,,datalogger,R,
2013-06-11 12:00:00,-06:00,232.27,,datalogger,R,
2013-06-11 08:00:00,-06:00,232.72,,datalogger,R,
2013-06-11 04:00:00,-06:00,233.26,,datalogger,R,
2013-06-11 00:00:00,-06:00,233.85,,datalogger,R,
2013-06-10 20:00:00,-06:00,234.34,,datalogger,R,
2013-06-10 16:00:00,-06:00,234.94,,datalogger,R,
2013-06-10 12:00:00,-06:00,235.91,,datalogger,R,
2013-06-10 08:00:00,-06:00,235.52,,datalogger,R,
2013-06-10 04:00:00,-06:00,235.50,,datalogger,R,
2013-06-10 00:00:00,-06:00,235.34,,datalogger,R,
2013-06-09 20:00:00,-06:00,235.36,,datalogger,R,
2013-06-09 16:00:00,-06:00,235.33,,datalogger,R,
2013-06-09 12:00:00,-06:00,235.27,,datalogger,R,
2013-06-09 08:00:00,-06:00,235.22,,datalogger,R,
2013-06-09 04:00:00,-06:00,235.28,,datalogger,R,
2013-06-09 00:00:00,-06:00,235.37,,datalogger,R,
2013-06-08 20:00:00,-06:00,235.44,,datalogger,R,
2013-06-08 16:00:00,-06:00,234.84,,datalogger,R,
2013-06-08 12:00:00,-06:00,234.07,,datalogger,R,
2013-06-08 08:00:00,-06:00,233.96,,datalogger,R,
2013-06-08 04:00:00,-06:00,233.74,,datalogger,R,
2013-06-08 00:00:00,-06:00,233.53,,datalogger,R,
2013-06-07 20:00:00,-06:00,233.49,,datalogger,R,
2013-06-07 16:00:00,-06:00,233.60,,datalogger,R,
2013-06-07 12:00:00,-06:00,233.81,,datalogger,R,
2013-06-07 08:00:00,-06:00,233.97,,datalogger,R,
2013-06-07 04:00:00,-06:00,234.15,,datalogger,R,
2013-06-07 00:00:00,-06:00,234.39,,datalogger,R,
2013-06-06 20:00:00,-06:00,234.53,,datalogger,R,
2013-06-06 16:00:00,-06:00,234.70,,datalogger,R,
2013-06-06 12:00:00,-06:00,234.91,,datalogger,R,
2013-06-06 08:00:00,-06:00,234.99,,datalogger,R,
2013-06-06 04:00:00,-06:00,235.23,,datalogger,R,
2013-06-06 00:00:00,-06:00,235.50,,datalogger,R,
2013-06-05 20:00:00,-06:00,235.48,,datalogger,R,
2013-06-05 16:00:00,-06:00,235.55,,datalogger,R,
2013-06-05 12:00:00,-06:00,235.84,,datalogger,R,
2013-06-05 08:00:00,-06:00,236.14,,datalogger,R,
2013-06-05 04:00:00,-06:00,236.53,,datalogger,R,
2013-06-05 00:00:00,-06:00,236.75,,datalogger,R,
2013-06-04 20:00:00,-06:00,237.24,,datalogger,R,
2013-06-04 16:00:00,-06:00,237.78,,datalogger,R,
2013-06-04 12:00:00,-06:00,237.98,,datalogger,R,
2013-06-04 08:00:00,-06:00,238.61,,datalogger,R,
2013-06-04 04:00:00,-06:00,238.84,,datalogger,R,
2013-06-04 00:00:00,-06:00,239.41,,datalogger,R,
2013-06-03 20:00:00,-06:00,239.82,,datalogger,R,
2013-06-03 16:00:00,-06:00,240.57,,datalogger,R,
2013-06-03 12:00:00,-06:00,234.59,,datalogger,R,
2013-06-03 08:00:00,-06:00,234.83,,datalogger,R,
2013-06-03 04:00:00,-06:00,234.85,,datalogger,R,
2013-06-03 00:00:00,-06:00,234.80,,datalogger,R,
2013-06-02 20:00:00,-06:00,235.04,,datalogger,R,
2013-06-02 16:00:00,-06:00,235.15,,datalogger,R,
2013-06-02 12:00:00,-06:00,235.51,,datalogger,R,
2013-06-02 08:00:00,-06:00,235.54,,datalogger,R,
2013-06-02 04:00:00,-06:00,235.56,,datalogger,R,
2013-06-02 00:00:00,-06:00,235.54,,datalogger,R,
2013-06-01 20:00:00,-06:00,235.55,,datalogger,R,
2013-06-01 16:00:00,-06:00,235.54,,datalogger,R,
2013-06-01 12:00:00,-06:00,235.47,,datalogger,R,
2013-06-01 08:00:00,-06:00,235.35,,datalogger,R,
2013-06-01 04:00:00,-06:00,235.21,,datalogger,R,
2013-06-01 00:00:00,-06:00,234.83,,datalogger,R,
2013-05-31 20:00:00,-06:00,234.89,,datalogger,R,
2013-05-31 16:00:00,-06:00,235.07,,datalogger,R,
2013-05-31 12:00:00,-06:00,235.18,,datalogger,R,
2013-05-31 08:00:00,-06:00,235.33,,datalogger,R,
2013-05-31 04:00:00,-06:00,235.48,,datalogger,R,
2013-05-31 00:00:00,-06:00,235.67,,datalogger,R,
2013-05-30 20:00:00,-06:00,235.93,,datalogger,R,
2013-05-30 16:00:00,-06:00,236.22,,datalogger,R,
2013-05-30 12:00:00,-06:00,236.56,,datalogger,R,
2013-05-30 08:00:00,-06:00,237.04,,datalogger,R,
2013-05-30 04:00:00,-06:00,237.14,,datalogger,R,
2013-05-30 00:00:00,-06:00,237.17,,datalogger,R,
2013-05-29 20:00:00,-06:00,237.23,,datalogger,R,
2013-05-29 16:00:00,-06:00,237.26,,datalogger,R,
2013-05-29 12:00:00,-06:00,236.83,,datalogger,R,
2013-05-29 08:00:00,-06:00,237.31,,datalogger,R,
2013-05-29 04:00:00,-06:00,237.25,,datalogger,R,
2013-05-29 00:00:00,-06:00,237.17,,datalogger,R,
2013-05-28 20:00:00,-06:00,237.01,,datalogger,R,
2013-05-28 16:00:00,-06:00,236.72,,datalogger,R,
2013-05-28 12:00:00,-06:00,236.85,,datalogger,R,
2013-05-28 08:00:00,-06:00,237.04,,datalogger,R,
2013-05-28 04:00:00,-06:00,237.12,,datalogger,R,
2013-05-28 00:00:00,-06:00,237.26,,datalogger,R,
2013-05-27 20:00:00,-06:00,237.48,,datalogger,R,
2013-05-27 16:00:00,-06:00,237.75,,datalogger,R,
2013-05-27 12:00:00,-06:00,237.74,,datalogger,R,
2013-05-27 08:00:00,-06:00,237.73,,datalogger,R,
2013-05-27 04:00:00,-06:00,237.73,,datalogger,R,
2013-05-27 00:00:00,-06:00,237.70,,datalogger,R,
2013-05-26 20:00:00,-06:00,237.71,,datalogger,R,
2013-05-26 16:00:00,-06:00,237.70,,datalogger,R,
2013-05-26 12:00:00,-06:00,237.67,,datalogger,R,
2013-05-26 08:00:00,-06:00,237.62,,datalogger,R,
2013-05-26 04:00:00,-06:00,237.62,,datalogger,R,
2013-05-26 00:00:00,-06:00,237.41,,datalogger,R,
2013-05-25 20:00:00,-06:00,237.45,,datalogger,R,
2013-05-25 16:00:00,-06:00,237.32,,datalogger,R,
2013-05-25 12:00:00,-06:00,237.08,,datalogger,R,
2013-05-25 08:00:00,-06:00,237.01,,datalogger,R,
2013-05-25 04:00:00,-06:00,236.76,,datalogger,R,
2013-05-25 00:00:00,-06:00,236.55,,datalogger,R,
2013-05-24 20:00:00,-06:00,236.70,,datalogger,R,
2013-05-24 16:00:00,-06:00,236.91,,datalogger,R,
2013-05-24 12:00:00,-06:00,236.58,,datalogger,R,
2013-05-24 08:00:00,-06:00,236.34,,datalogger,R,
2013-05-24 04:00:00,-06:00,236.38,,datalogger,R,
2013-05-24 00:00:00,-06:00,236.22,,datalogger,R,
2013-05-23 20:00:00,-06:00,235.58,,datalogger,R,
2013-05-23 16:00:00,-06:00,235.47,,datalogger,R,
2013-05-23 12:00:00,-06:00,235.55,,datalogger,R,
2013-05-23 08:00:00,-06:00,235.51,,datalogger,R,
2013-05-23 04:00:00,-06:00,235.63,,datalogger,R,
2013-05-23 00:00:00,-06:00,235.63,,datalogger,R,
2013-05-22 20:00:00,-06:00,235.81,,datalogger,R,
2013-05-22 16:00:00,-06:00,235.87,,datalogger,R,
2013-05-22 12:00:00,-06:00,236.06,,datalogger,R,
2013-05-22 08:00:00,-06:00,236.24,,datalogger,R,
2013-05-22 04:00:00,-06:00,236.28,,datalogger,R,
2013-05-22 00:00:00,-06:00,236.47,,datalogger,R,
2013-05-21 20:00:00,-06:00,236.88,,datalogger,R,
2013-05-21 16:00:00,-06:00,237.41,,datalogger,R,
2013-05-21 12:00:00,-06:00,236.33,,datalogger,R,
2013-05-21 08:00:00,-06:00,235.44,,datalogger,R,
2013-05-21 04:00:00,-06:00,235.61,,datalogger,R,
2013-05-21 00:00:00,-06:00,235.78,,datalogger,R,
2013-05-20 20:00:00,-06:00,235.73,,datalogger,R,
2013-05-20 16:00:00,-06:00,235.93,,datalogger,R,
2013-05-20 12:00:00,-06:00,236.06,,datalogger,R,
2013-05-20 08:00:00,-06:00,236.43,,datalogger,R,
2013-05-20 04:00:00,-06:00,236.38,,datalogger,R,
2013-05-20 00:00:00,-06:00,236.27,,datalogger,R,
2013-05-19 20:00:00,-06:00,236.06,,datalogger,R,
2013-05-19 16:00:00,-06:00,235.87,,datalogger,R,
2013-05-19 12:00:00,-06:00,235.46,,datalogger,R,
2013-05-19 08:00:00,-06:00,235.15,,datalogger,R,
2013-05-19 04:00:00,-06:00,235.20,,datalogger,R,
2013-05-19 00:00:00,-06:00,235.23,,datalogger,R,
2013-05-18 20:00:00,-06:00,235.33,,datalogger,R,
2013-05-18 16:00:00,-06:00,235.60,,datalogger,R,
2013-05-18 12:00:00,-06:00,236.02,,datalogger,R,
2013-05-18 08:00:00,-06:00,235.77,,datalogger,R,
2013-05-18 04:00:00,-06:00,235.57,,datalogger,R,
2013-05-18 00:00:00,-06:00,235.24,,datalogger,R,
2013-05-17 20:00:00,-06:00,234.85,,datalogger,R,
2013-05-17 16:00:00,-06:00,234.72,,datalogger,R,
2013-05-17 12:00:00,-06:00,234.36,,datalogger,R,
2013-05-17 08:00:00,-06:00,234.23,,datalogger,R,
2013-05-17 04:00:00,-06:00,233.89,,datalogger,R,
2013-05-17 00:00:00,-06:00,233.32,,datalogger,R,
2013-05-16 20:00:00,-06:00,232.70,,datalogger,R,
2013-05-16 16:00:00,-06:00,231.90,,datalogger,R,
2013-05-16 12:00:00,-06:00,231.98,,datalogger,R,
2013-05-16 08:00:00,-06:00,231.90,,datalogger,R,
2013-05-16 04:00:00,-06:00,231.92,,datalogger,R,
2013-05-16 00:00:00,-06:00,231.62,,datalogger,R,
2013-05-15 20:00:00,-06:00,231.50,,datalogger,R,
2013-05-15 16:00:00,-06:00,231.38,,datalogger,R,
2013-05-15 12:00:00,-06:00,231.94,,datalogger,R,
2013-05-15 08:00:00,-06:00,232.24,,datalogger,R,
2013-05-15 04:00:00,-06:00,232.33,,datalogger,R,
2013-05-15 00:00:00,-06:00,232.46,,datalogger,R,
2013-05-14 20:00:00,-06:00,232.37,,datalogger,R,
2013-05-14 16:00:00,-06:00,231.92,,datalogger,R,
2013-05-14 12:00:00,-06:00,231.98,,datalogger,R,
2013-05-14 08:00:00,-06:00,232.06,,datalogger,R,
2013-05-14 04:00:00,-06:00,231.90,,datalogger,R,
2013-05-14 00:00:00,-06:00,231.87,,datalogger,R,
2013-05-13 20:00:00,-06:00,231.81,,datalogger,R,
2013-05-13 16:00:00,-06:00,231.65,,datalogger,R,
2013-05-13 12:00:00,-06:00,231.14,,datalogger,R,
2013-05-13 08:00:00,-06:00,231.36,,datalogger,R,
2013-05-13 04:00:00,-06:00,231.32,,datalogger,R,
2013-05-13 00:00:00,-06:00,231.47,,datalogger,R,
2013-05-12 20:00:00,-06:00,231.58,,datalogger,R,
2013-05-12 16:00:00,-06:00,231.69,,datalogger,R,
2013-05-12 12:00:00,-06:00,231.98,,datalogger,R,
2013-05-12 08:00:00,-06:00,232.11,,datalogger,R,
2013-05-12 04:00:00,-06:00,232.65,,datalogger,R,
2013-05-12 00:00:00,-06:00,233.37,,datalogger,R,
2013-05-11 20:00:00,-06:00,233.09,,datalogger,R,
2013-05-11 16:00:00,-06:00,234.11,,datalogger,R,
2013-05-11 12:00:00,-06:00,233.75,,datalogger,R,
2013-05-11 08:00:00,-06:00,233.36,,datalogger,R,
2013-05-11 04:00:00,-06:00,232.72,,datalogger,R,
2013-05-11 00:00:00,-06:00,232.04,,datalogger,R,
2013-05-10 20:00:00,-06:00,231.64,,datalogger,R,
2013-05-10 16:00:00,-06:00,230.90,,datalogger,R,
2013-05-10 12:00:00,-06:00,231.05,,datalogger,R,
2013-05-10 08:00:00,-06:00,231.15,,datalogger,R,
2013-05-10 04:00:00,-06:00,231.67,,datalogger,R,
2013-05-10 00:00:00,-06:00,232.35,,datalogger,R,
2013-05-09 20:00:00,-06:00,231.79,,datalogger,R,
2013-05-09 16:00:00,-06:00,231.98,,datalogger,R,
2013-05-09 12:00:00,-06:00,232.13,,datalogger,R,
2013-05-09 08:00:00,-06:00,232.36,,datalogger,R,
2013-05-09 04:00:00,-06:00,232.55,,datalogger,R,
2013-05-09 00:00:00,-06:00,232.70,,datalogger,R,
2013-05-08 20:00:00,-06:00,233.01,,datalogger,R,
2013-05-08 16:00:00,-06:00,233.34,,datalogger,R,
2013-05-08 12:00:00,-06:00,233.49,,datalogger,R,
2013-05-08 08:00:00,-06:00,233.73,,datalogger,R,
2013-05-08 04:00:00,-06:00,233.99,,datalogger,R,
2013-05-08 00:00:00,-06:00,234.31,,datalogger,R,
2013-05-07 20:00:00,-06:00,234.76,,datalogger,R,
2013-05-07 16:00:00,-06:00,235.24,,datalogger,R,
2013-05-07 12:00:00,-06:00,235.09,,datalogger,R,
2013-05-07 08:00:00,-06:00,234.99,,datalogger,R,
2013-05-07 04:00:00,-06:00,235.33,,datalogger,R,
2013-05-07 00:00:00,-06:00,235.70,,datalogger,R,
2013-05-06 20:00:00,-06:00,236.08,,datalogger,R,
2013-05-06 16:00:00,-06:00,236.57,,datalogger,R,
2013-05-06 12:00:00,-06:00,237.10,,datalogger,R,
2013-05-06 08:00:00,-06:00,237.71,,datalogger,R,
2013-05-06 04:00:00,-06:00,237.74,,datalogger,R,
2013-05-06 00:00:00,-06:00,237.79,,datalogger,R,
2013-05-05 20:00:00,-06:00,237.54,,datalogger,R,
2013-05-05 16:00:00,-06:00,237.46,,datalogger,R,
2013-05-05 12:00:00,-06:00,237.50,,datalogger,R,
2013-05-05 08:00:00,-06:00,237.44,,datalogger,R,
2013-05-05 04:00:00,-06:00,237.15,,datalogger,R,
2013-05-05 00:00:00,-06:00,237.10,,datalogger,R,
2013-05-04 20:00:00,-06:00,237.05,,datalogger,R,
2013-05-04 16:00:00,-06:00,236.88,,datalogger,R,
2013-05-04 12:00:00,-06:00,236.76,,datalogger,R,
2013-05-04 08:00:00,-06:00,236.70,,datalogger,R,
2013-05-04 04:00:00,-06:00,236.78,,datalogger,R,
2013-05-04 00:00:00,-06:00,236.75,,datalogger,R,
2013-05-03 20:00:00,-06:00,236.68,,datalogger,R,
2013-05-03 16:00:00,-06:00,236.77,,datalogger,R,
2013-05-03 12:00:00,-06:00,236.84,,datalogger,R,
2013-05-03 08:00:00,-06:00,222.94,,datalogger,R,
2013-05-03 04:00:00,-06:00,222.94,,datalogger,R,
2013-05-03 00:00:00,-06:00,222.94,,datalogger,R,
2013-05-02 20:00:00,-06:00,222.94,,datalogger,R,
2013-05-02 16:00:00,-06:00,222.94,,datalogger,R,
2013-05-02 12:00:00,-06:00,222.94,,datalogger,R,
2013-05-02 08:00:00,-06:00,222.94,,datalogger,R,
2013-05-02 04:00:00,-06:00,222.93,,datalogger,R,
2013-05-02 00:00:00,-06:00,222.93,,datalogger,R,
2013-05-01 20:00:00,-06:00,222.93,,datalogger,R,
2013-05-01 16:00:00,-06:00,222.93,,datalogger,R,
2013-05-01 12:00:00,-06:00,222.94,,datalogger,R,
2013-05-01 08:00:00,-06:00,222.94,,datalogger,R,
2013-05-01 04:00:00,-06:00,222.94,,datalogger,R,
2013-05-01 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-30 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-30 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-30 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-30 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-30 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-30 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-29 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-29 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-29 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-29 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-29 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-29 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-28 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-28 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-28 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-28 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-28 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-28 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-27 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-27 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-27 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-27 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-27 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-27 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-26 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-26 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-26 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-26 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-26 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-26 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-25 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-25 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-25 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-25 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-25 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-25 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-24 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-24 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-24 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-24 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-24 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-24 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-23 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-23 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-23 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-23 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-23 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-23 00:00:00,-06:00,222.94,,datalogger,R,
2013-04-22 20:00:00,-06:00,222.94,,datalogger,R,
2013-04-22 16:00:00,-06:00,222.94,,datalogger,R,
2013-04-22 12:00:00,-06:00,222.94,,datalogger,R,
2013-04-22 08:00:00,-06:00,222.94,,datalogger,R,
2013-04-22 04:00:00,-06:00,222.94,,datalogger,R,
2013-04-22 00:00:00,-06:00,222.96,,datalogger,R,
2013-04-21 20:00:00,-06:00,222.96,,datalogger,R,
2013-04-21 16:00:00,-06:00,223.03,,datalogger,R,
2013-04-21 12:00:00,-06:00,223.07,,datalogger,R,
2013-04-21 08:00:00,-06:00,223.14,,datalogger,R,
2013-04-21 04:00:00,-06:00,223.29,,datalogger,R,
2013-04-21 00:00:00,-06:00,223.40,,datalogger,R,
2013-04-20 20:00:00,-06:00,223.58,,datalogger,R,
2013-04-20 16:00:00,-06:00,223.66,,datalogger,R,
2013-04-20 12:00:00,-06:00,223.67,,datalogger,R,
2013-04-20 08:00:00,-06:00,223.72,,datalogger,R,
2013-04-20 04:00:00,-06:00,223.82,,datalogger,R,
2013-04-20 00:00:00,-06:00,223.91,,datalogger,R,
