datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-05-25 04:00:00,-06:00,247.46,,datalogger,R,
2017-05-25 03:00:00,-06:00,247.42,,datalogger,R,
2017-05-25 02:00:00,-06:00,247.40,,datalogger,R,
2017-05-25 01:00:00,-06:00,247.40,13.05,datalogger,R,
2017-05-25 00:00:00,-06:00,247.39,,datalogger,R,
2017-05-24 23:00:00,-06:00,247.39,,datalogger,R,
2017-05-24 22:00:00,-06:00,247.39,,datalogger,R,
2017-05-24 21:00:00,-06:00,247.38,,datalogger,R,
2017-05-24 19:00:00,-06:00,247.34,,datalogger,R,
2017-05-24 18:00:00,-06:00,247.32,,datalogger,R,
2017-05-24 17:00:00,-06:00,247.34,,datalogger,R,
2017-05-24 16:00:00,-06:00,247.38,,datalogger,R,
2017-05-24 15:00:00,-06:00,247.42,,datalogger,R,
2017-05-24 13:00:00,-06:00,247.48,12.49,datalogger,R,
2017-05-24 12:00:00,-06:00,247.50,,datalogger,R,
2017-05-24 11:00:00,-06:00,247.55,,datalogger,R,
2017-05-24 10:00:00,-06:00,247.53,,datalogger,R,
2017-05-24 09:00:00,-06:00,247.55,,datalogger,R,
2017-05-24 08:00:00,-06:00,247.54,,datalogger,R,
2017-05-24 07:00:00,-06:00,247.52,,datalogger,R,
2017-05-24 06:00:00,-06:00,247.52,,datalogger,R,
2017-05-24 05:00:00,-06:00,247.51,,datalogger,R,
2017-05-24 04:00:00,-06:00,247.46,,datalogger,R,
2017-05-24 03:00:00,-06:00,247.40,,datalogger,R,
2017-05-24 02:00:00,-06:00,247.46,,datalogger,R,
2017-05-24 01:00:00,-06:00,247.60,13.76,datalogger,R,
2017-05-24 00:00:00,-06:00,247.66,,datalogger,R,
2017-05-23 23:00:00,-06:00,247.66,,datalogger,R,
2017-05-23 22:00:00,-06:00,247.65,,datalogger,R,
2017-05-23 21:00:00,-06:00,247.60,,datalogger,R,
2017-05-23 20:00:00,-06:00,247.53,,datalogger,R,
2017-05-23 19:00:00,-06:00,247.51,,datalogger,R,
2017-05-23 18:00:00,-06:00,247.59,,datalogger,R,
2017-05-23 17:00:00,-06:00,247.53,,datalogger,R,
2017-05-23 16:00:00,-06:00,247.49,,datalogger,R,
2017-05-23 15:00:00,-06:00,247.48,,datalogger,R,
2017-05-23 14:00:00,-06:00,247.51,,datalogger,R,
2017-05-23 13:00:00,-06:00,247.51,12.57,datalogger,R,
2017-05-23 12:00:00,-06:00,247.50,,datalogger,R,
2017-05-23 11:00:00,-06:00,247.51,,datalogger,R,
2017-05-23 10:00:00,-06:00,247.51,,datalogger,R,
2017-05-23 09:00:00,-06:00,247.47,,datalogger,R,
2017-05-23 08:00:00,-06:00,247.51,,datalogger,R,
2017-05-23 07:00:00,-06:00,247.52,,datalogger,R,
2017-05-23 06:00:00,-06:00,247.53,,datalogger,R,
2017-05-23 05:00:00,-06:00,247.44,,datalogger,R,
2017-05-23 04:00:00,-06:00,247.37,,datalogger,R,
2017-05-23 03:00:00,-06:00,247.36,,datalogger,R,
2017-05-23 02:00:00,-06:00,247.42,,datalogger,R,
2017-05-23 01:00:00,-06:00,247.34,13.13,datalogger,R,
2017-05-23 00:00:00,-06:00,247.49,,datalogger,R,
2017-05-22 23:00:00,-06:00,247.53,,datalogger,R,
2017-05-22 22:00:00,-06:00,247.45,,datalogger,R,
2017-05-22 21:00:00,-06:00,247.41,,datalogger,R,
2017-05-22 20:00:00,-06:00,247.33,,datalogger,R,
2017-05-22 19:00:00,-06:00,247.36,,datalogger,R,
2017-05-22 18:00:00,-06:00,247.34,,datalogger,R,
2017-05-22 17:00:00,-06:00,247.27,,datalogger,R,
2017-05-22 16:00:00,-06:00,247.19,,datalogger,R,
2017-05-22 15:00:00,-06:00,247.14,,datalogger,R,
2017-05-22 14:00:00,-06:00,247.06,,datalogger,R,
2017-05-22 13:00:00,-06:00,246.97,12.49,datalogger,R,
2017-05-22 12:00:00,-06:00,246.96,,datalogger,R,
2017-05-22 11:00:00,-06:00,246.94,,datalogger,R,
2017-05-22 10:00:00,-06:00,246.91,,datalogger,R,
2017-05-22 09:00:00,-06:00,246.84,,datalogger,R,
2017-05-22 08:00:00,-06:00,246.78,,datalogger,R,
2017-05-22 07:00:00,-06:00,246.78,,datalogger,R,
2017-05-22 06:00:00,-06:00,246.72,,datalogger,R,
2017-05-22 05:00:00,-06:00,246.68,,datalogger,R,
2017-05-22 04:00:00,-06:00,246.64,,datalogger,R,
2017-05-22 03:00:00,-06:00,246.52,,datalogger,R,
2017-05-22 02:00:00,-06:00,246.57,,datalogger,R,
2017-05-22 01:00:00,-06:00,246.53,13.84,datalogger,R,
2017-05-22 00:00:00,-06:00,246.48,,datalogger,R,
2017-05-21 23:00:00,-06:00,246.41,,datalogger,R,
2017-05-21 22:00:00,-06:00,246.44,,datalogger,R,
2017-05-21 21:00:00,-06:00,246.41,,datalogger,R,
2017-05-21 20:00:00,-06:00,246.29,,datalogger,R,
2017-05-21 19:00:00,-06:00,246.25,,datalogger,R,
2017-05-21 18:00:00,-06:00,246.15,,datalogger,R,
2017-05-21 17:00:00,-06:00,246.08,,datalogger,R,
2017-05-21 16:00:00,-06:00,246.00,,datalogger,R,
2017-05-21 15:00:00,-06:00,245.95,,datalogger,R,
2017-05-21 14:00:00,-06:00,245.92,,datalogger,R,
2017-05-21 13:00:00,-06:00,245.83,12.57,datalogger,R,
2017-05-21 12:00:00,-06:00,245.75,,datalogger,R,
2017-05-21 11:00:00,-06:00,245.74,,datalogger,R,
2017-05-21 10:00:00,-06:00,245.83,,datalogger,R,
2017-05-21 09:00:00,-06:00,245.76,,datalogger,R,
2017-05-21 08:00:00,-06:00,245.71,,datalogger,R,
2017-05-21 07:00:00,-06:00,245.62,,datalogger,R,
2017-05-21 06:00:00,-06:00,245.53,,datalogger,R,
2017-05-21 05:00:00,-06:00,245.46,,datalogger,R,
2017-05-21 04:00:00,-06:00,245.38,,datalogger,R,
2017-05-21 03:00:00,-06:00,245.35,,datalogger,R,
2017-05-21 02:00:00,-06:00,245.35,,datalogger,R,
2017-05-21 01:00:00,-06:00,245.37,13.44,datalogger,R,
2017-05-21 00:00:00,-06:00,245.36,,datalogger,R,
2017-05-20 23:00:00,-06:00,245.32,,datalogger,R,
2017-05-20 22:00:00,-06:00,245.26,,datalogger,R,
2017-05-20 21:00:00,-06:00,245.31,,datalogger,R,
2017-05-20 20:00:00,-06:00,245.27,,datalogger,R,
2017-05-20 19:00:00,-06:00,245.16,,datalogger,R,
2017-05-20 18:00:00,-06:00,245.13,,datalogger,R,
2017-05-20 17:00:00,-06:00,245.04,,datalogger,R,
2017-05-20 16:00:00,-06:00,245.05,,datalogger,R,
2017-05-20 15:00:00,-06:00,245.07,,datalogger,R,
2017-05-20 14:00:00,-06:00,245.04,,datalogger,R,
2017-05-20 13:00:00,-06:00,245.05,12.57,datalogger,R,
2017-05-20 12:00:00,-06:00,245.01,,datalogger,R,
2017-05-20 11:00:00,-06:00,245.00,,datalogger,R,
2017-05-20 10:00:00,-06:00,244.93,,datalogger,R,
2017-05-20 09:00:00,-06:00,244.90,,datalogger,R,
2017-05-20 08:00:00,-06:00,244.87,,datalogger,R,
2017-05-20 07:00:00,-06:00,244.93,,datalogger,R,
2017-05-20 06:00:00,-06:00,244.89,,datalogger,R,
2017-05-20 05:00:00,-06:00,244.79,,datalogger,R,
2017-05-20 04:00:00,-06:00,244.69,,datalogger,R,
2017-05-20 03:00:00,-06:00,244.76,,datalogger,R,
2017-05-20 02:00:00,-06:00,244.75,,datalogger,R,
2017-05-20 01:00:00,-06:00,244.79,13.21,datalogger,R,
2017-05-20 00:00:00,-06:00,244.77,,datalogger,R,
2017-05-19 23:00:00,-06:00,244.76,,datalogger,R,
2017-05-19 22:00:00,-06:00,244.69,,datalogger,R,
2017-05-19 21:00:00,-06:00,244.74,,datalogger,R,
2017-05-19 20:00:00,-06:00,244.71,,datalogger,R,
2017-05-19 19:00:00,-06:00,244.67,,datalogger,R,
2017-05-19 18:00:00,-06:00,244.55,,datalogger,R,
2017-05-19 17:00:00,-06:00,244.56,,datalogger,R,
2017-05-19 16:00:00,-06:00,244.46,,datalogger,R,
2017-05-19 15:00:00,-06:00,244.54,,datalogger,R,
2017-05-19 14:00:00,-06:00,244.54,,datalogger,R,
2017-05-19 13:00:00,-06:00,244.45,12.57,datalogger,R,
2017-05-19 12:00:00,-06:00,244.42,,datalogger,R,
2017-05-19 11:00:00,-06:00,244.37,,datalogger,R,
2017-05-19 10:00:00,-06:00,244.35,,datalogger,R,
2017-05-19 09:00:00,-06:00,244.41,,datalogger,R,
2017-05-19 08:00:00,-06:00,244.43,,datalogger,R,
2017-05-19 07:00:00,-06:00,244.39,,datalogger,R,
2017-05-19 06:00:00,-06:00,244.37,,datalogger,R,
2017-05-19 05:00:00,-06:00,244.34,,datalogger,R,
2017-05-19 04:00:00,-06:00,244.35,,datalogger,R,
2017-05-19 03:00:00,-06:00,244.25,,datalogger,R,
2017-05-19 02:00:00,-06:00,244.18,,datalogger,R,
2017-05-19 01:00:00,-06:00,244.31,13.13,datalogger,R,
2017-05-19 00:00:00,-06:00,244.31,,datalogger,R,
2017-05-18 23:00:00,-06:00,244.24,,datalogger,R,
2017-05-18 22:00:00,-06:00,244.22,,datalogger,R,
2017-05-18 21:00:00,-06:00,244.29,,datalogger,R,
2017-05-18 20:00:00,-06:00,244.26,,datalogger,R,
2017-05-18 19:00:00,-06:00,244.16,,datalogger,R,
2017-05-18 18:00:00,-06:00,244.09,,datalogger,R,
2017-05-18 17:00:00,-06:00,244.16,,datalogger,R,
2017-05-18 16:00:00,-06:00,244.23,,datalogger,R,
2017-05-18 15:00:00,-06:00,244.22,,datalogger,R,
2017-05-18 14:00:00,-06:00,244.26,,datalogger,R,
2017-05-18 13:00:00,-06:00,244.31,12.57,datalogger,R,
2017-05-18 12:00:00,-06:00,244.40,,datalogger,R,
2017-05-18 11:00:00,-06:00,244.51,,datalogger,R,
2017-05-18 10:00:00,-06:00,244.64,,datalogger,R,
2017-05-18 09:00:00,-06:00,244.70,,datalogger,R,
2017-05-18 08:00:00,-06:00,244.74,,datalogger,R,
2017-05-18 07:00:00,-06:00,244.67,,datalogger,R,
2017-05-18 06:00:00,-06:00,244.51,,datalogger,R,
2017-05-18 05:00:00,-06:00,244.30,,datalogger,R,
2017-05-18 04:00:00,-06:00,244.16,,datalogger,R,
2017-05-18 03:00:00,-06:00,244.04,,datalogger,R,
2017-05-18 02:00:00,-06:00,243.94,,datalogger,R,
2017-05-17 13:00:00,-06:00,240.81,12.57,datalogger,R,
2017-05-17 12:00:00,-06:00,240.28,,datalogger,R,
2017-05-17 11:00:00,-06:00,239.59,,datalogger,R,
2017-05-17 10:00:00,-06:00,238.71,,datalogger,R,
2017-05-17 09:00:00,-06:00,237.58,,datalogger,R,
2017-05-17 08:00:00,-06:00,236.02,,datalogger,R,
2017-05-17 07:00:00,-06:00,233.75,,datalogger,R,
2017-05-17 06:00:00,-06:00,228.64,,datalogger,R,
2017-05-17 05:00:00,-06:00,224.01,,datalogger,R,
2017-05-17 04:00:00,-06:00,224.30,,datalogger,R,
2017-05-17 03:00:00,-06:00,224.66,,datalogger,R,
2017-05-17 02:00:00,-06:00,225.08,,datalogger,R,
2017-05-17 01:00:00,-06:00,225.55,13.68,datalogger,R,
2017-05-17 00:00:00,-06:00,226.08,,datalogger,R,
2017-05-16 23:00:00,-06:00,226.70,,datalogger,R,
2017-05-16 22:00:00,-06:00,227.47,,datalogger,R,
2017-05-16 21:00:00,-06:00,228.43,,datalogger,R,
2017-05-16 20:00:00,-06:00,229.74,,datalogger,R,
2017-05-16 19:00:00,-06:00,231.24,,datalogger,R,
2017-05-16 18:00:00,-06:00,232.86,,datalogger,R,
2017-05-16 17:00:00,-06:00,234.92,,datalogger,R,
2017-05-16 16:00:00,-06:00,239.06,,datalogger,R,
2017-05-16 15:00:00,-06:00,244.12,,datalogger,R,
2017-05-16 14:00:00,-06:00,245.26,,datalogger,R,
2017-05-16 13:00:00,-06:00,245.18,12.57,datalogger,R,
2017-05-16 12:00:00,-06:00,245.09,,datalogger,R,
2017-05-16 11:00:00,-06:00,245.00,,datalogger,R,
2017-05-16 10:00:00,-06:00,244.93,,datalogger,R,
2017-05-16 09:00:00,-06:00,244.85,,datalogger,R,
2017-05-16 08:00:00,-06:00,244.74,,datalogger,R,
2017-05-16 07:00:00,-06:00,244.64,,datalogger,R,
2017-05-16 06:00:00,-06:00,244.49,,datalogger,R,
2017-05-16 05:00:00,-06:00,244.39,,datalogger,R,
2017-05-16 04:00:00,-06:00,244.29,,datalogger,R,
2017-05-16 03:00:00,-06:00,244.17,,datalogger,R,
2017-05-16 02:00:00,-06:00,243.94,,datalogger,R,
2017-05-16 01:00:00,-06:00,243.89,13.37,datalogger,R,
2017-05-16 00:00:00,-06:00,243.71,,datalogger,R,
2017-05-15 23:00:00,-06:00,243.46,,datalogger,R,
2017-05-15 22:00:00,-06:00,243.29,,datalogger,R,
2017-05-15 21:00:00,-06:00,243.07,,datalogger,R,
2017-05-15 20:00:00,-06:00,242.69,,datalogger,R,
2017-05-15 19:00:00,-06:00,242.44,,datalogger,R,
2017-05-15 18:00:00,-06:00,242.01,,datalogger,R,
2017-05-15 17:00:00,-06:00,241.64,,datalogger,R,
2017-05-15 16:00:00,-06:00,241.31,,datalogger,R,
2017-05-15 15:00:00,-06:00,240.90,,datalogger,R,
2017-05-15 14:00:00,-06:00,240.46,,datalogger,R,
2017-05-15 13:00:00,-06:00,239.91,12.57,datalogger,R,
2017-05-15 12:00:00,-06:00,239.25,,datalogger,R,
2017-05-15 11:00:00,-06:00,238.39,,datalogger,R,
2017-05-15 10:00:00,-06:00,237.46,,datalogger,R,
2017-05-15 09:00:00,-06:00,236.29,,datalogger,R,
2017-05-15 08:00:00,-06:00,234.84,,datalogger,R,
2017-05-15 07:00:00,-06:00,232.85,,datalogger,R,
2017-05-15 06:00:00,-06:00,229.80,,datalogger,R,
2017-05-15 05:00:00,-06:00,221.59,,datalogger,R,
2017-05-15 04:00:00,-06:00,221.72,,datalogger,R,
2017-05-15 03:00:00,-06:00,221.88,,datalogger,R,
2017-05-15 02:00:00,-06:00,222.08,,datalogger,R,
2017-05-15 01:00:00,-06:00,222.27,13.37,datalogger,R,
2017-05-15 00:00:00,-06:00,222.45,,datalogger,R,
2017-05-14 23:00:00,-06:00,222.66,,datalogger,R,
2017-05-14 22:00:00,-06:00,222.89,,datalogger,R,
2017-05-14 21:00:00,-06:00,223.14,,datalogger,R,
2017-05-14 20:00:00,-06:00,223.45,,datalogger,R,
2017-05-14 19:00:00,-06:00,223.82,,datalogger,R,
2017-05-14 18:00:00,-06:00,224.24,,datalogger,R,
2017-05-14 17:00:00,-06:00,224.76,,datalogger,R,
2017-05-14 16:00:00,-06:00,225.36,,datalogger,R,
2017-05-14 15:00:00,-06:00,226.08,,datalogger,R,
2017-05-14 14:00:00,-06:00,227.00,,datalogger,R,
2017-05-14 13:00:00,-06:00,228.30,12.57,datalogger,R,
2017-05-14 12:00:00,-06:00,229.89,,datalogger,R,
2017-05-14 11:00:00,-06:00,231.63,,datalogger,R,
2017-05-14 10:00:00,-06:00,233.87,,datalogger,R,
2017-05-14 09:00:00,-06:00,239.30,,datalogger,R,
2017-05-14 08:00:00,-06:00,243.32,,datalogger,R,
2017-05-14 07:00:00,-06:00,243.24,,datalogger,R,
2017-05-14 06:00:00,-06:00,243.10,,datalogger,R,
2017-05-14 05:00:00,-06:00,242.98,,datalogger,R,
2017-05-14 04:00:00,-06:00,242.87,,datalogger,R,
2017-05-14 03:00:00,-06:00,242.76,,datalogger,R,
2017-05-14 02:00:00,-06:00,242.67,,datalogger,R,
2017-05-14 01:00:00,-06:00,242.50,13.68,datalogger,R,
2017-05-14 00:00:00,-06:00,242.31,,datalogger,R,
2017-05-13 23:00:00,-06:00,242.03,,datalogger,R,
2017-05-13 22:00:00,-06:00,241.95,,datalogger,R,
2017-05-13 21:00:00,-06:00,241.73,,datalogger,R,
2017-05-13 20:00:00,-06:00,241.47,,datalogger,R,
2017-05-13 19:00:00,-06:00,241.21,,datalogger,R,
2017-05-13 18:00:00,-06:00,240.86,,datalogger,R,
2017-05-13 17:00:00,-06:00,240.55,,datalogger,R,
2017-05-13 16:00:00,-06:00,240.24,,datalogger,R,
2017-05-13 15:00:00,-06:00,239.90,,datalogger,R,
2017-05-13 14:00:00,-06:00,239.50,,datalogger,R,
2017-05-13 13:00:00,-06:00,239.03,12.49,datalogger,R,
2017-05-13 12:00:00,-06:00,238.50,,datalogger,R,
2017-05-13 11:00:00,-06:00,237.79,,datalogger,R,
2017-05-13 10:00:00,-06:00,236.81,,datalogger,R,
2017-05-13 09:00:00,-06:00,235.55,,datalogger,R,
2017-05-13 07:00:00,-06:00,231.34,,datalogger,R,
2017-05-13 06:00:00,-06:00,224.60,,datalogger,R,
2017-05-13 05:00:00,-06:00,222.84,,datalogger,R,
2017-05-13 04:00:00,-06:00,223.13,,datalogger,R,
2017-05-13 03:00:00,-06:00,223.45,,datalogger,R,
2017-05-13 02:00:00,-06:00,223.83,,datalogger,R,
2017-05-13 01:00:00,-06:00,224.22,13.84,datalogger,R,
2017-05-13 00:00:00,-06:00,224.65,,datalogger,R,
2017-05-12 23:00:00,-06:00,225.15,,datalogger,R,
2017-05-12 22:00:00,-06:00,225.74,,datalogger,R,
2017-05-12 21:00:00,-06:00,226.49,,datalogger,R,
2017-05-12 20:00:00,-06:00,227.57,,datalogger,R,
2017-05-12 19:00:00,-06:00,228.98,,datalogger,R,
2017-05-12 18:00:00,-06:00,230.56,,datalogger,R,
2017-05-12 17:00:00,-06:00,232.28,,datalogger,R,
2017-05-12 16:00:00,-06:00,234.80,,datalogger,R,
2017-05-12 15:00:00,-06:00,243.06,,datalogger,R,
2017-05-12 14:00:00,-06:00,243.85,,datalogger,R,
2017-05-12 13:00:00,-06:00,243.81,12.57,datalogger,R,
2017-05-12 12:00:00,-06:00,243.80,,datalogger,R,
2017-05-12 11:00:00,-06:00,243.79,,datalogger,R,
2017-05-12 10:00:00,-06:00,243.77,,datalogger,R,
2017-05-12 09:00:00,-06:00,243.84,,datalogger,R,
2017-05-12 08:00:00,-06:00,243.86,,datalogger,R,
2017-05-12 07:00:00,-06:00,243.86,,datalogger,R,
2017-05-12 06:00:00,-06:00,243.80,,datalogger,R,
2017-05-12 05:00:00,-06:00,243.73,,datalogger,R,
2017-05-12 04:00:00,-06:00,243.69,,datalogger,R,
2017-05-12 03:00:00,-06:00,243.67,,datalogger,R,
2017-05-12 02:00:00,-06:00,243.60,,datalogger,R,
2017-05-12 01:00:00,-06:00,243.56,13.44,datalogger,R,
2017-05-12 00:00:00,-06:00,243.55,,datalogger,R,
2017-05-11 23:00:00,-06:00,243.53,,datalogger,R,
2017-05-11 22:00:00,-06:00,243.50,,datalogger,R,
2017-05-11 21:00:00,-06:00,243.50,,datalogger,R,
2017-05-11 20:00:00,-06:00,243.46,,datalogger,R,
2017-05-11 19:00:00,-06:00,243.35,,datalogger,R,
2017-05-11 18:00:00,-06:00,243.30,,datalogger,R,
2017-05-11 17:00:00,-06:00,243.31,,datalogger,R,
2017-05-11 16:00:00,-06:00,243.33,,datalogger,R,
2017-05-11 15:00:00,-06:00,243.34,,datalogger,R,
2017-05-11 14:00:00,-06:00,243.31,,datalogger,R,
2017-05-11 13:00:00,-06:00,243.26,12.57,datalogger,R,
2017-05-11 12:00:00,-06:00,243.22,,datalogger,R,
2017-05-11 11:00:00,-06:00,243.20,,datalogger,R,
2017-05-11 10:00:00,-06:00,243.16,,datalogger,R,
2017-05-11 09:00:00,-06:00,243.10,,datalogger,R,
2017-05-11 08:00:00,-06:00,243.11,,datalogger,R,
2017-05-11 07:00:00,-06:00,243.17,,datalogger,R,
2017-05-11 06:00:00,-06:00,243.09,,datalogger,R,
2017-05-11 05:00:00,-06:00,243.03,,datalogger,R,
2017-05-11 04:00:00,-06:00,242.91,,datalogger,R,
2017-05-11 03:00:00,-06:00,242.88,,datalogger,R,
2017-05-11 02:00:00,-06:00,242.86,,datalogger,R,
2017-05-11 01:00:00,-06:00,242.85,13.05,datalogger,R,
2017-05-11 00:00:00,-06:00,242.81,,datalogger,R,
2017-05-10 23:00:00,-06:00,242.85,,datalogger,R,
2017-05-10 22:00:00,-06:00,242.87,,datalogger,R,
2017-05-10 21:00:00,-06:00,242.88,,datalogger,R,
2017-05-10 20:00:00,-06:00,242.73,,datalogger,R,
2017-05-10 19:00:00,-06:00,242.61,,datalogger,R,
2017-05-10 18:00:00,-06:00,242.60,,datalogger,R,
2017-05-10 17:00:00,-06:00,242.61,,datalogger,R,
2017-05-10 16:00:00,-06:00,242.56,,datalogger,R,
2017-05-10 15:00:00,-06:00,242.19,,datalogger,R,
2017-05-10 14:00:00,-06:00,242.71,,datalogger,R,
2017-05-10 13:00:00,-06:00,242.74,12.57,datalogger,R,
2017-05-10 12:00:00,-06:00,242.74,,datalogger,R,
2017-05-10 11:00:00,-06:00,242.73,,datalogger,R,
2017-05-10 10:00:00,-06:00,242.67,,datalogger,R,
2017-05-10 09:00:00,-06:00,242.61,,datalogger,R,
2017-05-10 08:00:00,-06:00,242.55,,datalogger,R,
2017-05-10 07:00:00,-06:00,242.60,,datalogger,R,
2017-05-10 06:00:00,-06:00,242.61,,datalogger,R,
2017-05-10 05:00:00,-06:00,242.59,,datalogger,R,
2017-05-10 04:00:00,-06:00,242.60,,datalogger,R,
2017-05-10 03:00:00,-06:00,242.61,,datalogger,R,
2017-05-10 02:00:00,-06:00,242.57,,datalogger,R,
2017-05-10 01:00:00,-06:00,242.58,13.68,datalogger,R,
2017-05-10 00:00:00,-06:00,242.60,,datalogger,R,
2017-05-09 23:00:00,-06:00,242.60,,datalogger,R,
2017-05-09 22:00:00,-06:00,242.65,,datalogger,R,
2017-05-09 21:00:00,-06:00,242.68,,datalogger,R,
2017-05-09 20:00:00,-06:00,242.59,,datalogger,R,
2017-05-09 19:00:00,-06:00,242.54,,datalogger,R,
2017-05-09 18:00:00,-06:00,242.53,,datalogger,R,
2017-05-09 17:00:00,-06:00,242.57,,datalogger,R,
2017-05-09 16:00:00,-06:00,242.62,,datalogger,R,
2017-05-09 15:00:00,-06:00,242.66,,datalogger,R,
2017-05-09 14:00:00,-06:00,242.69,,datalogger,R,
2017-05-09 13:00:00,-06:00,242.70,12.57,datalogger,R,
2017-05-09 12:00:00,-06:00,242.73,,datalogger,R,
2017-05-09 11:00:00,-06:00,242.75,,datalogger,R,
2017-05-09 10:00:00,-06:00,242.74,,datalogger,R,
2017-05-09 09:00:00,-06:00,242.70,,datalogger,R,
2017-05-09 08:00:00,-06:00,242.76,,datalogger,R,
2017-05-09 07:00:00,-06:00,242.75,,datalogger,R,
2017-05-09 06:00:00,-06:00,242.71,,datalogger,R,
2017-05-09 05:00:00,-06:00,242.71,,datalogger,R,
2017-05-09 04:00:00,-06:00,242.64,,datalogger,R,
2017-05-09 03:00:00,-06:00,242.60,,datalogger,R,
2017-05-09 02:00:00,-06:00,242.58,,datalogger,R,
2017-05-09 01:00:00,-06:00,242.59,13.05,datalogger,R,
2017-05-09 00:00:00,-06:00,242.67,,datalogger,R,
2017-05-08 23:00:00,-06:00,242.70,,datalogger,R,
2017-05-08 22:00:00,-06:00,242.72,,datalogger,R,
2017-05-08 21:00:00,-06:00,242.67,,datalogger,R,
2017-05-08 20:00:00,-06:00,242.60,,datalogger,R,
2017-05-08 19:00:00,-06:00,242.55,,datalogger,R,
2017-05-08 18:00:00,-06:00,242.47,,datalogger,R,
2017-05-08 17:00:00,-06:00,242.42,,datalogger,R,
2017-05-08 16:00:00,-06:00,242.42,,datalogger,R,
2017-05-08 15:00:00,-06:00,242.46,,datalogger,R,
2017-05-08 14:00:00,-06:00,242.50,,datalogger,R,
2017-05-08 13:00:00,-06:00,242.52,12.57,datalogger,R,
2017-05-08 12:00:00,-06:00,242.53,,datalogger,R,
2017-05-08 11:00:00,-06:00,242.50,,datalogger,R,
2017-05-08 10:00:00,-06:00,242.48,,datalogger,R,
2017-05-08 09:00:00,-06:00,242.38,,datalogger,R,
2017-05-08 08:00:00,-06:00,242.40,,datalogger,R,
2017-05-08 07:00:00,-06:00,242.43,,datalogger,R,
2017-05-08 06:00:00,-06:00,242.37,,datalogger,R,
2017-05-08 05:00:00,-06:00,242.30,,datalogger,R,
2017-05-08 04:00:00,-06:00,242.23,,datalogger,R,
2017-05-08 03:00:00,-06:00,242.20,,datalogger,R,
2017-05-08 02:00:00,-06:00,242.15,,datalogger,R,
2017-05-08 01:00:00,-06:00,242.11,13.21,datalogger,R,
2017-05-08 00:00:00,-06:00,242.04,,datalogger,R,
2017-05-07 23:00:00,-06:00,242.06,,datalogger,R,
2017-05-07 22:00:00,-06:00,242.01,,datalogger,R,
2017-05-07 21:00:00,-06:00,241.95,,datalogger,R,
2017-05-07 20:00:00,-06:00,241.94,,datalogger,R,
2017-05-07 19:00:00,-06:00,241.83,,datalogger,R,
2017-05-07 18:00:00,-06:00,241.68,,datalogger,R,
2017-05-07 17:00:00,-06:00,241.65,,datalogger,R,
2017-05-07 16:00:00,-06:00,241.69,,datalogger,R,
2017-05-07 15:00:00,-06:00,241.67,,datalogger,R,
2017-05-07 14:00:00,-06:00,241.64,,datalogger,R,
2017-05-07 13:00:00,-06:00,241.62,12.49,datalogger,R,
2017-05-07 12:00:00,-06:00,241.60,,datalogger,R,
2017-05-07 11:00:00,-06:00,241.56,,datalogger,R,
2017-05-07 10:00:00,-06:00,241.54,,datalogger,R,
2017-05-07 09:00:00,-06:00,241.49,,datalogger,R,
2017-05-07 08:00:00,-06:00,241.45,,datalogger,R,
2017-05-07 07:00:00,-06:00,241.44,,datalogger,R,
2017-05-07 06:00:00,-06:00,241.47,,datalogger,R,
2017-05-07 05:00:00,-06:00,241.45,,datalogger,R,
2017-05-07 04:00:00,-06:00,241.40,,datalogger,R,
2017-05-07 03:00:00,-06:00,241.35,,datalogger,R,
2017-05-07 02:00:00,-06:00,241.30,,datalogger,R,
2017-05-07 01:00:00,-06:00,241.25,13.13,datalogger,R,
2017-05-07 00:00:00,-06:00,241.21,,datalogger,R,
2017-05-06 23:00:00,-06:00,241.13,,datalogger,R,
2017-05-06 22:00:00,-06:00,241.05,,datalogger,R,
2017-05-06 21:00:00,-06:00,241.07,,datalogger,R,
2017-05-06 20:00:00,-06:00,240.99,,datalogger,R,
2017-05-06 19:00:00,-06:00,240.91,,datalogger,R,
2017-05-06 18:00:00,-06:00,240.80,,datalogger,R,
2017-05-06 17:00:00,-06:00,240.71,,datalogger,R,
2017-05-06 16:00:00,-06:00,240.66,,datalogger,R,
2017-05-06 15:00:00,-06:00,240.61,,datalogger,R,
2017-05-06 14:00:00,-06:00,240.55,,datalogger,R,
2017-05-06 13:00:00,-06:00,240.58,12.49,datalogger,R,
2017-05-06 12:00:00,-06:00,240.56,,datalogger,R,
2017-05-06 11:00:00,-06:00,240.43,,datalogger,R,
2017-05-06 10:00:00,-06:00,240.31,,datalogger,R,
2017-05-06 09:00:00,-06:00,240.15,,datalogger,R,
2017-05-06 08:00:00,-06:00,239.98,,datalogger,R,
2017-05-06 07:00:00,-06:00,240.01,,datalogger,R,
2017-05-06 06:00:00,-06:00,239.88,,datalogger,R,
2017-05-06 05:00:00,-06:00,239.75,,datalogger,R,
2017-05-06 04:00:00,-06:00,239.64,,datalogger,R,
2017-05-06 03:00:00,-06:00,239.49,,datalogger,R,
2017-05-06 02:00:00,-06:00,239.30,,datalogger,R,
2017-05-06 01:00:00,-06:00,239.12,13.84,datalogger,R,
2017-05-06 00:00:00,-06:00,238.99,,datalogger,R,
