datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-10-10 06:00:00,-06:00,61.46,,datalogger,R,
2017-10-10 05:00:00,-06:00,71.67,12.57,datalogger,R,
2017-10-10 04:00:00,-06:00,71.46,,datalogger,R,
2017-10-10 03:00:00,-06:00,71.09,,datalogger,R,
2017-10-10 02:00:00,-06:00,60.12,,datalogger,R,
2017-10-10 01:00:00,-06:00,60.21,,datalogger,R,
2017-10-10 00:00:00,-06:00,60.51,,datalogger,R,
2017-10-09 23:00:00,-06:00,61.51,,datalogger,R,
2017-10-09 22:00:00,-06:00,62.48,,datalogger,R,
2017-10-09 21:00:00,-06:00,59.72,,datalogger,R,
2017-10-09 20:00:00,-06:00,59.80,,datalogger,R,
2017-10-09 19:00:00,-06:00,60.00,,datalogger,R,
2017-10-09 18:00:00,-06:00,60.50,,datalogger,R,
2017-10-09 17:00:00,-06:00,61.71,12.33,datalogger,R,
2017-10-09 16:00:00,-06:00,61.24,,datalogger,R,
2017-10-09 15:00:00,-06:00,60.72,,datalogger,R,
2017-10-09 14:00:00,-06:00,70.96,,datalogger,R,
2017-10-09 13:00:00,-06:00,70.89,,datalogger,R,
2017-10-09 12:00:00,-06:00,70.80,,datalogger,R,
2017-10-09 11:00:00,-06:00,69.72,,datalogger,R,
2017-10-09 10:00:00,-06:00,62.46,,datalogger,R,
2017-10-09 09:00:00,-06:00,59.76,,datalogger,R,
2017-10-09 08:00:00,-06:00,59.98,,datalogger,R,
2017-10-09 07:00:00,-06:00,60.31,,datalogger,R,
2017-10-09 06:00:00,-06:00,61.31,,datalogger,R,
2017-10-09 05:00:00,-06:00,71.93,12.49,datalogger,R,
2017-10-09 04:00:00,-06:00,60.18,,datalogger,R,
2017-10-09 03:00:00,-06:00,59.17,,datalogger,R,
2017-10-09 02:00:00,-06:00,59.32,,datalogger,R,
2017-10-09 01:00:00,-06:00,60.25,,datalogger,R,
2017-10-09 00:00:00,-06:00,69.67,,datalogger,R,
2017-10-08 23:00:00,-06:00,69.05,,datalogger,R,
2017-10-08 22:00:00,-06:00,59.34,,datalogger,R,
2017-10-08 21:00:00,-06:00,59.54,,datalogger,R,
2017-10-08 20:00:00,-06:00,57.87,,datalogger,R,
2017-10-08 19:00:00,-06:00,57.86,,datalogger,R,
2017-10-08 18:00:00,-06:00,57.87,,datalogger,R,
2017-10-08 17:00:00,-06:00,57.94,12.33,datalogger,R,
2017-10-08 16:00:00,-06:00,58.11,,datalogger,R,
2017-10-08 15:00:00,-06:00,58.62,,datalogger,R,
2017-10-08 14:00:00,-06:00,69.08,,datalogger,R,
2017-10-08 13:00:00,-06:00,57.05,,datalogger,R,
2017-10-08 12:00:00,-06:00,56.75,,datalogger,R,
2017-10-08 11:00:00,-06:00,57.00,,datalogger,R,
2017-10-08 10:00:00,-06:00,57.40,,datalogger,R,
2017-10-08 09:00:00,-06:00,68.24,,datalogger,R,
2017-10-08 08:00:00,-06:00,67.51,,datalogger,R,
2017-10-08 07:00:00,-06:00,59.82,,datalogger,R,
2017-10-08 06:00:00,-06:00,57.46,,datalogger,R,
2017-10-08 05:00:00,-06:00,58.73,12.41,datalogger,R,
2017-10-08 04:00:00,-06:00,58.17,,datalogger,R,
2017-10-08 03:00:00,-06:00,56.75,,datalogger,R,
2017-10-08 02:00:00,-06:00,56.96,,datalogger,R,
2017-10-08 01:00:00,-06:00,57.37,,datalogger,R,
2017-10-08 00:00:00,-06:00,69.32,,datalogger,R,
2017-10-07 23:00:00,-06:00,66.78,,datalogger,R,
2017-10-07 22:00:00,-06:00,56.26,,datalogger,R,
2017-10-07 21:00:00,-06:00,56.29,,datalogger,R,
2017-10-07 20:00:00,-06:00,56.33,,datalogger,R,
2017-10-07 19:00:00,-06:00,56.39,,datalogger,R,
2017-10-07 18:00:00,-06:00,56.50,,datalogger,R,
2017-10-07 17:00:00,-06:00,56.65,12.25,datalogger,R,
2017-10-07 16:00:00,-06:00,57.02,,datalogger,R,
2017-10-07 15:00:00,-06:00,59.00,,datalogger,R,
2017-10-07 14:00:00,-06:00,57.22,,datalogger,R,
2017-10-07 13:00:00,-06:00,56.83,,datalogger,R,
2017-10-07 12:00:00,-06:00,57.03,,datalogger,R,
2017-10-07 11:00:00,-06:00,57.31,,datalogger,R,
2017-10-07 10:00:00,-06:00,57.83,,datalogger,R,
2017-10-07 09:00:00,-06:00,70.03,,datalogger,R,
2017-10-07 08:00:00,-06:00,58.26,,datalogger,R,
2017-10-07 07:00:00,-06:00,57.27,,datalogger,R,
2017-10-07 06:00:00,-06:00,57.34,,datalogger,R,
2017-10-07 05:00:00,-06:00,57.74,12.41,datalogger,R,
2017-10-07 04:00:00,-06:00,68.47,,datalogger,R,
2017-10-07 03:00:00,-06:00,68.33,,datalogger,R,
2017-10-07 02:00:00,-06:00,68.03,,datalogger,R,
2017-10-07 01:00:00,-06:00,57.44,,datalogger,R,
2017-10-07 00:00:00,-06:00,59.27,,datalogger,R,
2017-10-06 23:00:00,-06:00,56.90,,datalogger,R,
2017-10-06 22:00:00,-06:00,57.00,,datalogger,R,
2017-10-06 21:00:00,-06:00,57.30,,datalogger,R,
2017-10-06 20:00:00,-06:00,58.12,,datalogger,R,
2017-10-06 19:00:00,-06:00,58.23,,datalogger,R,
2017-10-06 18:00:00,-06:00,56.86,,datalogger,R,
2017-10-06 17:00:00,-06:00,56.98,12.25,datalogger,R,
2017-10-06 16:00:00,-06:00,57.21,,datalogger,R,
2017-10-06 15:00:00,-06:00,57.59,,datalogger,R,
2017-10-06 14:00:00,-06:00,58.33,,datalogger,R,
2017-10-06 13:00:00,-06:00,68.73,,datalogger,R,
2017-10-06 12:00:00,-06:00,68.45,,datalogger,R,
2017-10-06 11:00:00,-06:00,58.78,,datalogger,R,
2017-10-06 10:00:00,-06:00,59.46,,datalogger,R,
2017-10-06 09:00:00,-06:00,57.96,,datalogger,R,
2017-10-06 08:00:00,-06:00,58.10,,datalogger,R,
2017-10-06 07:00:00,-06:00,58.43,,datalogger,R,
2017-10-06 06:00:00,-06:00,59.74,,datalogger,R,
2017-10-06 05:00:00,-06:00,69.86,12.41,datalogger,R,
2017-10-06 04:00:00,-06:00,57.54,,datalogger,R,
2017-10-06 03:00:00,-06:00,57.66,,datalogger,R,
2017-10-06 02:00:00,-06:00,58.11,,datalogger,R,
2017-10-06 01:00:00,-06:00,68.15,,datalogger,R,
2017-10-06 00:00:00,-06:00,58.15,,datalogger,R,
2017-10-05 23:00:00,-06:00,58.61,,datalogger,R,
2017-10-05 22:00:00,-06:00,56.91,,datalogger,R,
2017-10-05 21:00:00,-06:00,56.97,,datalogger,R,
2017-10-05 20:00:00,-06:00,57.07,,datalogger,R,
2017-10-05 19:00:00,-06:00,57.27,,datalogger,R,
2017-10-05 18:00:00,-06:00,57.72,,datalogger,R,
2017-10-05 17:00:00,-06:00,69.52,12.17,datalogger,R,
2017-10-05 16:00:00,-06:00,57.63,,datalogger,R,
2017-10-05 15:00:00,-06:00,57.26,,datalogger,R,
2017-10-05 14:00:00,-06:00,57.42,,datalogger,R,
2017-10-05 13:00:00,-06:00,57.75,,datalogger,R,
2017-10-05 12:00:00,-06:00,58.76,,datalogger,R,
2017-10-05 11:00:00,-06:00,68.36,,datalogger,R,
2017-10-05 10:00:00,-06:00,58.95,,datalogger,R,
2017-10-05 09:00:00,-06:00,58.94,,datalogger,R,
2017-10-05 08:00:00,-06:00,57.61,,datalogger,R,
2017-10-05 07:00:00,-06:00,57.75,,datalogger,R,
2017-10-05 06:00:00,-06:00,58.10,,datalogger,R,
2017-10-05 05:00:00,-06:00,69.90,12.41,datalogger,R,
2017-10-05 04:00:00,-06:00,58.09,,datalogger,R,
2017-10-05 03:00:00,-06:00,57.00,,datalogger,R,
2017-10-05 02:00:00,-06:00,57.07,,datalogger,R,
2017-10-05 01:00:00,-06:00,57.17,,datalogger,R,
2017-10-05 00:00:00,-06:00,57.33,,datalogger,R,
2017-10-04 23:00:00,-06:00,57.55,,datalogger,R,
2017-10-04 22:00:00,-06:00,68.30,,datalogger,R,
2017-10-04 21:00:00,-06:00,57.58,,datalogger,R,
2017-10-04 20:00:00,-06:00,59.33,,datalogger,R,
2017-10-04 19:00:00,-06:00,56.81,,datalogger,R,
2017-10-04 18:00:00,-06:00,56.88,,datalogger,R,
2017-10-04 17:00:00,-06:00,56.95,12.25,datalogger,R,
2017-10-04 16:00:00,-06:00,57.08,,datalogger,R,
2017-10-04 15:00:00,-06:00,57.25,,datalogger,R,
2017-10-04 14:00:00,-06:00,57.46,,datalogger,R,
2017-10-04 13:00:00,-06:00,57.89,,datalogger,R,
2017-10-04 12:00:00,-06:00,59.69,,datalogger,R,
2017-10-04 11:00:00,-06:00,58.59,,datalogger,R,
2017-10-04 10:00:00,-06:00,57.61,,datalogger,R,
2017-10-04 09:00:00,-06:00,57.82,,datalogger,R,
2017-10-04 08:00:00,-06:00,58.01,,datalogger,R,
2017-10-04 07:00:00,-06:00,58.16,,datalogger,R,
2017-10-04 06:00:00,-06:00,58.44,,datalogger,R,
2017-10-04 05:00:00,-06:00,69.23,12.41,datalogger,R,
2017-10-04 04:00:00,-06:00,69.05,,datalogger,R,
2017-10-04 03:00:00,-06:00,68.73,,datalogger,R,
2017-10-04 02:00:00,-06:00,68.08,,datalogger,R,
2017-10-04 01:00:00,-06:00,57.60,,datalogger,R,
2017-10-04 00:00:00,-06:00,57.65,,datalogger,R,
2017-10-03 23:00:00,-06:00,57.73,,datalogger,R,
2017-10-03 22:00:00,-06:00,58.06,,datalogger,R,
2017-10-03 21:00:00,-06:00,60.40,,datalogger,R,
2017-10-03 20:00:00,-06:00,59.16,,datalogger,R,
2017-10-03 19:00:00,-06:00,57.50,,datalogger,R,
2017-10-03 18:00:00,-06:00,57.60,,datalogger,R,
2017-10-03 17:00:00,-06:00,57.76,12.33,datalogger,R,
2017-10-03 16:00:00,-06:00,57.97,,datalogger,R,
2017-10-03 15:00:00,-06:00,58.42,,datalogger,R,
2017-10-03 14:00:00,-06:00,59.47,,datalogger,R,
2017-10-03 13:00:00,-06:00,59.79,,datalogger,R,
2017-10-03 12:00:00,-06:00,58.64,,datalogger,R,
2017-10-03 11:00:00,-06:00,69.47,,datalogger,R,
2017-10-03 10:00:00,-06:00,69.38,,datalogger,R,
2017-10-03 09:00:00,-06:00,69.25,,datalogger,R,
2017-10-03 08:00:00,-06:00,68.38,,datalogger,R,
2017-10-03 07:00:00,-06:00,58.09,,datalogger,R,
2017-10-03 06:00:00,-06:00,58.25,,datalogger,R,
2017-10-03 05:00:00,-06:00,58.69,12.49,datalogger,R,
2017-10-03 04:00:00,-06:00,60.40,,datalogger,R,
2017-10-03 03:00:00,-06:00,61.30,,datalogger,R,
2017-10-03 02:00:00,-06:00,61.01,,datalogger,R,
2017-10-03 01:00:00,-06:00,60.59,,datalogger,R,
2017-10-03 00:00:00,-06:00,59.96,,datalogger,R,
2017-10-02 23:00:00,-06:00,57.29,,datalogger,R,
2017-10-02 22:00:00,-06:00,57.29,,datalogger,R,
2017-10-02 21:00:00,-06:00,57.34,,datalogger,R,
2017-10-02 20:00:00,-06:00,57.37,,datalogger,R,
2017-10-02 19:00:00,-06:00,57.36,,datalogger,R,
2017-10-02 18:00:00,-06:00,57.44,,datalogger,R,
2017-10-02 17:00:00,-06:00,57.50,12.33,datalogger,R,
2017-10-02 16:00:00,-06:00,57.64,,datalogger,R,
2017-10-02 15:00:00,-06:00,57.82,,datalogger,R,
2017-10-02 14:00:00,-06:00,57.95,,datalogger,R,
2017-10-02 13:00:00,-06:00,58.20,,datalogger,R,
2017-10-02 12:00:00,-06:00,58.53,,datalogger,R,
2017-10-02 11:00:00,-06:00,59.04,,datalogger,R,
2017-10-02 10:00:00,-06:00,60.51,,datalogger,R,
2017-10-02 09:00:00,-06:00,60.28,,datalogger,R,
2017-10-02 08:00:00,-06:00,59.02,,datalogger,R,
2017-10-02 07:00:00,-06:00,69.58,,datalogger,R,
2017-10-02 06:00:00,-06:00,69.37,,datalogger,R,
2017-10-02 05:00:00,-06:00,69.03,12.49,datalogger,R,
2017-10-02 04:00:00,-06:00,67.85,,datalogger,R,
2017-10-02 03:00:00,-06:00,58.07,,datalogger,R,
2017-10-02 02:00:00,-06:00,58.22,,datalogger,R,
2017-10-02 01:00:00,-06:00,58.82,,datalogger,R,
2017-10-02 00:00:00,-06:00,59.94,,datalogger,R,
2017-10-01 23:00:00,-06:00,57.48,,datalogger,R,
2017-10-01 22:00:00,-06:00,57.66,,datalogger,R,
2017-10-01 21:00:00,-06:00,57.92,,datalogger,R,
2017-10-01 20:00:00,-06:00,58.61,,datalogger,R,
2017-10-01 19:00:00,-06:00,59.07,,datalogger,R,
2017-10-01 18:00:00,-06:00,57.99,,datalogger,R,
2017-10-01 17:00:00,-06:00,57.40,12.25,datalogger,R,
2017-10-01 16:00:00,-06:00,57.52,,datalogger,R,
2017-10-01 15:00:00,-06:00,57.74,,datalogger,R,
2017-10-01 14:00:00,-06:00,57.96,,datalogger,R,
2017-10-01 13:00:00,-06:00,58.28,,datalogger,R,
2017-10-01 12:00:00,-06:00,60.12,,datalogger,R,
2017-10-01 11:00:00,-06:00,69.00,,datalogger,R,
2017-10-01 10:00:00,-06:00,68.36,,datalogger,R,
2017-10-01 09:00:00,-06:00,58.17,,datalogger,R,
2017-10-01 08:00:00,-06:00,58.37,,datalogger,R,
2017-10-01 07:00:00,-06:00,58.68,,datalogger,R,
2017-10-01 06:00:00,-06:00,59.78,,datalogger,R,
2017-10-01 05:00:00,-06:00,61.12,12.41,datalogger,R,
2017-10-01 04:00:00,-06:00,60.28,,datalogger,R,
2017-10-01 03:00:00,-06:00,57.92,,datalogger,R,
2017-10-01 02:00:00,-06:00,58.06,,datalogger,R,
2017-10-01 01:00:00,-06:00,58.26,,datalogger,R,
2017-10-01 00:00:00,-06:00,58.77,,datalogger,R,
2017-09-30 23:00:00,-06:00,59.51,,datalogger,R,
2017-09-30 22:00:00,-06:00,58.54,,datalogger,R,
2017-09-30 21:00:00,-06:00,57.77,,datalogger,R,
2017-09-30 20:00:00,-06:00,57.78,,datalogger,R,
2017-09-30 19:00:00,-06:00,57.82,,datalogger,R,
2017-09-30 18:00:00,-06:00,57.86,,datalogger,R,
2017-09-30 17:00:00,-06:00,57.97,12.17,datalogger,R,
2017-09-30 16:00:00,-06:00,58.07,,datalogger,R,
2017-09-30 15:00:00,-06:00,58.33,,datalogger,R,
2017-09-30 14:00:00,-06:00,58.72,,datalogger,R,
2017-09-30 13:00:00,-06:00,69.32,,datalogger,R,
2017-09-30 12:00:00,-06:00,68.94,,datalogger,R,
2017-09-30 11:00:00,-06:00,58.12,,datalogger,R,
2017-09-30 10:00:00,-06:00,58.24,,datalogger,R,
2017-09-30 09:00:00,-06:00,58.41,,datalogger,R,
2017-09-30 08:00:00,-06:00,58.58,,datalogger,R,
2017-09-30 07:00:00,-06:00,58.76,,datalogger,R,
2017-09-30 06:00:00,-06:00,59.08,,datalogger,R,
2017-09-30 05:00:00,-06:00,61.18,12.25,datalogger,R,
2017-09-30 04:00:00,-06:00,59.80,,datalogger,R,
2017-09-30 03:00:00,-06:00,58.36,,datalogger,R,
2017-09-30 02:00:00,-06:00,58.43,,datalogger,R,
2017-09-30 01:00:00,-06:00,58.60,,datalogger,R,
2017-09-30 00:00:00,-06:00,58.90,,datalogger,R,
2017-09-29 23:00:00,-06:00,59.67,,datalogger,R,
2017-09-29 22:00:00,-06:00,59.88,,datalogger,R,
2017-09-29 21:00:00,-06:00,58.19,,datalogger,R,
2017-09-29 20:00:00,-06:00,58.20,,datalogger,R,
2017-09-29 19:00:00,-06:00,58.30,,datalogger,R,
2017-09-29 18:00:00,-06:00,58.45,,datalogger,R,
2017-09-29 17:00:00,-06:00,58.63,12.25,datalogger,R,
2017-09-29 16:00:00,-06:00,58.72,,datalogger,R,
2017-09-29 15:00:00,-06:00,58.82,,datalogger,R,
2017-09-29 14:00:00,-06:00,59.03,,datalogger,R,
2017-09-29 13:00:00,-06:00,59.36,,datalogger,R,
2017-09-29 12:00:00,-06:00,70.17,,datalogger,R,
2017-09-29 11:00:00,-06:00,69.42,,datalogger,R,
2017-09-29 10:00:00,-06:00,61.83,,datalogger,R,
2017-09-29 09:00:00,-06:00,59.79,,datalogger,R,
2017-09-29 08:00:00,-06:00,59.33,,datalogger,R,
2017-09-29 07:00:00,-06:00,59.48,,datalogger,R,
2017-09-29 06:00:00,-06:00,59.67,,datalogger,R,
2017-09-29 05:00:00,-06:00,60.32,12.41,datalogger,R,
2017-09-29 04:00:00,-06:00,71.57,,datalogger,R,
2017-09-29 03:00:00,-06:00,59.89,,datalogger,R,
2017-09-29 02:00:00,-06:00,59.37,,datalogger,R,
2017-09-29 01:00:00,-06:00,59.61,,datalogger,R,
2017-09-29 00:00:00,-06:00,70.21,,datalogger,R,
2017-09-28 23:00:00,-06:00,69.83,,datalogger,R,
2017-09-28 22:00:00,-06:00,69.17,,datalogger,R,
2017-09-28 21:00:00,-06:00,58.85,,datalogger,R,
2017-09-28 20:00:00,-06:00,58.87,,datalogger,R,
2017-09-28 19:00:00,-06:00,58.95,,datalogger,R,
2017-09-28 18:00:00,-06:00,59.09,,datalogger,R,
2017-09-28 17:00:00,-06:00,59.25,12.25,datalogger,R,
2017-09-28 16:00:00,-06:00,59.59,,datalogger,R,
2017-09-28 15:00:00,-06:00,61.44,,datalogger,R,
2017-09-28 14:00:00,-06:00,59.02,,datalogger,R,
2017-09-28 13:00:00,-06:00,59.12,,datalogger,R,
2017-09-28 12:00:00,-06:00,59.27,,datalogger,R,
2017-09-28 11:00:00,-06:00,59.37,,datalogger,R,
2017-09-28 10:00:00,-06:00,59.69,,datalogger,R,
2017-09-28 09:00:00,-06:00,60.23,,datalogger,R,
2017-09-28 08:00:00,-06:00,71.31,,datalogger,R,
2017-09-28 07:00:00,-06:00,59.24,,datalogger,R,
2017-09-28 06:00:00,-06:00,59.26,,datalogger,R,
2017-09-28 05:00:00,-06:00,59.41,12.41,datalogger,R,
2017-09-28 04:00:00,-06:00,59.65,,datalogger,R,
2017-09-28 03:00:00,-06:00,60.14,,datalogger,R,
2017-09-28 02:00:00,-06:00,70.53,,datalogger,R,
2017-09-28 01:00:00,-06:00,70.10,,datalogger,R,
2017-09-28 00:00:00,-06:00,60.46,,datalogger,R,
2017-09-27 23:00:00,-06:00,60.95,,datalogger,R,
2017-09-27 22:00:00,-06:00,59.27,,datalogger,R,
2017-09-27 21:00:00,-06:00,59.35,,datalogger,R,
2017-09-27 20:00:00,-06:00,59.40,,datalogger,R,
2017-09-27 19:00:00,-06:00,59.51,,datalogger,R,
2017-09-27 18:00:00,-06:00,59.67,,datalogger,R,
2017-09-27 17:00:00,-06:00,59.83,12.33,datalogger,R,
2017-09-27 16:00:00,-06:00,60.12,,datalogger,R,
2017-09-27 15:00:00,-06:00,61.53,,datalogger,R,
2017-09-27 14:00:00,-06:00,61.04,,datalogger,R,
2017-09-27 13:00:00,-06:00,59.64,,datalogger,R,
2017-09-27 12:00:00,-06:00,59.82,,datalogger,R,
2017-09-27 11:00:00,-06:00,60.01,,datalogger,R,
2017-09-27 10:00:00,-06:00,60.32,,datalogger,R,
2017-09-27 09:00:00,-06:00,60.74,,datalogger,R,
2017-09-27 08:00:00,-06:00,62.96,,datalogger,R,
2017-09-27 07:00:00,-06:00,70.55,,datalogger,R,
2017-09-27 06:00:00,-06:00,60.15,,datalogger,R,
2017-09-27 05:00:00,-06:00,60.29,12.33,datalogger,R,
2017-09-27 04:00:00,-06:00,60.50,,datalogger,R,
2017-09-27 03:00:00,-06:00,60.87,,datalogger,R,
2017-09-27 02:00:00,-06:00,62.83,,datalogger,R,
2017-09-27 01:00:00,-06:00,60.56,,datalogger,R,
2017-09-27 00:00:00,-06:00,61.62,,datalogger,R,
2017-09-26 23:00:00,-06:00,60.91,,datalogger,R,
2017-09-26 22:00:00,-06:00,59.63,,datalogger,R,
2017-09-26 21:00:00,-06:00,59.77,,datalogger,R,
2017-09-26 20:00:00,-06:00,59.92,,datalogger,R,
2017-09-26 19:00:00,-06:00,60.09,,datalogger,R,
2017-09-26 18:00:00,-06:00,60.45,,datalogger,R,
2017-09-26 17:00:00,-06:00,70.83,12.41,datalogger,R,
2017-09-26 16:00:00,-06:00,60.94,,datalogger,R,
2017-09-26 15:00:00,-06:00,61.78,,datalogger,R,
2017-09-26 14:00:00,-06:00,60.11,,datalogger,R,
2017-09-26 13:00:00,-06:00,60.29,,datalogger,R,
2017-09-26 12:00:00,-06:00,60.58,,datalogger,R,
2017-09-26 11:00:00,-06:00,60.99,,datalogger,R,
2017-09-26 10:00:00,-06:00,62.15,,datalogger,R,
2017-09-26 09:00:00,-06:00,72.11,,datalogger,R,
2017-09-26 08:00:00,-06:00,60.62,,datalogger,R,
2017-09-26 07:00:00,-06:00,60.86,,datalogger,R,
2017-09-26 06:00:00,-06:00,61.17,,datalogger,R,
2017-09-26 05:00:00,-06:00,72.06,12.57,datalogger,R,
2017-09-26 04:00:00,-06:00,72.04,,datalogger,R,
2017-09-26 03:00:00,-06:00,71.91,,datalogger,R,
2017-09-26 02:00:00,-06:00,71.68,,datalogger,R,
2017-09-26 01:00:00,-06:00,61.47,,datalogger,R,
2017-09-26 00:00:00,-06:00,63.15,,datalogger,R,
2017-09-25 23:00:00,-06:00,61.43,,datalogger,R,
2017-09-25 22:00:00,-06:00,62.23,,datalogger,R,
2017-09-25 21:00:00,-06:00,61.49,,datalogger,R,
2017-09-25 20:00:00,-06:00,60.54,,datalogger,R,
2017-09-25 19:00:00,-06:00,60.69,,datalogger,R,
2017-09-25 18:00:00,-06:00,60.88,,datalogger,R,
2017-09-25 17:00:00,-06:00,61.21,12.41,datalogger,R,
2017-09-25 16:00:00,-06:00,61.66,,datalogger,R,
2017-09-25 15:00:00,-06:00,62.50,,datalogger,R,
2017-09-25 14:00:00,-06:00,72.62,,datalogger,R,
2017-09-25 13:00:00,-06:00,72.65,,datalogger,R,
2017-09-25 12:00:00,-06:00,72.51,,datalogger,R,
2017-09-25 11:00:00,-06:00,62.76,,datalogger,R,
2017-09-25 10:00:00,-06:00,64.31,,datalogger,R,
2017-09-25 09:00:00,-06:00,62.79,,datalogger,R,
2017-09-25 08:00:00,-06:00,63.70,,datalogger,R,
2017-09-25 07:00:00,-06:00,63.15,,datalogger,R,
2017-09-25 06:00:00,-06:00,62.89,,datalogger,R,
2017-09-25 05:00:00,-06:00,72.79,12.57,datalogger,R,
2017-09-25 04:00:00,-06:00,72.58,,datalogger,R,
2017-09-25 03:00:00,-06:00,72.19,,datalogger,R,
2017-09-25 02:00:00,-06:00,61.47,,datalogger,R,
2017-09-25 01:00:00,-06:00,61.65,,datalogger,R,
2017-09-25 00:00:00,-06:00,62.04,,datalogger,R,
2017-09-24 23:00:00,-06:00,64.32,,datalogger,R,
2017-09-24 22:00:00,-06:00,63.79,,datalogger,R,
2017-09-24 21:00:00,-06:00,61.88,,datalogger,R,
2017-09-24 20:00:00,-06:00,61.33,,datalogger,R,
2017-09-24 19:00:00,-06:00,61.69,,datalogger,R,
2017-09-24 18:00:00,-06:00,62.47,,datalogger,R,
2017-09-24 17:00:00,-06:00,63.59,12.33,datalogger,R,
2017-09-24 16:00:00,-06:00,63.34,,datalogger,R,
2017-09-24 15:00:00,-06:00,63.29,,datalogger,R,
2017-09-24 14:00:00,-06:00,72.69,,datalogger,R,
2017-09-24 13:00:00,-06:00,72.69,,datalogger,R,
2017-09-24 12:00:00,-06:00,72.59,,datalogger,R,
2017-09-24 11:00:00,-06:00,71.99,,datalogger,R,
2017-09-24 10:00:00,-06:00,64.70,,datalogger,R,
2017-09-24 09:00:00,-06:00,62.72,,datalogger,R,
2017-09-24 08:00:00,-06:00,63.89,,datalogger,R,
2017-09-24 07:00:00,-06:00,63.55,,datalogger,R,
2017-09-24 06:00:00,-06:00,62.29,,datalogger,R,
2017-09-24 05:00:00,-06:00,72.95,12.57,datalogger,R,
2017-09-24 04:00:00,-06:00,72.88,,datalogger,R,
2017-09-24 03:00:00,-06:00,72.59,,datalogger,R,
2017-09-24 02:00:00,-06:00,72.39,,datalogger,R,
2017-09-24 01:00:00,-06:00,62.13,,datalogger,R,
2017-09-24 00:00:00,-06:00,63.93,,datalogger,R,
2017-09-23 23:00:00,-06:00,61.92,,datalogger,R,
2017-09-23 22:00:00,-06:00,62.99,,datalogger,R,
2017-09-23 21:00:00,-06:00,62.40,,datalogger,R,
2017-09-23 20:00:00,-06:00,61.35,,datalogger,R,
2017-09-23 19:00:00,-06:00,61.66,,datalogger,R,
2017-09-23 18:00:00,-06:00,62.18,,datalogger,R,
2017-09-23 17:00:00,-06:00,63.47,12.33,datalogger,R,
2017-09-23 16:00:00,-06:00,73.66,,datalogger,R,
2017-09-23 15:00:00,-06:00,73.44,,datalogger,R,
2017-09-23 14:00:00,-06:00,63.47,,datalogger,R,
2017-09-23 13:00:00,-06:00,65.08,,datalogger,R,
2017-09-23 12:00:00,-06:00,63.42,,datalogger,R,
2017-09-23 11:00:00,-06:00,64.47,,datalogger,R,
2017-09-23 10:00:00,-06:00,63.74,,datalogger,R,
2017-09-23 09:00:00,-06:00,63.13,,datalogger,R,
2017-09-23 08:00:00,-06:00,72.93,,datalogger,R,
2017-09-23 07:00:00,-06:00,72.80,,datalogger,R,
2017-09-23 06:00:00,-06:00,72.51,,datalogger,R,
2017-09-23 05:00:00,-06:00,62.16,12.57,datalogger,R,
2017-09-23 04:00:00,-06:00,64.18,,datalogger,R,
2017-09-23 03:00:00,-06:00,61.78,,datalogger,R,
2017-09-23 02:00:00,-06:00,62.24,,datalogger,R,
2017-09-23 01:00:00,-06:00,63.98,,datalogger,R,
2017-09-23 00:00:00,-06:00,63.40,,datalogger,R,
2017-09-22 23:00:00,-06:00,63.17,,datalogger,R,
2017-09-22 22:00:00,-06:00,73.32,,datalogger,R,
2017-09-22 21:00:00,-06:00,61.11,,datalogger,R,
2017-09-22 20:00:00,-06:00,61.27,,datalogger,R,
2017-09-22 19:00:00,-06:00,61.56,,datalogger,R,
2017-09-22 18:00:00,-06:00,62.05,,datalogger,R,
2017-09-22 17:00:00,-06:00,64.54,12.41,datalogger,R,
2017-09-22 16:00:00,-06:00,62.66,,datalogger,R,
2017-09-22 15:00:00,-06:00,63.83,,datalogger,R,
2017-09-22 14:00:00,-06:00,63.68,,datalogger,R,
2017-09-22 13:00:00,-06:00,62.57,,datalogger,R,
2017-09-22 12:00:00,-06:00,73.36,,datalogger,R,
2017-09-22 11:00:00,-06:00,73.44,,datalogger,R,
2017-09-22 10:00:00,-06:00,73.32,,datalogger,R,
2017-09-22 09:00:00,-06:00,73.23,,datalogger,R,
2017-09-22 08:00:00,-06:00,63.06,,datalogger,R,
2017-09-22 07:00:00,-06:00,65.08,,datalogger,R,
2017-09-22 06:00:00,-06:00,63.02,,datalogger,R,
2017-09-22 05:00:00,-06:00,64.29,12.57,datalogger,R,
2017-09-22 04:00:00,-06:00,63.86,,datalogger,R,
2017-09-22 03:00:00,-06:00,62.92,,datalogger,R,
2017-09-22 02:00:00,-06:00,73.30,,datalogger,R,
2017-09-22 01:00:00,-06:00,73.10,,datalogger,R,
2017-09-22 00:00:00,-06:00,72.86,,datalogger,R,
2017-09-21 23:00:00,-06:00,72.48,,datalogger,R,
2017-09-21 22:00:00,-06:00,62.90,,datalogger,R,
2017-09-21 21:00:00,-06:00,64.00,,datalogger,R,
2017-09-21 20:00:00,-06:00,62.87,,datalogger,R,
2017-09-21 19:00:00,-06:00,63.67,,datalogger,R,
2017-09-21 18:00:00,-06:00,63.09,,datalogger,R,
2017-09-21 17:00:00,-06:00,63.88,12.41,datalogger,R,
