datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-05-14 22:00:00,-06:00,309.13,,datalogger,R,
2017-05-14 21:00:00,-06:00,306.18,,datalogger,R,
2017-05-14 20:00:00,-06:00,306.20,,datalogger,R,
2017-05-14 19:00:00,-06:00,306.20,,datalogger,R,
2017-05-14 18:00:00,-06:00,306.21,,datalogger,R,
2017-05-14 17:00:00,-06:00,306.21,,datalogger,R,
2017-05-14 16:00:00,-06:00,306.20,,datalogger,R,
2017-05-14 15:00:00,-06:00,306.20,,datalogger,R,
2017-05-14 14:00:00,-06:00,306.18,,datalogger,R,
2017-05-14 13:00:00,-06:00,306.15,12.37,datalogger,R,
2017-05-14 12:00:00,-06:00,306.13,,datalogger,R,
2017-05-14 11:00:00,-06:00,306.10,,datalogger,R,
2017-05-14 10:00:00,-06:00,306.08,,datalogger,R,
2017-05-14 09:00:00,-06:00,306.06,,datalogger,R,
2017-05-14 08:00:00,-06:00,306.04,,datalogger,R,
2017-05-14 07:00:00,-06:00,306.03,,datalogger,R,
2017-05-14 06:00:00,-06:00,306.03,,datalogger,R,
2017-05-14 05:00:00,-06:00,306.05,,datalogger,R,
2017-05-14 04:00:00,-06:00,306.03,,datalogger,R,
2017-05-14 03:00:00,-06:00,306.03,,datalogger,R,
2017-05-14 02:00:00,-06:00,305.99,,datalogger,R,
2017-05-14 01:00:00,-06:00,305.96,12.86,datalogger,R,
2017-05-14 00:00:00,-06:00,305.94,,datalogger,R,
2017-05-13 23:00:00,-06:00,305.92,,datalogger,R,
2017-05-13 22:00:00,-06:00,305.87,,datalogger,R,
2017-05-13 21:00:00,-06:00,305.84,,datalogger,R,
2017-05-13 20:00:00,-06:00,305.83,,datalogger,R,
2017-05-13 19:00:00,-06:00,305.84,,datalogger,R,
2017-05-13 18:00:00,-06:00,305.82,,datalogger,R,
2017-05-13 17:00:00,-06:00,305.81,,datalogger,R,
2017-05-13 16:00:00,-06:00,305.82,,datalogger,R,
2017-05-13 15:00:00,-06:00,305.82,,datalogger,R,
2017-05-13 14:00:00,-06:00,305.80,,datalogger,R,
2017-05-13 13:00:00,-06:00,305.78,12.34,datalogger,R,
2017-05-13 12:00:00,-06:00,305.77,,datalogger,R,
2017-05-13 11:00:00,-06:00,305.74,,datalogger,R,
2017-05-13 10:00:00,-06:00,305.71,,datalogger,R,
2017-05-13 09:00:00,-06:00,305.68,,datalogger,R,
2017-05-13 08:00:00,-06:00,305.67,,datalogger,R,
2017-05-13 07:00:00,-06:00,305.68,,datalogger,R,
2017-05-13 06:00:00,-06:00,305.68,,datalogger,R,
2017-05-13 05:00:00,-06:00,305.68,,datalogger,R,
2017-05-13 04:00:00,-06:00,305.69,,datalogger,R,
2017-05-13 03:00:00,-06:00,305.70,,datalogger,R,
2017-05-13 02:00:00,-06:00,305.70,,datalogger,R,
2017-05-13 01:00:00,-06:00,305.69,12.85,datalogger,R,
2017-05-13 00:00:00,-06:00,305.69,,datalogger,R,
2017-05-12 23:00:00,-06:00,305.67,,datalogger,R,
2017-05-12 22:00:00,-06:00,305.66,,datalogger,R,
2017-05-12 21:00:00,-06:00,305.65,,datalogger,R,
2017-05-12 20:00:00,-06:00,305.66,,datalogger,R,
2017-05-12 19:00:00,-06:00,305.66,,datalogger,R,
2017-05-12 18:00:00,-06:00,305.68,,datalogger,R,
2017-05-12 17:00:00,-06:00,305.67,,datalogger,R,
2017-05-12 16:00:00,-06:00,305.70,,datalogger,R,
2017-05-12 15:00:00,-06:00,305.70,,datalogger,R,
2017-05-12 14:00:00,-06:00,305.69,,datalogger,R,
2017-05-12 13:00:00,-06:00,305.70,12.40,datalogger,R,
2017-05-12 12:00:00,-06:00,305.69,,datalogger,R,
2017-05-12 11:00:00,-06:00,305.66,,datalogger,R,
2017-05-12 10:00:00,-06:00,305.64,,datalogger,R,
2017-05-12 09:00:00,-06:00,305.62,,datalogger,R,
2017-05-12 08:00:00,-06:00,305.60,,datalogger,R,
2017-05-12 07:00:00,-06:00,305.58,,datalogger,R,
2017-05-12 06:00:00,-06:00,305.60,,datalogger,R,
2017-05-12 05:00:00,-06:00,305.60,,datalogger,R,
2017-05-12 04:00:00,-06:00,305.63,,datalogger,R,
2017-05-12 03:00:00,-06:00,305.64,,datalogger,R,
2017-05-12 02:00:00,-06:00,305.64,,datalogger,R,
2017-05-12 01:00:00,-06:00,305.63,12.85,datalogger,R,
2017-05-12 00:00:00,-06:00,305.62,,datalogger,R,
2017-05-11 23:00:00,-06:00,305.62,,datalogger,R,
2017-05-11 22:00:00,-06:00,305.60,,datalogger,R,
2017-05-11 21:00:00,-06:00,305.58,,datalogger,R,
2017-05-11 20:00:00,-06:00,305.60,,datalogger,R,
2017-05-11 19:00:00,-06:00,305.60,,datalogger,R,
2017-05-11 18:00:00,-06:00,305.60,,datalogger,R,
2017-05-11 17:00:00,-06:00,305.62,,datalogger,R,
2017-05-11 16:00:00,-06:00,305.63,,datalogger,R,
2017-05-11 15:00:00,-06:00,305.65,,datalogger,R,
2017-05-11 14:00:00,-06:00,305.65,,datalogger,R,
2017-05-11 13:00:00,-06:00,305.66,12.40,datalogger,R,
2017-05-11 12:00:00,-06:00,305.65,,datalogger,R,
2017-05-11 11:00:00,-06:00,305.64,,datalogger,R,
2017-05-11 10:00:00,-06:00,305.63,,datalogger,R,
2017-05-11 09:00:00,-06:00,305.62,,datalogger,R,
2017-05-11 08:00:00,-06:00,305.60,,datalogger,R,
2017-05-11 07:00:00,-06:00,305.60,,datalogger,R,
2017-05-11 06:00:00,-06:00,305.61,,datalogger,R,
2017-05-11 05:00:00,-06:00,305.64,,datalogger,R,
2017-05-11 04:00:00,-06:00,305.66,,datalogger,R,
2017-05-11 03:00:00,-06:00,305.71,,datalogger,R,
2017-05-11 02:00:00,-06:00,305.75,,datalogger,R,
2017-05-11 01:00:00,-06:00,305.83,12.70,datalogger,R,
2017-05-11 00:00:00,-06:00,305.95,,datalogger,R,
2017-05-10 23:00:00,-06:00,306.44,,datalogger,R,
2017-05-10 22:00:00,-06:00,305.73,,datalogger,R,
2017-05-10 21:00:00,-06:00,305.98,,datalogger,R,
2017-05-10 20:00:00,-06:00,309.21,,datalogger,R,
2017-05-10 19:00:00,-06:00,305.41,,datalogger,R,
2017-05-10 18:00:00,-06:00,305.41,,datalogger,R,
2017-05-10 17:00:00,-06:00,305.42,,datalogger,R,
2017-05-10 16:00:00,-06:00,305.44,,datalogger,R,
2017-05-10 15:00:00,-06:00,305.44,,datalogger,R,
2017-05-10 14:00:00,-06:00,305.47,,datalogger,R,
2017-05-10 13:00:00,-06:00,305.47,12.36,datalogger,R,
2017-05-10 12:00:00,-06:00,305.46,,datalogger,R,
2017-05-10 11:00:00,-06:00,305.44,,datalogger,R,
2017-05-10 10:00:00,-06:00,305.42,,datalogger,R,
2017-05-10 09:00:00,-06:00,305.42,,datalogger,R,
2017-05-10 08:00:00,-06:00,305.39,,datalogger,R,
2017-05-10 07:00:00,-06:00,305.38,,datalogger,R,
2017-05-10 06:00:00,-06:00,305.37,,datalogger,R,
2017-05-10 05:00:00,-06:00,305.37,,datalogger,R,
2017-05-10 04:00:00,-06:00,305.39,,datalogger,R,
2017-05-10 03:00:00,-06:00,305.39,,datalogger,R,
2017-05-10 02:00:00,-06:00,305.38,,datalogger,R,
2017-05-10 01:00:00,-06:00,305.39,12.71,datalogger,R,
2017-05-10 00:00:00,-06:00,305.36,,datalogger,R,
2017-05-09 23:00:00,-06:00,305.35,,datalogger,R,
2017-05-09 22:00:00,-06:00,305.33,,datalogger,R,
2017-05-09 21:00:00,-06:00,305.31,,datalogger,R,
2017-05-09 20:00:00,-06:00,305.30,,datalogger,R,
2017-05-09 19:00:00,-06:00,305.29,,datalogger,R,
2017-05-09 18:00:00,-06:00,305.28,,datalogger,R,
2017-05-09 17:00:00,-06:00,305.29,,datalogger,R,
2017-05-09 16:00:00,-06:00,305.30,,datalogger,R,
2017-05-09 15:00:00,-06:00,305.29,,datalogger,R,
2017-05-09 14:00:00,-06:00,305.31,,datalogger,R,
2017-05-09 13:00:00,-06:00,305.32,12.35,datalogger,R,
2017-05-09 12:00:00,-06:00,305.32,,datalogger,R,
2017-05-09 11:00:00,-06:00,305.29,,datalogger,R,
2017-05-09 10:00:00,-06:00,305.30,,datalogger,R,
2017-05-09 09:00:00,-06:00,305.27,,datalogger,R,
2017-05-09 08:00:00,-06:00,305.25,,datalogger,R,
2017-05-09 07:00:00,-06:00,305.25,,datalogger,R,
2017-05-09 06:00:00,-06:00,305.25,,datalogger,R,
2017-05-09 05:00:00,-06:00,305.27,,datalogger,R,
2017-05-09 04:00:00,-06:00,305.29,,datalogger,R,
2017-05-09 03:00:00,-06:00,305.31,,datalogger,R,
2017-05-09 02:00:00,-06:00,305.35,,datalogger,R,
2017-05-09 01:00:00,-06:00,305.40,12.69,datalogger,R,
2017-05-09 00:00:00,-06:00,305.52,,datalogger,R,
2017-05-08 23:00:00,-06:00,305.82,,datalogger,R,
2017-05-08 22:00:00,-06:00,306.04,,datalogger,R,
2017-05-08 21:00:00,-06:00,305.21,,datalogger,R,
2017-05-08 20:00:00,-06:00,305.21,,datalogger,R,
2017-05-08 19:00:00,-06:00,305.27,,datalogger,R,
2017-05-08 18:00:00,-06:00,305.45,,datalogger,R,
2017-05-08 17:00:00,-06:00,306.43,,datalogger,R,
2017-05-08 16:00:00,-06:00,305.01,,datalogger,R,
2017-05-08 15:00:00,-06:00,305.02,,datalogger,R,
2017-05-08 14:00:00,-06:00,305.01,,datalogger,R,
2017-05-08 13:00:00,-06:00,305.01,12.41,datalogger,R,
2017-05-08 12:00:00,-06:00,304.99,,datalogger,R,
2017-05-08 11:00:00,-06:00,304.98,,datalogger,R,
2017-05-08 10:00:00,-06:00,304.94,,datalogger,R,
2017-05-08 09:00:00,-06:00,304.92,,datalogger,R,
2017-05-08 08:00:00,-06:00,304.90,,datalogger,R,
2017-05-08 07:00:00,-06:00,304.87,,datalogger,R,
2017-05-08 06:00:00,-06:00,304.87,,datalogger,R,
2017-05-08 05:00:00,-06:00,304.85,,datalogger,R,
2017-05-08 04:00:00,-06:00,304.85,,datalogger,R,
2017-05-08 03:00:00,-06:00,304.84,,datalogger,R,
2017-05-08 02:00:00,-06:00,304.84,,datalogger,R,
2017-05-08 01:00:00,-06:00,304.83,12.86,datalogger,R,
2017-05-08 00:00:00,-06:00,304.83,,datalogger,R,
2017-05-07 23:00:00,-06:00,304.81,,datalogger,R,
2017-05-07 22:00:00,-06:00,304.79,,datalogger,R,
2017-05-07 21:00:00,-06:00,304.76,,datalogger,R,
2017-05-07 20:00:00,-06:00,304.75,,datalogger,R,
2017-05-07 19:00:00,-06:00,304.73,,datalogger,R,
2017-05-07 18:00:00,-06:00,304.72,,datalogger,R,
2017-05-07 17:00:00,-06:00,304.71,,datalogger,R,
2017-05-07 16:00:00,-06:00,304.71,,datalogger,R,
2017-05-07 15:00:00,-06:00,304.72,,datalogger,R,
2017-05-07 14:00:00,-06:00,304.73,,datalogger,R,
2017-05-07 13:00:00,-06:00,304.74,12.42,datalogger,R,
2017-05-07 12:00:00,-06:00,304.77,,datalogger,R,
2017-05-07 11:00:00,-06:00,304.83,,datalogger,R,
2017-05-07 10:00:00,-06:00,305.05,,datalogger,R,
2017-05-07 09:00:00,-06:00,304.57,,datalogger,R,
2017-05-07 08:00:00,-06:00,304.56,,datalogger,R,
2017-05-07 07:00:00,-06:00,304.54,,datalogger,R,
2017-05-07 06:00:00,-06:00,304.53,,datalogger,R,
2017-05-07 05:00:00,-06:00,304.53,,datalogger,R,
2017-05-07 04:00:00,-06:00,304.53,,datalogger,R,
2017-05-07 03:00:00,-06:00,304.53,,datalogger,R,
2017-05-07 02:00:00,-06:00,304.54,,datalogger,R,
2017-05-07 01:00:00,-06:00,304.58,12.88,datalogger,R,
2017-05-07 00:00:00,-06:00,304.65,,datalogger,R,
2017-05-06 23:00:00,-06:00,304.84,,datalogger,R,
2017-05-06 22:00:00,-06:00,306.22,,datalogger,R,
2017-05-06 21:00:00,-06:00,304.35,,datalogger,R,
2017-05-06 20:00:00,-06:00,304.30,,datalogger,R,
2017-05-06 19:00:00,-06:00,304.26,,datalogger,R,
2017-05-06 18:00:00,-06:00,304.22,,datalogger,R,
2017-05-06 17:00:00,-06:00,304.19,,datalogger,R,
2017-05-06 16:00:00,-06:00,304.16,,datalogger,R,
2017-05-06 15:00:00,-06:00,304.11,,datalogger,R,
2017-05-06 14:00:00,-06:00,304.08,,datalogger,R,
2017-05-06 13:00:00,-06:00,304.05,12.37,datalogger,R,
2017-05-06 12:00:00,-06:00,304.08,,datalogger,R,
2017-05-06 11:00:00,-06:00,304.11,,datalogger,R,
2017-05-06 10:00:00,-06:00,304.25,,datalogger,R,
2017-05-06 09:00:00,-06:00,305.39,,datalogger,R,
2017-05-06 08:00:00,-06:00,303.74,,datalogger,R,
2017-05-06 07:00:00,-06:00,303.70,,datalogger,R,
2017-05-06 06:00:00,-06:00,303.69,,datalogger,R,
2017-05-06 05:00:00,-06:00,303.66,,datalogger,R,
2017-05-06 04:00:00,-06:00,303.63,,datalogger,R,
2017-05-06 03:00:00,-06:00,303.62,,datalogger,R,
2017-05-06 02:00:00,-06:00,303.60,,datalogger,R,
2017-05-06 01:00:00,-06:00,303.59,12.86,datalogger,R,
2017-05-06 00:00:00,-06:00,303.58,,datalogger,R,
2017-05-05 23:00:00,-06:00,303.58,,datalogger,R,
2017-05-05 22:00:00,-06:00,303.63,,datalogger,R,
2017-05-05 21:00:00,-06:00,303.90,,datalogger,R,
2017-05-05 20:00:00,-06:00,303.29,,datalogger,R,
2017-05-05 19:00:00,-06:00,303.25,,datalogger,R,
2017-05-05 18:00:00,-06:00,303.23,,datalogger,R,
2017-05-05 17:00:00,-06:00,303.19,,datalogger,R,
2017-05-05 16:00:00,-06:00,303.14,,datalogger,R,
2017-05-05 15:00:00,-06:00,303.12,,datalogger,R,
2017-05-05 14:00:00,-06:00,303.10,,datalogger,R,
2017-05-05 13:00:00,-06:00,303.06,12.37,datalogger,R,
2017-05-05 12:00:00,-06:00,303.05,,datalogger,R,
2017-05-05 11:00:00,-06:00,303.02,,datalogger,R,
2017-05-05 10:00:00,-06:00,302.98,,datalogger,R,
2017-05-05 09:00:00,-06:00,302.97,,datalogger,R,
2017-05-05 08:00:00,-06:00,302.94,,datalogger,R,
2017-05-05 07:00:00,-06:00,302.92,,datalogger,R,
2017-05-05 06:00:00,-06:00,302.90,,datalogger,R,
2017-05-05 05:00:00,-06:00,302.88,,datalogger,R,
2017-05-05 04:00:00,-06:00,302.87,,datalogger,R,
2017-05-05 03:00:00,-06:00,302.87,,datalogger,R,
2017-05-05 02:00:00,-06:00,302.86,,datalogger,R,
2017-05-05 01:00:00,-06:00,302.92,12.88,datalogger,R,
2017-05-05 00:00:00,-06:00,303.03,,datalogger,R,
2017-05-04 23:00:00,-06:00,303.41,,datalogger,R,
2017-05-04 22:00:00,-06:00,302.69,,datalogger,R,
2017-05-04 21:00:00,-06:00,302.68,,datalogger,R,
2017-05-04 20:00:00,-06:00,302.66,,datalogger,R,
2017-05-04 19:00:00,-06:00,302.64,,datalogger,R,
2017-05-04 18:00:00,-06:00,302.62,,datalogger,R,
2017-05-04 17:00:00,-06:00,302.61,,datalogger,R,
2017-05-04 16:00:00,-06:00,302.58,,datalogger,R,
2017-05-04 15:00:00,-06:00,302.56,,datalogger,R,
2017-05-04 14:00:00,-06:00,302.54,,datalogger,R,
2017-05-04 13:00:00,-06:00,302.53,12.37,datalogger,R,
2017-05-04 12:00:00,-06:00,302.52,,datalogger,R,
2017-05-04 11:00:00,-06:00,302.50,,datalogger,R,
2017-05-04 10:00:00,-06:00,302.49,,datalogger,R,
2017-05-04 09:00:00,-06:00,302.48,,datalogger,R,
2017-05-04 08:00:00,-06:00,302.48,,datalogger,R,
2017-05-04 07:00:00,-06:00,302.45,,datalogger,R,
2017-05-04 06:00:00,-06:00,302.45,,datalogger,R,
2017-05-04 05:00:00,-06:00,302.45,,datalogger,R,
2017-05-04 04:00:00,-06:00,302.43,,datalogger,R,
2017-05-04 03:00:00,-06:00,302.41,,datalogger,R,
2017-05-04 02:00:00,-06:00,302.41,,datalogger,R,
2017-05-04 01:00:00,-06:00,302.43,12.87,datalogger,R,
2017-05-04 00:00:00,-06:00,302.44,,datalogger,R,
2017-05-03 23:00:00,-06:00,302.47,,datalogger,R,
2017-05-03 22:00:00,-06:00,302.59,,datalogger,R,
2017-05-03 21:00:00,-06:00,302.90,,datalogger,R,
2017-05-03 20:00:00,-06:00,302.31,,datalogger,R,
2017-05-03 19:00:00,-06:00,302.32,,datalogger,R,
2017-05-03 18:00:00,-06:00,302.31,,datalogger,R,
2017-05-03 17:00:00,-06:00,302.30,,datalogger,R,
2017-05-03 16:00:00,-06:00,302.28,,datalogger,R,
2017-05-03 15:00:00,-06:00,302.25,,datalogger,R,
2017-05-03 14:00:00,-06:00,302.21,,datalogger,R,
2017-05-03 13:00:00,-06:00,302.18,12.38,datalogger,R,
2017-05-03 12:00:00,-06:00,302.16,,datalogger,R,
2017-05-03 11:00:00,-06:00,302.15,,datalogger,R,
2017-05-03 10:00:00,-06:00,302.13,,datalogger,R,
2017-05-03 09:00:00,-06:00,302.10,,datalogger,R,
2017-05-03 08:00:00,-06:00,302.09,,datalogger,R,
2017-05-03 07:00:00,-06:00,302.08,,datalogger,R,
2017-05-03 06:00:00,-06:00,302.07,,datalogger,R,
2017-05-03 05:00:00,-06:00,302.05,,datalogger,R,
2017-05-03 04:00:00,-06:00,302.02,,datalogger,R,
2017-05-03 03:00:00,-06:00,301.99,,datalogger,R,
2017-05-03 02:00:00,-06:00,301.97,,datalogger,R,
2017-05-03 01:00:00,-06:00,301.95,12.82,datalogger,R,
2017-05-03 00:00:00,-06:00,301.93,,datalogger,R,
2017-05-02 23:00:00,-06:00,301.93,,datalogger,R,
2017-05-02 22:00:00,-06:00,301.91,,datalogger,R,
2017-05-02 21:00:00,-06:00,301.91,,datalogger,R,
2017-05-02 20:00:00,-06:00,301.91,,datalogger,R,
2017-05-02 19:00:00,-06:00,301.89,,datalogger,R,
2017-05-02 18:00:00,-06:00,301.88,,datalogger,R,
2017-05-02 17:00:00,-06:00,301.86,,datalogger,R,
2017-05-02 16:00:00,-06:00,301.85,,datalogger,R,
2017-05-02 15:00:00,-06:00,301.81,,datalogger,R,
2017-05-02 14:00:00,-06:00,301.79,,datalogger,R,
2017-05-02 13:00:00,-06:00,301.76,12.37,datalogger,R,
2017-05-02 12:00:00,-06:00,301.72,,datalogger,R,
2017-05-02 11:00:00,-06:00,301.71,,datalogger,R,
2017-05-02 10:00:00,-06:00,301.69,,datalogger,R,
2017-05-02 09:00:00,-06:00,301.68,,datalogger,R,
2017-05-02 08:00:00,-06:00,301.67,,datalogger,R,
2017-05-02 07:00:00,-06:00,301.67,,datalogger,R,
2017-05-02 06:00:00,-06:00,301.67,,datalogger,R,
2017-05-02 05:00:00,-06:00,301.66,,datalogger,R,
2017-05-02 04:00:00,-06:00,301.64,,datalogger,R,
2017-05-02 03:00:00,-06:00,301.61,,datalogger,R,
2017-05-02 02:00:00,-06:00,301.59,,datalogger,R,
2017-05-02 01:00:00,-06:00,301.57,12.86,datalogger,R,
2017-05-02 00:00:00,-06:00,301.55,,datalogger,R,
2017-05-01 23:00:00,-06:00,301.54,,datalogger,R,
2017-05-01 22:00:00,-06:00,301.53,,datalogger,R,
2017-05-01 21:00:00,-06:00,301.53,,datalogger,R,
2017-05-01 20:00:00,-06:00,301.53,,datalogger,R,
2017-05-01 19:00:00,-06:00,301.53,,datalogger,R,
2017-05-01 18:00:00,-06:00,301.53,,datalogger,R,
2017-05-01 17:00:00,-06:00,301.53,,datalogger,R,
2017-05-01 16:00:00,-06:00,301.50,,datalogger,R,
2017-05-01 15:00:00,-06:00,301.49,,datalogger,R,
2017-05-01 14:00:00,-06:00,301.46,,datalogger,R,
2017-05-01 13:00:00,-06:00,301.43,12.30,datalogger,R,
2017-05-01 12:00:00,-06:00,301.40,,datalogger,R,
2017-05-01 11:00:00,-06:00,301.38,,datalogger,R,
2017-05-01 10:00:00,-06:00,301.36,,datalogger,R,
2017-05-01 09:00:00,-06:00,301.34,,datalogger,R,
2017-05-01 08:00:00,-06:00,301.32,,datalogger,R,
2017-05-01 07:00:00,-06:00,301.32,,datalogger,R,
2017-05-01 06:00:00,-06:00,301.31,,datalogger,R,
2017-05-01 05:00:00,-06:00,301.31,,datalogger,R,
2017-05-01 04:00:00,-06:00,301.31,,datalogger,R,
2017-05-01 03:00:00,-06:00,301.28,,datalogger,R,
2017-05-01 02:00:00,-06:00,301.27,,datalogger,R,
2017-05-01 01:00:00,-06:00,301.24,12.86,datalogger,R,
2017-05-01 00:00:00,-06:00,301.23,,datalogger,R,
2017-04-30 23:00:00,-06:00,301.19,,datalogger,R,
2017-04-30 22:00:00,-06:00,301.20,,datalogger,R,
2017-04-30 21:00:00,-06:00,301.21,,datalogger,R,
2017-04-30 20:00:00,-06:00,301.22,,datalogger,R,
2017-04-30 19:00:00,-06:00,301.23,,datalogger,R,
2017-04-30 18:00:00,-06:00,301.25,,datalogger,R,
2017-04-30 17:00:00,-06:00,301.27,,datalogger,R,
2017-04-30 16:00:00,-06:00,301.26,,datalogger,R,
2017-04-30 15:00:00,-06:00,301.25,,datalogger,R,
2017-04-30 14:00:00,-06:00,301.24,,datalogger,R,
2017-04-30 13:00:00,-06:00,301.23,12.37,datalogger,R,
2017-04-30 12:00:00,-06:00,301.21,,datalogger,R,
2017-04-30 11:00:00,-06:00,301.19,,datalogger,R,
2017-04-30 10:00:00,-06:00,301.18,,datalogger,R,
2017-04-30 09:00:00,-06:00,301.17,,datalogger,R,
2017-04-30 08:00:00,-06:00,301.18,,datalogger,R,
2017-04-30 07:00:00,-06:00,301.18,,datalogger,R,
2017-04-30 06:00:00,-06:00,301.20,,datalogger,R,
2017-04-30 05:00:00,-06:00,301.21,,datalogger,R,
2017-04-30 04:00:00,-06:00,301.21,,datalogger,R,
2017-04-30 03:00:00,-06:00,301.22,,datalogger,R,
2017-04-30 02:00:00,-06:00,301.21,,datalogger,R,
2017-04-30 01:00:00,-06:00,301.19,12.70,datalogger,R,
2017-04-30 00:00:00,-06:00,301.18,,datalogger,R,
2017-04-29 23:00:00,-06:00,301.17,,datalogger,R,
2017-04-29 22:00:00,-06:00,301.17,,datalogger,R,
2017-04-29 21:00:00,-06:00,301.17,,datalogger,R,
2017-04-29 20:00:00,-06:00,301.20,,datalogger,R,
2017-04-29 19:00:00,-06:00,301.24,,datalogger,R,
2017-04-29 18:00:00,-06:00,301.26,,datalogger,R,
2017-04-29 17:00:00,-06:00,301.26,,datalogger,R,
2017-04-29 16:00:00,-06:00,301.29,,datalogger,R,
2017-04-29 15:00:00,-06:00,301.28,,datalogger,R,
2017-04-29 14:00:00,-06:00,301.25,,datalogger,R,
2017-04-29 13:00:00,-06:00,301.24,12.36,datalogger,R,
2017-04-29 12:00:00,-06:00,301.21,,datalogger,R,
2017-04-29 11:00:00,-06:00,301.17,,datalogger,R,
2017-04-29 10:00:00,-06:00,301.15,,datalogger,R,
2017-04-29 09:00:00,-06:00,301.12,,datalogger,R,
2017-04-29 08:00:00,-06:00,301.12,,datalogger,R,
2017-04-29 07:00:00,-06:00,301.12,,datalogger,R,
2017-04-29 06:00:00,-06:00,301.14,,datalogger,R,
2017-04-29 05:00:00,-06:00,301.13,,datalogger,R,
2017-04-29 04:00:00,-06:00,301.13,,datalogger,R,
2017-04-29 03:00:00,-06:00,301.11,,datalogger,R,
2017-04-29 02:00:00,-06:00,301.11,,datalogger,R,
2017-04-29 01:00:00,-06:00,301.09,12.86,datalogger,R,
2017-04-29 00:00:00,-06:00,301.06,,datalogger,R,
2017-04-28 23:00:00,-06:00,301.02,,datalogger,R,
2017-04-28 22:00:00,-06:00,300.99,,datalogger,R,
2017-04-28 21:00:00,-06:00,300.98,,datalogger,R,
2017-04-28 20:00:00,-06:00,300.99,,datalogger,R,
2017-04-28 19:00:00,-06:00,300.97,,datalogger,R,
2017-04-28 18:00:00,-06:00,300.98,,datalogger,R,
2017-04-28 17:00:00,-06:00,300.99,,datalogger,R,
2017-04-28 16:00:00,-06:00,301.00,,datalogger,R,
2017-04-28 15:00:00,-06:00,300.97,,datalogger,R,
2017-04-28 14:00:00,-06:00,300.97,,datalogger,R,
2017-04-28 13:00:00,-06:00,300.93,12.34,datalogger,R,
2017-04-28 12:00:00,-06:00,300.90,,datalogger,R,
2017-04-28 11:00:00,-06:00,300.85,,datalogger,R,
2017-04-28 10:00:00,-06:00,300.81,,datalogger,R,
2017-04-28 09:00:00,-06:00,300.76,,datalogger,R,
2017-04-28 08:00:00,-06:00,300.74,,datalogger,R,
2017-04-28 07:00:00,-06:00,300.74,,datalogger,R,
2017-04-28 06:00:00,-06:00,300.75,,datalogger,R,
2017-04-28 05:00:00,-06:00,300.78,,datalogger,R,
2017-04-28 04:00:00,-06:00,300.76,,datalogger,R,
2017-04-28 03:00:00,-06:00,300.76,,datalogger,R,
2017-04-28 02:00:00,-06:00,300.75,,datalogger,R,
2017-04-28 01:00:00,-06:00,300.73,12.85,datalogger,R,
2017-04-28 00:00:00,-06:00,300.71,,datalogger,R,
2017-04-27 23:00:00,-06:00,300.68,,datalogger,R,
2017-04-27 22:00:00,-06:00,300.66,,datalogger,R,
2017-04-27 21:00:00,-06:00,300.64,,datalogger,R,
2017-04-27 20:00:00,-06:00,300.63,,datalogger,R,
2017-04-27 19:00:00,-06:00,300.62,,datalogger,R,
2017-04-27 18:00:00,-06:00,300.63,,datalogger,R,
2017-04-27 17:00:00,-06:00,300.64,,datalogger,R,
2017-04-27 16:00:00,-06:00,300.65,,datalogger,R,
2017-04-27 15:00:00,-06:00,300.66,,datalogger,R,
2017-04-27 14:00:00,-06:00,300.65,,datalogger,R,
2017-04-27 13:00:00,-06:00,300.63,12.36,datalogger,R,
2017-04-27 12:00:00,-06:00,300.59,,datalogger,R,
2017-04-27 11:00:00,-06:00,300.56,,datalogger,R,
2017-04-27 10:00:00,-06:00,300.52,,datalogger,R,
2017-04-27 09:00:00,-06:00,300.48,,datalogger,R,
2017-04-27 08:00:00,-06:00,300.46,,datalogger,R,
2017-04-27 07:00:00,-06:00,300.43,,datalogger,R,
2017-04-27 06:00:00,-06:00,300.44,,datalogger,R,
2017-04-27 05:00:00,-06:00,300.45,,datalogger,R,
2017-04-27 04:00:00,-06:00,300.45,,datalogger,R,
2017-04-27 03:00:00,-06:00,300.44,,datalogger,R,
2017-04-27 02:00:00,-06:00,300.44,,datalogger,R,
2017-04-27 01:00:00,-06:00,300.43,12.87,datalogger,R,
2017-04-27 00:00:00,-06:00,300.39,,datalogger,R,
2017-04-26 23:00:00,-06:00,300.38,,datalogger,R,
2017-04-26 22:00:00,-06:00,300.36,,datalogger,R,
2017-04-26 21:00:00,-06:00,300.33,,datalogger,R,
2017-04-26 20:00:00,-06:00,300.32,,datalogger,R,
2017-04-26 19:00:00,-06:00,300.32,,datalogger,R,
2017-04-26 18:00:00,-06:00,300.33,,datalogger,R,
2017-04-26 17:00:00,-06:00,300.36,,datalogger,R,
2017-04-26 16:00:00,-06:00,300.41,,datalogger,R,
2017-04-26 15:00:00,-06:00,300.45,,datalogger,R,
2017-04-26 14:00:00,-06:00,300.48,,datalogger,R,
2017-04-26 13:00:00,-06:00,300.50,12.37,datalogger,R,
2017-04-26 12:00:00,-06:00,300.51,,datalogger,R,
2017-04-26 11:00:00,-06:00,300.52,,datalogger,R,
2017-04-26 10:00:00,-06:00,300.50,,datalogger,R,
2017-04-26 09:00:00,-06:00,300.51,,datalogger,R,
