datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-11-22 15:00:00,-06:00,626.49,,datalogger,R,
2017-11-22 14:00:00,-06:00,626.94,,datalogger,R,
2017-11-22 13:00:00,-06:00,627.73,,datalogger,R,
2017-11-22 12:00:00,-06:00,629.50,,datalogger,R,
2017-11-22 11:00:00,-06:00,636.02,12.59,datalogger,R,
2017-11-22 10:00:00,-06:00,632.25,,datalogger,R,
2017-11-22 09:00:00,-06:00,625.25,,datalogger,R,
2017-11-22 08:00:00,-06:00,624.96,,datalogger,R,
2017-11-22 07:00:00,-06:00,625.08,,datalogger,R,
2017-11-22 06:00:00,-06:00,625.21,,datalogger,R,
2017-11-22 05:00:00,-06:00,625.39,,datalogger,R,
2017-11-22 04:00:00,-06:00,625.58,,datalogger,R,
2017-11-22 03:00:00,-06:00,625.79,,datalogger,R,
2017-11-22 02:00:00,-06:00,626.05,,datalogger,R,
2017-11-22 01:00:00,-06:00,626.37,,datalogger,R,
2017-11-22 00:00:00,-06:00,626.82,,datalogger,R,
2017-11-21 23:00:00,-06:00,627.47,12.94,datalogger,R,
2017-11-21 22:00:00,-06:00,628.68,,datalogger,R,
2017-11-21 21:00:00,-06:00,632.68,,datalogger,R,
2017-11-21 20:00:00,-06:00,634.87,,datalogger,R,
2017-11-21 19:00:00,-06:00,629.69,,datalogger,R,
2017-11-21 18:00:00,-06:00,625.42,,datalogger,R,
2017-11-21 17:00:00,-06:00,625.63,,datalogger,R,
2017-11-21 16:00:00,-06:00,625.91,,datalogger,R,
2017-11-21 15:00:00,-06:00,626.27,,datalogger,R,
2017-11-21 14:00:00,-06:00,626.68,,datalogger,R,
2017-11-21 13:00:00,-06:00,627.35,,datalogger,R,
2017-11-21 12:00:00,-06:00,628.68,,datalogger,R,
2017-11-21 11:00:00,-06:00,634.89,12.53,datalogger,R,
2017-11-21 10:00:00,-06:00,632.89,,datalogger,R,
2017-11-21 09:00:00,-06:00,626.12,,datalogger,R,
2017-11-21 08:00:00,-06:00,624.79,,datalogger,R,
2017-11-21 07:00:00,-06:00,624.85,,datalogger,R,
2017-11-21 06:00:00,-06:00,624.95,,datalogger,R,
2017-11-21 05:00:00,-06:00,625.03,,datalogger,R,
2017-11-21 04:00:00,-06:00,625.13,,datalogger,R,
2017-11-21 03:00:00,-06:00,625.23,,datalogger,R,
2017-11-21 02:00:00,-06:00,625.36,,datalogger,R,
2017-11-21 01:00:00,-06:00,625.44,,datalogger,R,
2017-11-21 00:00:00,-06:00,625.57,,datalogger,R,
2017-11-20 23:00:00,-06:00,625.75,12.94,datalogger,R,
2017-11-20 22:00:00,-06:00,625.98,,datalogger,R,
2017-11-20 21:00:00,-06:00,626.28,,datalogger,R,
2017-11-20 20:00:00,-06:00,626.72,,datalogger,R,
2017-11-20 19:00:00,-06:00,627.41,,datalogger,R,
2017-11-20 18:00:00,-06:00,628.77,,datalogger,R,
2017-11-20 17:00:00,-06:00,634.92,,datalogger,R,
2017-11-20 16:00:00,-06:00,633.11,,datalogger,R,
2017-11-20 15:00:00,-06:00,626.43,,datalogger,R,
2017-11-20 14:00:00,-06:00,625.07,,datalogger,R,
2017-11-20 13:00:00,-06:00,625.15,,datalogger,R,
2017-11-20 12:00:00,-06:00,625.22,,datalogger,R,
2017-11-20 11:00:00,-06:00,625.32,12.57,datalogger,R,
2017-11-20 10:00:00,-06:00,625.41,,datalogger,R,
2017-11-20 09:00:00,-06:00,625.62,,datalogger,R,
2017-11-20 08:00:00,-06:00,625.76,,datalogger,R,
2017-11-20 07:00:00,-06:00,626.02,,datalogger,R,
2017-11-20 06:00:00,-06:00,626.43,,datalogger,R,
2017-11-20 05:00:00,-06:00,627.04,,datalogger,R,
2017-11-20 04:00:00,-06:00,628.08,,datalogger,R,
2017-11-20 03:00:00,-06:00,631.32,,datalogger,R,
2017-11-20 02:00:00,-06:00,633.55,,datalogger,R,
2017-11-20 01:00:00,-06:00,627.11,,datalogger,R,
2017-11-20 00:00:00,-06:00,625.34,,datalogger,R,
2017-11-19 23:00:00,-06:00,625.48,12.93,datalogger,R,
2017-11-19 22:00:00,-06:00,625.70,,datalogger,R,
2017-11-19 21:00:00,-06:00,625.92,,datalogger,R,
2017-11-19 20:00:00,-06:00,626.28,,datalogger,R,
2017-11-19 19:00:00,-06:00,626.82,,datalogger,R,
2017-11-19 18:00:00,-06:00,627.73,,datalogger,R,
2017-11-19 17:00:00,-06:00,630.05,,datalogger,R,
2017-11-19 16:00:00,-06:00,634.95,,datalogger,R,
2017-11-19 15:00:00,-06:00,630.19,,datalogger,R,
2017-11-19 14:00:00,-06:00,624.84,,datalogger,R,
2017-11-19 13:00:00,-06:00,624.91,,datalogger,R,
2017-11-19 12:00:00,-06:00,624.93,,datalogger,R,
2017-11-19 11:00:00,-06:00,624.95,12.67,datalogger,R,
2017-11-19 10:00:00,-06:00,625.05,,datalogger,R,
2017-11-19 09:00:00,-06:00,625.18,,datalogger,R,
2017-11-19 08:00:00,-06:00,625.24,,datalogger,R,
2017-11-19 07:00:00,-06:00,625.35,,datalogger,R,
2017-11-19 06:00:00,-06:00,625.55,,datalogger,R,
2017-11-19 05:00:00,-06:00,625.77,,datalogger,R,
2017-11-19 04:00:00,-06:00,626.04,,datalogger,R,
2017-11-19 03:00:00,-06:00,626.39,,datalogger,R,
2017-11-19 02:00:00,-06:00,626.85,,datalogger,R,
2017-11-19 01:00:00,-06:00,627.48,,datalogger,R,
2017-11-19 00:00:00,-06:00,628.48,,datalogger,R,
2017-11-18 23:00:00,-06:00,630.81,12.93,datalogger,R,
2017-11-18 22:00:00,-06:00,636.79,,datalogger,R,
2017-11-18 21:00:00,-06:00,634.02,,datalogger,R,
2017-11-18 20:00:00,-06:00,628.09,,datalogger,R,
2017-11-18 19:00:00,-06:00,625.20,,datalogger,R,
2017-11-18 18:00:00,-06:00,625.38,,datalogger,R,
2017-11-18 17:00:00,-06:00,625.59,,datalogger,R,
2017-11-18 16:00:00,-06:00,625.87,,datalogger,R,
2017-11-18 15:00:00,-06:00,626.19,,datalogger,R,
2017-11-18 14:00:00,-06:00,626.64,,datalogger,R,
2017-11-18 13:00:00,-06:00,627.20,,datalogger,R,
2017-11-18 12:00:00,-06:00,628.30,,datalogger,R,
2017-11-18 11:00:00,-06:00,631.70,12.63,datalogger,R,
2017-11-18 10:00:00,-06:00,634.82,,datalogger,R,
2017-11-18 09:00:00,-06:00,629.90,,datalogger,R,
2017-11-18 08:00:00,-06:00,624.78,,datalogger,R,
2017-11-18 07:00:00,-06:00,624.83,,datalogger,R,
2017-11-18 06:00:00,-06:00,624.90,,datalogger,R,
2017-11-18 05:00:00,-06:00,624.99,,datalogger,R,
2017-11-18 04:00:00,-06:00,625.10,,datalogger,R,
2017-11-18 03:00:00,-06:00,625.20,,datalogger,R,
2017-11-18 02:00:00,-06:00,625.31,,datalogger,R,
2017-11-18 01:00:00,-06:00,625.42,,datalogger,R,
2017-11-18 00:00:00,-06:00,625.53,,datalogger,R,
2017-11-17 23:00:00,-06:00,625.64,12.90,datalogger,R,
2017-11-17 22:00:00,-06:00,625.80,,datalogger,R,
2017-11-17 21:00:00,-06:00,625.99,,datalogger,R,
2017-11-17 20:00:00,-06:00,626.23,,datalogger,R,
2017-11-17 19:00:00,-06:00,626.57,,datalogger,R,
2017-11-17 18:00:00,-06:00,627.08,,datalogger,R,
2017-11-17 17:00:00,-06:00,627.96,,datalogger,R,
2017-11-17 16:00:00,-06:00,630.00,,datalogger,R,
2017-11-17 15:00:00,-06:00,635.65,,datalogger,R,
2017-11-17 14:00:00,-06:00,631.33,,datalogger,R,
2017-11-17 13:00:00,-06:00,625.13,,datalogger,R,
2017-11-17 12:00:00,-06:00,625.23,,datalogger,R,
2017-11-17 11:00:00,-06:00,625.28,12.73,datalogger,R,
2017-11-17 10:00:00,-06:00,625.34,,datalogger,R,
2017-11-17 09:00:00,-06:00,625.42,,datalogger,R,
2017-11-17 08:00:00,-06:00,625.52,,datalogger,R,
2017-11-17 07:00:00,-06:00,625.66,,datalogger,R,
2017-11-17 06:00:00,-06:00,625.84,,datalogger,R,
2017-11-17 05:00:00,-06:00,626.08,,datalogger,R,
2017-11-17 04:00:00,-06:00,626.40,,datalogger,R,
2017-11-17 03:00:00,-06:00,626.81,,datalogger,R,
2017-11-17 02:00:00,-06:00,627.43,,datalogger,R,
2017-11-17 01:00:00,-06:00,628.45,,datalogger,R,
2017-11-17 00:00:00,-06:00,631.35,,datalogger,R,
2017-11-16 23:00:00,-06:00,634.80,12.90,datalogger,R,
2017-11-16 22:00:00,-06:00,629.21,,datalogger,R,
2017-11-16 21:00:00,-06:00,625.64,,datalogger,R,
2017-11-16 20:00:00,-06:00,625.80,,datalogger,R,
2017-11-16 19:00:00,-06:00,626.00,,datalogger,R,
2017-11-16 18:00:00,-06:00,626.27,,datalogger,R,
2017-11-16 17:00:00,-06:00,626.68,,datalogger,R,
2017-11-16 16:00:00,-06:00,627.27,,datalogger,R,
2017-11-16 15:00:00,-06:00,628.22,,datalogger,R,
2017-11-16 14:00:00,-06:00,630.36,,datalogger,R,
2017-11-16 13:00:00,-06:00,636.02,,datalogger,R,
2017-11-16 12:00:00,-06:00,632.24,,datalogger,R,
2017-11-16 11:00:00,-06:00,625.24,12.71,datalogger,R,
2017-11-16 10:00:00,-06:00,625.16,,datalogger,R,
2017-11-16 09:00:00,-06:00,625.19,,datalogger,R,
2017-11-16 08:00:00,-06:00,625.26,,datalogger,R,
2017-11-16 07:00:00,-06:00,625.38,,datalogger,R,
2017-11-16 06:00:00,-06:00,625.51,,datalogger,R,
2017-11-16 05:00:00,-06:00,625.69,,datalogger,R,
2017-11-16 04:00:00,-06:00,625.91,,datalogger,R,
2017-11-16 03:00:00,-06:00,626.17,,datalogger,R,
2017-11-16 02:00:00,-06:00,626.51,,datalogger,R,
2017-11-16 01:00:00,-06:00,626.97,,datalogger,R,
2017-11-16 00:00:00,-06:00,627.62,,datalogger,R,
2017-11-15 23:00:00,-06:00,628.75,13.11,datalogger,R,
2017-11-15 22:00:00,-06:00,632.29,,datalogger,R,
2017-11-15 21:00:00,-06:00,635.04,,datalogger,R,
2017-11-15 20:00:00,-06:00,629.75,,datalogger,R,
2017-11-15 19:00:00,-06:00,625.58,,datalogger,R,
2017-11-15 18:00:00,-06:00,625.74,,datalogger,R,
2017-11-15 17:00:00,-06:00,625.95,,datalogger,R,
2017-11-15 16:00:00,-06:00,626.23,,datalogger,R,
2017-11-15 15:00:00,-06:00,626.61,,datalogger,R,
2017-11-15 14:00:00,-06:00,627.12,,datalogger,R,
2017-11-15 13:00:00,-06:00,627.87,,datalogger,R,
2017-11-15 12:00:00,-06:00,629.19,,datalogger,R,
2017-11-15 11:00:00,-06:00,633.53,12.59,datalogger,R,
2017-11-15 10:00:00,-06:00,636.01,,datalogger,R,
2017-11-15 09:00:00,-06:00,632.12,,datalogger,R,
2017-11-15 08:00:00,-06:00,625.07,,datalogger,R,
2017-11-15 07:00:00,-06:00,625.06,,datalogger,R,
2017-11-15 06:00:00,-06:00,625.18,,datalogger,R,
2017-11-15 05:00:00,-06:00,625.25,,datalogger,R,
2017-11-15 04:00:00,-06:00,625.43,,datalogger,R,
2017-11-15 03:00:00,-06:00,625.58,,datalogger,R,
2017-11-15 02:00:00,-06:00,625.80,,datalogger,R,
2017-11-15 01:00:00,-06:00,626.08,,datalogger,R,
2017-11-15 00:00:00,-06:00,626.40,,datalogger,R,
2017-11-14 23:00:00,-06:00,626.84,12.95,datalogger,R,
2017-11-14 22:00:00,-06:00,627.49,,datalogger,R,
2017-11-14 21:00:00,-06:00,628.69,,datalogger,R,
2017-11-14 20:00:00,-06:00,632.95,,datalogger,R,
2017-11-14 19:00:00,-06:00,634.37,,datalogger,R,
2017-11-14 18:00:00,-06:00,628.77,,datalogger,R,
2017-11-14 17:00:00,-06:00,625.22,,datalogger,R,
2017-11-14 16:00:00,-06:00,625.36,,datalogger,R,
2017-11-14 15:00:00,-06:00,625.56,,datalogger,R,
2017-11-14 14:00:00,-06:00,625.76,,datalogger,R,
2017-11-14 13:00:00,-06:00,626.01,,datalogger,R,
2017-11-14 12:00:00,-06:00,626.36,,datalogger,R,
2017-11-14 11:00:00,-06:00,626.85,12.60,datalogger,R,
2017-11-14 10:00:00,-06:00,627.69,,datalogger,R,
2017-11-14 09:00:00,-06:00,629.67,,datalogger,R,
2017-11-14 08:00:00,-06:00,635.57,,datalogger,R,
2017-11-14 07:00:00,-06:00,631.62,,datalogger,R,
2017-11-14 06:00:00,-06:00,624.61,,datalogger,R,
2017-11-14 05:00:00,-06:00,624.66,,datalogger,R,
2017-11-14 04:00:00,-06:00,624.73,,datalogger,R,
2017-11-14 03:00:00,-06:00,624.80,,datalogger,R,
2017-11-14 02:00:00,-06:00,624.88,,datalogger,R,
2017-11-14 01:00:00,-06:00,624.99,,datalogger,R,
2017-11-14 00:00:00,-06:00,625.10,,datalogger,R,
2017-11-13 23:00:00,-06:00,625.20,12.83,datalogger,R,
2017-11-13 22:00:00,-06:00,625.32,,datalogger,R,
2017-11-13 21:00:00,-06:00,625.48,,datalogger,R,
2017-11-13 20:00:00,-06:00,625.66,,datalogger,R,
2017-11-13 19:00:00,-06:00,625.87,,datalogger,R,
2017-11-13 18:00:00,-06:00,626.19,,datalogger,R,
2017-11-13 17:00:00,-06:00,626.60,,datalogger,R,
2017-11-13 16:00:00,-06:00,627.26,,datalogger,R,
2017-11-13 15:00:00,-06:00,628.53,,datalogger,R,
2017-11-13 14:00:00,-06:00,633.57,,datalogger,R,
2017-11-13 13:00:00,-06:00,633.35,,datalogger,R,
2017-11-13 12:00:00,-06:00,626.91,,datalogger,R,
2017-11-13 11:00:00,-06:00,625.01,12.71,datalogger,R,
2017-11-13 10:00:00,-06:00,625.11,,datalogger,R,
2017-11-13 09:00:00,-06:00,625.17,,datalogger,R,
2017-11-13 08:00:00,-06:00,625.30,,datalogger,R,
2017-11-13 07:00:00,-06:00,625.42,,datalogger,R,
2017-11-13 06:00:00,-06:00,625.59,,datalogger,R,
2017-11-13 05:00:00,-06:00,625.78,,datalogger,R,
2017-11-13 04:00:00,-06:00,626.03,,datalogger,R,
2017-11-13 03:00:00,-06:00,626.34,,datalogger,R,
2017-11-13 02:00:00,-06:00,626.78,,datalogger,R,
2017-11-13 01:00:00,-06:00,627.42,,datalogger,R,
2017-11-13 00:00:00,-06:00,628.52,,datalogger,R,
2017-11-12 23:00:00,-06:00,631.35,13.18,datalogger,R,
2017-11-12 22:00:00,-06:00,635.77,,datalogger,R,
2017-11-12 21:00:00,-06:00,631.40,,datalogger,R,
2017-11-12 20:00:00,-06:00,625.76,,datalogger,R,
2017-11-12 19:00:00,-06:00,626.07,,datalogger,R,
2017-11-12 18:00:00,-06:00,626.56,,datalogger,R,
2017-11-12 17:00:00,-06:00,627.31,,datalogger,R,
2017-11-12 16:00:00,-06:00,628.92,,datalogger,R,
2017-11-12 15:00:00,-06:00,635.79,,datalogger,R,
2017-11-12 14:00:00,-06:00,631.99,,datalogger,R,
2017-11-12 13:00:00,-06:00,624.90,,datalogger,R,
2017-11-12 12:00:00,-06:00,624.74,,datalogger,R,
2017-11-12 11:00:00,-06:00,624.78,12.67,datalogger,R,
2017-11-12 10:00:00,-06:00,624.85,,datalogger,R,
2017-11-12 09:00:00,-06:00,624.88,,datalogger,R,
2017-11-12 08:00:00,-06:00,624.95,,datalogger,R,
2017-11-12 07:00:00,-06:00,625.05,,datalogger,R,
2017-11-12 06:00:00,-06:00,625.16,,datalogger,R,
2017-11-12 05:00:00,-06:00,625.29,,datalogger,R,
2017-11-12 04:00:00,-06:00,625.43,,datalogger,R,
2017-11-12 03:00:00,-06:00,625.59,,datalogger,R,
2017-11-12 02:00:00,-06:00,625.84,,datalogger,R,
2017-11-12 01:00:00,-06:00,626.12,,datalogger,R,
2017-11-12 00:00:00,-06:00,626.51,,datalogger,R,
2017-11-11 23:00:00,-06:00,627.10,13.09,datalogger,R,
2017-11-11 22:00:00,-06:00,628.10,,datalogger,R,
2017-11-11 21:00:00,-06:00,630.76,,datalogger,R,
2017-11-11 20:00:00,-06:00,634.95,,datalogger,R,
2017-11-11 19:00:00,-06:00,629.75,,datalogger,R,
2017-11-11 18:00:00,-06:00,625.16,,datalogger,R,
2017-11-11 17:00:00,-06:00,625.29,,datalogger,R,
2017-11-11 16:00:00,-06:00,625.48,,datalogger,R,
2017-11-11 15:00:00,-06:00,625.71,,datalogger,R,
2017-11-11 14:00:00,-06:00,625.95,,datalogger,R,
2017-11-11 13:00:00,-06:00,626.24,,datalogger,R,
2017-11-11 12:00:00,-06:00,626.74,,datalogger,R,
2017-11-11 11:00:00,-06:00,627.63,12.56,datalogger,R,
2017-11-11 10:00:00,-06:00,629.69,,datalogger,R,
2017-11-11 09:00:00,-06:00,635.27,,datalogger,R,
2017-11-11 08:00:00,-06:00,630.73,,datalogger,R,
2017-11-11 07:00:00,-06:00,624.59,,datalogger,R,
2017-11-11 06:00:00,-06:00,624.65,,datalogger,R,
2017-11-11 05:00:00,-06:00,624.70,,datalogger,R,
2017-11-11 04:00:00,-06:00,624.75,,datalogger,R,
2017-11-11 03:00:00,-06:00,624.82,,datalogger,R,
2017-11-11 02:00:00,-06:00,624.88,,datalogger,R,
2017-11-11 01:00:00,-06:00,624.96,,datalogger,R,
2017-11-11 00:00:00,-06:00,625.05,,datalogger,R,
2017-11-10 23:00:00,-06:00,625.15,13.25,datalogger,R,
2017-11-10 22:00:00,-06:00,625.27,,datalogger,R,
2017-11-10 21:00:00,-06:00,625.42,,datalogger,R,
2017-11-10 20:00:00,-06:00,625.61,,datalogger,R,
2017-11-10 19:00:00,-06:00,625.85,,datalogger,R,
2017-11-10 18:00:00,-06:00,626.15,,datalogger,R,
2017-11-10 17:00:00,-06:00,626.56,,datalogger,R,
2017-11-10 16:00:00,-06:00,627.19,,datalogger,R,
2017-11-10 15:00:00,-06:00,628.33,,datalogger,R,
2017-11-10 14:00:00,-06:00,632.54,,datalogger,R,
2017-11-10 13:00:00,-06:00,633.52,,datalogger,R,
2017-11-10 12:00:00,-06:00,627.18,,datalogger,R,
2017-11-10 11:00:00,-06:00,624.96,12.58,datalogger,R,
2017-11-10 10:00:00,-06:00,625.03,,datalogger,R,
2017-11-10 09:00:00,-06:00,625.05,,datalogger,R,
2017-11-10 08:00:00,-06:00,625.14,,datalogger,R,
2017-11-10 07:00:00,-06:00,625.23,,datalogger,R,
2017-11-10 06:00:00,-06:00,625.38,,datalogger,R,
2017-11-10 05:00:00,-06:00,625.53,,datalogger,R,
2017-11-10 04:00:00,-06:00,625.69,,datalogger,R,
2017-11-10 03:00:00,-06:00,625.91,,datalogger,R,
2017-11-10 02:00:00,-06:00,626.17,,datalogger,R,
2017-11-10 01:00:00,-06:00,626.55,,datalogger,R,
2017-11-10 00:00:00,-06:00,627.08,,datalogger,R,
2017-11-09 23:00:00,-06:00,628.02,13.05,datalogger,R,
2017-11-09 22:00:00,-06:00,630.32,,datalogger,R,
2017-11-09 21:00:00,-06:00,635.39,,datalogger,R,
2017-11-09 20:00:00,-06:00,630.69,,datalogger,R,
2017-11-09 19:00:00,-06:00,625.19,,datalogger,R,
2017-11-09 18:00:00,-06:00,625.31,,datalogger,R,
2017-11-09 17:00:00,-06:00,625.46,,datalogger,R,
2017-11-09 16:00:00,-06:00,625.64,,datalogger,R,
2017-11-09 15:00:00,-06:00,625.85,,datalogger,R,
2017-11-09 14:00:00,-06:00,626.07,,datalogger,R,
2017-11-09 13:00:00,-06:00,626.35,,datalogger,R,
2017-11-09 12:00:00,-06:00,626.81,,datalogger,R,
2017-11-09 11:00:00,-06:00,627.50,12.48,datalogger,R,
2017-11-09 10:00:00,-06:00,628.76,,datalogger,R,
2017-11-09 09:00:00,-06:00,633.24,,datalogger,R,
2017-11-09 08:00:00,-06:00,634.85,,datalogger,R,
2017-11-09 07:00:00,-06:00,629.75,,datalogger,R,
2017-11-09 06:00:00,-06:00,624.91,,datalogger,R,
2017-11-09 05:00:00,-06:00,624.99,,datalogger,R,
2017-11-09 04:00:00,-06:00,625.09,,datalogger,R,
2017-11-09 03:00:00,-06:00,625.17,,datalogger,R,
2017-11-09 02:00:00,-06:00,625.25,,datalogger,R,
2017-11-09 01:00:00,-06:00,625.36,,datalogger,R,
2017-11-09 00:00:00,-06:00,625.50,,datalogger,R,
2017-11-08 23:00:00,-06:00,625.66,12.51,datalogger,R,
2017-11-08 22:00:00,-06:00,625.89,,datalogger,R,
2017-11-08 21:00:00,-06:00,626.17,,datalogger,R,
2017-11-08 20:00:00,-06:00,626.57,,datalogger,R,
2017-11-08 19:00:00,-06:00,627.19,,datalogger,R,
2017-11-08 18:00:00,-06:00,628.23,,datalogger,R,
2017-11-08 17:00:00,-06:00,631.54,,datalogger,R,
2017-11-08 16:00:00,-06:00,634.26,,datalogger,R,
2017-11-08 15:00:00,-06:00,628.52,,datalogger,R,
2017-11-08 14:00:00,-06:00,624.99,,datalogger,R,
2017-11-08 13:00:00,-06:00,625.06,,datalogger,R,
2017-11-08 12:00:00,-06:00,625.12,,datalogger,R,
2017-11-08 11:00:00,-06:00,625.20,12.57,datalogger,R,
2017-11-08 10:00:00,-06:00,625.29,,datalogger,R,
2017-11-08 09:00:00,-06:00,625.43,,datalogger,R,
2017-11-08 08:00:00,-06:00,625.57,,datalogger,R,
2017-11-08 07:00:00,-06:00,625.72,,datalogger,R,
2017-11-08 06:00:00,-06:00,625.91,,datalogger,R,
2017-11-08 05:00:00,-06:00,626.11,,datalogger,R,
2017-11-08 04:00:00,-06:00,626.37,,datalogger,R,
2017-11-08 03:00:00,-06:00,626.67,,datalogger,R,
2017-11-08 02:00:00,-06:00,627.07,,datalogger,R,
2017-11-08 01:00:00,-06:00,627.65,,datalogger,R,
2017-11-08 00:00:00,-06:00,628.68,,datalogger,R,
2017-11-07 23:00:00,-06:00,631.50,12.82,datalogger,R,
2017-11-07 22:00:00,-06:00,635.17,,datalogger,R,
2017-11-07 21:00:00,-06:00,629.80,,datalogger,R,
2017-11-07 20:00:00,-06:00,625.85,,datalogger,R,
2017-11-07 19:00:00,-06:00,626.05,,datalogger,R,
2017-11-07 18:00:00,-06:00,626.28,,datalogger,R,
2017-11-07 17:00:00,-06:00,626.60,,datalogger,R,
2017-11-07 16:00:00,-06:00,627.01,,datalogger,R,
2017-11-07 15:00:00,-06:00,627.56,,datalogger,R,
2017-11-07 14:00:00,-06:00,628.43,,datalogger,R,
2017-11-07 13:00:00,-06:00,630.41,,datalogger,R,
2017-11-07 12:00:00,-06:00,636.15,,datalogger,R,
2017-11-07 11:00:00,-06:00,631.78,12.63,datalogger,R,
2017-11-07 10:00:00,-06:00,625.70,,datalogger,R,
2017-11-07 09:00:00,-06:00,625.86,,datalogger,R,
2017-11-07 08:00:00,-06:00,626.03,,datalogger,R,
2017-11-07 07:00:00,-06:00,626.25,,datalogger,R,
2017-11-07 06:00:00,-06:00,626.49,,datalogger,R,
2017-11-07 05:00:00,-06:00,626.81,,datalogger,R,
2017-11-07 04:00:00,-06:00,627.18,,datalogger,R,
2017-11-07 03:00:00,-06:00,627.68,,datalogger,R,
2017-11-07 02:00:00,-06:00,628.35,,datalogger,R,
2017-11-07 01:00:00,-06:00,629.47,,datalogger,R,
2017-11-07 00:00:00,-06:00,632.13,,datalogger,R,
2017-11-06 23:00:00,-06:00,637.83,13.19,datalogger,R,
2017-11-06 22:00:00,-06:00,635.19,,datalogger,R,
2017-11-06 21:00:00,-06:00,629.64,,datalogger,R,
2017-11-06 20:00:00,-06:00,626.26,,datalogger,R,
2017-11-06 19:00:00,-06:00,626.56,,datalogger,R,
2017-11-06 18:00:00,-06:00,627.00,,datalogger,R,
2017-11-06 17:00:00,-06:00,627.65,,datalogger,R,
2017-11-06 16:00:00,-06:00,628.73,,datalogger,R,
2017-11-06 15:00:00,-06:00,631.61,,datalogger,R,
2017-11-06 14:00:00,-06:00,635.59,,datalogger,R,
2017-11-06 13:00:00,-06:00,630.76,,datalogger,R,
2017-11-06 12:00:00,-06:00,625.46,,datalogger,R,
2017-11-06 11:00:00,-06:00,625.54,12.65,datalogger,R,
2017-11-06 10:00:00,-06:00,625.63,,datalogger,R,
2017-11-06 09:00:00,-06:00,625.77,,datalogger,R,
2017-11-06 08:00:00,-06:00,625.88,,datalogger,R,
2017-11-06 07:00:00,-06:00,626.05,,datalogger,R,
2017-11-06 06:00:00,-06:00,626.27,,datalogger,R,
2017-11-06 05:00:00,-06:00,626.53,,datalogger,R,
2017-11-06 04:00:00,-06:00,626.83,,datalogger,R,
2017-11-06 03:00:00,-06:00,627.21,,datalogger,R,
2017-11-06 02:00:00,-06:00,627.73,,datalogger,R,
2017-11-06 01:00:00,-06:00,628.42,,datalogger,R,
2017-11-06 00:00:00,-06:00,629.57,,datalogger,R,
2017-11-05 23:00:00,-06:00,632.41,12.90,datalogger,R,
2017-11-05 22:00:00,-06:00,637.99,,datalogger,R,
2017-11-05 21:00:00,-06:00,635.74,,datalogger,R,
2017-11-05 20:00:00,-06:00,630.81,,datalogger,R,
2017-11-05 19:00:00,-06:00,625.79,,datalogger,R,
2017-11-05 18:00:00,-06:00,625.96,,datalogger,R,
2017-11-05 17:00:00,-06:00,626.18,,datalogger,R,
2017-11-05 16:00:00,-06:00,626.47,,datalogger,R,
2017-11-05 15:00:00,-06:00,626.77,,datalogger,R,
2017-11-05 14:00:00,-06:00,627.24,,datalogger,R,
2017-11-05 13:00:00,-06:00,627.82,,datalogger,R,
2017-11-05 12:00:00,-06:00,628.88,,datalogger,R,
2017-11-05 11:00:00,-06:00,632.11,12.77,datalogger,R,
2017-11-05 10:00:00,-06:00,635.50,,datalogger,R,
2017-11-05 09:00:00,-06:00,630.60,,datalogger,R,
2017-11-05 08:00:00,-06:00,625.52,,datalogger,R,
2017-11-05 07:00:00,-06:00,625.62,,datalogger,R,
2017-11-05 06:00:00,-06:00,625.77,,datalogger,R,
2017-11-05 05:00:00,-06:00,625.94,,datalogger,R,
2017-11-05 04:00:00,-06:00,626.13,,datalogger,R,
2017-11-05 03:00:00,-06:00,626.37,,datalogger,R,
2017-11-05 02:00:00,-06:00,626.62,,datalogger,R,
2017-11-05 01:00:00,-06:00,626.91,,datalogger,R,
2017-11-05 00:00:00,-06:00,627.31,,datalogger,R,
2017-11-04 23:00:00,-06:00,627.87,12.80,datalogger,R,
2017-11-04 22:00:00,-06:00,628.73,,datalogger,R,
2017-11-04 21:00:00,-06:00,630.63,,datalogger,R,
2017-11-04 20:00:00,-06:00,637.23,,datalogger,R,
2017-11-04 19:00:00,-06:00,633.97,,datalogger,R,
2017-11-04 18:00:00,-06:00,627.42,,datalogger,R,
2017-11-04 17:00:00,-06:00,626.10,,datalogger,R,
2017-11-04 16:00:00,-06:00,626.34,,datalogger,R,
2017-11-04 15:00:00,-06:00,626.64,,datalogger,R,
2017-11-04 14:00:00,-06:00,626.96,,datalogger,R,
2017-11-04 13:00:00,-06:00,627.32,,datalogger,R,
2017-11-04 12:00:00,-06:00,627.90,,datalogger,R,
2017-11-04 11:00:00,-06:00,628.85,12.65,datalogger,R,
2017-11-04 10:00:00,-06:00,631.30,,datalogger,R,
2017-11-04 09:00:00,-06:00,636.56,,datalogger,R,
2017-11-04 08:00:00,-06:00,632.73,,datalogger,R,
2017-11-04 07:00:00,-06:00,625.72,,datalogger,R,
2017-11-04 06:00:00,-06:00,625.78,,datalogger,R,
2017-11-04 05:00:00,-06:00,625.92,,datalogger,R,
2017-11-04 04:00:00,-06:00,626.10,,datalogger,R,
2017-11-04 03:00:00,-06:00,626.30,,datalogger,R,
2017-11-04 02:00:00,-06:00,626.53,,datalogger,R,
