datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-07-27 23:00:00,-06:00,204.14,,datalogger,R,
2017-07-27 22:00:00,-06:00,200.62,,datalogger,R,
2017-07-27 21:00:00,-06:00,199.87,,datalogger,R,
2017-07-27 20:00:00,-06:00,201.23,12.89,datalogger,R,
2017-07-27 19:00:00,-06:00,198.98,,datalogger,R,
2017-07-27 18:00:00,-06:00,196.47,,datalogger,R,
2017-07-27 17:00:00,-06:00,197.79,,datalogger,R,
2017-07-27 16:00:00,-06:00,199.43,,datalogger,R,
2017-07-27 15:00:00,-06:00,199.68,,datalogger,R,
2017-07-27 14:00:00,-06:00,196.71,,datalogger,R,
2017-07-27 13:00:00,-06:00,197.86,,datalogger,R,
2017-07-27 12:00:00,-06:00,199.44,,datalogger,R,
2017-07-27 11:00:00,-06:00,200.63,,datalogger,R,
2017-07-27 10:00:00,-06:00,198.02,,datalogger,R,
2017-07-27 09:00:00,-06:00,195.30,,datalogger,R,
2017-07-27 08:00:00,-06:00,196.69,12.89,datalogger,R,
2017-07-27 07:00:00,-06:00,197.41,,datalogger,R,
2017-07-27 06:00:00,-06:00,194.31,,datalogger,R,
2017-07-27 05:00:00,-06:00,194.59,,datalogger,R,
2017-07-27 04:00:00,-06:00,195.78,,datalogger,R,
2017-07-27 03:00:00,-06:00,197.22,,datalogger,R,
2017-07-27 02:00:00,-06:00,198.83,,datalogger,R,
2017-07-27 01:00:00,-06:00,200.62,,datalogger,R,
2017-07-27 00:00:00,-06:00,202.54,,datalogger,R,
2017-07-26 23:00:00,-06:00,203.71,,datalogger,R,
2017-07-26 22:00:00,-06:00,200.75,,datalogger,R,
2017-07-26 21:00:00,-06:00,198.19,,datalogger,R,
2017-07-26 20:00:00,-06:00,199.19,12.81,datalogger,R,
2017-07-26 19:00:00,-06:00,196.68,,datalogger,R,
2017-07-26 18:00:00,-06:00,195.11,,datalogger,R,
2017-07-26 17:00:00,-06:00,196.56,,datalogger,R,
2017-07-26 16:00:00,-06:00,198.24,,datalogger,R,
2017-07-26 15:00:00,-06:00,199.57,,datalogger,R,
2017-07-26 14:00:00,-06:00,197.00,,datalogger,R,
2017-07-26 13:00:00,-06:00,195.88,,datalogger,R,
2017-07-26 12:00:00,-06:00,197.51,,datalogger,R,
2017-07-26 11:00:00,-06:00,198.52,,datalogger,R,
2017-07-26 10:00:00,-06:00,195.44,,datalogger,R,
2017-07-26 09:00:00,-06:00,195.24,,datalogger,R,
2017-07-26 08:00:00,-06:00,196.60,12.81,datalogger,R,
2017-07-26 07:00:00,-06:00,198.30,,datalogger,R,
2017-07-26 06:00:00,-06:00,199.68,,datalogger,R,
2017-07-26 05:00:00,-06:00,197.06,,datalogger,R,
2017-07-26 04:00:00,-06:00,195.52,,datalogger,R,
2017-07-26 03:00:00,-06:00,196.92,,datalogger,R,
2017-07-26 02:00:00,-06:00,198.68,,datalogger,R,
2017-07-26 01:00:00,-06:00,200.72,,datalogger,R,
2017-07-26 00:00:00,-06:00,202.90,,datalogger,R,
2017-07-25 23:00:00,-06:00,203.54,,datalogger,R,
2017-07-25 22:00:00,-06:00,200.02,,datalogger,R,
2017-07-25 21:00:00,-06:00,196.83,,datalogger,R,
2017-07-25 20:00:00,-06:00,197.90,13.05,datalogger,R,
2017-07-25 19:00:00,-06:00,196.77,,datalogger,R,
2017-07-25 18:00:00,-06:00,193.56,,datalogger,R,
2017-07-25 17:00:00,-06:00,194.58,,datalogger,R,
2017-07-25 16:00:00,-06:00,196.10,,datalogger,R,
2017-07-25 15:00:00,-06:00,197.51,,datalogger,R,
2017-07-25 14:00:00,-06:00,195.27,,datalogger,R,
2017-07-25 13:00:00,-06:00,194.19,,datalogger,R,
2017-07-25 12:00:00,-06:00,195.60,,datalogger,R,
2017-07-25 11:00:00,-06:00,197.09,,datalogger,R,
2017-07-25 10:00:00,-06:00,198.01,,datalogger,R,
2017-07-25 09:00:00,-06:00,194.70,,datalogger,R,
2017-07-25 08:00:00,-06:00,192.94,12.89,datalogger,R,
2017-07-25 07:00:00,-06:00,194.37,,datalogger,R,
2017-07-25 06:00:00,-06:00,195.83,,datalogger,R,
2017-07-25 05:00:00,-06:00,195.05,,datalogger,R,
2017-07-25 04:00:00,-06:00,192.22,,datalogger,R,
2017-07-25 03:00:00,-06:00,193.52,,datalogger,R,
2017-07-25 02:00:00,-06:00,195.02,,datalogger,R,
2017-07-25 01:00:00,-06:00,196.64,,datalogger,R,
2017-07-25 00:00:00,-06:00,198.26,,datalogger,R,
2017-07-24 23:00:00,-06:00,198.23,,datalogger,R,
2017-07-24 22:00:00,-06:00,194.49,,datalogger,R,
2017-07-24 21:00:00,-06:00,193.79,,datalogger,R,
2017-07-24 20:00:00,-06:00,195.38,12.97,datalogger,R,
2017-07-24 19:00:00,-06:00,195.60,,datalogger,R,
2017-07-24 18:00:00,-06:00,191.81,,datalogger,R,
2017-07-24 17:00:00,-06:00,191.80,,datalogger,R,
2017-07-24 16:00:00,-06:00,193.44,,datalogger,R,
2017-07-24 15:00:00,-06:00,195.34,,datalogger,R,
2017-07-24 14:00:00,-06:00,197.19,,datalogger,R,
2017-07-24 13:00:00,-06:00,195.69,,datalogger,R,
2017-07-24 12:00:00,-06:00,192.32,,datalogger,R,
2017-07-24 11:00:00,-06:00,193.34,,datalogger,R,
2017-07-24 10:00:00,-06:00,195.14,,datalogger,R,
2017-07-24 09:00:00,-06:00,195.86,,datalogger,R,
2017-07-24 08:00:00,-06:00,191.84,12.81,datalogger,R,
2017-07-24 07:00:00,-06:00,187.29,,datalogger,R,
2017-07-24 06:00:00,-06:00,186.69,,datalogger,R,
2017-07-24 05:00:00,-06:00,187.54,,datalogger,R,
2017-07-24 04:00:00,-06:00,188.44,,datalogger,R,
2017-07-24 03:00:00,-06:00,189.56,,datalogger,R,
2017-07-24 02:00:00,-06:00,191.02,,datalogger,R,
2017-07-24 01:00:00,-06:00,192.66,,datalogger,R,
2017-07-24 00:00:00,-06:00,193.89,,datalogger,R,
2017-07-23 23:00:00,-06:00,191.17,,datalogger,R,
2017-07-23 22:00:00,-06:00,190.35,,datalogger,R,
2017-07-23 21:00:00,-06:00,191.93,,datalogger,R,
2017-07-23 20:00:00,-06:00,193.36,13.29,datalogger,R,
2017-07-23 19:00:00,-06:00,191.43,,datalogger,R,
2017-07-23 18:00:00,-06:00,188.98,,datalogger,R,
2017-07-23 17:00:00,-06:00,190.51,,datalogger,R,
2017-07-23 16:00:00,-06:00,192.19,,datalogger,R,
2017-07-23 15:00:00,-06:00,193.70,,datalogger,R,
2017-07-23 14:00:00,-06:00,191.44,,datalogger,R,
2017-07-23 13:00:00,-06:00,188.73,,datalogger,R,
2017-07-23 12:00:00,-06:00,190.12,,datalogger,R,
2017-07-23 11:00:00,-06:00,190.35,,datalogger,R,
2017-07-23 10:00:00,-06:00,186.00,,datalogger,R,
2017-07-23 09:00:00,-06:00,185.26,,datalogger,R,
2017-07-23 08:00:00,-06:00,186.25,12.89,datalogger,R,
2017-07-23 07:00:00,-06:00,187.45,,datalogger,R,
2017-07-23 06:00:00,-06:00,188.86,,datalogger,R,
2017-07-23 05:00:00,-06:00,190.35,,datalogger,R,
2017-07-23 04:00:00,-06:00,189.36,,datalogger,R,
2017-07-23 03:00:00,-06:00,187.00,,datalogger,R,
2017-07-23 02:00:00,-06:00,188.27,,datalogger,R,
2017-07-23 01:00:00,-06:00,189.68,,datalogger,R,
2017-07-23 00:00:00,-06:00,191.22,,datalogger,R,
2017-07-22 23:00:00,-06:00,192.91,,datalogger,R,
2017-07-22 22:00:00,-06:00,192.04,,datalogger,R,
2017-07-22 21:00:00,-06:00,188.72,,datalogger,R,
2017-07-22 20:00:00,-06:00,189.76,13.05,datalogger,R,
2017-07-22 19:00:00,-06:00,190.81,,datalogger,R,
2017-07-22 18:00:00,-06:00,188.22,,datalogger,R,
2017-07-22 17:00:00,-06:00,188.24,,datalogger,R,
2017-07-22 16:00:00,-06:00,189.87,,datalogger,R,
2017-07-22 15:00:00,-06:00,191.63,,datalogger,R,
2017-07-22 14:00:00,-06:00,192.61,,datalogger,R,
2017-07-22 13:00:00,-06:00,189.35,,datalogger,R,
2017-07-22 12:00:00,-06:00,189.19,,datalogger,R,
2017-07-22 11:00:00,-06:00,190.87,,datalogger,R,
2017-07-22 10:00:00,-06:00,191.23,,datalogger,R,
2017-07-22 09:00:00,-06:00,187.19,,datalogger,R,
2017-07-22 08:00:00,-06:00,185.47,12.89,datalogger,R,
2017-07-22 07:00:00,-06:00,186.64,,datalogger,R,
2017-07-22 06:00:00,-06:00,187.84,,datalogger,R,
2017-07-22 05:00:00,-06:00,187.13,,datalogger,R,
2017-07-22 04:00:00,-06:00,183.84,,datalogger,R,
2017-07-22 03:00:00,-06:00,184.74,,datalogger,R,
2017-07-22 02:00:00,-06:00,185.76,,datalogger,R,
2017-07-22 01:00:00,-06:00,186.85,,datalogger,R,
2017-07-22 00:00:00,-06:00,188.15,,datalogger,R,
2017-07-21 23:00:00,-06:00,189.71,,datalogger,R,
2017-07-21 22:00:00,-06:00,190.95,,datalogger,R,
2017-07-21 21:00:00,-06:00,188.35,,datalogger,R,
2017-07-21 20:00:00,-06:00,185.15,12.97,datalogger,R,
2017-07-21 19:00:00,-06:00,186.41,,datalogger,R,
2017-07-21 18:00:00,-06:00,187.82,,datalogger,R,
2017-07-21 17:00:00,-06:00,186.69,,datalogger,R,
2017-07-21 16:00:00,-06:00,182.55,,datalogger,R,
2017-07-21 15:00:00,-06:00,182.77,,datalogger,R,
2017-07-21 14:00:00,-06:00,183.95,,datalogger,R,
2017-07-21 13:00:00,-06:00,185.27,,datalogger,R,
2017-07-21 12:00:00,-06:00,186.64,,datalogger,R,
2017-07-21 11:00:00,-06:00,188.09,,datalogger,R,
2017-07-21 10:00:00,-06:00,188.77,,datalogger,R,
2017-07-21 09:00:00,-06:00,185.21,,datalogger,R,
2017-07-21 08:00:00,-06:00,184.97,12.81,datalogger,R,
2017-07-21 07:00:00,-06:00,186.26,,datalogger,R,
2017-07-21 06:00:00,-06:00,186.86,,datalogger,R,
2017-07-21 05:00:00,-06:00,183.30,,datalogger,R,
2017-07-21 04:00:00,-06:00,182.92,,datalogger,R,
2017-07-21 03:00:00,-06:00,184.24,,datalogger,R,
2017-07-21 02:00:00,-06:00,185.74,,datalogger,R,
2017-07-21 01:00:00,-06:00,187.47,,datalogger,R,
2017-07-21 00:00:00,-06:00,189.17,,datalogger,R,
2017-07-20 23:00:00,-06:00,188.20,,datalogger,R,
2017-07-20 22:00:00,-06:00,184.76,,datalogger,R,
2017-07-20 21:00:00,-06:00,185.56,,datalogger,R,
2017-07-20 20:00:00,-06:00,183.57,13.13,datalogger,R,
2017-07-20 19:00:00,-06:00,180.43,,datalogger,R,
2017-07-20 18:00:00,-06:00,181.64,,datalogger,R,
2017-07-20 17:00:00,-06:00,183.08,,datalogger,R,
2017-07-20 16:00:00,-06:00,184.29,,datalogger,R,
2017-07-20 15:00:00,-06:00,181.78,,datalogger,R,
2017-07-20 14:00:00,-06:00,180.75,,datalogger,R,
2017-07-20 13:00:00,-06:00,182.08,,datalogger,R,
2017-07-20 12:00:00,-06:00,183.62,,datalogger,R,
2017-07-20 11:00:00,-06:00,185.01,,datalogger,R,
2017-07-20 10:00:00,-06:00,182.71,,datalogger,R,
2017-07-20 09:00:00,-06:00,179.97,,datalogger,R,
2017-07-20 08:00:00,-06:00,180.88,12.81,datalogger,R,
2017-07-20 07:00:00,-06:00,180.82,,datalogger,R,
2017-07-20 06:00:00,-06:00,177.49,,datalogger,R,
2017-07-20 05:00:00,-06:00,177.15,,datalogger,R,
2017-07-20 04:00:00,-06:00,177.87,,datalogger,R,
2017-07-20 03:00:00,-06:00,178.70,,datalogger,R,
2017-07-20 02:00:00,-06:00,179.59,,datalogger,R,
2017-07-20 01:00:00,-06:00,180.32,,datalogger,R,
2017-07-20 00:00:00,-06:00,181.46,,datalogger,R,
2017-07-19 23:00:00,-06:00,182.70,,datalogger,R,
2017-07-19 22:00:00,-06:00,184.28,,datalogger,R,
2017-07-19 21:00:00,-06:00,186.05,,datalogger,R,
2017-07-19 20:00:00,-06:00,184.90,12.97,datalogger,R,
2017-07-19 19:00:00,-06:00,179.40,,datalogger,R,
2017-07-19 18:00:00,-06:00,178.16,,datalogger,R,
2017-07-19 17:00:00,-06:00,179.10,,datalogger,R,
2017-07-19 16:00:00,-06:00,180.08,,datalogger,R,
2017-07-19 15:00:00,-06:00,181.32,,datalogger,R,
2017-07-19 14:00:00,-06:00,183.05,,datalogger,R,
2017-07-19 13:00:00,-06:00,185.01,,datalogger,R,
2017-07-19 12:00:00,-06:00,185.70,,datalogger,R,
2017-07-19 11:00:00,-06:00,181.87,,datalogger,R,
2017-07-19 10:00:00,-06:00,181.44,,datalogger,R,
2017-07-19 09:00:00,-06:00,183.11,,datalogger,R,
2017-07-19 08:00:00,-06:00,184.42,12.89,datalogger,R,
2017-07-19 07:00:00,-06:00,181.26,,datalogger,R,
2017-07-19 06:00:00,-06:00,180.06,,datalogger,R,
2017-07-19 05:00:00,-06:00,181.52,,datalogger,R,
2017-07-19 04:00:00,-06:00,183.42,,datalogger,R,
2017-07-19 03:00:00,-06:00,184.97,,datalogger,R,
2017-07-19 02:00:00,-06:00,182.21,,datalogger,R,
2017-07-19 01:00:00,-06:00,181.43,,datalogger,R,
2017-07-19 00:00:00,-06:00,183.21,,datalogger,R,
2017-07-18 23:00:00,-06:00,185.26,,datalogger,R,
2017-07-18 22:00:00,-06:00,187.01,,datalogger,R,
2017-07-18 21:00:00,-06:00,184.24,,datalogger,R,
2017-07-18 20:00:00,-06:00,179.27,13.21,datalogger,R,
2017-07-18 19:00:00,-06:00,178.57,,datalogger,R,
2017-07-18 18:00:00,-06:00,179.70,,datalogger,R,
2017-07-18 17:00:00,-06:00,180.69,,datalogger,R,
2017-07-18 16:00:00,-06:00,182.44,,datalogger,R,
2017-07-18 15:00:00,-06:00,184.11,,datalogger,R,
2017-07-18 14:00:00,-06:00,182.27,,datalogger,R,
2017-07-18 13:00:00,-06:00,181.80,,datalogger,R,
2017-07-18 12:00:00,-06:00,183.41,,datalogger,R,
2017-07-18 11:00:00,-06:00,184.53,,datalogger,R,
2017-07-18 10:00:00,-06:00,181.47,,datalogger,R,
2017-07-18 09:00:00,-06:00,180.45,,datalogger,R,
2017-07-18 08:00:00,-06:00,181.74,12.89,datalogger,R,
2017-07-18 07:00:00,-06:00,183.02,,datalogger,R,
2017-07-18 06:00:00,-06:00,181.69,,datalogger,R,
2017-07-18 05:00:00,-06:00,178.31,,datalogger,R,
2017-07-18 04:00:00,-06:00,178.98,,datalogger,R,
2017-07-18 03:00:00,-06:00,179.84,,datalogger,R,
2017-07-18 02:00:00,-06:00,180.65,,datalogger,R,
2017-07-18 01:00:00,-06:00,181.89,,datalogger,R,
2017-07-18 00:00:00,-06:00,183.28,,datalogger,R,
2017-07-17 23:00:00,-06:00,184.85,,datalogger,R,
2017-07-17 22:00:00,-06:00,186.46,,datalogger,R,
2017-07-17 21:00:00,-06:00,184.82,,datalogger,R,
2017-07-17 20:00:00,-06:00,179.55,13.29,datalogger,R,
2017-07-17 19:00:00,-06:00,178.70,,datalogger,R,
2017-07-17 18:00:00,-06:00,179.57,,datalogger,R,
2017-07-17 17:00:00,-06:00,180.42,,datalogger,R,
2017-07-17 16:00:00,-06:00,181.85,,datalogger,R,
2017-07-17 15:00:00,-06:00,183.52,,datalogger,R,
2017-07-17 14:00:00,-06:00,185.25,,datalogger,R,
2017-07-17 13:00:00,-06:00,184.11,,datalogger,R,
2017-07-17 12:00:00,-06:00,181.00,,datalogger,R,
2017-07-17 11:00:00,-06:00,182.30,,datalogger,R,
2017-07-17 10:00:00,-06:00,183.54,,datalogger,R,
2017-07-17 09:00:00,-06:00,180.15,,datalogger,R,
2017-07-17 08:00:00,-06:00,179.15,12.89,datalogger,R,
2017-07-17 07:00:00,-06:00,180.07,,datalogger,R,
2017-07-17 06:00:00,-06:00,181.28,,datalogger,R,
2017-07-17 05:00:00,-06:00,182.56,,datalogger,R,
2017-07-17 04:00:00,-06:00,179.94,,datalogger,R,
2017-07-17 03:00:00,-06:00,178.75,,datalogger,R,
2017-07-17 02:00:00,-06:00,179.84,,datalogger,R,
2017-07-17 01:00:00,-06:00,181.00,,datalogger,R,
2017-07-17 00:00:00,-06:00,182.69,,datalogger,R,
2017-07-16 23:00:00,-06:00,184.30,,datalogger,R,
2017-07-16 22:00:00,-06:00,182.23,,datalogger,R,
2017-07-16 21:00:00,-06:00,179.47,,datalogger,R,
2017-07-16 20:00:00,-06:00,180.16,12.97,datalogger,R,
2017-07-16 19:00:00,-06:00,179.18,,datalogger,R,
2017-07-16 18:00:00,-06:00,176.81,,datalogger,R,
2017-07-16 17:00:00,-06:00,177.75,,datalogger,R,
2017-07-16 16:00:00,-06:00,178.93,,datalogger,R,
2017-07-16 15:00:00,-06:00,180.05,,datalogger,R,
2017-07-16 14:00:00,-06:00,181.15,,datalogger,R,
2017-07-16 13:00:00,-06:00,178.83,,datalogger,R,
2017-07-16 12:00:00,-06:00,176.36,,datalogger,R,
2017-07-16 11:00:00,-06:00,177.64,,datalogger,R,
2017-07-16 10:00:00,-06:00,178.77,,datalogger,R,
2017-07-16 09:00:00,-06:00,179.09,,datalogger,R,
2017-07-16 08:00:00,-06:00,176.79,12.81,datalogger,R,
2017-07-16 07:00:00,-06:00,173.15,,datalogger,R,
2017-07-16 06:00:00,-06:00,173.60,,datalogger,R,
2017-07-16 05:00:00,-06:00,174.15,,datalogger,R,
2017-07-16 04:00:00,-06:00,174.74,,datalogger,R,
2017-07-16 03:00:00,-06:00,175.36,,datalogger,R,
2017-07-16 02:00:00,-06:00,176.05,,datalogger,R,
2017-07-16 01:00:00,-06:00,177.10,,datalogger,R,
2017-07-16 00:00:00,-06:00,178.14,,datalogger,R,
2017-07-15 23:00:00,-06:00,179.34,,datalogger,R,
2017-07-15 22:00:00,-06:00,180.32,,datalogger,R,
2017-07-15 21:00:00,-06:00,179.99,,datalogger,R,
2017-07-15 20:00:00,-06:00,177.21,13.05,datalogger,R,
2017-07-15 19:00:00,-06:00,177.45,,datalogger,R,
2017-07-15 18:00:00,-06:00,178.46,,datalogger,R,
2017-07-15 17:00:00,-06:00,179.60,,datalogger,R,
2017-07-15 16:00:00,-06:00,180.58,,datalogger,R,
2017-07-15 15:00:00,-06:00,182.24,,datalogger,R,
2017-07-15 14:00:00,-06:00,183.42,,datalogger,R,
2017-07-15 13:00:00,-06:00,180.14,,datalogger,R,
2017-07-15 12:00:00,-06:00,179.86,,datalogger,R,
2017-07-15 11:00:00,-06:00,181.10,,datalogger,R,
2017-07-15 10:00:00,-06:00,182.57,,datalogger,R,
2017-07-15 09:00:00,-06:00,179.98,,datalogger,R,
2017-07-15 08:00:00,-06:00,176.50,12.89,datalogger,R,
2017-07-15 07:00:00,-06:00,175.09,,datalogger,R,
2017-07-15 06:00:00,-06:00,175.88,,datalogger,R,
2017-07-15 05:00:00,-06:00,177.08,,datalogger,R,
2017-07-15 04:00:00,-06:00,178.04,,datalogger,R,
2017-07-15 03:00:00,-06:00,179.10,,datalogger,R,
2017-07-15 02:00:00,-06:00,180.14,,datalogger,R,
2017-07-15 01:00:00,-06:00,181.63,,datalogger,R,
2017-07-15 00:00:00,-06:00,183.26,,datalogger,R,
2017-07-14 23:00:00,-06:00,182.44,,datalogger,R,
2017-07-14 22:00:00,-06:00,179.15,,datalogger,R,
2017-07-14 21:00:00,-06:00,180.00,,datalogger,R,
2017-07-14 20:00:00,-06:00,179.55,13.37,datalogger,R,
2017-07-14 19:00:00,-06:00,176.67,,datalogger,R,
2017-07-14 18:00:00,-06:00,176.31,,datalogger,R,
2017-07-14 17:00:00,-06:00,177.79,,datalogger,R,
2017-07-14 16:00:00,-06:00,179.19,,datalogger,R,
2017-07-14 15:00:00,-06:00,180.37,,datalogger,R,
2017-07-14 14:00:00,-06:00,181.50,,datalogger,R,
2017-07-14 13:00:00,-06:00,178.23,,datalogger,R,
2017-07-14 12:00:00,-06:00,175.54,,datalogger,R,
2017-07-14 11:00:00,-06:00,176.23,,datalogger,R,
2017-07-14 10:00:00,-06:00,177.22,,datalogger,R,
2017-07-14 09:00:00,-06:00,178.19,,datalogger,R,
2017-07-14 08:00:00,-06:00,179.09,12.89,datalogger,R,
2017-07-14 07:00:00,-06:00,178.49,,datalogger,R,
2017-07-14 06:00:00,-06:00,174.53,,datalogger,R,
2017-07-14 05:00:00,-06:00,172.68,,datalogger,R,
2017-07-14 04:00:00,-06:00,173.32,,datalogger,R,
2017-07-14 03:00:00,-06:00,174.03,,datalogger,R,
2017-07-14 02:00:00,-06:00,174.78,,datalogger,R,
2017-07-14 01:00:00,-06:00,175.59,,datalogger,R,
2017-07-14 00:00:00,-06:00,177.09,,datalogger,R,
2017-07-13 23:00:00,-06:00,178.22,,datalogger,R,
2017-07-13 22:00:00,-06:00,178.31,,datalogger,R,
2017-07-13 21:00:00,-06:00,175.13,,datalogger,R,
2017-07-13 20:00:00,-06:00,173.38,13.37,datalogger,R,
2017-07-13 19:00:00,-06:00,174.51,,datalogger,R,
2017-07-13 18:00:00,-06:00,175.76,,datalogger,R,
2017-07-13 17:00:00,-06:00,176.69,,datalogger,R,
2017-07-13 16:00:00,-06:00,173.43,,datalogger,R,
2017-07-13 15:00:00,-06:00,172.43,,datalogger,R,
2017-07-13 14:00:00,-06:00,173.17,,datalogger,R,
2017-07-13 13:00:00,-06:00,173.96,,datalogger,R,
2017-07-13 12:00:00,-06:00,174.93,,datalogger,R,
2017-07-13 11:00:00,-06:00,176.20,,datalogger,R,
2017-07-13 10:00:00,-06:00,177.52,,datalogger,R,
2017-07-13 09:00:00,-06:00,177.19,,datalogger,R,
2017-07-13 08:00:00,-06:00,172.63,12.89,datalogger,R,
2017-07-13 07:00:00,-06:00,171.61,,datalogger,R,
2017-07-13 06:00:00,-06:00,172.28,,datalogger,R,
2017-07-13 05:00:00,-06:00,173.05,,datalogger,R,
2017-07-13 04:00:00,-06:00,173.91,,datalogger,R,
2017-07-13 03:00:00,-06:00,174.88,,datalogger,R,
2017-07-13 02:00:00,-06:00,175.97,,datalogger,R,
2017-07-13 01:00:00,-06:00,177.53,,datalogger,R,
2017-07-13 00:00:00,-06:00,178.80,,datalogger,R,
2017-07-12 23:00:00,-06:00,179.30,,datalogger,R,
2017-07-12 22:00:00,-06:00,177.10,,datalogger,R,
2017-07-12 21:00:00,-06:00,175.40,,datalogger,R,
2017-07-12 20:00:00,-06:00,176.99,13.44,datalogger,R,
2017-07-12 19:00:00,-06:00,178.52,,datalogger,R,
2017-07-12 18:00:00,-06:00,180.02,,datalogger,R,
2017-07-12 17:00:00,-06:00,181.27,,datalogger,R,
2017-07-12 16:00:00,-06:00,179.03,,datalogger,R,
2017-07-12 15:00:00,-06:00,179.38,,datalogger,R,
2017-07-12 14:00:00,-06:00,180.70,,datalogger,R,
2017-07-12 13:00:00,-06:00,182.28,,datalogger,R,
2017-07-12 12:00:00,-06:00,179.72,,datalogger,R,
2017-07-12 11:00:00,-06:00,179.06,,datalogger,R,
2017-07-12 10:00:00,-06:00,180.20,,datalogger,R,
2017-07-12 09:00:00,-06:00,181.04,,datalogger,R,
2017-07-12 08:00:00,-06:00,177.96,12.81,datalogger,R,
2017-07-12 07:00:00,-06:00,176.90,,datalogger,R,
2017-07-12 06:00:00,-06:00,178.20,,datalogger,R,
2017-07-12 05:00:00,-06:00,178.74,,datalogger,R,
2017-07-12 04:00:00,-06:00,176.50,,datalogger,R,
2017-07-12 03:00:00,-06:00,175.00,,datalogger,R,
2017-07-12 02:00:00,-06:00,176.42,,datalogger,R,
2017-07-12 01:00:00,-06:00,178.07,,datalogger,R,
2017-07-12 00:00:00,-06:00,179.65,,datalogger,R,
2017-07-11 23:00:00,-06:00,181.30,,datalogger,R,
2017-07-11 22:00:00,-06:00,182.96,,datalogger,R,
2017-07-11 21:00:00,-06:00,179.29,,datalogger,R,
2017-07-11 20:00:00,-06:00,175.81,13.29,datalogger,R,
2017-07-11 19:00:00,-06:00,175.09,,datalogger,R,
2017-07-11 18:00:00,-06:00,177.04,,datalogger,R,
2017-07-11 17:00:00,-06:00,177.56,,datalogger,R,
2017-07-11 16:00:00,-06:00,174.18,,datalogger,R,
2017-07-11 15:00:00,-06:00,171.30,,datalogger,R,
2017-07-11 14:00:00,-06:00,172.31,,datalogger,R,
2017-07-11 13:00:00,-06:00,173.56,,datalogger,R,
2017-07-11 12:00:00,-06:00,174.98,,datalogger,R,
2017-07-11 11:00:00,-06:00,176.92,,datalogger,R,
2017-07-11 10:00:00,-06:00,177.92,,datalogger,R,
2017-07-11 09:00:00,-06:00,177.61,,datalogger,R,
2017-07-11 08:00:00,-06:00,173.66,12.81,datalogger,R,
2017-07-11 07:00:00,-06:00,172.65,,datalogger,R,
2017-07-11 06:00:00,-06:00,173.68,,datalogger,R,
2017-07-11 05:00:00,-06:00,174.84,,datalogger,R,
2017-07-11 04:00:00,-06:00,176.80,,datalogger,R,
2017-07-11 03:00:00,-06:00,178.63,,datalogger,R,
2017-07-11 02:00:00,-06:00,180.17,,datalogger,R,
2017-07-11 01:00:00,-06:00,182.36,,datalogger,R,
2017-07-11 00:00:00,-06:00,183.08,,datalogger,R,
2017-07-10 23:00:00,-06:00,178.69,,datalogger,R,
2017-07-10 22:00:00,-06:00,177.50,,datalogger,R,
2017-07-10 21:00:00,-06:00,179.03,,datalogger,R,
2017-07-10 20:00:00,-06:00,178.57,12.97,datalogger,R,
2017-07-10 19:00:00,-06:00,175.52,,datalogger,R,
2017-07-10 18:00:00,-06:00,175.49,,datalogger,R,
2017-07-10 17:00:00,-06:00,177.88,,datalogger,R,
2017-07-10 16:00:00,-06:00,179.82,,datalogger,R,
2017-07-10 15:00:00,-06:00,181.45,,datalogger,R,
2017-07-10 14:00:00,-06:00,178.79,,datalogger,R,
2017-07-10 13:00:00,-06:00,175.63,,datalogger,R,
2017-07-10 12:00:00,-06:00,175.08,,datalogger,R,
2017-07-10 11:00:00,-06:00,176.13,,datalogger,R,
2017-07-10 10:00:00,-06:00,175.61,,datalogger,R,
2017-07-10 09:00:00,-06:00,173.02,,datalogger,R,
2017-07-10 08:00:00,-06:00,169.22,12.89,datalogger,R,
2017-07-10 07:00:00,-06:00,169.92,,datalogger,R,
2017-07-10 06:00:00,-06:00,171.18,,datalogger,R,
2017-07-10 05:00:00,-06:00,172.67,,datalogger,R,
2017-07-10 04:00:00,-06:00,172.51,,datalogger,R,
2017-07-10 03:00:00,-06:00,169.11,,datalogger,R,
2017-07-10 02:00:00,-06:00,169.98,,datalogger,R,
2017-07-10 01:00:00,-06:00,171.09,,datalogger,R,
2017-07-10 00:00:00,-06:00,172.26,,datalogger,R,
2017-07-09 23:00:00,-06:00,173.74,,datalogger,R,
2017-07-09 22:00:00,-06:00,175.34,,datalogger,R,
2017-07-09 21:00:00,-06:00,175.59,,datalogger,R,
2017-07-09 20:00:00,-06:00,173.82,12.81,datalogger,R,
2017-07-09 19:00:00,-06:00,168.84,,datalogger,R,
2017-07-09 18:00:00,-06:00,167.72,,datalogger,R,
2017-07-09 17:00:00,-06:00,168.65,,datalogger,R,
2017-07-09 16:00:00,-06:00,169.89,,datalogger,R,
2017-07-09 15:00:00,-06:00,171.35,,datalogger,R,
2017-07-09 14:00:00,-06:00,172.87,,datalogger,R,
2017-07-09 13:00:00,-06:00,172.84,,datalogger,R,
2017-07-09 12:00:00,-06:00,168.83,,datalogger,R,
2017-07-09 11:00:00,-06:00,169.32,,datalogger,R,
2017-07-09 10:00:00,-06:00,170.45,,datalogger,R,
