date,average_water_level
2014-08-09,191.33
2014-08-08,191.29
2014-08-07,191.27
2014-08-06,191.27
2014-08-05,191.28
2014-08-04,191.26
2014-08-03,191.25
2014-08-02,191.24
2014-08-01,191.23
2014-07-31,191.38
2014-07-30,191.4
2014-07-29,191.39
2014-07-28,191.37
2014-07-27,191.35
2014-07-26,191.33
2014-07-25,191.31
2014-07-24,191.28
2014-07-23,191.27
2014-07-22,191.24
2014-07-21,191.22
2014-07-20,191.19
2014-07-19,191.18
2014-07-18,191.15
2014-07-17,191.2
2014-07-16,191.22
2014-07-15,191.2
2014-07-14,191.18
2014-07-13,191.18
2014-07-12,191.18
2014-07-11,191.15
2014-07-10,191.12
2014-07-09,191.09
2014-07-08,191.07
2014-07-07,191.04
2014-07-06,191.02
2014-07-05,191.03
2014-07-04,191.01
2014-07-03,190.99
2014-07-02,190.96
2014-07-01,190.93
2014-06-30,190.91
2014-06-29,190.91
2014-06-28,190.88
2014-06-27,190.88
2014-06-26,190.91
2014-06-25,190.94
2014-06-24,190.96
2014-06-23,190.96
2014-06-22,190.95
2014-06-21,190.95
2014-06-20,190.93
2014-06-19,190.91
2014-06-18,190.9
2014-06-17,190.88
2014-06-16,190.87
2014-06-15,190.83
2014-06-14,190.82
2014-06-13,190.84
2014-06-12,190.83
2014-06-11,190.81
2014-06-10,190.78
2014-06-09,190.89
2014-06-08,190.94
2014-06-07,190.93
2014-06-06,190.9
2014-06-05,190.86
2014-06-04,190.85
2014-06-03,190.86
2014-06-02,190.86
2014-06-01,190.85
2014-05-31,190.87
2014-05-30,190.88
2014-05-29,190.86
2014-05-28,190.82
2014-05-27,190.84
2014-05-26,190.91
2014-05-25,190.87
2014-05-24,190.84
2014-05-23,190.82
2014-05-22,190.79
2014-05-21,190.76
2014-05-20,190.74
2014-05-19,190.72
2014-05-18,190.71
2014-05-17,190.68
2014-05-16,190.68
2014-05-15,190.69
2014-05-14,190.65
2014-05-13,190.64
2014-05-12,190.77
2014-05-11,190.73
2014-05-10,190.7
2014-05-09,190.74
2014-05-08,190.74
2014-05-07,190.71
2014-05-06,190.68
2014-05-05,190.68
2014-05-04,190.68
2014-05-03,190.64
2014-05-02,190.61
2014-05-01,190.6
2014-04-30,190.57
2014-04-29,190.48
2014-04-28,190.43
2014-04-27,190.4
2014-04-26,190.41
2014-04-25,190.42
2014-04-24,190.37
2014-04-23,190.36
2014-04-22,190.35
2014-04-21,190.35
2014-04-20,190.36
2014-04-19,190.35
2014-04-18,190.34
2014-04-17,190.31
2014-04-16,190.3
2014-04-15,190.31
2014-04-14,190.25
2014-04-13,190.25
2014-04-12,190.28
2014-04-11,190.28
2014-04-10,190.28
2014-04-09,190.3
2014-04-08,190.25
2014-04-07,190.2
2014-04-06,190.18
2014-04-05,190.22
2014-04-04,190.2
2014-04-03,190.19
2014-04-02,190.2
2014-04-01,190.21
2014-03-31,190.21
2014-03-30,190.24
2014-03-29,190.23
2014-03-28,190.21
2014-03-27,190.25
2014-03-26,190.31
2014-03-25,190.32
2014-03-24,190.29
2014-03-23,190.3
2014-03-22,190.26
2014-03-21,190.26
2014-03-20,190.28
2014-03-19,190.26
2014-03-18,190.19
2014-03-17,190.19
2014-03-16,190.17
2014-03-15,190.2
2014-03-14,190.27
2014-03-13,190.28
2014-03-12,190.23
2014-03-11,190.17
2014-03-10,190.23
2014-03-09,190.26
2014-03-08,190.25
2014-03-07,190.24
2014-03-06,190.26
2014-03-05,190.25
2014-03-04,190.28
2014-03-03,190.32
2014-03-02,190.28
2014-03-01,190.27
2014-02-28,190.25
2014-02-27,190.29
2014-02-26,190.3
2014-02-25,190.32
2014-02-24,190.33
2014-02-23,190.3
2014-02-22,190.3
2014-02-21,190.3
2014-02-20,190.24
2014-02-19,190.23
2014-02-18,190.23
2014-02-17,190.23
2014-02-16,190.24
2014-02-15,190.24
2014-02-14,190.2
2014-02-13,190.22
2014-02-12,190.23
2014-02-11,190.25
2014-02-10,190.26
2014-02-09,190.27
2014-02-08,190.29
2014-02-07,190.32
2014-02-06,190.35
2014-02-05,190.33
2014-02-04,190.28
2014-02-03,190.33
2014-02-02,190.33
2014-02-01,190.34
2014-01-31,190.35
2014-01-30,190.39
2014-01-29,190.44
2014-01-28,190.44
2014-01-27,190.38
2014-01-26,190.36
2014-01-25,190.42
2014-01-24,190.5
2014-01-23,190.5
2014-01-22,190.46
2014-01-21,190.47
2014-01-20,190.41
2014-01-19,190.43
2014-01-18,190.42
2014-01-17,190.37
2014-01-16,190.28
2014-01-15,190.3
2014-01-14,190.26
2014-01-13,190.22
2014-01-12,190.26
2014-01-11,190.24
2014-01-10,190.22
2014-01-09,190.26
2014-01-08,190.29
2014-01-07,190.32
2014-01-06,190.31
2014-01-05,190.2
2014-01-04,190.19
2014-01-03,190.26
2014-01-02,190.25
2014-01-01,190.22
2013-12-31,190.27
2013-12-30,190.25
2013-12-29,190.21
2013-12-28,190.23
2013-12-27,190.27
2013-12-26,190.27
2013-12-25,190.26
2013-12-24,190.27
2013-12-23,190.26
2013-12-22,190.18
2013-12-21,190.18
2013-12-20,190.29
2013-12-19,190.32
2013-12-18,190.37
2013-12-17,190.38
2013-12-16,190.39
2013-12-15,190.4
2013-12-14,190.35
2013-12-13,190.38
2013-12-12,190.47
2013-12-11,190.47
2013-12-10,190.47
2013-12-09,190.44
2013-12-08,190.45
2013-12-07,190.5
2013-12-06,190.48
2013-12-05,190.45
2013-12-04,190.28
2013-12-03,190.41
2013-12-02,190.43
2013-12-01,190.5
2013-11-30,190.51
2013-11-29,190.44
2013-11-28,190.54
2013-11-27,190.35
2013-11-26,190.2
2013-11-25,190.49
2013-11-24,190.7
2013-11-23,190.55
2013-11-22,190.67
2013-11-21,190.65
2013-11-20,190.49
2013-11-19,190.65
2013-11-18,190.64
2013-11-17,190.61
2013-11-16,190.63
2013-11-15,190.66
2013-11-14,190.7
2013-11-13,190.75
2013-11-12,190.71
2013-11-11,190.67
2013-11-10,190.66
2013-11-09,190.65
2013-11-08,190.66
2013-11-07,190.67
2013-11-06,190.65
2013-11-05,190.64
2013-11-04,190.65
2013-11-03,190.66
2013-11-02,190.64
2013-11-01,190.61
2013-10-31,190.67
2013-10-30,190.9
2013-10-29,191.03
2013-10-28,191.02
2013-10-27,191.02
2013-10-26,191.06
2013-10-25,191.07
2013-10-24,191.04
2013-10-23,191.02
2013-10-22,191.01
2013-10-21,191.01
2013-10-20,191.02
2013-10-19,191.03
2013-10-18,191.02
2013-10-17,191.01
2013-10-16,191.0
2013-10-15,190.99
2013-10-14,191.0
2013-10-13,190.99
2013-10-12,190.97
2013-10-11,190.96
2013-10-10,190.96
2013-10-09,190.96
2013-10-08,190.96
2013-10-07,190.97
2013-10-06,190.96
2013-10-05,190.94
2013-10-04,190.92
2013-10-03,190.92
2013-10-02,190.92
2013-10-01,190.9
2013-09-30,190.89
2013-09-29,191.03
2013-09-28,191.15
2013-09-27,191.13
2013-09-26,191.12
2013-09-25,191.11
2013-09-24,191.12
2013-09-23,191.1
2013-09-22,191.09
2013-09-21,191.1
2013-09-20,191.1
2013-09-19,191.16
2013-09-18,191.17
2013-09-17,191.18
2013-09-16,191.17
2013-09-15,191.16
2013-09-14,191.13
2013-09-13,191.12
2013-09-12,191.13
2013-09-11,191.14
2013-09-10,191.13
2013-09-09,191.12
2013-09-08,191.1
2013-09-07,191.09
2013-09-06,191.09
2013-09-05,191.08
2013-09-04,191.07
2013-09-03,191.05
2013-09-02,191.04
2013-09-01,191.03
2013-08-31,191.02
2013-08-30,191.02
2013-08-29,191.02
2013-08-28,191.01
2013-08-27,191.01
2013-08-26,191.02
2013-08-25,191.03
2013-08-24,191.0
2013-08-23,190.98
2013-08-22,190.98
2013-08-21,190.98
2013-08-20,190.96
2013-08-19,190.95
2013-08-18,190.93
2013-08-17,190.92
2013-08-16,190.9
2013-08-15,190.9
