datetime,average_water_level
2008-08-06,300.655
2008-08-05,300.58000000000004
2008-08-04,300.55
2008-08-03,300.53499999999997
2008-08-02,300.545
2008-08-01,300.53999999999996
2008-07-31,300.51
2008-07-30,300.515
2008-07-29,300.49
2008-07-28,300.53999999999996
2008-07-27,300.605
2008-07-26,300.66999999999996
2008-07-25,300.66999999999996
2008-07-24,300.645
2008-07-23,300.64
2008-07-22,300.63
2008-07-21,300.65
2008-07-20,300.675
2008-07-19,300.64
2008-07-18,300.625
2008-07-17,300.67
2008-07-16,300.68
2008-07-15,300.655
2008-07-14,300.655
2008-07-13,300.71000000000004
2008-07-12,300.65
2008-07-11,300.61
2008-07-10,300.665
2008-07-09,300.69
2008-07-08,300.64
2008-07-07,300.605
2008-07-06,300.59000000000003
2008-07-05,287.28000000000003
2008-07-04,300.665
2008-07-02,300.62
2008-07-01,287.2633333333333
2008-06-30,287.31
2008-06-29,287.30333333333334
2008-06-28,300.58
2008-06-27,300.52
2008-06-26,300.58500000000004
2008-06-25,300.655
2008-06-24,300.66999999999996
2008-06-23,300.65
2008-06-22,300.71
2008-06-21,300.77
2008-06-20,300.62
2008-06-19,300.52
2008-06-18,300.57
2008-06-17,300.61
2008-06-16,300.49
2008-06-15,300.46500000000003
2008-06-14,287.02333333333337
2008-06-13,286.98
2008-06-12,286.88000000000005
2008-06-11,300.28
2008-06-10,286.91333333333336
2008-06-09,286.92
2008-06-08,300.275
2008-06-07,300.28
2008-06-05,286.65333333333336
2008-06-04,300.12
2008-06-03,300.265
2008-06-02,300.435
2008-06-01,300.53499999999997
2008-05-31,300.525
2008-05-30,300.51
2008-05-29,300.56
2008-05-28,287.0433333333333
2008-05-27,286.8733333333334
2008-05-26,300.29499999999996
2008-05-25,300.32
2008-05-24,300.28
2008-05-23,300.07
2008-05-21,300.26
2008-05-20,300.44
2008-05-19,300.375
2008-05-18,300.49
2008-05-15,300.46500000000003
2008-05-14,286.88
2008-05-13,300.27
2008-05-12,300.325
2008-05-11,286.93666666666667
2008-05-10,286.74666666666667
2008-05-09,300.26
2008-05-08,286.7133333333333
2008-05-07,286.71000000000004
2008-05-06,300.37
2008-05-05,300.53
2008-05-04,300.54499999999996
2008-05-03,300.565
2008-05-02,300.185
2008-05-01,299.96500000000003
2008-04-28,300.645
2008-04-27,300.71500000000003
2008-04-26,286.87
2008-04-25,286.82666666666665
2008-04-22,286.8
2008-04-21,286.72333333333336
2008-04-20,286.7266666666667
2008-04-19,286.82
2008-04-16,286.71
2008-04-15,286.84666666666664
2008-04-14,287.03000000000003
2008-04-13,287.06666666666666
2008-04-12,286.9533333333333
2008-04-11,286.79
2008-04-10,286.5033333333333
2008-04-09,286.74333333333334
2008-04-08,286.7633333333333
2008-04-07,286.72
2008-04-06,286.70000000000005
2008-04-05,286.73333333333335
2008-04-04,286.84
2008-04-03,286.76
2008-04-02,286.93666666666667
2008-04-01,286.94666666666666
2008-03-31,286.72
2008-03-30,286.75666666666666
2008-03-29,286.8233333333333
2008-03-28,286.86000000000007
2008-03-27,286.69666666666666
2008-03-26,286.8066666666667
2008-03-25,286.82666666666665
2008-03-24,287.0133333333333
2008-03-23,287.1166666666666
2008-03-22,286.9166666666667
2008-03-21,286.84
2008-03-19,286.8
2008-03-18,268.28499999999997
2008-03-17,268.28499999999997
2008-03-16,268.28
2008-03-15,268.235
2008-03-14,276.79
2008-03-12,268.41999999999996
2008-03-11,286.9633333333333
2008-03-10,286.96
2008-03-09,268.40999999999997
2008-03-08,268.41499999999996
2008-03-07,286.84
2008-03-06,286.81333333333333
2008-03-05,286.68666666666667
2008-03-04,286.7133333333333
2008-03-03,286.7733333333333
2008-03-02,268.225
2008-03-01,268.435
2008-02-29,268.37
2008-02-28,268.33500000000004
2008-02-27,268.48
2008-02-26,268.515
2008-02-24,268.32500000000005
2008-02-23,286.64000000000004
2008-02-22,286.66
2008-02-21,277.13
2008-02-18,286.7466666666666
2008-02-17,286.56333333333333
2008-02-16,268.305
2008-02-15,286.8
2008-02-14,286.58666666666664
2008-02-13,268.26
2008-02-12,268.28499999999997
2008-02-11,286.77000000000004
2008-02-10,286.82666666666665
2008-02-09,286.6466666666667
2008-02-08,286.5733333333333
2008-02-05,286.4066666666667
2008-02-04,286.37999999999994
2008-02-03,286.55
2008-02-02,286.61000000000007
2008-01-31,286.6066666666666
2008-01-30,286.49333333333334
2008-01-29,286.53333333333336
2008-01-28,268.20000000000005
2008-01-27,286.78000000000003
2008-01-26,286.79
2008-01-25,286.78333333333336
2008-01-24,286.84666666666664
2008-01-23,286.7733333333333
2008-01-22,286.84
2008-01-21,286.6933333333333
2008-01-20,286.77000000000004
2008-01-19,286.81666666666666
2008-01-18,277.39
2008-01-16,286.73333333333335
2008-01-15,286.7866666666667
2008-01-14,286.8066666666667
2008-01-13,286.73
2008-01-12,286.68333333333334
2008-01-11,286.6233333333333
2008-01-10,286.6433333333333
2008-01-09,286.62000000000006
2008-01-08,286.6933333333333
2008-01-07,286.58666666666664
2008-01-06,286.59333333333336
2008-01-05,286.6333333333334
2008-01-04,286.7366666666667
2008-01-03,286.8466666666667
2008-01-02,286.99333333333334
2008-01-01,286.94666666666666
2007-12-31,286.71
2007-12-30,286.63
2007-12-29,286.6466666666667
2007-12-28,286.66
2007-12-27,286.59999999999997
2007-12-26,286.6466666666667
2007-12-25,286.6066666666666
2007-12-24,286.71
2007-12-23,300.485
2007-12-20,286.6133333333333
2007-12-19,286.63333333333327
2007-12-18,286.67
2007-12-17,286.6766666666667
2007-12-16,286.71666666666664
2007-12-15,286.68666666666667
2007-12-14,286.6666666666667
2007-09-12,286.65000000000003
2007-09-11,286.68666666666667
2007-08-16,286.59999999999997
2007-08-15,300.5
2007-08-01,286.5466666666667
2007-07-31,286.55333333333334
2007-07-29,286.5466666666667
2007-07-28,286.55
2007-07-27,286.5566666666667
2007-07-26,286.55333333333334
2007-07-25,286.55333333333334
2007-07-24,286.55333333333334
2007-07-23,286.58666666666664
2007-07-22,286.6066666666667
2007-07-21,286.57666666666665
2007-07-20,286.5366666666667
2007-07-19,286.52
2007-07-18,286.53
2007-07-17,286.53333333333336
2007-07-16,286.53
2007-07-15,286.53333333333336
2007-07-14,286.5566666666667
2007-07-13,286.58
2007-07-12,286.54333333333335
2007-07-11,286.58
2007-07-10,286.53000000000003
2007-07-09,286.50333333333333
2007-07-08,286.49
2007-07-07,286.54999999999995
2007-07-05,286.5833333333333
2007-07-04,286.5433333333333
2007-07-03,286.52666666666664
2007-06-29,286.50666666666666
2007-06-28,286.5233333333333
2007-06-26,286.4866666666667
2007-06-25,286.46666666666664
2007-06-24,286.44666666666666
2007-06-23,286.45666666666665
2007-06-22,286.47
2007-06-21,286.50333333333333
2007-06-19,286.47999999999996
2007-06-18,286.40000000000003
2007-06-17,286.43666666666667
2007-06-15,286.3999999999999
2007-06-13,286.38999999999993
2007-06-12,286.38999999999993
2007-06-11,286.3733333333333
2007-06-10,286.3833333333333
2007-06-09,286.41
2007-06-08,286.42
2007-06-06,286.3233333333333
2007-06-05,286.3633333333333
2007-06-04,286.3833333333333
2007-06-03,286.3766666666666
2007-06-02,286.36999999999995
2007-06-01,286.3333333333333
2007-05-31,286.3733333333333
2007-05-30,286.38
2007-05-29,286.3233333333333
2007-05-28,286.32666666666665
2007-05-27,286.3466666666667
2007-05-26,286.36
2007-05-25,286.4066666666667
2007-05-24,286.4266666666667
2007-05-23,286.3833333333334
2007-05-22,286.3566666666666
2007-05-21,286.3666666666667
2007-05-20,286.3933333333333
2007-05-19,286.41333333333336
2007-05-18,286.44666666666666
2007-05-17,286.46666666666664
2007-05-16,286.46999999999997
2007-05-15,286.46
2007-05-14,286.3933333333333
2007-05-13,286.4266666666667
2007-05-12,286.42
2007-05-11,286.39000000000004
2007-05-10,286.33666666666664
2007-05-09,286.3366666666667
2007-05-08,286.36666666666673
2007-05-07,286.36
2007-05-06,286.3466666666667
2007-05-05,286.2766666666667
2007-05-04,286.2866666666667
2007-05-03,286.3
2007-05-02,286.32
2007-05-01,286.31666666666666
2007-04-30,286.3066666666667
2007-04-29,286.3566666666666
2007-04-28,286.38
2007-04-27,286.3433333333333
2007-04-24,286.25333333333333
2007-04-23,286.3066666666667
2007-04-22,286.29
2007-04-21,286.26
2007-04-20,286.2666666666667
2007-04-19,286.24333333333334
2007-04-18,286.27
2007-04-17,286.26
2007-04-16,286.27333333333337
2007-04-15,286.28999999999996
2007-04-14,286.28999999999996
2007-04-03,286.27
2007-04-02,286.2
2007-04-01,286.2
2007-03-31,286.2
2007-03-30,286.24
2007-03-29,286.2633333333333
2007-03-28,286.2233333333333
2007-03-27,286.21999999999997
2007-03-26,286.2366666666667
2007-03-25,286.26
2007-03-24,286.25666666666666
2007-03-23,286.27000000000004
2007-03-22,286.29
2007-03-21,286.2833333333333
2007-03-20,286.2766666666667
2007-03-19,286.31
2007-03-18,286.2833333333333
2007-03-17,286.2833333333333
2007-03-16,286.3233333333333
2007-03-14,286.2633333333333
2007-03-13,286.24333333333334
2007-03-12,286.2633333333334
2007-03-11,286.2633333333333
2007-03-10,286.24
2007-03-09,286.25666666666666
2007-03-08,286.2366666666667
2007-03-07,286.24
2007-03-06,286.22
2007-03-05,286.22
2007-03-04,286.22
2007-02-28,286.0933333333333
2007-02-27,286.1666666666667
2007-02-24,286.16333333333336
2007-02-23,277.5
2007-02-19,286.1566666666667
2007-02-18,286.2366666666667
2007-02-12,286.17
2007-02-11,286.17
2007-02-06,286.1366666666667
2007-02-05,286.1466666666667
2007-01-11,286.11999999999995
2007-01-10,286.1566666666667
2006-12-28,286.12333333333333
2006-12-27,286.12333333333333
2006-12-19,286.15000000000003
2006-12-18,286.1066666666666
2006-12-16,286.1033333333333
2006-12-15,286.12333333333333
2006-12-11,286.1333333333334
2006-12-10,286.1466666666667
2006-11-29,286.11999999999995
2006-11-28,286.0566666666667
2006-11-27,286.09999999999997
2006-11-26,286.1066666666666
2006-11-25,286.10999999999996
2006-11-24,286.12999999999994
2006-11-23,277.11
2006-11-21,286.11333333333334
2006-11-20,286.1166666666667
2006-11-19,286.0933333333333
2006-11-14,286.01666666666665
2006-11-13,286.10999999999996
2006-11-09,286.0233333333333
2006-11-08,286.04
2006-11-07,286.0733333333333
2006-11-06,286.09
2006-11-05,286.09
2006-11-04,286.08666666666664
2006-10-30,286.02333333333337
2006-10-29,286.01666666666665
2006-10-28,286.03666666666663
2006-10-26,286.01666666666665
2006-10-25,286.0
2006-10-24,286.01666666666665
2006-10-23,286.0133333333334
2006-10-22,286.00666666666666
2006-10-21,286.0566666666667
2006-10-20,285.94666666666666
2006-10-19,285.97333333333336
2006-10-18,286.0133333333333
2006-10-17,285.9566666666667
2006-10-15,285.96999999999997
2006-10-14,286.0133333333333
2006-10-13,286.01
2006-10-12,286.03
2006-10-11,286.00333333333333
2006-10-10,286.04333333333335
2006-10-08,286.05333333333334
2006-10-07,286.0466666666666
2006-10-06,286.0366666666667
2006-10-05,286.04
2006-10-04,286.07666666666665
2006-10-03,286.04333333333335
2006-10-02,286.04333333333335
2006-10-01,286.0366666666667
2006-09-30,277.12
2006-09-29,300.25
2006-09-28,286.03333333333336
2006-09-27,286.02666666666664
2006-09-26,286.0133333333333
2006-09-25,286.0033333333334
2006-09-24,286.00666666666666
2006-09-23,286.02
2006-09-22,285.9533333333333
2006-09-21,285.93333333333334
2006-09-20,285.99666666666667
2006-09-19,286.0233333333333
2006-09-18,286.03
2006-09-17,286.00666666666666
2006-09-16,285.99666666666667
2006-09-15,286.0
2006-09-14,286.00666666666666
2006-09-13,286.01
2006-09-12,286.02666666666664
2006-09-11,286.03
2006-09-10,286.03000000000003
2006-09-09,286.0133333333333
2006-09-08,286.02333333333337
2006-09-07,286.01
2006-09-06,286.01
2006-09-05,286.0133333333333
2006-09-04,286.00666666666666
2006-09-03,285.99666666666667
2006-09-02,286.0066666666667
2006-09-01,285.97999999999996
2006-08-31,285.96999999999997
2006-08-27,285.95
2006-08-26,285.95666666666665
2006-08-25,285.93333333333334
2006-08-24,285.94
2006-08-23,285.98333333333335
2006-07-19,286.11
2006-07-18,286.11333333333334
2006-07-17,286.09333333333336
2006-07-16,286.0833333333333
2006-07-15,286.09666666666664
2006-07-14,286.08666666666664
2006-07-13,286.05333333333334
2006-07-12,286.06333333333333
2006-07-11,286.06666666666666
2006-07-10,286.0566666666667
2006-07-09,286.06333333333333
2006-07-08,286.06333333333333
2006-07-07,286.05
2006-07-06,286.0466666666666
2006-07-05,286.0266666666667
2006-07-04,286.01666666666665
2006-07-03,286.00666666666666
2006-07-02,286.0133333333334
2006-07-01,286.02000000000004
2006-06-30,286.0133333333334
2006-06-29,286.04333333333335
2006-06-28,286.0566666666667
2006-06-27,286.05
2006-06-26,286.06333333333333
2006-06-25,286.0566666666667
2006-06-24,286.0466666666667
2006-06-23,286.04
2006-06-22,286.03
2006-06-21,285.99
2006-06-20,285.9866666666667
2006-06-19,285.98333333333335
2006-06-18,285.99
2006-06-17,285.9833333333333
2006-06-16,285.96
2006-06-15,285.94666666666666
2006-06-14,285.95666666666665
2006-06-13,285.96666666666664
2006-06-12,285.94666666666666
2006-06-11,285.90000000000003
2006-06-10,285.8666666666666
2006-06-09,285.9
2006-06-08,285.8933333333333
2006-06-07,285.8666666666667
2006-06-06,285.81666666666666
2006-06-05,285.7866666666667
2006-06-04,285.78000000000003
2006-06-03,285.7833333333333
2006-06-02,285.80333333333334
2006-06-01,285.81666666666666
2006-05-31,285.81333333333333
2006-05-30,285.8066666666667
2006-05-29,285.7966666666667
2006-05-28,285.7866666666667
2006-05-27,285.7833333333333
2006-05-26,285.81
2006-05-25,285.7966666666666
2006-05-24,285.7966666666667
2006-05-23,285.75333333333333
2006-05-22,285.74666666666667
2006-05-21,285.74
2006-05-20,285.73333333333335
2006-05-19,285.74333333333334
2006-05-18,285.74666666666667
2006-05-17,285.75666666666666
2006-05-16,285.76
2006-05-15,285.7733333333333
2006-05-14,285.7733333333333
2006-05-13,285.7366666666667
2006-05-12,285.73333333333335
2006-05-11,285.7633333333334
2006-05-10,285.76666666666665
2006-05-09,285.7433333333333
2006-05-08,285.72999999999996
2006-05-07,285.74
2006-05-06,285.75
2006-05-05,285.76
2006-05-04,285.75666666666666
2006-05-03,285.7366666666667
2006-05-02,285.73333333333335
2006-05-01,285.73333333333335
2006-04-30,285.76
2006-04-29,285.77666666666664
2006-04-28,285.78
2006-04-27,285.8
2006-04-26,285.81
2006-04-25,285.7966666666667
2006-04-24,285.78
2006-04-23,285.79333333333335
2006-04-22,285.81666666666666
2006-04-21,285.82
2006-04-20,285.80999999999995
2006-04-19,285.8
2006-04-18,285.77333333333337
2006-04-17,285.73333333333335
2006-04-16,285.74333333333334
2006-04-15,285.71000000000004
2006-04-14,285.7033333333334
2006-04-13,285.7066666666667
2006-04-12,285.71999999999997
2006-04-11,285.71666666666664
2006-04-10,300.115
2006-04-09,285.66
2006-04-08,285.67333333333335
2006-04-07,285.63666666666666
2006-04-06,285.5933333333333
2006-04-05,285.58
2006-04-04,285.58666666666664
2006-04-03,285.62333333333333
2006-04-02,285.59
2006-04-01,285.5566666666667
2006-03-31,285.58
2006-03-30,285.56666666666666
2006-03-29,285.57666666666665
2006-03-28,285.6
2006-03-27,285.6133333333333
2006-03-26,285.56333333333333
2006-03-25,285.59666666666664
2006-03-24,285.6
2006-03-23,285.6233333333333
2006-03-22,285.5933333333333
2006-03-21,285.57
2006-03-20,285.54
2006-03-19,285.56
2006-03-18,285.57666666666665
2006-03-17,285.60999999999996
2006-03-16,285.62
2006-03-15,285.5733333333333
2006-03-14,285.6033333333333
2006-03-13,285.59
2006-03-12,285.5366666666667
2006-03-11,277.43
2006-03-10,285.53000000000003
2006-03-09,285.54333333333335
2006-03-08,267.12
2006-03-07,267.025
2006-03-06,266.90999999999997
2006-03-05,266.92499999999995
2006-03-04,266.9
2006-03-03,266.815
2006-03-02,266.805
2006-03-01,266.90999999999997
2006-02-28,266.89
2006-02-27,266.83500000000004
2006-02-26,266.645
2006-02-25,266.71500000000003
2006-02-24,266.765
2006-02-23,266.725
2006-02-22,266.845
2006-02-21,266.84000000000003
2006-02-20,266.78499999999997
2006-02-19,266.695
2006-02-18,266.58500000000004
2006-02-17,266.57500000000005
2006-02-16,266.805
2006-02-15,266.875
2006-02-14,266.865
2006-02-13,266.725
2006-02-12,266.645
2006-02-11,266.6
2006-02-10,266.67
2006-02-09,266.71000000000004
2006-02-08,266.65
2006-02-07,266.605
2006-02-06,266.62
2006-02-05,266.79999999999995
2006-02-04,266.645
2006-02-03,266.745
2006-02-02,266.84000000000003
2006-02-01,266.83
2006-01-31,266.82500000000005
2006-01-30,266.725
2006-01-29,266.825
2006-01-28,266.82500000000005
2006-01-27,266.74
2006-01-26,266.65999999999997
2006-01-25,266.565
2006-01-24,266.595
2006-01-23,266.605
2006-01-22,266.575
2006-01-21,266.545
2006-01-20,266.67499999999995
2006-01-19,266.775
2006-01-18,266.71500000000003
2006-01-17,266.64
2006-01-16,266.78499999999997
2006-01-15,266.8
2006-01-14,266.615
2006-01-13,266.56
2006-01-12,266.79499999999996
2006-01-11,266.71000000000004
2006-01-10,266.56
2006-01-09,266.575
2006-01-08,266.765
2006-01-07,266.69000000000005
2006-01-06,266.495
2006-01-05,266.43
2006-01-04,266.49
2006-01-03,266.56
2006-01-02,266.56
2006-01-01,266.77
2005-12-31,266.69
2005-12-30,266.615
2005-12-29,266.72
2005-12-28,266.615
2005-12-27,266.74
2005-12-26,266.71500000000003
2005-12-25,266.605
2005-12-24,266.595
2005-12-23,266.71000000000004
2005-12-22,266.615
2005-12-21,266.525
2005-12-20,266.49
2005-12-19,266.41999999999996
2005-12-18,266.4
2005-12-17,266.57
2005-12-16,266.6
2005-12-15,266.555
2005-12-14,266.635
2005-12-13,266.71000000000004
2005-12-12,266.58500000000004
2005-12-11,266.565
2005-12-10,266.57500000000005
2005-12-09,266.53
2005-12-08,266.455
2018-02-01,306.385
2013-09-03,284.89000000000004
2013-09-02,284.8766666666667
2013-09-01,284.8333333333333
2013-08-31,284.8333333333333
2013-08-30,284.8566666666667
2013-08-29,284.87000000000006
2013-08-28,284.8633333333333
2013-08-27,284.87999999999994
2013-08-26,284.89666666666665
2013-08-25,284.8633333333333
2013-08-24,284.7866666666667
2013-08-23,284.77333333333337
2013-08-22,284.7766666666667
2013-08-21,284.76666666666665
2013-08-20,284.75666666666666
2013-08-19,284.7633333333333
2013-08-18,284.77
2013-08-17,284.77
2013-08-16,284.75
2013-08-15,284.74666666666667
2013-08-14,284.7633333333333
2013-08-13,284.74333333333334
2013-08-12,284.72666666666663
2013-08-11,284.73333333333335
2012-11-03,282.3233333333333
2012-08-25,281.25
2012-06-27,280.48333333333335
2012-06-26,280.47333333333336
2012-06-25,280.50333333333333
2012-06-24,280.49
2012-06-23,280.4566666666667
2012-06-22,280.49666666666667
2012-06-21,280.51000000000005
2012-06-20,280.3933333333334
2012-06-19,280.3533333333333
2012-06-17,280.4533333333333
2012-06-15,280.4166666666667
2012-05-15,297.565
2012-05-14,280.1333333333333
2012-03-07,266.84
2012-03-06,254.52499999999998
2012-03-02,254.40500000000003
2011-11-13,296.645
2011-11-12,278.32666666666665
2011-08-15,278.1666666666667
2011-08-14,278.1666666666667
2011-08-13,278.15333333333336
2011-08-12,278.09
2011-08-11,278.0833333333333
2011-08-10,278.04
2011-08-09,278.03000000000003
2011-08-08,278.00666666666666
2011-08-07,278.03000000000003
2011-08-06,278.0566666666667
2011-07-05,277.99333333333334
2011-03-16,295.62
2010-08-18,294.95000000000005
2010-08-17,294.92499999999995
2010-08-16,294.97
2010-08-15,294.925
2010-08-14,294.83500000000004
2010-08-13,294.78999999999996
2010-07-25,294.94
2010-07-24,294.885
2010-07-23,294.80499999999995
2010-07-22,294.81
2010-07-21,294.825
2010-07-20,294.78499999999997
2010-07-19,294.775
2010-07-18,294.78499999999997
2010-07-17,294.81
2010-07-16,294.82
2010-07-15,294.78999999999996
2010-07-14,294.75
2010-07-13,294.7
2010-07-12,294.69
2010-07-11,294.745
2010-07-10,294.83000000000004
2010-07-09,294.875
2010-07-08,294.86
2010-07-07,294.765
2010-07-06,294.71500000000003
2010-07-05,294.655
2010-07-04,294.645
2010-07-03,294.685
2010-07-02,294.765
2010-07-01,294.79499999999996
2010-06-30,294.78999999999996
2010-06-29,294.735
2010-06-28,294.645
2010-06-27,294.56
2010-06-26,294.58
2010-06-25,294.665
2010-02-25,294.355
2009-08-13,293.765
2009-08-12,293.77
2009-08-11,293.745
2009-08-10,293.67999999999995
2009-08-09,293.635
2009-08-08,293.61
2009-08-07,293.62
2009-08-06,293.65
2009-08-05,293.65
2009-08-04,293.625
2009-08-03,293.62
2009-08-02,293.65999999999997
2009-08-01,293.67
2009-07-31,293.665
2009-07-30,293.645
2009-07-29,293.61
2009-07-28,293.625
2009-07-27,293.655
2009-07-26,293.66999999999996
2009-07-25,293.625
2009-07-24,293.645
2009-07-23,293.675
2009-07-22,293.68
2009-07-21,293.635
2009-07-20,293.615
2009-07-19,293.68
2009-07-18,293.695
2009-07-17,293.65999999999997
2009-07-16,293.6
2009-07-15,293.555
2009-07-14,293.495
2009-07-13,293.53499999999997
2009-07-12,293.57500000000005
2009-07-11,293.565
2009-07-10,293.505
2009-07-09,293.48
2009-07-08,293.48
2009-07-07,293.49
2009-07-06,293.53
2009-07-05,293.53499999999997
2009-07-04,293.47
2009-07-03,293.475
2009-07-02,293.445
2009-07-01,293.41499999999996
2009-06-30,293.40999999999997
2009-06-29,293.425
2009-06-28,293.47
2009-06-27,293.405
2009-06-26,293.405
2009-06-25,293.41499999999996
2009-04-03,293.13
2008-07-03,292.255
2008-06-06,291.765
2008-05-16,291.875
2008-04-17,291.64
2008-03-20,291.58000000000004
2008-03-13,259.64
2008-02-25,259.42
2008-02-19,291.53
2008-02-01,259.25
2008-01-17,291.42999999999995
2007-12-21,291.095
2007-12-13,291.34000000000003
2007-12-12,291.37
2007-12-11,291.31
2007-12-10,291.35
2007-12-09,291.405
2007-12-08,291.30499999999995
2007-12-07,291.19
2007-12-06,291.22
2007-12-05,291.33500000000004
2007-12-04,291.355
2007-12-03,291.51
2007-12-02,291.36
2007-11-29,291.425
2007-11-28,291.37
2007-11-26,291.38
2007-11-25,291.32
2007-11-24,291.4
2007-11-23,291.445
2007-11-19,291.28499999999997
2007-11-18,291.29
2007-11-17,291.25
2007-11-16,291.25
2007-11-15,291.46000000000004
2007-11-14,291.33
2007-11-13,291.245
2007-11-12,291.29
2007-11-11,291.15
2007-11-10,291.24
2007-11-07,291.405
2007-11-06,291.495
2007-11-05,291.36
2007-11-04,291.37
2007-10-31,291.4
2007-10-30,291.365
2007-10-29,291.48
2007-10-28,291.525
2007-10-27,291.48
2007-10-26,291.27
2007-10-25,291.32
2007-10-24,291.395
2007-10-23,291.33
2007-10-22,291.32000000000005
2007-10-21,291.01
2007-10-20,290.925
2007-10-18,290.86
2007-10-17,290.815
2007-10-16,291.02
2007-10-15,291.08500000000004
2007-10-14,290.995
2007-10-13,290.98
2007-10-09,291.295
2007-10-08,291.225
2007-10-07,291.08
2007-10-06,291.07500000000005
2007-10-02,291.155
2007-10-01,291.255
2007-09-30,291.16999999999996
2007-09-29,291.14
2007-09-27,291.155
2007-09-26,291.145
2007-09-25,291.155
2007-09-24,291.03999999999996
2007-09-23,291.09
2007-09-22,291.12
2007-09-21,291.06
2007-09-17,291.065
2007-09-16,291.135
2007-09-15,291.2
2007-09-14,291.16999999999996
2007-09-13,291.225
2007-09-10,291.53
2007-09-07,291.435
2007-09-06,291.35
2007-09-05,291.38
2007-09-04,291.47
2007-09-03,291.53999999999996
2007-09-02,291.53
2007-08-29,291.46500000000003
2007-08-28,291.37
2007-08-27,291.36
2007-08-26,291.36
2007-08-24,291.33000000000004
2007-08-23,291.325
2007-08-22,291.365
2007-08-21,291.36
2007-08-20,291.30499999999995
2007-08-19,291.335
2007-08-17,291.45
2007-08-10,291.345
2007-08-09,291.315
2007-07-30,291.33
2007-07-06,291.40999999999997
2007-07-02,291.32
2007-07-01,291.27
2007-06-30,291.255
2007-06-27,291.275
2007-06-20,291.30499999999995
2007-06-16,291.175
2007-06-14,291.115
2007-06-07,290.875
2007-04-25,290.86
2007-04-13,290.83500000000004
2007-04-12,290.855
2007-04-11,290.815
2007-04-10,290.70500000000004
2007-04-09,290.9
2007-04-08,291.015
2007-04-07,291.115
2007-04-06,291.16499999999996
2007-04-04,291.03
2007-03-15,290.94
2007-03-03,290.86
2007-03-02,290.635
2007-03-01,290.515
2007-02-26,290.56
2007-02-25,290.6
2007-02-20,290.59000000000003
2007-02-16,290.815
2007-02-15,290.875
2007-02-14,290.83000000000004
2007-02-13,290.78
2007-02-10,290.83
2007-02-09,290.84000000000003
2007-02-08,290.805
2007-02-07,290.77
2007-02-04,290.835
2007-02-03,290.71500000000003
2007-02-02,290.71000000000004
2007-02-01,290.615
2007-01-31,290.655
2007-01-30,290.83500000000004
2007-01-29,290.75
2007-01-28,290.82
2007-01-27,290.755
2007-01-26,290.72
2007-01-25,290.855
2007-01-24,290.83500000000004
2007-01-23,290.735
2007-01-22,290.75
2007-01-21,290.6
2007-01-20,290.685
2007-01-19,290.905
2007-01-18,290.755
2007-01-17,290.84000000000003
2007-01-16,290.975
2007-01-15,290.89
2007-01-12,290.655
2007-01-09,290.92999999999995
2007-01-08,290.755
2007-01-07,290.745
2007-01-06,290.645
2007-01-05,290.5
2007-01-02,290.76
2007-01-01,290.73
2006-12-31,290.61
2006-12-30,290.515
2006-12-29,290.56500000000005
2006-12-26,290.69
2006-12-25,290.745
2006-12-24,290.66
2006-12-23,290.70500000000004
2006-12-22,290.61
2006-12-21,290.565
2006-12-20,290.48
2006-12-17,290.62
2006-12-14,290.64
2006-12-13,290.68499999999995
2006-12-12,290.7
2006-12-09,290.755
2006-12-08,291.015
2006-12-07,291.03499999999997
2006-12-06,290.79
2006-12-05,290.75
2006-12-04,290.885
2006-12-03,291.015
2006-12-02,290.775
2006-12-01,290.625
2006-11-30,290.64
2006-11-22,290.7
2006-11-18,290.65
2006-11-17,290.555
2006-11-16,290.52
2006-11-15,290.54499999999996
2006-11-12,290.52
2006-11-11,290.65
2006-11-10,290.53999999999996
2006-11-03,290.66499999999996
2006-11-02,290.725
2006-11-01,290.635
2006-10-31,290.56
2006-10-27,290.51
2006-10-16,290.24
2006-10-09,290.605
2006-08-22,290.51
2006-08-21,290.48
2006-08-20,290.45000000000005
2006-08-19,290.42999999999995
2006-08-18,290.385
2006-08-17,290.385
2006-08-16,290.395
2006-08-15,290.41499999999996
2006-08-14,290.42499999999995
2006-08-13,290.32
2006-08-12,290.31
2006-08-11,290.33000000000004
2006-08-10,290.41999999999996
2006-08-09,290.445
2006-08-08,290.485
2006-08-07,290.49
2006-08-06,290.46
2006-08-05,290.445
2006-08-04,290.48
2006-08-03,290.47
2006-08-02,290.39
2006-08-01,290.355
2006-07-31,290.335
2006-07-30,290.4
2006-07-28,290.54999999999995
2006-07-27,290.485
2006-07-26,290.495
2006-07-25,290.51
2006-07-24,290.555
2006-07-23,290.63
2006-07-22,290.71
2006-07-21,290.66999999999996
2006-07-20,290.655
2005-12-07,256.19
2005-12-06,256.19
2005-12-05,256.16
2005-12-04,256.16
2005-12-03,256.16
2005-12-02,256.23
2005-12-01,256.2
2005-11-30,256.19
2005-11-29,256.15
2005-11-28,256.16
2005-11-27,256.23
2005-11-26,256.33
2005-11-25,256.33
2005-11-24,256.33
2005-11-23,256.35
2005-11-22,256.38
2005-11-21,256.39
2005-11-20,256.4
2005-11-19,256.41
2005-11-18,256.41
2005-11-17,256.41
2005-11-16,256.39
2005-11-15,256.34
2005-11-14,256.4
2005-11-13,256.3
