datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2013-02-26 04:00:00,-06:00,89.19,,datalogger,R,
2013-02-26 00:00:00,-06:00,89.16,,datalogger,R,
2013-02-25 20:00:00,-06:00,89.11,,datalogger,R,
2013-02-25 16:00:00,-06:00,89.15,,datalogger,R,
2013-02-25 12:00:00,-06:00,89.15,,datalogger,R,
2013-02-25 08:00:00,-06:00,89.05,,datalogger,R,
2013-02-25 04:00:00,-06:00,89.07,,datalogger,R,
2013-02-25 00:00:00,-06:00,89.02,,datalogger,R,
2013-02-24 20:00:00,-06:00,88.86,,datalogger,R,
2013-02-24 16:00:00,-06:00,88.91,,datalogger,R,
2013-02-24 12:00:00,-06:00,88.99,,datalogger,R,
2013-02-24 08:00:00,-06:00,88.98,,datalogger,R,
2013-02-24 04:00:00,-06:00,89.05,,datalogger,R,
2013-02-24 00:00:00,-06:00,89.05,,datalogger,R,
2013-02-23 20:00:00,-06:00,89.03,,datalogger,R,
2013-02-23 16:00:00,-06:00,89.08,,datalogger,R,
2013-02-23 12:00:00,-06:00,89.13,,datalogger,R,
2013-02-23 08:00:00,-06:00,89.14,,datalogger,R,
2013-02-23 04:00:00,-06:00,89.14,,datalogger,R,
2013-02-23 00:00:00,-06:00,89.13,,datalogger,R,
2013-02-22 20:00:00,-06:00,89.05,,datalogger,R,
2013-02-22 16:00:00,-06:00,89.06,,datalogger,R,
2013-02-22 12:00:00,-06:00,89.08,,datalogger,R,
2013-02-22 08:00:00,-06:00,89.05,,datalogger,R,
2013-02-22 04:00:00,-06:00,89.05,,datalogger,R,
2013-02-22 00:00:00,-06:00,89.04,,datalogger,R,
2013-02-21 20:00:00,-06:00,88.94,,datalogger,R,
2013-02-21 16:00:00,-06:00,88.94,,datalogger,R,
2013-02-21 12:00:00,-06:00,88.95,,datalogger,R,
2013-02-21 08:00:00,-06:00,88.88,,datalogger,R,
2013-02-21 04:00:00,-06:00,88.87,,datalogger,R,
2013-02-21 00:00:00,-06:00,88.83,,datalogger,R,
2013-02-20 20:00:00,-06:00,88.77,,datalogger,R,
2013-02-20 16:00:00,-06:00,88.80,,datalogger,R,
2013-02-20 12:00:00,-06:00,88.91,,datalogger,R,
2013-02-20 08:00:00,-06:00,88.93,,datalogger,R,
2013-02-20 04:00:00,-06:00,88.98,,datalogger,R,
2013-02-20 00:00:00,-06:00,89.05,,datalogger,R,
2013-02-19 20:00:00,-06:00,89.04,,datalogger,R,
2013-02-19 16:00:00,-06:00,89.03,,datalogger,R,
2013-02-19 12:00:00,-06:00,89.05,,datalogger,R,
2013-02-19 08:00:00,-06:00,89.04,,datalogger,R,
2013-02-19 04:00:00,-06:00,89.04,,datalogger,R,
2013-02-19 00:00:00,-06:00,89.03,,datalogger,R,
2013-02-18 20:00:00,-06:00,88.98,,datalogger,R,
2013-02-18 16:00:00,-06:00,88.94,,datalogger,R,
2013-02-18 12:00:00,-06:00,88.93,,datalogger,R,
2013-02-18 08:00:00,-06:00,88.88,,datalogger,R,
2013-02-18 04:00:00,-06:00,88.88,,datalogger,R,
2013-02-18 00:00:00,-06:00,88.89,,datalogger,R,
2013-02-17 20:00:00,-06:00,88.89,,datalogger,R,
2013-02-17 16:00:00,-06:00,88.90,,datalogger,R,
2013-02-17 12:00:00,-06:00,88.96,,datalogger,R,
2013-02-17 08:00:00,-06:00,88.98,,datalogger,R,
2013-02-17 04:00:00,-06:00,89.01,,datalogger,R,
2013-02-17 00:00:00,-06:00,89.06,,datalogger,R,
2013-02-16 20:00:00,-06:00,89.08,,datalogger,R,
2013-02-16 16:00:00,-06:00,89.11,,datalogger,R,
2013-02-16 12:00:00,-06:00,89.15,,datalogger,R,
2013-02-16 08:00:00,-06:00,89.15,,datalogger,R,
2013-02-16 04:00:00,-06:00,89.14,,datalogger,R,
2013-02-16 00:00:00,-06:00,89.14,,datalogger,R,
2013-02-15 20:00:00,-06:00,89.13,,datalogger,R,
2013-02-15 16:00:00,-06:00,89.10,,datalogger,R,
2013-02-15 12:00:00,-06:00,89.08,,datalogger,R,
2013-02-15 08:00:00,-06:00,89.08,,datalogger,R,
2013-02-15 04:00:00,-06:00,89.00,,datalogger,R,
2013-02-15 00:00:00,-06:00,88.92,,datalogger,R,
2013-02-14 20:00:00,-06:00,88.92,,datalogger,R,
2013-02-14 16:00:00,-06:00,88.94,,datalogger,R,
2013-02-14 12:00:00,-06:00,88.95,,datalogger,R,
2013-02-14 08:00:00,-06:00,88.95,,datalogger,R,
2013-02-14 04:00:00,-06:00,88.93,,datalogger,R,
2013-02-14 00:00:00,-06:00,88.93,,datalogger,R,
2013-02-13 20:00:00,-06:00,88.93,,datalogger,R,
2013-02-13 16:00:00,-06:00,88.97,,datalogger,R,
2013-02-13 12:00:00,-06:00,88.98,,datalogger,R,
2013-02-13 08:00:00,-06:00,88.99,,datalogger,R,
2013-02-13 04:00:00,-06:00,89.00,,datalogger,R,
2013-02-13 00:00:00,-06:00,88.93,,datalogger,R,
2013-02-12 20:00:00,-06:00,88.92,,datalogger,R,
2013-02-12 16:00:00,-06:00,88.90,,datalogger,R,
2013-02-12 12:00:00,-06:00,88.87,,datalogger,R,
2013-02-12 08:00:00,-06:00,88.85,,datalogger,R,
2013-02-12 04:00:00,-06:00,88.85,,datalogger,R,
2013-02-12 00:00:00,-06:00,88.81,,datalogger,R,
2013-02-11 20:00:00,-06:00,88.78,,datalogger,R,
2013-02-11 16:00:00,-06:00,88.85,,datalogger,R,
2013-02-11 12:00:00,-06:00,88.87,,datalogger,R,
2013-02-11 08:00:00,-06:00,88.87,,datalogger,R,
2013-02-11 04:00:00,-06:00,88.92,,datalogger,R,
2013-02-11 00:00:00,-06:00,88.86,,datalogger,R,
2013-02-10 20:00:00,-06:00,88.83,,datalogger,R,
2013-02-10 16:00:00,-06:00,88.85,,datalogger,R,
2013-02-10 12:00:00,-06:00,88.84,,datalogger,R,
2013-02-10 08:00:00,-06:00,88.84,,datalogger,R,
2013-02-10 04:00:00,-06:00,88.87,,datalogger,R,
2013-02-10 00:00:00,-06:00,88.83,,datalogger,R,
2013-02-09 20:00:00,-06:00,88.66,,datalogger,R,
2013-02-09 16:00:00,-06:00,88.71,,datalogger,R,
2013-02-09 12:00:00,-06:00,88.77,,datalogger,R,
2013-02-09 08:00:00,-06:00,88.79,,datalogger,R,
2013-02-09 04:00:00,-06:00,88.87,,datalogger,R,
2013-02-09 00:00:00,-06:00,88.91,,datalogger,R,
2013-02-08 20:00:00,-06:00,88.87,,datalogger,R,
2013-02-08 16:00:00,-06:00,88.92,,datalogger,R,
2013-02-08 12:00:00,-06:00,89.00,,datalogger,R,
2013-02-08 08:00:00,-06:00,88.93,,datalogger,R,
2013-02-08 04:00:00,-06:00,88.97,,datalogger,R,
2013-02-08 00:00:00,-06:00,88.97,,datalogger,R,
2013-02-07 20:00:00,-06:00,88.84,,datalogger,R,
2013-02-07 16:00:00,-06:00,88.84,,datalogger,R,
2013-02-07 12:00:00,-06:00,88.86,,datalogger,R,
2013-02-07 08:00:00,-06:00,88.79,,datalogger,R,
2013-02-07 04:00:00,-06:00,88.82,,datalogger,R,
2013-02-07 00:00:00,-06:00,88.82,,datalogger,R,
2013-02-06 20:00:00,-06:00,88.74,,datalogger,R,
2013-02-06 16:00:00,-06:00,88.74,,datalogger,R,
2013-02-06 12:00:00,-06:00,88.79,,datalogger,R,
2013-02-06 08:00:00,-06:00,88.80,,datalogger,R,
2013-02-06 04:00:00,-06:00,88.83,,datalogger,R,
2013-02-06 00:00:00,-06:00,88.86,,datalogger,R,
2013-02-05 20:00:00,-06:00,88.81,,datalogger,R,
2013-02-05 16:00:00,-06:00,88.81,,datalogger,R,
2013-02-05 12:00:00,-06:00,88.84,,datalogger,R,
2013-02-05 08:00:00,-06:00,88.84,,datalogger,R,
2013-02-05 04:00:00,-06:00,88.85,,datalogger,R,
2013-02-05 00:00:00,-06:00,88.87,,datalogger,R,
2013-02-04 20:00:00,-06:00,88.84,,datalogger,R,
2013-02-04 16:00:00,-06:00,88.82,,datalogger,R,
2013-02-04 12:00:00,-06:00,88.83,,datalogger,R,
2013-02-04 08:00:00,-06:00,88.83,,datalogger,R,
2013-02-04 04:00:00,-06:00,88.85,,datalogger,R,
2013-02-04 00:00:00,-06:00,88.90,,datalogger,R,
2013-02-03 20:00:00,-06:00,88.93,,datalogger,R,
2013-02-03 16:00:00,-06:00,88.94,,datalogger,R,
2013-02-03 12:00:00,-06:00,89.01,,datalogger,R,
2013-02-03 08:00:00,-06:00,89.06,,datalogger,R,
2013-02-03 04:00:00,-06:00,89.07,,datalogger,R,
2013-02-03 00:00:00,-06:00,89.08,,datalogger,R,
2013-02-02 20:00:00,-06:00,89.08,,datalogger,R,
2013-02-02 16:00:00,-06:00,89.03,,datalogger,R,
2013-02-02 12:00:00,-06:00,89.02,,datalogger,R,
2013-02-02 08:00:00,-06:00,88.99,,datalogger,R,
2013-02-02 04:00:00,-06:00,88.97,,datalogger,R,
2013-02-02 00:00:00,-06:00,88.99,,datalogger,R,
2013-02-01 20:00:00,-06:00,88.99,,datalogger,R,
2013-02-01 16:00:00,-06:00,89.01,,datalogger,R,
2013-02-01 12:00:00,-06:00,89.02,,datalogger,R,
2013-02-01 08:00:00,-06:00,89.04,,datalogger,R,
2013-02-01 04:00:00,-06:00,89.03,,datalogger,R,
2013-02-01 00:00:00,-06:00,89.02,,datalogger,R,
2013-01-31 20:00:00,-06:00,89.02,,datalogger,R,
2013-01-31 16:00:00,-06:00,89.02,,datalogger,R,
2013-01-31 12:00:00,-06:00,89.03,,datalogger,R,
2013-01-31 08:00:00,-06:00,89.03,,datalogger,R,
2013-01-31 04:00:00,-06:00,89.02,,datalogger,R,
2013-01-31 00:00:00,-06:00,88.99,,datalogger,R,
2013-01-30 20:00:00,-06:00,89.00,,datalogger,R,
2013-01-30 16:00:00,-06:00,88.99,,datalogger,R,
2013-01-30 12:00:00,-06:00,88.99,,datalogger,R,
2013-01-30 08:00:00,-06:00,88.97,,datalogger,R,
2013-01-30 04:00:00,-06:00,88.96,,datalogger,R,
2013-01-30 00:00:00,-06:00,88.84,,datalogger,R,
2013-01-29 20:00:00,-06:00,88.82,,datalogger,R,
2013-01-29 16:00:00,-06:00,88.81,,datalogger,R,
2013-01-29 12:00:00,-06:00,88.79,,datalogger,R,
2013-01-29 08:00:00,-06:00,88.80,,datalogger,R,
2013-01-29 04:00:00,-06:00,88.82,,datalogger,R,
2013-01-29 00:00:00,-06:00,88.82,,datalogger,R,
2013-01-28 20:00:00,-06:00,88.82,,datalogger,R,
2013-01-28 16:00:00,-06:00,88.87,,datalogger,R,
2013-01-28 12:00:00,-06:00,88.90,,datalogger,R,
2013-01-28 08:00:00,-06:00,88.92,,datalogger,R,
2013-01-28 04:00:00,-06:00,88.96,,datalogger,R,
2013-01-28 00:00:00,-06:00,88.92,,datalogger,R,
2013-01-27 20:00:00,-06:00,88.89,,datalogger,R,
2013-01-27 16:00:00,-06:00,88.93,,datalogger,R,
2013-01-27 12:00:00,-06:00,88.94,,datalogger,R,
2013-01-27 08:00:00,-06:00,88.96,,datalogger,R,
2013-01-27 04:00:00,-06:00,88.99,,datalogger,R,
2013-01-27 00:00:00,-06:00,88.96,,datalogger,R,
2013-01-26 20:00:00,-06:00,88.93,,datalogger,R,
2013-01-26 16:00:00,-06:00,88.98,,datalogger,R,
2013-01-26 12:00:00,-06:00,89.03,,datalogger,R,
2013-01-26 08:00:00,-06:00,89.04,,datalogger,R,
2013-01-26 04:00:00,-06:00,89.12,,datalogger,R,
2013-01-26 00:00:00,-06:00,89.11,,datalogger,R,
2013-01-25 20:00:00,-06:00,89.05,,datalogger,R,
2013-01-25 16:00:00,-06:00,89.08,,datalogger,R,
2013-01-25 12:00:00,-06:00,89.08,,datalogger,R,
2013-01-25 08:00:00,-06:00,89.07,,datalogger,R,
2013-01-25 04:00:00,-06:00,89.12,,datalogger,R,
2013-01-25 00:00:00,-06:00,89.13,,datalogger,R,
2013-01-24 20:00:00,-06:00,89.07,,datalogger,R,
2013-01-24 16:00:00,-06:00,89.08,,datalogger,R,
2013-01-24 12:00:00,-06:00,89.12,,datalogger,R,
2013-01-24 08:00:00,-06:00,89.12,,datalogger,R,
2013-01-24 04:00:00,-06:00,89.16,,datalogger,R,
2013-01-24 00:00:00,-06:00,89.16,,datalogger,R,
2013-01-23 20:00:00,-06:00,89.12,,datalogger,R,
2013-01-23 16:00:00,-06:00,89.13,,datalogger,R,
2013-01-23 12:00:00,-06:00,89.13,,datalogger,R,
2013-01-23 08:00:00,-06:00,89.12,,datalogger,R,
2013-01-23 04:00:00,-06:00,89.15,,datalogger,R,
2013-01-23 00:00:00,-06:00,89.14,,datalogger,R,
2013-01-22 20:00:00,-06:00,89.09,,datalogger,R,
2013-01-22 16:00:00,-06:00,89.10,,datalogger,R,
2013-01-22 12:00:00,-06:00,89.13,,datalogger,R,
2013-01-22 08:00:00,-06:00,89.13,,datalogger,R,
2013-01-22 04:00:00,-06:00,89.15,,datalogger,R,
2013-01-22 00:00:00,-06:00,89.15,,datalogger,R,
2013-01-21 20:00:00,-06:00,89.12,,datalogger,R,
2013-01-21 16:00:00,-06:00,89.14,,datalogger,R,
2013-01-21 12:00:00,-06:00,89.15,,datalogger,R,
2013-01-21 08:00:00,-06:00,89.11,,datalogger,R,
2013-01-21 04:00:00,-06:00,89.11,,datalogger,R,
2013-01-21 00:00:00,-06:00,89.12,,datalogger,R,
2013-01-20 20:00:00,-06:00,89.10,,datalogger,R,
2013-01-20 16:00:00,-06:00,89.11,,datalogger,R,
2013-01-20 12:00:00,-06:00,89.17,,datalogger,R,
2013-01-20 08:00:00,-06:00,89.18,,datalogger,R,
2013-01-20 04:00:00,-06:00,89.19,,datalogger,R,
2013-01-20 00:00:00,-06:00,89.19,,datalogger,R,
2013-01-19 20:00:00,-06:00,89.15,,datalogger,R,
2013-01-19 16:00:00,-06:00,89.16,,datalogger,R,
2013-01-19 12:00:00,-06:00,89.17,,datalogger,R,
2013-01-19 08:00:00,-06:00,89.18,,datalogger,R,
2013-01-19 04:00:00,-06:00,89.18,,datalogger,R,
2013-01-19 00:00:00,-06:00,89.24,,datalogger,R,
2013-01-18 20:00:00,-06:00,89.24,,datalogger,R,
2013-01-18 16:00:00,-06:00,89.25,,datalogger,R,
2013-01-18 12:00:00,-06:00,89.31,,datalogger,R,
2013-01-18 08:00:00,-06:00,89.33,,datalogger,R,
2013-01-18 04:00:00,-06:00,89.37,,datalogger,R,
2013-01-18 00:00:00,-06:00,89.37,,datalogger,R,
2013-01-17 20:00:00,-06:00,89.36,,datalogger,R,
2013-01-17 16:00:00,-06:00,89.37,,datalogger,R,
2013-01-17 12:00:00,-06:00,89.37,,datalogger,R,
2013-01-17 08:00:00,-06:00,89.35,,datalogger,R,
2013-01-17 04:00:00,-06:00,89.35,,datalogger,R,
2013-01-17 00:00:00,-06:00,89.31,,datalogger,R,
2013-01-16 20:00:00,-06:00,89.30,,datalogger,R,
2013-01-16 16:00:00,-06:00,89.30,,datalogger,R,
2013-01-16 12:00:00,-06:00,89.31,,datalogger,R,
2013-01-16 08:00:00,-06:00,89.33,,datalogger,R,
2013-01-16 04:00:00,-06:00,89.32,,datalogger,R,
2013-01-16 00:00:00,-06:00,89.28,,datalogger,R,
2013-01-15 20:00:00,-06:00,89.27,,datalogger,R,
2013-01-15 16:00:00,-06:00,89.27,,datalogger,R,
2013-01-15 12:00:00,-06:00,89.27,,datalogger,R,
2013-01-15 08:00:00,-06:00,89.28,,datalogger,R,
2013-01-15 04:00:00,-06:00,89.28,,datalogger,R,
2013-01-15 00:00:00,-06:00,89.23,,datalogger,R,
2013-01-14 20:00:00,-06:00,89.23,,datalogger,R,
2013-01-14 16:00:00,-06:00,89.26,,datalogger,R,
2013-01-14 12:00:00,-06:00,89.28,,datalogger,R,
2013-01-14 08:00:00,-06:00,89.29,,datalogger,R,
2013-01-14 04:00:00,-06:00,89.31,,datalogger,R,
2013-01-14 00:00:00,-06:00,89.22,,datalogger,R,
2013-01-13 20:00:00,-06:00,89.23,,datalogger,R,
2013-01-13 16:00:00,-06:00,89.24,,datalogger,R,
2013-01-13 12:00:00,-06:00,89.24,,datalogger,R,
2013-01-13 08:00:00,-06:00,89.25,,datalogger,R,
2013-01-13 04:00:00,-06:00,89.25,,datalogger,R,
2013-01-13 00:00:00,-06:00,89.16,,datalogger,R,
2013-01-12 20:00:00,-06:00,89.08,,datalogger,R,
2013-01-12 16:00:00,-06:00,89.09,,datalogger,R,
2013-01-12 12:00:00,-06:00,89.09,,datalogger,R,
2013-01-12 08:00:00,-06:00,89.09,,datalogger,R,
2013-01-12 04:00:00,-06:00,89.14,,datalogger,R,
2013-01-12 00:00:00,-06:00,89.10,,datalogger,R,
2013-01-11 20:00:00,-06:00,89.02,,datalogger,R,
2013-01-11 16:00:00,-06:00,89.05,,datalogger,R,
2013-01-11 12:00:00,-06:00,89.05,,datalogger,R,
2013-01-11 08:00:00,-06:00,89.11,,datalogger,R,
2013-01-11 04:00:00,-06:00,89.24,,datalogger,R,
2013-01-11 00:00:00,-06:00,89.23,,datalogger,R,
2013-01-10 20:00:00,-06:00,89.20,,datalogger,R,
2013-01-10 16:00:00,-06:00,89.22,,datalogger,R,
2013-01-10 12:00:00,-06:00,89.26,,datalogger,R,
2013-01-10 08:00:00,-06:00,89.27,,datalogger,R,
2013-01-10 04:00:00,-06:00,89.35,,datalogger,R,
2013-01-10 00:00:00,-06:00,89.36,,datalogger,R,
2013-01-09 20:00:00,-06:00,89.30,,datalogger,R,
2013-01-09 16:00:00,-06:00,89.33,,datalogger,R,
2013-01-09 12:00:00,-06:00,89.38,,datalogger,R,
2013-01-09 08:00:00,-06:00,89.36,,datalogger,R,
2013-01-09 04:00:00,-06:00,89.41,,datalogger,R,
2013-01-09 00:00:00,-06:00,89.43,,datalogger,R,
2013-01-08 20:00:00,-06:00,89.32,,datalogger,R,
2013-01-08 16:00:00,-06:00,89.32,,datalogger,R,
2013-01-08 12:00:00,-06:00,89.32,,datalogger,R,
2013-01-08 08:00:00,-06:00,89.30,,datalogger,R,
2013-01-08 04:00:00,-06:00,89.32,,datalogger,R,
2013-01-08 00:00:00,-06:00,89.39,,datalogger,R,
2013-01-07 20:00:00,-06:00,89.35,,datalogger,R,
2013-01-07 16:00:00,-06:00,89.34,,datalogger,R,
2013-01-07 12:00:00,-06:00,89.42,,datalogger,R,
2013-01-07 08:00:00,-06:00,89.44,,datalogger,R,
2013-01-07 04:00:00,-06:00,89.47,,datalogger,R,
2013-01-07 00:00:00,-06:00,89.57,,datalogger,R,
2013-01-06 20:00:00,-06:00,89.54,,datalogger,R,
2013-01-06 16:00:00,-06:00,89.54,,datalogger,R,
2013-01-06 12:00:00,-06:00,89.58,,datalogger,R,
2013-01-06 08:00:00,-06:00,89.54,,datalogger,R,
2013-01-06 04:00:00,-06:00,89.54,,datalogger,R,
2013-01-06 00:00:00,-06:00,89.53,,datalogger,R,
2013-01-05 20:00:00,-06:00,89.51,,datalogger,R,
2013-01-05 16:00:00,-06:00,89.45,,datalogger,R,
2013-01-05 12:00:00,-06:00,89.46,,datalogger,R,
2013-01-05 08:00:00,-06:00,89.45,,datalogger,R,
2013-01-05 04:00:00,-06:00,89.45,,datalogger,R,
2013-01-05 00:00:00,-06:00,89.48,,datalogger,R,
2013-01-04 20:00:00,-06:00,89.48,,datalogger,R,
2013-01-04 16:00:00,-06:00,89.48,,datalogger,R,
2013-01-04 12:00:00,-06:00,89.52,,datalogger,R,
2013-01-04 08:00:00,-06:00,89.52,,datalogger,R,
2013-01-04 04:00:00,-06:00,89.53,,datalogger,R,
2013-01-04 00:00:00,-06:00,89.53,,datalogger,R,
2013-01-03 20:00:00,-06:00,89.52,,datalogger,R,
2013-01-03 16:00:00,-06:00,89.50,,datalogger,R,
2013-01-03 12:00:00,-06:00,89.50,,datalogger,R,
2013-01-03 08:00:00,-06:00,89.48,,datalogger,R,
2013-01-03 04:00:00,-06:00,89.46,,datalogger,R,
2013-01-03 00:00:00,-06:00,89.42,,datalogger,R,
2013-01-02 20:00:00,-06:00,89.42,,datalogger,R,
2013-01-02 16:00:00,-06:00,89.44,,datalogger,R,
2013-01-02 12:00:00,-06:00,89.45,,datalogger,R,
2013-01-02 08:00:00,-06:00,89.47,,datalogger,R,
2013-01-02 04:00:00,-06:00,89.46,,datalogger,R,
2013-01-02 00:00:00,-06:00,89.42,,datalogger,R,
2013-01-01 20:00:00,-06:00,89.42,,datalogger,R,
2013-01-01 16:00:00,-06:00,89.42,,datalogger,R,
2013-01-01 12:00:00,-06:00,89.42,,datalogger,R,
2013-01-01 08:00:00,-06:00,89.42,,datalogger,R,
2013-01-01 04:00:00,-06:00,89.42,,datalogger,R,
2013-01-01 00:00:00,-06:00,89.36,,datalogger,R,
2012-12-31 20:00:00,-06:00,89.32,,datalogger,R,
2012-12-31 16:00:00,-06:00,89.33,,datalogger,R,
2012-12-31 12:00:00,-06:00,89.34,,datalogger,R,
2012-12-31 08:00:00,-06:00,89.34,,datalogger,R,
2012-12-31 04:00:00,-06:00,89.34,,datalogger,R,
2012-12-31 00:00:00,-06:00,89.34,,datalogger,R,
2012-12-30 20:00:00,-06:00,89.36,,datalogger,R,
2012-12-30 16:00:00,-06:00,89.38,,datalogger,R,
2012-12-30 12:00:00,-06:00,89.43,,datalogger,R,
2012-12-30 08:00:00,-06:00,89.47,,datalogger,R,
2012-12-30 04:00:00,-06:00,89.52,,datalogger,R,
2012-12-30 00:00:00,-06:00,89.51,,datalogger,R,
2012-12-29 20:00:00,-06:00,89.51,,datalogger,R,
2012-12-29 16:00:00,-06:00,89.54,,datalogger,R,
2012-12-29 12:00:00,-06:00,89.53,,datalogger,R,
2012-12-29 08:00:00,-06:00,89.53,,datalogger,R,
2012-12-29 04:00:00,-06:00,89.54,,datalogger,R,
2012-12-29 00:00:00,-06:00,89.48,,datalogger,R,
2012-12-28 20:00:00,-06:00,89.37,,datalogger,R,
2012-12-28 16:00:00,-06:00,89.36,,datalogger,R,
2012-12-28 12:00:00,-06:00,89.36,,datalogger,R,
2012-12-28 08:00:00,-06:00,89.32,,datalogger,R,
2012-12-28 04:00:00,-06:00,89.35,,datalogger,R,
2012-12-28 00:00:00,-06:00,89.29,,datalogger,R,
2012-12-27 20:00:00,-06:00,89.20,,datalogger,R,
2012-12-27 16:00:00,-06:00,89.22,,datalogger,R,
2012-12-27 12:00:00,-06:00,89.25,,datalogger,R,
2012-12-27 08:00:00,-06:00,89.27,,datalogger,R,
2012-12-27 04:00:00,-06:00,89.34,,datalogger,R,
2012-12-27 00:00:00,-06:00,89.37,,datalogger,R,
2012-12-26 20:00:00,-06:00,89.35,,datalogger,R,
2012-12-26 16:00:00,-06:00,89.40,,datalogger,R,
2012-12-26 12:00:00,-06:00,89.48,,datalogger,R,
2012-12-26 08:00:00,-06:00,89.50,,datalogger,R,
2012-12-26 04:00:00,-06:00,89.55,,datalogger,R,
2012-12-26 00:00:00,-06:00,89.55,,datalogger,R,
2012-12-25 20:00:00,-06:00,89.42,,datalogger,R,
2012-12-25 16:00:00,-06:00,89.38,,datalogger,R,
2012-12-25 12:00:00,-06:00,89.36,,datalogger,R,
2012-12-25 08:00:00,-06:00,89.24,,datalogger,R,
2012-12-25 04:00:00,-06:00,89.27,,datalogger,R,
2012-12-25 00:00:00,-06:00,89.27,,datalogger,R,
2012-12-24 20:00:00,-06:00,89.28,,datalogger,R,
2012-12-24 16:00:00,-06:00,89.28,,datalogger,R,
2012-12-24 12:00:00,-06:00,89.37,,datalogger,R,
2012-12-24 08:00:00,-06:00,89.38,,datalogger,R,
2012-12-24 04:00:00,-06:00,89.41,,datalogger,R,
2012-12-24 00:00:00,-06:00,89.45,,datalogger,R,
2012-12-23 20:00:00,-06:00,89.40,,datalogger,R,
2012-12-23 16:00:00,-06:00,89.40,,datalogger,R,
2012-12-23 12:00:00,-06:00,89.43,,datalogger,R,
2012-12-23 08:00:00,-06:00,89.43,,datalogger,R,
2012-12-23 04:00:00,-06:00,89.47,,datalogger,R,
2012-12-23 00:00:00,-06:00,89.49,,datalogger,R,
2012-12-22 20:00:00,-06:00,89.47,,datalogger,R,
2012-12-22 16:00:00,-06:00,89.47,,datalogger,R,
2012-12-22 12:00:00,-06:00,89.54,,datalogger,R,
2012-12-22 08:00:00,-06:00,89.54,,datalogger,R,
2012-12-22 04:00:00,-06:00,89.58,,datalogger,R,
2012-12-22 00:00:00,-06:00,89.61,,datalogger,R,
2012-12-21 20:00:00,-06:00,89.60,,datalogger,R,
2012-12-21 16:00:00,-06:00,89.61,,datalogger,R,
2012-12-21 12:00:00,-06:00,89.69,,datalogger,R,
2012-12-21 08:00:00,-06:00,89.70,,datalogger,R,
2012-12-21 04:00:00,-06:00,89.71,,datalogger,R,
2012-12-21 00:00:00,-06:00,89.72,,datalogger,R,
2012-12-20 20:00:00,-06:00,89.70,,datalogger,R,
2012-12-20 16:00:00,-06:00,89.70,,datalogger,R,
2012-12-20 12:00:00,-06:00,89.71,,datalogger,R,
2012-12-20 08:00:00,-06:00,89.68,,datalogger,R,
2012-12-20 04:00:00,-06:00,89.60,,datalogger,R,
2012-12-20 00:00:00,-06:00,89.52,,datalogger,R,
2012-12-19 20:00:00,-06:00,89.41,,datalogger,R,
2012-12-19 16:00:00,-06:00,89.29,,datalogger,R,
2012-12-19 12:00:00,-06:00,89.30,,datalogger,R,
2012-12-19 08:00:00,-06:00,89.33,,datalogger,R,
2012-12-19 04:00:00,-06:00,89.34,,datalogger,R,
2012-12-19 00:00:00,-06:00,89.35,,datalogger,R,
2012-12-18 20:00:00,-06:00,89.36,,datalogger,R,
2012-12-18 16:00:00,-06:00,89.38,,datalogger,R,
2012-12-18 12:00:00,-06:00,89.41,,datalogger,R,
2012-12-18 08:00:00,-06:00,89.44,,datalogger,R,
2012-12-18 04:00:00,-06:00,89.44,,datalogger,R,
2012-12-18 00:00:00,-06:00,89.44,,datalogger,R,
2012-12-17 20:00:00,-06:00,89.44,,datalogger,R,
2012-12-17 16:00:00,-06:00,89.45,,datalogger,R,
2012-12-17 12:00:00,-06:00,89.49,,datalogger,R,
2012-12-17 08:00:00,-06:00,89.51,,datalogger,R,
2012-12-17 04:00:00,-06:00,89.51,,datalogger,R,
2012-12-17 00:00:00,-06:00,89.46,,datalogger,R,
2012-12-16 20:00:00,-06:00,89.41,,datalogger,R,
2012-12-16 16:00:00,-06:00,89.43,,datalogger,R,
2012-12-16 12:00:00,-06:00,89.45,,datalogger,R,
2012-12-16 08:00:00,-06:00,89.48,,datalogger,R,
2012-12-16 04:00:00,-06:00,89.49,,datalogger,R,
2012-12-16 00:00:00,-06:00,89.43,,datalogger,R,
2012-12-15 20:00:00,-06:00,89.43,,datalogger,R,
2012-12-15 16:00:00,-06:00,89.46,,datalogger,R,
2012-12-15 12:00:00,-06:00,89.48,,datalogger,R,
2012-12-15 08:00:00,-06:00,89.49,,datalogger,R,
2012-12-15 04:00:00,-06:00,89.52,,datalogger,R,
2012-12-15 00:00:00,-06:00,89.48,,datalogger,R,
2012-12-14 20:00:00,-06:00,89.40,,datalogger,R,
2012-12-14 16:00:00,-06:00,89.38,,datalogger,R,
2012-12-14 12:00:00,-06:00,89.42,,datalogger,R,
2012-12-14 08:00:00,-06:00,89.45,,datalogger,R,
2012-12-14 04:00:00,-06:00,89.57,,datalogger,R,
2012-12-14 00:00:00,-06:00,89.55,,datalogger,R,
2012-12-13 20:00:00,-06:00,89.49,,datalogger,R,
2012-12-13 16:00:00,-06:00,89.52,,datalogger,R,
2012-12-13 12:00:00,-06:00,89.54,,datalogger,R,
2012-12-13 08:00:00,-06:00,89.55,,datalogger,R,
