datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2013-04-20 16:00:00,-06:00,474.23,,datalogger,R,
2013-04-20 12:00:00,-06:00,474.23,,datalogger,R,
2013-04-20 08:00:00,-06:00,474.23,,datalogger,R,
2013-04-20 04:00:00,-06:00,474.24,,datalogger,R,
2013-04-20 00:00:00,-06:00,474.24,,datalogger,R,
2013-04-19 20:00:00,-06:00,474.26,,datalogger,R,
2013-04-19 16:00:00,-06:00,474.29,,datalogger,R,
2013-04-19 12:00:00,-06:00,474.32,,datalogger,R,
2013-04-19 08:00:00,-06:00,474.29,,datalogger,R,
2013-04-19 04:00:00,-06:00,474.28,,datalogger,R,
2013-04-19 00:00:00,-06:00,474.28,,datalogger,R,
2013-04-18 20:00:00,-06:00,474.26,,datalogger,R,
2013-04-18 16:00:00,-06:00,474.26,,datalogger,R,
2013-04-18 12:00:00,-06:00,474.24,,datalogger,R,
2013-04-18 08:00:00,-06:00,474.22,,datalogger,R,
2013-04-18 04:00:00,-06:00,474.16,,datalogger,R,
2013-04-18 00:00:00,-06:00,474.08,,datalogger,R,
2013-04-17 20:00:00,-06:00,474.08,,datalogger,R,
2013-04-17 16:00:00,-06:00,474.08,,datalogger,R,
2013-04-17 12:00:00,-06:00,474.08,,datalogger,R,
2013-04-17 08:00:00,-06:00,474.08,,datalogger,R,
2013-04-17 04:00:00,-06:00,474.08,,datalogger,R,
2013-04-17 00:00:00,-06:00,474.08,,datalogger,R,
2013-04-16 20:00:00,-06:00,474.08,,datalogger,R,
2013-04-16 16:00:00,-06:00,474.08,,datalogger,R,
2013-04-16 12:00:00,-06:00,474.07,,datalogger,R,
2013-04-16 08:00:00,-06:00,474.07,,datalogger,R,
2013-04-16 04:00:00,-06:00,474.07,,datalogger,R,
2013-04-16 00:00:00,-06:00,474.07,,datalogger,R,
2013-04-15 20:00:00,-06:00,474.07,,datalogger,R,
2013-04-15 16:00:00,-06:00,474.07,,datalogger,R,
2013-04-15 12:00:00,-06:00,474.29,,datalogger,R,
2013-04-15 08:00:00,-06:00,474.27,,datalogger,R,
2013-04-15 04:00:00,-06:00,474.25,,datalogger,R,
2013-04-15 00:00:00,-06:00,474.25,,datalogger,R,
2013-04-14 20:00:00,-06:00,474.26,,datalogger,R,
2013-04-14 16:00:00,-06:00,474.26,,datalogger,R,
2013-04-14 12:00:00,-06:00,474.25,,datalogger,R,
2013-04-14 08:00:00,-06:00,474.24,,datalogger,R,
2013-04-14 04:00:00,-06:00,474.24,,datalogger,R,
2013-04-14 00:00:00,-06:00,474.24,,datalogger,R,
2013-04-13 20:00:00,-06:00,474.24,,datalogger,R,
2013-04-13 16:00:00,-06:00,474.23,,datalogger,R,
2013-04-13 12:00:00,-06:00,474.23,,datalogger,R,
2013-04-13 08:00:00,-06:00,474.21,,datalogger,R,
2013-04-13 04:00:00,-06:00,474.21,,datalogger,R,
2013-04-13 00:00:00,-06:00,474.21,,datalogger,R,
2013-04-12 20:00:00,-06:00,474.21,,datalogger,R,
2013-04-12 16:00:00,-06:00,474.21,,datalogger,R,
2013-04-12 12:00:00,-06:00,474.20,,datalogger,R,
2013-04-12 08:00:00,-06:00,474.20,,datalogger,R,
2013-04-12 04:00:00,-06:00,474.20,,datalogger,R,
2013-04-12 00:00:00,-06:00,474.20,,datalogger,R,
2013-04-11 20:00:00,-06:00,474.20,,datalogger,R,
2013-04-11 16:00:00,-06:00,474.20,,datalogger,R,
2013-04-11 12:00:00,-06:00,474.23,,datalogger,R,
2013-04-11 08:00:00,-06:00,474.23,,datalogger,R,
2013-04-11 04:00:00,-06:00,474.23,,datalogger,R,
2013-04-11 00:00:00,-06:00,474.23,,datalogger,R,
2013-04-10 20:00:00,-06:00,474.23,,datalogger,R,
2013-04-10 16:00:00,-06:00,474.24,,datalogger,R,
2013-04-10 12:00:00,-06:00,474.24,,datalogger,R,
2013-04-10 08:00:00,-06:00,474.23,,datalogger,R,
2013-04-10 04:00:00,-06:00,474.22,,datalogger,R,
2013-04-10 00:00:00,-06:00,474.20,,datalogger,R,
2013-04-09 20:00:00,-06:00,474.13,,datalogger,R,
2013-04-09 16:00:00,-06:00,474.09,,datalogger,R,
2013-04-09 12:00:00,-06:00,474.09,,datalogger,R,
2013-04-09 08:00:00,-06:00,474.01,,datalogger,R,
2013-04-09 04:00:00,-06:00,474.01,,datalogger,R,
2013-04-09 00:00:00,-06:00,474.00,,datalogger,R,
2013-04-08 20:00:00,-06:00,474.00,,datalogger,R,
2013-04-08 16:00:00,-06:00,474.03,,datalogger,R,
2013-04-08 12:00:00,-06:00,474.04,,datalogger,R,
2013-04-08 08:00:00,-06:00,474.03,,datalogger,R,
2013-04-08 04:00:00,-06:00,474.03,,datalogger,R,
2013-04-08 00:00:00,-06:00,474.03,,datalogger,R,
2013-04-07 20:00:00,-06:00,474.04,,datalogger,R,
2013-04-07 16:00:00,-06:00,474.05,,datalogger,R,
2013-04-07 12:00:00,-06:00,474.06,,datalogger,R,
2013-04-07 08:00:00,-06:00,474.04,,datalogger,R,
2013-04-07 04:00:00,-06:00,474.03,,datalogger,R,
2013-04-07 00:00:00,-06:00,474.03,,datalogger,R,
2013-04-06 20:00:00,-06:00,474.03,,datalogger,R,
2013-04-06 16:00:00,-06:00,474.03,,datalogger,R,
2013-04-06 12:00:00,-06:00,474.03,,datalogger,R,
2013-04-06 08:00:00,-06:00,473.99,,datalogger,R,
2013-04-06 04:00:00,-06:00,473.99,,datalogger,R,
2013-04-06 00:00:00,-06:00,473.99,,datalogger,R,
2013-04-05 20:00:00,-06:00,474.00,,datalogger,R,
2013-04-05 16:00:00,-06:00,474.01,,datalogger,R,
2013-04-05 12:00:00,-06:00,474.05,,datalogger,R,
2013-04-05 08:00:00,-06:00,474.05,,datalogger,R,
2013-04-05 04:00:00,-06:00,474.05,,datalogger,R,
2013-04-05 00:00:00,-06:00,474.05,,datalogger,R,
2013-04-04 20:00:00,-06:00,474.05,,datalogger,R,
2013-04-04 16:00:00,-06:00,474.05,,datalogger,R,
2013-04-04 12:00:00,-06:00,474.03,,datalogger,R,
2013-04-04 08:00:00,-06:00,474.00,,datalogger,R,
2013-04-04 04:00:00,-06:00,474.00,,datalogger,R,
2013-04-04 00:00:00,-06:00,474.00,,datalogger,R,
2013-04-03 20:00:00,-06:00,474.00,,datalogger,R,
2013-04-03 16:00:00,-06:00,474.00,,datalogger,R,
2013-04-03 12:00:00,-06:00,474.00,,datalogger,R,
2013-04-03 08:00:00,-06:00,473.99,,datalogger,R,
2013-04-03 04:00:00,-06:00,473.95,,datalogger,R,
2013-04-03 00:00:00,-06:00,473.93,,datalogger,R,
2013-04-02 20:00:00,-06:00,473.90,,datalogger,R,
2013-04-02 16:00:00,-06:00,473.90,,datalogger,R,
2013-04-02 12:00:00,-06:00,473.90,,datalogger,R,
2013-04-02 08:00:00,-06:00,473.88,,datalogger,R,
2013-04-02 04:00:00,-06:00,473.88,,datalogger,R,
2013-04-02 00:00:00,-06:00,473.88,,datalogger,R,
2013-04-01 20:00:00,-06:00,473.87,,datalogger,R,
2013-04-01 16:00:00,-06:00,473.88,,datalogger,R,
2013-04-01 12:00:00,-06:00,473.88,,datalogger,R,
2013-04-01 08:00:00,-06:00,473.88,,datalogger,R,
2013-04-01 04:00:00,-06:00,473.88,,datalogger,R,
2013-04-01 00:00:00,-06:00,473.87,,datalogger,R,
2013-03-31 20:00:00,-06:00,473.87,,datalogger,R,
2013-03-31 16:00:00,-06:00,473.87,,datalogger,R,
2013-03-31 12:00:00,-06:00,473.85,,datalogger,R,
2013-03-31 08:00:00,-06:00,473.81,,datalogger,R,
2013-03-31 04:00:00,-06:00,473.81,,datalogger,R,
2013-03-31 00:00:00,-06:00,473.81,,datalogger,R,
2013-03-30 20:00:00,-06:00,473.81,,datalogger,R,
2013-03-30 16:00:00,-06:00,473.81,,datalogger,R,
2013-03-30 12:00:00,-06:00,473.80,,datalogger,R,
2013-03-30 08:00:00,-06:00,473.80,,datalogger,R,
2013-03-30 04:00:00,-06:00,473.80,,datalogger,R,
2013-03-30 00:00:00,-06:00,473.80,,datalogger,R,
2013-03-29 20:00:00,-06:00,473.80,,datalogger,R,
2013-03-29 16:00:00,-06:00,473.79,,datalogger,R,
2013-03-29 12:00:00,-06:00,473.79,,datalogger,R,
2013-03-29 08:00:00,-06:00,473.79,,datalogger,R,
2013-03-29 04:00:00,-06:00,473.79,,datalogger,R,
2013-03-29 00:00:00,-06:00,473.78,,datalogger,R,
2013-03-28 20:00:00,-06:00,473.78,,datalogger,R,
2013-03-28 16:00:00,-06:00,473.78,,datalogger,R,
2013-03-28 12:00:00,-06:00,473.77,,datalogger,R,
2013-03-28 08:00:00,-06:00,473.73,,datalogger,R,
2013-03-28 04:00:00,-06:00,473.73,,datalogger,R,
2013-03-28 00:00:00,-06:00,473.73,,datalogger,R,
2013-03-27 20:00:00,-06:00,473.73,,datalogger,R,
2013-03-27 16:00:00,-06:00,473.73,,datalogger,R,
2013-03-27 12:00:00,-06:00,473.72,,datalogger,R,
2013-03-27 08:00:00,-06:00,473.72,,datalogger,R,
2013-03-27 04:00:00,-06:00,473.72,,datalogger,R,
2013-03-27 00:00:00,-06:00,473.72,,datalogger,R,
2013-03-26 20:00:00,-06:00,473.74,,datalogger,R,
2013-03-26 16:00:00,-06:00,473.75,,datalogger,R,
2013-03-26 12:00:00,-06:00,473.75,,datalogger,R,
2013-03-26 08:00:00,-06:00,473.75,,datalogger,R,
2013-03-26 04:00:00,-06:00,473.75,,datalogger,R,
2013-03-26 00:00:00,-06:00,473.75,,datalogger,R,
2013-03-25 20:00:00,-06:00,473.76,,datalogger,R,
2013-03-25 16:00:00,-06:00,473.78,,datalogger,R,
2013-03-25 12:00:00,-06:00,473.78,,datalogger,R,
2013-03-25 08:00:00,-06:00,473.71,,datalogger,R,
2013-03-25 04:00:00,-06:00,473.64,,datalogger,R,
2013-03-25 00:00:00,-06:00,473.64,,datalogger,R,
2013-03-24 20:00:00,-06:00,473.64,,datalogger,R,
2013-03-24 16:00:00,-06:00,473.67,,datalogger,R,
2013-03-24 12:00:00,-06:00,473.77,,datalogger,R,
2013-03-24 08:00:00,-06:00,473.76,,datalogger,R,
2013-03-24 04:00:00,-06:00,473.76,,datalogger,R,
2013-03-24 00:00:00,-06:00,473.75,,datalogger,R,
2013-03-23 20:00:00,-06:00,473.58,,datalogger,R,
2013-03-23 16:00:00,-06:00,473.59,,datalogger,R,
2013-03-23 12:00:00,-06:00,473.58,,datalogger,R,
2013-03-23 08:00:00,-06:00,473.58,,datalogger,R,
2013-03-23 04:00:00,-06:00,473.54,,datalogger,R,
2013-03-23 00:00:00,-06:00,473.53,,datalogger,R,
2013-03-22 20:00:00,-06:00,473.53,,datalogger,R,
2013-03-22 16:00:00,-06:00,473.53,,datalogger,R,
2013-03-22 12:00:00,-06:00,473.52,,datalogger,R,
2013-03-22 08:00:00,-06:00,473.52,,datalogger,R,
2013-03-22 04:00:00,-06:00,473.46,,datalogger,R,
2013-03-22 00:00:00,-06:00,473.45,,datalogger,R,
2013-03-21 20:00:00,-06:00,473.41,,datalogger,R,
2013-03-21 16:00:00,-06:00,473.41,,datalogger,R,
2013-03-21 12:00:00,-06:00,473.41,,datalogger,R,
2013-03-21 08:00:00,-06:00,473.42,,datalogger,R,
2013-03-21 04:00:00,-06:00,473.43,,datalogger,R,
2013-03-21 00:00:00,-06:00,473.50,,datalogger,R,
2013-03-20 20:00:00,-06:00,473.52,,datalogger,R,
2013-03-20 16:00:00,-06:00,473.56,,datalogger,R,
2013-03-20 12:00:00,-06:00,473.57,,datalogger,R,
2013-03-20 08:00:00,-06:00,473.57,,datalogger,R,
2013-03-20 04:00:00,-06:00,473.56,,datalogger,R,
2013-03-20 00:00:00,-06:00,473.56,,datalogger,R,
2013-03-19 20:00:00,-06:00,473.44,,datalogger,R,
2013-03-19 16:00:00,-06:00,473.43,,datalogger,R,
2013-03-19 12:00:00,-06:00,473.38,,datalogger,R,
2013-03-19 08:00:00,-06:00,473.38,,datalogger,R,
2013-03-19 04:00:00,-06:00,473.38,,datalogger,R,
2013-03-19 00:00:00,-06:00,473.38,,datalogger,R,
2013-03-18 20:00:00,-06:00,473.38,,datalogger,R,
2013-03-18 16:00:00,-06:00,473.38,,datalogger,R,
2013-03-18 12:00:00,-06:00,473.37,,datalogger,R,
2013-03-18 08:00:00,-06:00,473.34,,datalogger,R,
2013-03-18 04:00:00,-06:00,473.28,,datalogger,R,
2013-03-18 00:00:00,-06:00,473.27,,datalogger,R,
2013-03-17 20:00:00,-06:00,473.27,,datalogger,R,
2013-03-17 16:00:00,-06:00,473.28,,datalogger,R,
2013-03-17 12:00:00,-06:00,473.28,,datalogger,R,
2013-03-17 08:00:00,-06:00,473.24,,datalogger,R,
2013-03-17 04:00:00,-06:00,473.20,,datalogger,R,
2013-03-17 00:00:00,-06:00,473.20,,datalogger,R,
2013-03-16 20:00:00,-06:00,473.20,,datalogger,R,
2013-03-16 16:00:00,-06:00,473.20,,datalogger,R,
2013-03-16 12:00:00,-06:00,473.20,,datalogger,R,
2013-03-16 08:00:00,-06:00,473.20,,datalogger,R,
2013-03-16 04:00:00,-06:00,473.20,,datalogger,R,
2013-03-16 00:00:00,-06:00,473.20,,datalogger,R,
2013-03-15 20:00:00,-06:00,473.21,,datalogger,R,
2013-03-15 16:00:00,-06:00,473.23,,datalogger,R,
2013-03-15 12:00:00,-06:00,473.23,,datalogger,R,
2013-03-15 08:00:00,-06:00,473.23,,datalogger,R,
2013-03-15 04:00:00,-06:00,473.23,,datalogger,R,
2013-03-15 00:00:00,-06:00,473.23,,datalogger,R,
2013-03-14 20:00:00,-06:00,473.23,,datalogger,R,
2013-03-14 16:00:00,-06:00,473.23,,datalogger,R,
2013-03-14 12:00:00,-06:00,473.23,,datalogger,R,
2013-03-14 08:00:00,-06:00,473.23,,datalogger,R,
2013-03-14 04:00:00,-06:00,473.23,,datalogger,R,
2013-03-14 00:00:00,-06:00,473.23,,datalogger,R,
2013-03-13 20:00:00,-06:00,473.24,,datalogger,R,
2013-03-13 16:00:00,-06:00,473.25,,datalogger,R,
2013-03-13 12:00:00,-06:00,473.24,,datalogger,R,
2013-03-13 08:00:00,-06:00,473.24,,datalogger,R,
2013-03-13 04:00:00,-06:00,473.24,,datalogger,R,
2013-03-13 00:00:00,-06:00,473.23,,datalogger,R,
2013-03-12 20:00:00,-06:00,473.19,,datalogger,R,
2013-03-12 16:00:00,-06:00,473.19,,datalogger,R,
2013-03-12 12:00:00,-06:00,473.16,,datalogger,R,
2013-03-12 08:00:00,-06:00,473.07,,datalogger,R,
2013-03-12 04:00:00,-06:00,473.07,,datalogger,R,
2013-03-12 00:00:00,-06:00,473.07,,datalogger,R,
2013-03-11 20:00:00,-06:00,473.08,,datalogger,R,
2013-03-11 16:00:00,-06:00,473.09,,datalogger,R,
2013-03-11 12:00:00,-06:00,473.13,,datalogger,R,
2013-03-11 08:00:00,-06:00,473.13,,datalogger,R,
2013-03-11 04:00:00,-06:00,473.13,,datalogger,R,
2013-03-11 00:00:00,-06:00,473.13,,datalogger,R,
2013-03-10 20:00:00,-06:00,473.13,,datalogger,R,
2013-03-10 16:00:00,-06:00,473.13,,datalogger,R,
2013-03-10 12:00:00,-06:00,473.13,,datalogger,R,
2013-03-10 08:00:00,-06:00,473.10,,datalogger,R,
2013-03-10 04:00:00,-06:00,473.05,,datalogger,R,
2013-03-10 00:00:00,-06:00,473.02,,datalogger,R,
2013-03-09 20:00:00,-06:00,472.94,,datalogger,R,
2013-03-09 16:00:00,-06:00,472.94,,datalogger,R,
2013-03-09 12:00:00,-06:00,472.94,,datalogger,R,
2013-03-09 08:00:00,-06:00,472.93,,datalogger,R,
2013-03-09 04:00:00,-06:00,472.93,,datalogger,R,
2013-03-09 00:00:00,-06:00,472.93,,datalogger,R,
2013-03-08 20:00:00,-06:00,472.93,,datalogger,R,
2013-03-08 16:00:00,-06:00,472.94,,datalogger,R,
2013-03-08 12:00:00,-06:00,472.95,,datalogger,R,
2013-03-08 08:00:00,-06:00,472.93,,datalogger,R,
2013-03-08 04:00:00,-06:00,472.93,,datalogger,R,
2013-03-08 00:00:00,-06:00,472.93,,datalogger,R,
2013-03-07 20:00:00,-06:00,472.91,,datalogger,R,
2013-03-07 16:00:00,-06:00,472.91,,datalogger,R,
2013-03-07 12:00:00,-06:00,472.90,,datalogger,R,
2013-03-07 08:00:00,-06:00,472.87,,datalogger,R,
2013-03-07 04:00:00,-06:00,472.86,,datalogger,R,
2013-03-07 00:00:00,-06:00,472.86,,datalogger,R,
2013-03-06 20:00:00,-06:00,472.86,,datalogger,R,
2013-03-06 16:00:00,-06:00,472.86,,datalogger,R,
2013-03-06 12:00:00,-06:00,472.96,,datalogger,R,
2013-03-06 08:00:00,-06:00,472.96,,datalogger,R,
2013-03-06 04:00:00,-06:00,472.97,,datalogger,R,
2013-03-06 00:00:00,-06:00,473.00,,datalogger,R,
2013-03-05 20:00:00,-06:00,473.03,,datalogger,R,
2013-03-05 16:00:00,-06:00,473.06,,datalogger,R,
2013-03-05 12:00:00,-06:00,473.12,,datalogger,R,
2013-03-05 08:00:00,-06:00,473.09,,datalogger,R,
2013-03-05 04:00:00,-06:00,472.96,,datalogger,R,
2013-03-05 00:00:00,-06:00,472.83,,datalogger,R,
2013-03-04 20:00:00,-06:00,472.74,,datalogger,R,
2013-03-04 16:00:00,-06:00,472.74,,datalogger,R,
2013-03-04 12:00:00,-06:00,472.72,,datalogger,R,
2013-03-04 08:00:00,-06:00,472.71,,datalogger,R,
2013-03-04 04:00:00,-06:00,472.69,,datalogger,R,
2013-03-04 00:00:00,-06:00,472.69,,datalogger,R,
2013-03-03 20:00:00,-06:00,472.70,,datalogger,R,
2013-03-03 16:00:00,-06:00,472.71,,datalogger,R,
2013-03-03 12:00:00,-06:00,472.75,,datalogger,R,
2013-03-03 08:00:00,-06:00,472.75,,datalogger,R,
2013-03-03 04:00:00,-06:00,472.76,,datalogger,R,
2013-03-03 00:00:00,-06:00,472.78,,datalogger,R,
2013-03-02 20:00:00,-06:00,472.78,,datalogger,R,
2013-03-02 16:00:00,-06:00,472.79,,datalogger,R,
2013-03-02 12:00:00,-06:00,472.77,,datalogger,R,
2013-03-02 08:00:00,-06:00,472.75,,datalogger,R,
2013-03-02 04:00:00,-06:00,472.73,,datalogger,R,
2013-03-02 00:00:00,-06:00,472.73,,datalogger,R,
2013-03-01 20:00:00,-06:00,472.73,,datalogger,R,
2013-03-01 16:00:00,-06:00,472.73,,datalogger,R,
2013-03-01 12:00:00,-06:00,472.72,,datalogger,R,
2013-03-01 08:00:00,-06:00,472.70,,datalogger,R,
2013-03-01 04:00:00,-06:00,472.70,,datalogger,R,
2013-03-01 00:00:00,-06:00,472.70,,datalogger,R,
2013-02-28 20:00:00,-06:00,472.71,,datalogger,R,
2013-02-28 16:00:00,-06:00,472.72,,datalogger,R,
2013-02-28 12:00:00,-06:00,472.72,,datalogger,R,
2013-02-28 08:00:00,-06:00,472.72,,datalogger,R,
2013-02-28 04:00:00,-06:00,472.72,,datalogger,R,
2013-02-28 00:00:00,-06:00,472.72,,datalogger,R,
2013-02-27 20:00:00,-06:00,472.73,,datalogger,R,
2013-02-27 16:00:00,-06:00,472.74,,datalogger,R,
2013-02-27 12:00:00,-06:00,472.74,,datalogger,R,
2013-02-27 08:00:00,-06:00,472.72,,datalogger,R,
2013-02-27 04:00:00,-06:00,472.67,,datalogger,R,
2013-02-27 00:00:00,-06:00,472.55,,datalogger,R,
2013-02-26 20:00:00,-06:00,472.55,,datalogger,R,
2013-02-26 16:00:00,-06:00,472.56,,datalogger,R,
2013-02-26 12:00:00,-06:00,472.56,,datalogger,R,
2013-02-26 08:00:00,-06:00,472.56,,datalogger,R,
2013-02-26 04:00:00,-06:00,472.58,,datalogger,R,
2013-02-26 00:00:00,-06:00,472.58,,datalogger,R,
2013-02-25 20:00:00,-06:00,472.58,,datalogger,R,
2013-02-25 16:00:00,-06:00,472.59,,datalogger,R,
2013-02-25 12:00:00,-06:00,472.59,,datalogger,R,
2013-02-25 08:00:00,-06:00,472.51,,datalogger,R,
2013-02-25 04:00:00,-06:00,472.46,,datalogger,R,
2013-02-25 00:00:00,-06:00,472.44,,datalogger,R,
2013-02-24 20:00:00,-06:00,472.39,,datalogger,R,
2013-02-24 16:00:00,-06:00,472.40,,datalogger,R,
2013-02-24 12:00:00,-06:00,472.42,,datalogger,R,
2013-02-24 08:00:00,-06:00,472.42,,datalogger,R,
2013-02-24 04:00:00,-06:00,472.42,,datalogger,R,
2013-02-24 00:00:00,-06:00,472.42,,datalogger,R,
2013-02-23 20:00:00,-06:00,472.42,,datalogger,R,
2013-02-23 16:00:00,-06:00,472.43,,datalogger,R,
2013-02-23 12:00:00,-06:00,472.44,,datalogger,R,
2013-02-23 08:00:00,-06:00,472.44,,datalogger,R,
2013-02-23 04:00:00,-06:00,472.44,,datalogger,R,
2013-02-23 00:00:00,-06:00,472.44,,datalogger,R,
2013-02-22 20:00:00,-06:00,472.44,,datalogger,R,
2013-02-22 16:00:00,-06:00,472.44,,datalogger,R,
2013-02-22 12:00:00,-06:00,472.46,,datalogger,R,
2013-02-22 08:00:00,-06:00,472.23,,datalogger,R,
2013-02-22 04:00:00,-06:00,472.23,,datalogger,R,
2013-02-22 00:00:00,-06:00,472.22,,datalogger,R,
2013-02-21 20:00:00,-06:00,472.18,,datalogger,R,
2013-02-21 16:00:00,-06:00,472.18,,datalogger,R,
2013-02-21 12:00:00,-06:00,472.17,,datalogger,R,
2013-02-21 08:00:00,-06:00,472.16,,datalogger,R,
2013-02-21 04:00:00,-06:00,472.12,,datalogger,R,
2013-02-21 00:00:00,-06:00,472.01,,datalogger,R,
2013-02-20 20:00:00,-06:00,471.98,,datalogger,R,
2013-02-20 16:00:00,-06:00,472.00,,datalogger,R,
2013-02-20 12:00:00,-06:00,472.09,,datalogger,R,
2013-02-20 08:00:00,-06:00,472.11,,datalogger,R,
2013-02-20 04:00:00,-06:00,472.13,,datalogger,R,
2013-02-20 00:00:00,-06:00,472.13,,datalogger,R,
2013-02-19 20:00:00,-06:00,472.13,,datalogger,R,
2013-02-19 16:00:00,-06:00,472.13,,datalogger,R,
2013-02-19 12:00:00,-06:00,472.14,,datalogger,R,
2013-02-19 08:00:00,-06:00,472.14,,datalogger,R,
2013-02-19 04:00:00,-06:00,472.14,,datalogger,R,
2013-02-19 00:00:00,-06:00,472.14,,datalogger,R,
2013-02-18 20:00:00,-06:00,472.14,,datalogger,R,
2013-02-18 16:00:00,-06:00,472.14,,datalogger,R,
2013-02-18 12:00:00,-06:00,472.14,,datalogger,R,
2013-02-18 08:00:00,-06:00,472.05,,datalogger,R,
2013-02-18 04:00:00,-06:00,471.97,,datalogger,R,
2013-02-18 00:00:00,-06:00,471.97,,datalogger,R,
2013-02-17 20:00:00,-06:00,471.97,,datalogger,R,
2013-02-17 16:00:00,-06:00,471.98,,datalogger,R,
2013-02-17 12:00:00,-06:00,472.03,,datalogger,R,
2013-02-17 08:00:00,-06:00,472.03,,datalogger,R,
2013-02-17 04:00:00,-06:00,472.05,,datalogger,R,
2013-02-17 00:00:00,-06:00,472.05,,datalogger,R,
2013-02-16 20:00:00,-06:00,472.06,,datalogger,R,
2013-02-16 16:00:00,-06:00,472.06,,datalogger,R,
2013-02-16 12:00:00,-06:00,472.11,,datalogger,R,
2013-02-16 08:00:00,-06:00,472.11,,datalogger,R,
2013-02-16 04:00:00,-06:00,472.11,,datalogger,R,
2013-02-16 00:00:00,-06:00,472.11,,datalogger,R,
2013-02-15 20:00:00,-06:00,472.11,,datalogger,R,
2013-02-15 16:00:00,-06:00,472.11,,datalogger,R,
2013-02-15 12:00:00,-06:00,472.10,,datalogger,R,
2013-02-15 08:00:00,-06:00,472.06,,datalogger,R,
2013-02-15 04:00:00,-06:00,471.97,,datalogger,R,
2013-02-15 00:00:00,-06:00,471.90,,datalogger,R,
2013-02-14 20:00:00,-06:00,471.88,,datalogger,R,
2013-02-14 16:00:00,-06:00,471.88,,datalogger,R,
2013-02-14 12:00:00,-06:00,471.87,,datalogger,R,
2013-02-14 08:00:00,-06:00,471.87,,datalogger,R,
2013-02-14 04:00:00,-06:00,471.87,,datalogger,R,
2013-02-14 00:00:00,-06:00,471.87,,datalogger,R,
2013-02-13 20:00:00,-06:00,471.87,,datalogger,R,
2013-02-13 16:00:00,-06:00,471.88,,datalogger,R,
2013-02-13 12:00:00,-06:00,471.88,,datalogger,R,
2013-02-13 08:00:00,-06:00,471.88,,datalogger,R,
2013-02-13 04:00:00,-06:00,471.88,,datalogger,R,
2013-02-13 00:00:00,-06:00,471.87,,datalogger,R,
2013-02-12 20:00:00,-06:00,471.85,,datalogger,R,
2013-02-12 16:00:00,-06:00,471.85,,datalogger,R,
2013-02-12 12:00:00,-06:00,471.85,,datalogger,R,
2013-02-12 08:00:00,-06:00,471.77,,datalogger,R,
2013-02-12 04:00:00,-06:00,471.76,,datalogger,R,
2013-02-12 00:00:00,-06:00,471.76,,datalogger,R,
2013-02-11 20:00:00,-06:00,471.76,,datalogger,R,
2013-02-11 16:00:00,-06:00,471.77,,datalogger,R,
2013-02-11 12:00:00,-06:00,471.77,,datalogger,R,
2013-02-11 08:00:00,-06:00,471.77,,datalogger,R,
2013-02-11 04:00:00,-06:00,471.76,,datalogger,R,
2013-02-11 00:00:00,-06:00,471.75,,datalogger,R,
2013-02-10 20:00:00,-06:00,471.75,,datalogger,R,
2013-02-10 16:00:00,-06:00,471.75,,datalogger,R,
2013-02-10 12:00:00,-06:00,471.73,,datalogger,R,
2013-02-10 08:00:00,-06:00,471.73,,datalogger,R,
2013-02-10 04:00:00,-06:00,471.73,,datalogger,R,
2013-02-10 00:00:00,-06:00,471.73,,datalogger,R,
2013-02-09 20:00:00,-06:00,471.57,,datalogger,R,
2013-02-09 16:00:00,-06:00,471.60,,datalogger,R,
2013-02-09 12:00:00,-06:00,471.62,,datalogger,R,
2013-02-09 08:00:00,-06:00,471.62,,datalogger,R,
2013-02-09 04:00:00,-06:00,471.62,,datalogger,R,
2013-02-09 00:00:00,-06:00,471.62,,datalogger,R,
2013-02-08 20:00:00,-06:00,471.63,,datalogger,R,
2013-02-08 16:00:00,-06:00,471.66,,datalogger,R,
2013-02-08 12:00:00,-06:00,471.71,,datalogger,R,
2013-02-08 08:00:00,-06:00,471.71,,datalogger,R,
2013-02-08 04:00:00,-06:00,471.71,,datalogger,R,
2013-02-08 00:00:00,-06:00,471.70,,datalogger,R,
2013-02-07 20:00:00,-06:00,471.68,,datalogger,R,
2013-02-07 16:00:00,-06:00,471.68,,datalogger,R,
2013-02-07 12:00:00,-06:00,471.67,,datalogger,R,
2013-02-07 08:00:00,-06:00,471.60,,datalogger,R,
2013-02-07 04:00:00,-06:00,471.56,,datalogger,R,
2013-02-07 00:00:00,-06:00,471.55,,datalogger,R,
2013-02-06 20:00:00,-06:00,471.54,,datalogger,R,
2013-02-06 16:00:00,-06:00,471.54,,datalogger,R,
2013-02-06 12:00:00,-06:00,471.54,,datalogger,R,
2013-02-06 08:00:00,-06:00,471.54,,datalogger,R,
2013-02-06 04:00:00,-06:00,471.54,,datalogger,R,
2013-02-06 00:00:00,-06:00,471.54,,datalogger,R,
2013-02-05 20:00:00,-06:00,471.54,,datalogger,R,
2013-02-05 16:00:00,-06:00,471.54,,datalogger,R,
2013-02-05 12:00:00,-06:00,471.53,,datalogger,R,
2013-02-05 08:00:00,-06:00,471.49,,datalogger,R,
2013-02-05 04:00:00,-06:00,471.49,,datalogger,R,
2013-02-05 00:00:00,-06:00,471.49,,datalogger,R,
2013-02-04 20:00:00,-06:00,471.48,,datalogger,R,
