datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2016-09-07 23:00:00,-06:00,147.15,,datalogger,R,
2016-09-07 22:00:00,-06:00,147.16,,datalogger,R,
2016-09-07 21:00:00,-06:00,147.17,,datalogger,R,
2016-09-07 20:00:00,-06:00,147.17,,datalogger,R,
2016-09-07 19:00:00,-06:00,147.17,,datalogger,R,
2016-09-07 18:00:00,-06:00,147.18,,datalogger,R,
2016-09-07 17:00:00,-06:00,147.20,,datalogger,R,
2016-09-07 16:00:00,-06:00,147.21,,datalogger,R,
2016-09-07 15:00:00,-06:00,147.22,12.60,datalogger,R,
2016-09-07 14:00:00,-06:00,147.24,,datalogger,R,
2016-09-07 13:00:00,-06:00,147.26,,datalogger,R,
2016-09-07 12:00:00,-06:00,147.27,,datalogger,R,
2016-09-07 11:00:00,-06:00,147.29,,datalogger,R,
2016-09-07 10:00:00,-06:00,147.31,,datalogger,R,
2016-09-07 09:00:00,-06:00,147.31,,datalogger,R,
2016-09-07 08:00:00,-06:00,147.32,,datalogger,R,
2016-09-07 07:00:00,-06:00,147.33,,datalogger,R,
2016-09-07 06:00:00,-06:00,147.33,,datalogger,R,
2016-09-07 05:00:00,-06:00,147.33,,datalogger,R,
2016-09-07 04:00:00,-06:00,147.33,,datalogger,R,
2016-09-07 03:00:00,-06:00,147.35,13.10,datalogger,R,
2016-09-07 02:00:00,-06:00,147.36,,datalogger,R,
2016-09-07 01:00:00,-06:00,147.38,,datalogger,R,
2016-09-07 00:00:00,-06:00,147.40,,datalogger,R,
2016-09-06 23:00:00,-06:00,147.40,,datalogger,R,
2016-09-06 22:00:00,-06:00,147.40,,datalogger,R,
2016-09-06 21:00:00,-06:00,147.40,,datalogger,R,
2016-09-06 20:00:00,-06:00,147.40,,datalogger,R,
2016-09-06 19:00:00,-06:00,147.40,,datalogger,R,
2016-09-06 18:00:00,-06:00,147.40,,datalogger,R,
2016-09-06 17:00:00,-06:00,147.41,,datalogger,R,
2016-09-06 16:00:00,-06:00,147.43,,datalogger,R,
2016-09-06 15:00:00,-06:00,147.46,12.60,datalogger,R,
2016-09-06 14:00:00,-06:00,147.47,,datalogger,R,
2016-09-06 13:00:00,-06:00,147.49,,datalogger,R,
2016-09-06 12:00:00,-06:00,147.51,,datalogger,R,
2016-09-06 11:00:00,-06:00,147.52,,datalogger,R,
2016-09-06 10:00:00,-06:00,147.55,,datalogger,R,
2016-09-06 09:00:00,-06:00,147.55,,datalogger,R,
2016-09-06 08:00:00,-06:00,147.55,,datalogger,R,
2016-09-06 07:00:00,-06:00,147.56,,datalogger,R,
2016-09-06 06:00:00,-06:00,147.57,,datalogger,R,
2016-09-06 05:00:00,-06:00,147.57,,datalogger,R,
2016-09-06 04:00:00,-06:00,147.57,,datalogger,R,
2016-09-06 03:00:00,-06:00,147.58,13.20,datalogger,R,
2016-09-06 02:00:00,-06:00,147.59,,datalogger,R,
2016-09-06 01:00:00,-06:00,147.60,,datalogger,R,
2016-09-06 00:00:00,-06:00,147.60,,datalogger,R,
2016-09-05 23:00:00,-06:00,147.61,,datalogger,R,
2016-09-05 22:00:00,-06:00,147.61,,datalogger,R,
2016-09-05 21:00:00,-06:00,147.61,,datalogger,R,
2016-09-05 20:00:00,-06:00,147.61,,datalogger,R,
2016-09-05 19:00:00,-06:00,147.61,,datalogger,R,
2016-09-05 18:00:00,-06:00,147.62,,datalogger,R,
2016-09-05 17:00:00,-06:00,147.63,,datalogger,R,
2016-09-05 16:00:00,-06:00,147.64,,datalogger,R,
2016-09-05 15:00:00,-06:00,147.65,12.60,datalogger,R,
2016-09-05 14:00:00,-06:00,147.67,,datalogger,R,
2016-09-05 13:00:00,-06:00,147.69,,datalogger,R,
2016-09-05 12:00:00,-06:00,147.71,,datalogger,R,
2016-09-05 11:00:00,-06:00,147.73,,datalogger,R,
2016-09-05 10:00:00,-06:00,147.75,,datalogger,R,
2016-09-05 09:00:00,-06:00,147.75,,datalogger,R,
2016-09-05 08:00:00,-06:00,147.76,,datalogger,R,
2016-09-05 07:00:00,-06:00,147.76,,datalogger,R,
2016-09-05 06:00:00,-06:00,147.76,,datalogger,R,
2016-09-05 05:00:00,-06:00,147.77,,datalogger,R,
2016-09-05 04:00:00,-06:00,147.78,,datalogger,R,
2016-09-05 03:00:00,-06:00,147.79,13.00,datalogger,R,
2016-09-05 02:00:00,-06:00,147.80,,datalogger,R,
2016-09-05 01:00:00,-06:00,147.81,,datalogger,R,
2016-09-05 00:00:00,-06:00,147.83,,datalogger,R,
2016-09-04 23:00:00,-06:00,147.84,,datalogger,R,
2016-09-04 22:00:00,-06:00,147.84,,datalogger,R,
2016-09-04 21:00:00,-06:00,147.85,,datalogger,R,
2016-09-04 20:00:00,-06:00,147.85,,datalogger,R,
2016-09-04 19:00:00,-06:00,147.85,,datalogger,R,
2016-09-04 18:00:00,-06:00,147.85,,datalogger,R,
2016-09-04 17:00:00,-06:00,147.88,,datalogger,R,
2016-09-04 16:00:00,-06:00,147.89,,datalogger,R,
2016-09-04 15:00:00,-06:00,147.91,12.60,datalogger,R,
2016-09-04 14:00:00,-06:00,147.93,,datalogger,R,
2016-09-04 13:00:00,-06:00,147.96,,datalogger,R,
2016-09-04 12:00:00,-06:00,147.98,,datalogger,R,
2016-09-04 11:00:00,-06:00,147.99,,datalogger,R,
2016-09-04 10:00:00,-06:00,148.01,,datalogger,R,
2016-09-04 09:00:00,-06:00,148.01,,datalogger,R,
2016-09-04 08:00:00,-06:00,148.02,,datalogger,R,
2016-09-04 07:00:00,-06:00,148.03,,datalogger,R,
2016-09-04 06:00:00,-06:00,148.04,,datalogger,R,
2016-09-04 05:00:00,-06:00,148.04,,datalogger,R,
2016-09-04 04:00:00,-06:00,148.05,,datalogger,R,
2016-09-04 03:00:00,-06:00,148.06,13.10,datalogger,R,
2016-09-04 02:00:00,-06:00,148.08,,datalogger,R,
2016-09-04 01:00:00,-06:00,148.09,,datalogger,R,
2016-09-04 00:00:00,-06:00,148.11,,datalogger,R,
2016-09-03 23:00:00,-06:00,148.12,,datalogger,R,
2016-09-03 22:00:00,-06:00,148.13,,datalogger,R,
2016-09-03 21:00:00,-06:00,148.14,,datalogger,R,
2016-09-03 20:00:00,-06:00,148.14,,datalogger,R,
2016-09-03 19:00:00,-06:00,148.14,,datalogger,R,
2016-09-03 18:00:00,-06:00,148.16,,datalogger,R,
2016-09-03 17:00:00,-06:00,148.17,,datalogger,R,
2016-09-03 16:00:00,-06:00,148.19,,datalogger,R,
2016-09-03 15:00:00,-06:00,148.20,12.60,datalogger,R,
2016-09-03 14:00:00,-06:00,148.23,,datalogger,R,
2016-09-03 13:00:00,-06:00,148.25,,datalogger,R,
2016-09-03 12:00:00,-06:00,148.28,,datalogger,R,
2016-09-03 11:00:00,-06:00,148.30,,datalogger,R,
2016-09-03 10:00:00,-06:00,148.32,,datalogger,R,
2016-09-03 09:00:00,-06:00,148.33,,datalogger,R,
2016-09-03 08:00:00,-06:00,148.34,,datalogger,R,
2016-09-03 07:00:00,-06:00,148.36,,datalogger,R,
2016-09-03 06:00:00,-06:00,148.36,,datalogger,R,
2016-09-03 05:00:00,-06:00,148.38,,datalogger,R,
2016-09-03 04:00:00,-06:00,148.39,,datalogger,R,
2016-09-03 03:00:00,-06:00,148.41,13.20,datalogger,R,
2016-09-03 02:00:00,-06:00,148.43,,datalogger,R,
2016-09-03 01:00:00,-06:00,148.45,,datalogger,R,
2016-09-03 00:00:00,-06:00,148.46,,datalogger,R,
2016-09-02 23:00:00,-06:00,148.48,,datalogger,R,
2016-09-02 22:00:00,-06:00,148.49,,datalogger,R,
2016-09-02 21:00:00,-06:00,148.49,,datalogger,R,
2016-09-02 20:00:00,-06:00,148.49,,datalogger,R,
2016-09-02 19:00:00,-06:00,148.50,,datalogger,R,
2016-09-02 18:00:00,-06:00,148.50,,datalogger,R,
2016-09-02 17:00:00,-06:00,148.52,,datalogger,R,
2016-09-02 16:00:00,-06:00,148.54,,datalogger,R,
2016-09-02 15:00:00,-06:00,148.56,12.60,datalogger,R,
2016-09-02 14:00:00,-06:00,148.59,,datalogger,R,
2016-09-02 13:00:00,-06:00,148.62,,datalogger,R,
2016-09-02 12:00:00,-06:00,148.65,,datalogger,R,
2016-09-02 11:00:00,-06:00,148.66,,datalogger,R,
2016-09-02 10:00:00,-06:00,148.68,,datalogger,R,
2016-09-02 09:00:00,-06:00,148.69,,datalogger,R,
2016-09-02 08:00:00,-06:00,148.69,,datalogger,R,
2016-09-02 07:00:00,-06:00,148.71,,datalogger,R,
2016-09-02 06:00:00,-06:00,148.72,,datalogger,R,
2016-09-02 05:00:00,-06:00,148.73,,datalogger,R,
2016-09-02 04:00:00,-06:00,148.74,,datalogger,R,
2016-09-02 03:00:00,-06:00,148.76,13.20,datalogger,R,
2016-09-02 02:00:00,-06:00,148.78,,datalogger,R,
2016-09-02 01:00:00,-06:00,148.79,,datalogger,R,
2016-09-02 00:00:00,-06:00,148.80,,datalogger,R,
2016-09-01 23:00:00,-06:00,148.82,,datalogger,R,
2016-09-01 22:00:00,-06:00,148.84,,datalogger,R,
2016-09-01 21:00:00,-06:00,148.85,,datalogger,R,
2016-09-01 20:00:00,-06:00,148.85,,datalogger,R,
2016-09-01 19:00:00,-06:00,148.85,,datalogger,R,
2016-09-01 18:00:00,-06:00,148.85,,datalogger,R,
2016-09-01 17:00:00,-06:00,148.86,,datalogger,R,
2016-09-01 16:00:00,-06:00,148.87,,datalogger,R,
2016-09-01 15:00:00,-06:00,148.89,12.60,datalogger,R,
2016-09-01 14:00:00,-06:00,148.91,,datalogger,R,
2016-09-01 13:00:00,-06:00,148.95,,datalogger,R,
2016-09-01 12:00:00,-06:00,148.98,,datalogger,R,
2016-09-01 11:00:00,-06:00,149.01,,datalogger,R,
2016-09-01 10:00:00,-06:00,149.02,,datalogger,R,
2016-09-01 09:00:00,-06:00,149.03,,datalogger,R,
2016-09-01 08:00:00,-06:00,149.05,,datalogger,R,
2016-09-01 07:00:00,-06:00,149.06,,datalogger,R,
2016-09-01 06:00:00,-06:00,149.06,,datalogger,R,
2016-09-01 05:00:00,-06:00,149.08,,datalogger,R,
2016-09-01 04:00:00,-06:00,149.09,,datalogger,R,
2016-09-01 03:00:00,-06:00,149.10,12.70,datalogger,R,
2016-09-01 02:00:00,-06:00,149.12,,datalogger,R,
2016-09-01 01:00:00,-06:00,149.14,,datalogger,R,
2016-09-01 00:00:00,-06:00,149.15,,datalogger,R,
2016-08-31 23:00:00,-06:00,149.17,,datalogger,R,
2016-08-31 22:00:00,-06:00,149.19,,datalogger,R,
2016-08-31 21:00:00,-06:00,149.20,,datalogger,R,
2016-08-31 20:00:00,-06:00,149.20,,datalogger,R,
2016-08-31 19:00:00,-06:00,149.20,,datalogger,R,
2016-08-31 18:00:00,-06:00,149.20,,datalogger,R,
2016-08-31 17:00:00,-06:00,149.24,,datalogger,R,
2016-08-31 16:00:00,-06:00,149.24,,datalogger,R,
2016-08-31 15:00:00,-06:00,149.28,12.60,datalogger,R,
2016-08-31 14:00:00,-06:00,149.29,,datalogger,R,
2016-08-31 13:00:00,-06:00,149.29,,datalogger,R,
2016-08-31 12:00:00,-06:00,149.32,,datalogger,R,
2016-08-31 11:00:00,-06:00,149.35,,datalogger,R,
2016-08-31 10:00:00,-06:00,149.37,,datalogger,R,
2016-08-31 09:00:00,-06:00,149.38,,datalogger,R,
2016-08-31 08:00:00,-06:00,149.39,,datalogger,R,
2016-08-31 07:00:00,-06:00,149.41,,datalogger,R,
2016-08-31 06:00:00,-06:00,149.42,,datalogger,R,
2016-08-31 05:00:00,-06:00,149.43,,datalogger,R,
2016-08-31 04:00:00,-06:00,149.44,,datalogger,R,
2016-08-31 03:00:00,-06:00,149.47,13.20,datalogger,R,
2016-08-31 02:00:00,-06:00,149.49,,datalogger,R,
2016-08-31 01:00:00,-06:00,149.51,,datalogger,R,
2016-08-31 00:00:00,-06:00,149.53,,datalogger,R,
2016-08-30 23:00:00,-06:00,149.54,,datalogger,R,
2016-08-30 22:00:00,-06:00,149.55,,datalogger,R,
2016-08-30 21:00:00,-06:00,149.57,,datalogger,R,
2016-08-30 20:00:00,-06:00,149.57,,datalogger,R,
2016-08-30 19:00:00,-06:00,149.58,,datalogger,R,
2016-08-30 18:00:00,-06:00,149.58,,datalogger,R,
2016-08-30 17:00:00,-06:00,149.60,,datalogger,R,
2016-08-30 16:00:00,-06:00,149.61,,datalogger,R,
2016-08-30 15:00:00,-06:00,149.64,12.60,datalogger,R,
2016-08-30 14:00:00,-06:00,149.67,,datalogger,R,
2016-08-30 13:00:00,-06:00,149.69,,datalogger,R,
2016-08-30 12:00:00,-06:00,149.73,,datalogger,R,
2016-08-30 11:00:00,-06:00,149.76,,datalogger,R,
2016-08-30 10:00:00,-06:00,149.77,,datalogger,R,
2016-08-30 09:00:00,-06:00,149.79,,datalogger,R,
2016-08-30 08:00:00,-06:00,149.79,,datalogger,R,
2016-08-30 07:00:00,-06:00,149.80,,datalogger,R,
2016-08-30 06:00:00,-06:00,149.82,,datalogger,R,
2016-08-30 05:00:00,-06:00,149.82,,datalogger,R,
2016-08-30 04:00:00,-06:00,149.84,,datalogger,R,
2016-08-30 03:00:00,-06:00,149.86,13.30,datalogger,R,
2016-08-30 02:00:00,-06:00,149.87,,datalogger,R,
2016-08-30 01:00:00,-06:00,149.89,,datalogger,R,
2016-08-30 00:00:00,-06:00,149.92,,datalogger,R,
2016-08-29 23:00:00,-06:00,149.94,,datalogger,R,
2016-08-29 22:00:00,-06:00,149.96,,datalogger,R,
2016-08-29 21:00:00,-06:00,149.97,,datalogger,R,
2016-08-29 20:00:00,-06:00,149.97,,datalogger,R,
2016-08-29 19:00:00,-06:00,149.98,,datalogger,R,
2016-08-29 18:00:00,-06:00,149.99,,datalogger,R,
2016-08-29 17:00:00,-06:00,150.00,,datalogger,R,
2016-08-29 16:00:00,-06:00,150.01,,datalogger,R,
2016-08-29 15:00:00,-06:00,150.03,12.60,datalogger,R,
2016-08-29 14:00:00,-06:00,150.06,,datalogger,R,
2016-08-29 13:00:00,-06:00,150.09,,datalogger,R,
2016-08-29 12:00:00,-06:00,150.12,,datalogger,R,
2016-08-29 11:00:00,-06:00,150.14,,datalogger,R,
2016-08-29 10:00:00,-06:00,150.16,,datalogger,R,
2016-08-29 09:00:00,-06:00,150.18,,datalogger,R,
2016-08-29 08:00:00,-06:00,150.20,,datalogger,R,
2016-08-29 07:00:00,-06:00,150.21,,datalogger,R,
2016-08-29 06:00:00,-06:00,150.21,,datalogger,R,
2016-08-29 05:00:00,-06:00,150.21,,datalogger,R,
2016-08-29 04:00:00,-06:00,150.23,,datalogger,R,
2016-08-29 03:00:00,-06:00,150.27,13.20,datalogger,R,
2016-08-29 02:00:00,-06:00,150.28,,datalogger,R,
2016-08-29 01:00:00,-06:00,150.28,,datalogger,R,
2016-08-29 00:00:00,-06:00,150.31,,datalogger,R,
2016-08-28 23:00:00,-06:00,150.33,,datalogger,R,
2016-08-28 22:00:00,-06:00,150.35,,datalogger,R,
2016-08-28 21:00:00,-06:00,150.36,,datalogger,R,
2016-08-28 20:00:00,-06:00,150.36,,datalogger,R,
2016-08-28 19:00:00,-06:00,150.36,,datalogger,R,
2016-08-28 18:00:00,-06:00,150.38,,datalogger,R,
2016-08-28 17:00:00,-06:00,150.39,,datalogger,R,
2016-08-28 16:00:00,-06:00,150.39,,datalogger,R,
2016-08-28 15:00:00,-06:00,150.40,12.60,datalogger,R,
2016-08-28 14:00:00,-06:00,150.43,,datalogger,R,
2016-08-28 13:00:00,-06:00,150.48,,datalogger,R,
2016-08-28 12:00:00,-06:00,150.51,,datalogger,R,
2016-08-28 11:00:00,-06:00,150.53,,datalogger,R,
2016-08-28 10:00:00,-06:00,150.55,,datalogger,R,
2016-08-28 09:00:00,-06:00,150.56,,datalogger,R,
2016-08-28 08:00:00,-06:00,150.58,,datalogger,R,
2016-08-28 07:00:00,-06:00,150.60,,datalogger,R,
2016-08-28 06:00:00,-06:00,150.61,,datalogger,R,
2016-08-28 05:00:00,-06:00,150.63,,datalogger,R,
2016-08-28 04:00:00,-06:00,150.64,,datalogger,R,
2016-08-28 03:00:00,-06:00,150.66,13.30,datalogger,R,
2016-08-28 02:00:00,-06:00,150.67,,datalogger,R,
2016-08-28 01:00:00,-06:00,150.70,,datalogger,R,
2016-08-28 00:00:00,-06:00,150.72,,datalogger,R,
2016-08-27 23:00:00,-06:00,150.74,,datalogger,R,
2016-08-27 22:00:00,-06:00,150.76,,datalogger,R,
2016-08-27 21:00:00,-06:00,150.76,,datalogger,R,
2016-08-27 20:00:00,-06:00,150.76,,datalogger,R,
2016-08-27 19:00:00,-06:00,150.76,,datalogger,R,
2016-08-27 18:00:00,-06:00,150.76,,datalogger,R,
2016-08-27 17:00:00,-06:00,150.77,,datalogger,R,
2016-08-27 16:00:00,-06:00,150.78,,datalogger,R,
2016-08-27 15:00:00,-06:00,150.80,12.60,datalogger,R,
2016-08-27 14:00:00,-06:00,150.83,,datalogger,R,
2016-08-27 13:00:00,-06:00,150.88,,datalogger,R,
2016-08-27 12:00:00,-06:00,150.90,,datalogger,R,
2016-08-27 11:00:00,-06:00,150.93,,datalogger,R,
2016-08-27 10:00:00,-06:00,150.95,,datalogger,R,
2016-08-27 09:00:00,-06:00,150.97,,datalogger,R,
2016-08-27 08:00:00,-06:00,150.99,,datalogger,R,
2016-08-27 07:00:00,-06:00,151.00,,datalogger,R,
2016-08-27 06:00:00,-06:00,151.01,,datalogger,R,
2016-08-27 05:00:00,-06:00,151.01,,datalogger,R,
2016-08-27 04:00:00,-06:00,151.03,,datalogger,R,
2016-08-27 03:00:00,-06:00,151.04,13.40,datalogger,R,
2016-08-27 02:00:00,-06:00,151.05,,datalogger,R,
2016-08-27 01:00:00,-06:00,151.10,,datalogger,R,
2016-08-27 00:00:00,-06:00,151.15,,datalogger,R,
2016-08-26 23:00:00,-06:00,151.15,,datalogger,R,
2016-08-26 22:00:00,-06:00,151.17,,datalogger,R,
2016-08-26 21:00:00,-06:00,151.17,,datalogger,R,
2016-08-26 20:00:00,-06:00,151.17,,datalogger,R,
2016-08-26 19:00:00,-06:00,151.19,,datalogger,R,
2016-08-26 18:00:00,-06:00,151.20,,datalogger,R,
2016-08-26 17:00:00,-06:00,151.21,,datalogger,R,
2016-08-26 16:00:00,-06:00,151.24,,datalogger,R,
2016-08-26 15:00:00,-06:00,151.25,12.50,datalogger,R,
2016-08-26 14:00:00,-06:00,151.29,,datalogger,R,
2016-08-26 13:00:00,-06:00,151.33,,datalogger,R,
2016-08-26 12:00:00,-06:00,151.38,,datalogger,R,
2016-08-26 11:00:00,-06:00,151.42,,datalogger,R,
2016-08-26 10:00:00,-06:00,151.43,,datalogger,R,
2016-08-26 09:00:00,-06:00,151.45,,datalogger,R,
2016-08-26 08:00:00,-06:00,151.47,,datalogger,R,
2016-08-26 07:00:00,-06:00,151.48,,datalogger,R,
2016-08-26 06:00:00,-06:00,151.48,,datalogger,R,
2016-08-26 05:00:00,-06:00,151.49,,datalogger,R,
2016-08-26 04:00:00,-06:00,151.51,,datalogger,R,
2016-08-26 03:00:00,-06:00,151.52,13.20,datalogger,R,
2016-08-26 02:00:00,-06:00,151.55,,datalogger,R,
2016-08-26 01:00:00,-06:00,151.59,,datalogger,R,
2016-08-26 00:00:00,-06:00,151.63,,datalogger,R,
2016-08-25 23:00:00,-06:00,151.65,,datalogger,R,
2016-08-25 22:00:00,-06:00,151.65,,datalogger,R,
2016-08-25 21:00:00,-06:00,151.67,,datalogger,R,
2016-08-25 20:00:00,-06:00,151.67,,datalogger,R,
2016-08-25 19:00:00,-06:00,151.66,,datalogger,R,
2016-08-25 18:00:00,-06:00,151.68,,datalogger,R,
2016-08-25 17:00:00,-06:00,151.72,,datalogger,R,
2016-08-25 16:00:00,-06:00,151.73,,datalogger,R,
2016-08-25 15:00:00,-06:00,151.75,12.50,datalogger,R,
2016-08-25 14:00:00,-06:00,151.78,,datalogger,R,
2016-08-25 13:00:00,-06:00,151.82,,datalogger,R,
2016-08-25 12:00:00,-06:00,151.87,,datalogger,R,
2016-08-25 11:00:00,-06:00,151.89,,datalogger,R,
2016-08-25 10:00:00,-06:00,151.92,,datalogger,R,
2016-08-25 09:00:00,-06:00,151.93,,datalogger,R,
2016-08-25 08:00:00,-06:00,151.95,,datalogger,R,
2016-08-25 07:00:00,-06:00,151.96,,datalogger,R,
2016-08-25 06:00:00,-06:00,151.99,,datalogger,R,
2016-08-25 05:00:00,-06:00,152.00,,datalogger,R,
2016-08-25 04:00:00,-06:00,152.02,,datalogger,R,
2016-08-25 03:00:00,-06:00,152.04,12.90,datalogger,R,
2016-08-25 02:00:00,-06:00,152.05,,datalogger,R,
2016-08-25 01:00:00,-06:00,152.08,,datalogger,R,
2016-08-25 00:00:00,-06:00,152.10,,datalogger,R,
2016-08-24 23:00:00,-06:00,152.12,,datalogger,R,
2016-08-24 22:00:00,-06:00,152.13,,datalogger,R,
2016-08-24 21:00:00,-06:00,152.15,,datalogger,R,
2016-08-24 20:00:00,-06:00,152.17,,datalogger,R,
2016-08-24 19:00:00,-06:00,152.17,,datalogger,R,
2016-08-24 18:00:00,-06:00,152.17,,datalogger,R,
2016-08-24 17:00:00,-06:00,152.20,,datalogger,R,
2016-08-24 16:00:00,-06:00,152.24,,datalogger,R,
2016-08-24 15:00:00,-06:00,152.27,12.50,datalogger,R,
2016-08-24 14:00:00,-06:00,152.31,,datalogger,R,
2016-08-24 13:00:00,-06:00,152.33,,datalogger,R,
2016-08-24 12:00:00,-06:00,152.36,,datalogger,R,
2016-08-24 11:00:00,-06:00,152.37,,datalogger,R,
2016-08-24 10:00:00,-06:00,152.40,,datalogger,R,
2016-08-24 09:00:00,-06:00,152.45,,datalogger,R,
2016-08-24 08:00:00,-06:00,152.46,,datalogger,R,
2016-08-24 07:00:00,-06:00,152.49,,datalogger,R,
2016-08-24 06:00:00,-06:00,152.51,,datalogger,R,
2016-08-24 05:00:00,-06:00,152.51,,datalogger,R,
2016-08-24 04:00:00,-06:00,152.53,,datalogger,R,
2016-08-24 03:00:00,-06:00,152.58,13.00,datalogger,R,
2016-08-24 02:00:00,-06:00,152.61,,datalogger,R,
2016-08-24 01:00:00,-06:00,152.63,,datalogger,R,
2016-08-24 00:00:00,-06:00,152.65,,datalogger,R,
2016-08-23 23:00:00,-06:00,152.67,,datalogger,R,
2016-08-23 22:00:00,-06:00,152.67,,datalogger,R,
2016-08-23 21:00:00,-06:00,152.68,,datalogger,R,
2016-08-23 20:00:00,-06:00,152.69,,datalogger,R,
2016-08-23 19:00:00,-06:00,152.71,,datalogger,R,
2016-08-23 18:00:00,-06:00,152.71,,datalogger,R,
2016-08-23 17:00:00,-06:00,152.73,,datalogger,R,
2016-08-23 16:00:00,-06:00,152.77,,datalogger,R,
2016-08-23 15:00:00,-06:00,152.78,12.60,datalogger,R,
2016-08-23 14:00:00,-06:00,152.82,,datalogger,R,
2016-08-23 13:00:00,-06:00,152.87,,datalogger,R,
2016-08-23 12:00:00,-06:00,152.90,,datalogger,R,
2016-08-23 11:00:00,-06:00,152.94,,datalogger,R,
2016-08-23 10:00:00,-06:00,152.97,,datalogger,R,
2016-08-23 09:00:00,-06:00,153.00,,datalogger,R,
2016-08-23 08:00:00,-06:00,153.02,,datalogger,R,
2016-08-23 07:00:00,-06:00,153.04,,datalogger,R,
2016-08-23 06:00:00,-06:00,153.07,,datalogger,R,
2016-08-23 05:00:00,-06:00,153.09,,datalogger,R,
2016-08-23 04:00:00,-06:00,153.11,,datalogger,R,
2016-08-23 03:00:00,-06:00,153.15,13.30,datalogger,R,
2016-08-23 02:00:00,-06:00,153.18,,datalogger,R,
2016-08-23 01:00:00,-06:00,153.22,,datalogger,R,
2016-08-23 00:00:00,-06:00,153.24,,datalogger,R,
2016-08-22 23:00:00,-06:00,153.28,,datalogger,R,
2016-08-22 22:00:00,-06:00,153.29,,datalogger,R,
2016-08-22 21:00:00,-06:00,153.32,,datalogger,R,
2016-08-22 20:00:00,-06:00,153.33,,datalogger,R,
2016-08-22 19:00:00,-06:00,153.36,,datalogger,R,
2016-08-22 18:00:00,-06:00,153.38,,datalogger,R,
2016-08-22 17:00:00,-06:00,153.41,,datalogger,R,
2016-08-22 16:00:00,-06:00,153.44,,datalogger,R,
2016-08-22 15:00:00,-06:00,153.48,12.50,datalogger,R,
2016-08-22 14:00:00,-06:00,153.52,,datalogger,R,
2016-08-22 13:00:00,-06:00,153.57,,datalogger,R,
2016-08-22 12:00:00,-06:00,153.61,,datalogger,R,
2016-08-22 11:00:00,-06:00,153.66,,datalogger,R,
2016-08-22 10:00:00,-06:00,153.69,,datalogger,R,
2016-08-22 09:00:00,-06:00,153.74,,datalogger,R,
2016-08-22 08:00:00,-06:00,153.77,,datalogger,R,
2016-08-22 07:00:00,-06:00,153.80,,datalogger,R,
2016-08-22 06:00:00,-06:00,153.83,,datalogger,R,
2016-08-22 05:00:00,-06:00,153.87,,datalogger,R,
2016-08-22 04:00:00,-06:00,153.89,,datalogger,R,
2016-08-22 03:00:00,-06:00,153.93,13.20,datalogger,R,
2016-08-22 02:00:00,-06:00,153.96,,datalogger,R,
2016-08-22 01:00:00,-06:00,153.99,,datalogger,R,
2016-08-22 00:00:00,-06:00,154.03,,datalogger,R,
2016-08-21 23:00:00,-06:00,154.06,,datalogger,R,
2016-08-21 22:00:00,-06:00,154.10,,datalogger,R,
2016-08-21 21:00:00,-06:00,154.14,,datalogger,R,
2016-08-21 20:00:00,-06:00,154.16,,datalogger,R,
2016-08-21 19:00:00,-06:00,154.19,,datalogger,R,
2016-08-21 18:00:00,-06:00,154.23,,datalogger,R,
2016-08-21 17:00:00,-06:00,154.27,,datalogger,R,
2016-08-21 16:00:00,-06:00,154.32,,datalogger,R,
2016-08-21 15:00:00,-06:00,154.36,12.60,datalogger,R,
2016-08-21 14:00:00,-06:00,154.41,,datalogger,R,
2016-08-21 13:00:00,-06:00,154.47,,datalogger,R,
2016-08-21 12:00:00,-06:00,154.51,,datalogger,R,
2016-08-21 11:00:00,-06:00,154.57,,datalogger,R,
2016-08-21 10:00:00,-06:00,154.61,,datalogger,R,
2016-08-21 09:00:00,-06:00,154.65,,datalogger,R,
2016-08-21 08:00:00,-06:00,154.69,,datalogger,R,
2016-08-21 07:00:00,-06:00,154.73,,datalogger,R,
2016-08-21 06:00:00,-06:00,154.77,,datalogger,R,
2016-08-21 05:00:00,-06:00,154.81,,datalogger,R,
2016-08-21 04:00:00,-06:00,154.84,,datalogger,R,
2016-08-21 03:00:00,-06:00,154.90,13.30,datalogger,R,
2016-08-21 02:00:00,-06:00,154.95,,datalogger,R,
2016-08-21 01:00:00,-06:00,154.99,,datalogger,R,
2016-08-21 00:00:00,-06:00,155.05,,datalogger,R,
2016-08-20 23:00:00,-06:00,155.10,,datalogger,R,
2016-08-20 22:00:00,-06:00,155.14,,datalogger,R,
2016-08-20 21:00:00,-06:00,155.19,,datalogger,R,
2016-08-20 20:00:00,-06:00,155.23,,datalogger,R,
2016-08-20 19:00:00,-06:00,155.28,,datalogger,R,
2016-08-20 18:00:00,-06:00,155.34,,datalogger,R,
2016-08-20 17:00:00,-06:00,155.40,,datalogger,R,
2016-08-20 16:00:00,-06:00,155.48,,datalogger,R,
2016-08-20 15:00:00,-06:00,155.55,12.60,datalogger,R,
2016-08-20 14:00:00,-06:00,155.64,,datalogger,R,
2016-08-20 13:00:00,-06:00,155.71,,datalogger,R,
2016-08-20 12:00:00,-06:00,155.80,,datalogger,R,
2016-08-20 11:00:00,-06:00,155.88,,datalogger,R,
2016-08-20 10:00:00,-06:00,155.97,,datalogger,R,
