datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2013-10-09 18:00:00,-06:00,179.81,,datalogger,R,
2013-10-09 17:00:00,-06:00,179.82,,datalogger,R,
2013-10-09 16:00:00,-06:00,179.83,,datalogger,R,
2013-10-09 15:00:00,-06:00,179.84,,datalogger,R,
2013-10-09 14:00:00,-06:00,179.85,,datalogger,R,
2013-10-09 13:00:00,-06:00,179.86,,datalogger,R,
2013-10-09 12:00:00,-06:00,179.88,,datalogger,R,
2013-10-09 11:00:00,-06:00,179.89,,datalogger,R,
2013-10-09 10:00:00,-06:00,179.92,,datalogger,R,
2013-10-09 09:00:00,-06:00,179.96,,datalogger,R,
2013-10-09 08:00:00,-06:00,180.00,,datalogger,R,
2013-10-09 07:00:00,-06:00,180.02,,datalogger,R,
2013-10-09 06:00:00,-06:00,180.08,,datalogger,R,
2013-10-09 05:00:00,-06:00,180.11,,datalogger,R,
2013-10-09 04:00:00,-06:00,180.14,,datalogger,R,
2013-10-09 03:00:00,-06:00,180.17,,datalogger,R,
2013-10-09 02:00:00,-06:00,180.17,,datalogger,R,
2013-10-09 01:00:00,-06:00,180.17,,datalogger,R,
2013-10-09 00:00:00,-06:00,180.17,,datalogger,R,
2013-10-08 23:00:00,-06:00,180.18,,datalogger,R,
2013-10-08 22:00:00,-06:00,180.19,,datalogger,R,
2013-10-08 21:00:00,-06:00,180.19,,datalogger,R,
2013-10-08 20:00:00,-06:00,180.21,,datalogger,R,
2013-10-08 19:00:00,-06:00,180.27,,datalogger,R,
2013-10-08 18:00:00,-06:00,180.30,,datalogger,R,
2013-10-08 17:00:00,-06:00,180.35,,datalogger,R,
2013-10-08 16:00:00,-06:00,180.40,,datalogger,R,
2013-10-08 15:00:00,-06:00,180.42,,datalogger,R,
2013-10-08 14:00:00,-06:00,180.49,,datalogger,R,
2013-10-08 13:00:00,-06:00,180.50,,datalogger,R,
2013-10-08 12:00:00,-06:00,180.51,,datalogger,R,
2013-10-08 11:00:00,-06:00,180.57,,datalogger,R,
2013-10-08 10:00:00,-06:00,180.59,,datalogger,R,
2013-10-08 09:00:00,-06:00,180.60,,datalogger,R,
2013-10-08 08:00:00,-06:00,180.66,,datalogger,R,
2013-10-08 07:00:00,-06:00,180.71,,datalogger,R,
2013-10-08 06:00:00,-06:00,180.79,,datalogger,R,
2013-10-08 05:00:00,-06:00,180.83,,datalogger,R,
2013-10-08 04:00:00,-06:00,180.92,,datalogger,R,
2013-10-08 03:00:00,-06:00,180.96,,datalogger,R,
2013-10-08 02:00:00,-06:00,180.97,,datalogger,R,
2013-10-08 01:00:00,-06:00,180.98,,datalogger,R,
2013-10-08 00:00:00,-06:00,180.98,,datalogger,R,
2013-10-07 23:00:00,-06:00,180.99,,datalogger,R,
2013-10-07 22:00:00,-06:00,181.00,,datalogger,R,
2013-10-07 21:00:00,-06:00,181.01,,datalogger,R,
2013-10-07 20:00:00,-06:00,181.05,,datalogger,R,
2013-10-07 19:00:00,-06:00,181.07,,datalogger,R,
2013-10-07 18:00:00,-06:00,181.12,,datalogger,R,
2013-10-07 17:00:00,-06:00,181.20,,datalogger,R,
2013-10-07 16:00:00,-06:00,181.25,,datalogger,R,
2013-10-07 15:00:00,-06:00,181.31,,datalogger,R,
2013-10-07 14:00:00,-06:00,181.36,,datalogger,R,
2013-10-07 13:00:00,-06:00,181.39,,datalogger,R,
2013-10-07 12:00:00,-06:00,181.40,,datalogger,R,
2013-10-07 11:00:00,-06:00,181.41,,datalogger,R,
2013-10-07 10:00:00,-06:00,181.41,,datalogger,R,
2013-10-07 09:00:00,-06:00,181.45,,datalogger,R,
2013-10-07 08:00:00,-06:00,181.48,,datalogger,R,
2013-10-07 07:00:00,-06:00,181.54,,datalogger,R,
2013-10-07 06:00:00,-06:00,181.56,,datalogger,R,
2013-10-07 05:00:00,-06:00,181.61,,datalogger,R,
2013-10-07 04:00:00,-06:00,181.68,,datalogger,R,
2013-10-07 03:00:00,-06:00,181.73,,datalogger,R,
2013-10-07 02:00:00,-06:00,181.75,,datalogger,R,
2013-10-07 01:00:00,-06:00,181.75,,datalogger,R,
2013-10-07 00:00:00,-06:00,181.72,,datalogger,R,
2013-10-06 23:00:00,-06:00,181.72,,datalogger,R,
2013-10-06 22:00:00,-06:00,181.71,,datalogger,R,
2013-10-06 21:00:00,-06:00,181.72,,datalogger,R,
2013-10-06 20:00:00,-06:00,181.75,,datalogger,R,
2013-10-06 19:00:00,-06:00,181.79,,datalogger,R,
2013-10-06 18:00:00,-06:00,181.82,,datalogger,R,
2013-10-06 17:00:00,-06:00,181.89,,datalogger,R,
2013-10-06 16:00:00,-06:00,181.95,,datalogger,R,
2013-10-06 15:00:00,-06:00,182.01,,datalogger,R,
2013-10-06 14:00:00,-06:00,182.03,,datalogger,R,
2013-10-06 13:00:00,-06:00,182.09,,datalogger,R,
2013-10-06 12:00:00,-06:00,182.09,,datalogger,R,
2013-10-06 11:00:00,-06:00,182.11,,datalogger,R,
2013-10-06 10:00:00,-06:00,182.12,,datalogger,R,
2013-10-06 09:00:00,-06:00,182.14,,datalogger,R,
2013-10-06 08:00:00,-06:00,182.18,,datalogger,R,
2013-10-06 07:00:00,-06:00,182.22,,datalogger,R,
2013-10-06 06:00:00,-06:00,182.27,,datalogger,R,
2013-10-06 05:00:00,-06:00,182.35,,datalogger,R,
2013-10-06 04:00:00,-06:00,182.41,,datalogger,R,
2013-10-06 03:00:00,-06:00,182.49,,datalogger,R,
2013-10-06 02:00:00,-06:00,182.51,,datalogger,R,
2013-10-06 01:00:00,-06:00,182.54,,datalogger,R,
2013-10-06 00:00:00,-06:00,182.54,,datalogger,R,
2013-10-05 23:00:00,-06:00,182.54,,datalogger,R,
2013-10-05 22:00:00,-06:00,182.54,,datalogger,R,
2013-10-05 21:00:00,-06:00,182.55,,datalogger,R,
2013-10-05 20:00:00,-06:00,182.55,,datalogger,R,
2013-10-05 19:00:00,-06:00,182.59,,datalogger,R,
2013-10-05 18:00:00,-06:00,182.63,,datalogger,R,
2013-10-05 17:00:00,-06:00,182.71,,datalogger,R,
2013-10-05 16:00:00,-06:00,182.78,,datalogger,R,
2013-10-05 15:00:00,-06:00,182.86,,datalogger,R,
2013-10-05 14:00:00,-06:00,182.93,,datalogger,R,
2013-10-05 13:00:00,-06:00,182.99,,datalogger,R,
2013-10-05 12:00:00,-06:00,182.99,,datalogger,R,
2013-10-05 11:00:00,-06:00,182.99,,datalogger,R,
2013-10-05 10:00:00,-06:00,182.98,,datalogger,R,
2013-10-05 09:00:00,-06:00,182.98,,datalogger,R,
2013-10-05 08:00:00,-06:00,182.99,,datalogger,R,
2013-10-05 07:00:00,-06:00,183.00,,datalogger,R,
2013-10-05 06:00:00,-06:00,183.01,,datalogger,R,
2013-10-05 05:00:00,-06:00,183.07,,datalogger,R,
2013-10-05 04:00:00,-06:00,183.10,,datalogger,R,
2013-10-05 03:00:00,-06:00,183.17,,datalogger,R,
2013-10-05 02:00:00,-06:00,183.19,,datalogger,R,
2013-10-05 01:00:00,-06:00,183.21,,datalogger,R,
2013-10-05 00:00:00,-06:00,183.20,,datalogger,R,
2013-10-04 23:00:00,-06:00,183.15,,datalogger,R,
2013-10-04 22:00:00,-06:00,183.15,,datalogger,R,
2013-10-04 21:00:00,-06:00,183.15,,datalogger,R,
2013-10-04 20:00:00,-06:00,183.15,,datalogger,R,
2013-10-04 19:00:00,-06:00,183.16,,datalogger,R,
2013-10-04 18:00:00,-06:00,183.19,,datalogger,R,
2013-10-04 17:00:00,-06:00,183.22,,datalogger,R,
2013-10-04 16:00:00,-06:00,183.27,,datalogger,R,
2013-10-04 15:00:00,-06:00,183.32,,datalogger,R,
2013-10-04 14:00:00,-06:00,183.36,,datalogger,R,
2013-10-04 13:00:00,-06:00,183.38,,datalogger,R,
2013-10-04 12:00:00,-06:00,183.38,,datalogger,R,
2013-10-04 11:00:00,-06:00,183.36,,datalogger,R,
2013-10-04 10:00:00,-06:00,183.36,,datalogger,R,
2013-10-04 09:00:00,-06:00,183.37,,datalogger,R,
2013-10-04 08:00:00,-06:00,183.38,,datalogger,R,
2013-10-04 07:00:00,-06:00,183.43,,datalogger,R,
2013-10-04 06:00:00,-06:00,183.47,,datalogger,R,
2013-10-04 05:00:00,-06:00,183.53,,datalogger,R,
2013-10-04 04:00:00,-06:00,183.62,,datalogger,R,
2013-10-04 03:00:00,-06:00,183.68,,datalogger,R,
2013-10-04 02:00:00,-06:00,183.73,,datalogger,R,
2013-10-04 01:00:00,-06:00,183.79,,datalogger,R,
2013-10-04 00:00:00,-06:00,183.81,,datalogger,R,
2013-10-03 23:00:00,-06:00,183.81,,datalogger,R,
2013-10-03 22:00:00,-06:00,183.81,,datalogger,R,
2013-10-03 21:00:00,-06:00,183.81,,datalogger,R,
2013-10-03 20:00:00,-06:00,183.81,,datalogger,R,
2013-10-03 19:00:00,-06:00,183.85,,datalogger,R,
2013-10-03 18:00:00,-06:00,183.89,,datalogger,R,
2013-10-03 17:00:00,-06:00,183.98,,datalogger,R,
2013-10-03 16:00:00,-06:00,184.04,,datalogger,R,
2013-10-03 15:00:00,-06:00,184.13,,datalogger,R,
2013-10-03 14:00:00,-06:00,184.25,,datalogger,R,
2013-10-03 13:00:00,-06:00,184.25,,datalogger,R,
2013-10-03 12:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 11:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 10:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 09:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 08:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 07:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 06:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 05:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 04:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 03:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 02:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 01:00:00,-06:00,170.01,,datalogger,R,
2013-10-03 00:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 23:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 22:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 21:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 20:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 19:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 18:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 17:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 16:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 15:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 14:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 13:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 12:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 11:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 10:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 09:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 08:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 07:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 06:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 05:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 04:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 03:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 02:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 01:00:00,-06:00,170.01,,datalogger,R,
2013-10-02 00:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 23:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 22:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 21:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 20:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 19:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 18:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 17:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 16:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 15:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 14:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 13:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 12:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 11:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 10:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 09:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 08:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 07:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 06:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 05:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 04:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 03:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 02:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 01:00:00,-06:00,170.01,,datalogger,R,
2013-10-01 00:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 23:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 22:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 21:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 20:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 19:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 18:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 17:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 16:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 15:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 14:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 13:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 12:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 11:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 10:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 09:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 08:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 07:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 06:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 05:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 04:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 03:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 02:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 01:00:00,-06:00,170.01,,datalogger,R,
2013-09-30 00:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 23:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 22:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 21:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 20:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 19:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 18:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 17:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 16:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 15:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 14:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 13:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 12:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 11:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 10:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 09:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 08:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 07:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 06:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 05:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 04:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 03:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 02:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 01:00:00,-06:00,170.01,,datalogger,R,
2013-09-29 00:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 23:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 22:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 21:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 20:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 19:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 18:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 17:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 16:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 15:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 14:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 13:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 12:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 11:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 10:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 09:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 08:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 07:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 06:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 05:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 04:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 03:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 02:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 01:00:00,-06:00,170.01,,datalogger,R,
2013-09-28 00:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 23:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 22:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 21:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 20:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 19:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 18:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 17:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 16:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 15:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 14:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 13:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 12:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 11:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 10:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 09:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 08:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 07:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 06:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 05:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 04:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 03:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 02:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 01:00:00,-06:00,170.01,,datalogger,R,
2013-09-27 00:00:00,-06:00,170.01,,datalogger,R,
2013-09-26 23:00:00,-06:00,170.00,,datalogger,R,
2013-09-26 22:00:00,-06:00,199.96,,datalogger,R,
2013-09-26 21:00:00,-06:00,200.06,,datalogger,R,
2013-09-26 20:00:00,-06:00,200.08,,datalogger,R,
2013-09-26 19:00:00,-06:00,200.08,,datalogger,R,
2013-09-26 18:00:00,-06:00,200.08,,datalogger,R,
2013-09-26 17:00:00,-06:00,200.07,,datalogger,R,
2013-09-26 16:00:00,-06:00,200.47,,datalogger,R,
2013-09-26 15:00:00,-06:00,200.57,,datalogger,R,
2013-09-26 14:00:00,-06:00,200.67,,datalogger,R,
2013-09-26 13:00:00,-06:00,200.73,,datalogger,R,
2013-09-26 12:00:00,-06:00,200.75,,datalogger,R,
2013-09-26 11:00:00,-06:00,200.75,,datalogger,R,
2013-09-26 10:00:00,-06:00,200.75,,datalogger,R,
2013-09-26 09:00:00,-06:00,200.74,,datalogger,R,
2013-09-26 08:00:00,-06:00,201.39,,datalogger,R,
2013-09-26 07:00:00,-06:00,201.46,,datalogger,R,
2013-09-26 06:00:00,-06:00,201.51,,datalogger,R,
2013-09-26 05:00:00,-06:00,201.51,,datalogger,R,
2013-09-26 04:00:00,-06:00,201.52,,datalogger,R,
2013-09-26 03:00:00,-06:00,201.85,,datalogger,R,
2013-09-26 02:00:00,-06:00,201.99,,datalogger,R,
2013-09-26 01:00:00,-06:00,202.09,,datalogger,R,
2013-09-26 00:00:00,-06:00,202.18,,datalogger,R,
2013-09-25 23:00:00,-06:00,202.33,,datalogger,R,
2013-09-25 22:00:00,-06:00,202.43,,datalogger,R,
2013-09-25 21:00:00,-06:00,202.53,,datalogger,R,
2013-09-25 20:00:00,-06:00,202.62,,datalogger,R,
2013-09-25 19:00:00,-06:00,202.75,,datalogger,R,
2013-09-25 18:00:00,-06:00,202.90,,datalogger,R,
2013-09-25 17:00:00,-06:00,202.99,,datalogger,R,
2013-09-25 16:00:00,-06:00,203.11,,datalogger,R,
2013-09-25 15:00:00,-06:00,203.23,,datalogger,R,
2013-09-25 14:00:00,-06:00,203.37,,datalogger,R,
2013-09-25 13:00:00,-06:00,203.52,,datalogger,R,
2013-09-25 12:00:00,-06:00,203.63,,datalogger,R,
2013-09-25 11:00:00,-06:00,203.79,,datalogger,R,
2013-09-25 10:00:00,-06:00,203.90,,datalogger,R,
2013-09-25 09:00:00,-06:00,204.06,,datalogger,R,
2013-09-25 08:00:00,-06:00,204.22,,datalogger,R,
2013-09-25 07:00:00,-06:00,204.36,,datalogger,R,
2013-09-25 06:00:00,-06:00,204.45,,datalogger,R,
2013-09-25 05:00:00,-06:00,204.60,,datalogger,R,
2013-09-25 04:00:00,-06:00,204.74,,datalogger,R,
2013-09-25 03:00:00,-06:00,204.84,,datalogger,R,
2013-09-25 02:00:00,-06:00,204.96,,datalogger,R,
2013-09-25 01:00:00,-06:00,205.10,,datalogger,R,
2013-09-25 00:00:00,-06:00,205.19,,datalogger,R,
2013-09-24 23:00:00,-06:00,205.34,,datalogger,R,
2013-09-24 22:00:00,-06:00,205.45,,datalogger,R,
2013-09-24 21:00:00,-06:00,205.57,,datalogger,R,
2013-09-24 20:00:00,-06:00,205.70,,datalogger,R,
2013-09-24 19:00:00,-06:00,205.85,,datalogger,R,
2013-09-24 18:00:00,-06:00,205.96,,datalogger,R,
2013-09-24 17:00:00,-06:00,206.13,,datalogger,R,
2013-09-24 16:00:00,-06:00,206.29,,datalogger,R,
2013-09-24 15:00:00,-06:00,206.42,,datalogger,R,
2013-09-24 14:00:00,-06:00,206.57,,datalogger,R,
2013-09-24 13:00:00,-06:00,206.71,,datalogger,R,
2013-09-24 12:00:00,-06:00,206.85,,datalogger,R,
2013-09-24 11:00:00,-06:00,207.03,,datalogger,R,
2013-09-24 10:00:00,-06:00,207.08,,datalogger,R,
2013-09-24 09:00:00,-06:00,207.26,,datalogger,R,
2013-09-24 08:00:00,-06:00,207.26,,datalogger,R,
2013-09-24 07:00:00,-06:00,207.58,,datalogger,R,
2013-09-24 06:00:00,-06:00,207.66,,datalogger,R,
2013-09-24 05:00:00,-06:00,207.85,,datalogger,R,
2013-09-24 04:00:00,-06:00,208.02,,datalogger,R,
2013-09-24 03:00:00,-06:00,208.08,,datalogger,R,
2013-09-24 02:00:00,-06:00,208.27,,datalogger,R,
2013-09-24 01:00:00,-06:00,208.42,,datalogger,R,
2013-09-24 00:00:00,-06:00,208.48,,datalogger,R,
2013-09-23 23:00:00,-06:00,208.65,,datalogger,R,
2013-09-23 22:00:00,-06:00,208.72,,datalogger,R,
2013-09-23 21:00:00,-06:00,208.86,,datalogger,R,
2013-09-23 20:00:00,-06:00,209.04,,datalogger,R,
2013-09-23 19:00:00,-06:00,209.13,,datalogger,R,
2013-09-23 18:00:00,-06:00,209.27,,datalogger,R,
2013-09-23 17:00:00,-06:00,209.45,,datalogger,R,
2013-09-23 16:00:00,-06:00,209.61,,datalogger,R,
2013-09-23 15:00:00,-06:00,209.69,,datalogger,R,
2013-09-23 14:00:00,-06:00,209.87,,datalogger,R,
2013-09-23 13:00:00,-06:00,210.03,,datalogger,R,
2013-09-23 12:00:00,-06:00,210.09,,datalogger,R,
2013-09-23 11:00:00,-06:00,210.28,,datalogger,R,
2013-09-23 10:00:00,-06:00,210.46,,datalogger,R,
2013-09-23 09:00:00,-06:00,210.63,,datalogger,R,
2013-09-23 08:00:00,-06:00,210.80,,datalogger,R,
2013-09-23 07:00:00,-06:00,210.92,,datalogger,R,
2013-09-23 06:00:00,-06:00,211.11,,datalogger,R,
2013-09-23 05:00:00,-06:00,211.29,,datalogger,R,
2013-09-23 04:00:00,-06:00,211.49,,datalogger,R,
2013-09-23 03:00:00,-06:00,211.68,,datalogger,R,
2013-09-23 02:00:00,-06:00,211.87,,datalogger,R,
2013-09-23 01:00:00,-06:00,212.06,,datalogger,R,
2013-09-23 00:00:00,-06:00,212.21,,datalogger,R,
2013-09-22 23:00:00,-06:00,212.30,,datalogger,R,
2013-09-22 22:00:00,-06:00,212.47,,datalogger,R,
2013-09-22 21:00:00,-06:00,212.70,,datalogger,R,
2013-09-22 20:00:00,-06:00,212.86,,datalogger,R,
2013-09-22 19:00:00,-06:00,213.07,,datalogger,R,
2013-09-22 18:00:00,-06:00,213.25,,datalogger,R,
2013-09-22 17:00:00,-06:00,213.45,,datalogger,R,
2013-09-22 16:00:00,-06:00,213.67,,datalogger,R,
2013-09-22 15:00:00,-06:00,213.86,,datalogger,R,
2013-09-22 14:00:00,-06:00,214.07,,datalogger,R,
2013-09-22 13:00:00,-06:00,214.27,,datalogger,R,
2013-09-22 12:00:00,-06:00,214.46,,datalogger,R,
2013-09-22 11:00:00,-06:00,214.65,,datalogger,R,
2013-09-22 10:00:00,-06:00,214.84,,datalogger,R,
2013-09-22 09:00:00,-06:00,215.02,,datalogger,R,
2013-09-22 08:00:00,-06:00,215.22,,datalogger,R,
2013-09-22 07:00:00,-06:00,215.41,,datalogger,R,
2013-09-22 06:00:00,-06:00,215.63,,datalogger,R,
2013-09-22 05:00:00,-06:00,215.83,,datalogger,R,
2013-09-22 04:00:00,-06:00,216.04,,datalogger,R,
2013-09-22 03:00:00,-06:00,216.27,,datalogger,R,
2013-09-22 02:00:00,-06:00,216.46,,datalogger,R,
2013-09-22 01:00:00,-06:00,216.63,,datalogger,R,
2013-09-22 00:00:00,-06:00,216.81,,datalogger,R,
2013-09-21 23:00:00,-06:00,216.92,,datalogger,R,
2013-09-21 22:00:00,-06:00,217.10,,datalogger,R,
2013-09-21 21:00:00,-06:00,217.41,,datalogger,R,
2013-09-21 20:00:00,-06:00,217.61,,datalogger,R,
2013-09-21 19:00:00,-06:00,217.66,,datalogger,R,
2013-09-21 18:00:00,-06:00,218.13,,datalogger,R,
2013-09-21 17:00:00,-06:00,218.23,,datalogger,R,
2013-09-21 16:00:00,-06:00,218.41,,datalogger,R,
2013-09-21 15:00:00,-06:00,218.63,,datalogger,R,
2013-09-21 14:00:00,-06:00,218.85,,datalogger,R,
2013-09-21 13:00:00,-06:00,219.06,,datalogger,R,
2013-09-21 12:00:00,-06:00,219.24,,datalogger,R,
2013-09-21 11:00:00,-06:00,219.45,,datalogger,R,
2013-09-21 10:00:00,-06:00,219.63,,datalogger,R,
2013-09-21 09:00:00,-06:00,219.80,,datalogger,R,
2013-09-21 08:00:00,-06:00,220.05,,datalogger,R,
2013-09-21 07:00:00,-06:00,220.25,,datalogger,R,
2013-09-21 06:00:00,-06:00,220.47,,datalogger,R,
2013-09-21 05:00:00,-06:00,220.70,,datalogger,R,
2013-09-21 04:00:00,-06:00,220.92,,datalogger,R,
2013-09-21 03:00:00,-06:00,221.15,,datalogger,R,
2013-09-21 02:00:00,-06:00,221.35,,datalogger,R,
2013-09-21 01:00:00,-06:00,221.58,,datalogger,R,
