datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2015-08-09 04:00:00,-06:00,462.35,,datalogger,R,
2015-08-09 03:00:00,-06:00,464.19,,datalogger,R,
2015-08-09 02:00:00,-06:00,461.61,,datalogger,R,
2015-08-09 01:00:00,-06:00,460.36,,datalogger,R,
2015-08-09 00:00:00,-06:00,461.32,,datalogger,R,
2015-08-08 23:00:00,-06:00,462.42,,datalogger,R,
2015-08-08 22:00:00,-06:00,464.12,,datalogger,R,
2015-08-08 21:00:00,-06:00,466.25,,datalogger,R,
2015-08-08 20:00:00,-06:00,462.94,,datalogger,R,
2015-08-08 19:00:00,-06:00,460.07,,datalogger,R,
2015-08-08 18:00:00,-06:00,461.10,12.80,datalogger,R,
2015-08-08 17:00:00,-06:00,462.57,,datalogger,R,
2015-08-08 16:00:00,-06:00,464.71,,datalogger,R,
2015-08-08 15:00:00,-06:00,462.86,,datalogger,R,
2015-08-08 14:00:00,-06:00,460.58,,datalogger,R,
2015-08-08 13:00:00,-06:00,461.83,,datalogger,R,
2015-08-08 12:00:00,-06:00,463.75,,datalogger,R,
2015-08-08 11:00:00,-06:00,465.44,,datalogger,R,
2015-08-08 10:00:00,-06:00,461.91,,datalogger,R,
2015-08-08 09:00:00,-06:00,458.45,,datalogger,R,
2015-08-08 08:00:00,-06:00,459.40,,datalogger,R,
2015-08-08 07:00:00,-06:00,460.88,,datalogger,R,
2015-08-08 06:00:00,-06:00,462.20,13.00,datalogger,R,
2015-08-08 05:00:00,-06:00,459.26,,datalogger,R,
2015-08-08 04:00:00,-06:00,458.59,,datalogger,R,
2015-08-08 03:00:00,-06:00,459.48,,datalogger,R,
2015-08-08 02:00:00,-06:00,460.43,,datalogger,R,
2015-08-08 01:00:00,-06:00,461.98,,datalogger,R,
2015-08-08 00:00:00,-06:00,463.53,,datalogger,R,
2015-08-07 23:00:00,-06:00,461.10,,datalogger,R,
2015-08-07 22:00:00,-06:00,460.14,,datalogger,R,
2015-08-07 21:00:00,-06:00,461.47,,datalogger,R,
2015-08-07 20:00:00,-06:00,463.01,,datalogger,R,
2015-08-07 19:00:00,-06:00,463.45,,datalogger,R,
2015-08-07 18:00:00,-06:00,461.54,12.80,datalogger,R,
2015-08-07 17:00:00,-06:00,458.37,,datalogger,R,
2015-08-07 16:00:00,-06:00,459.33,,datalogger,R,
2015-08-07 15:00:00,-06:00,460.65,,datalogger,R,
2015-08-07 14:00:00,-06:00,463.60,,datalogger,R,
2015-08-07 13:00:00,-06:00,461.98,,datalogger,R,
2015-08-07 12:00:00,-06:00,459.33,,datalogger,R,
2015-08-07 11:00:00,-06:00,459.03,,datalogger,R,
2015-08-07 10:00:00,-06:00,460.65,,datalogger,R,
2015-08-07 09:00:00,-06:00,463.01,,datalogger,R,
2015-08-07 08:00:00,-06:00,461.24,,datalogger,R,
2015-08-07 07:00:00,-06:00,458.00,,datalogger,R,
2015-08-07 06:00:00,-06:00,458.52,13.10,datalogger,R,
2015-08-07 05:00:00,-06:00,458.81,,datalogger,R,
2015-08-07 04:00:00,-06:00,459.03,,datalogger,R,
2015-08-07 03:00:00,-06:00,461.02,,datalogger,R,
2015-08-07 02:00:00,-06:00,460.43,,datalogger,R,
2015-08-07 01:00:00,-06:00,457.12,,datalogger,R,
2015-08-07 00:00:00,-06:00,458.00,,datalogger,R,
2015-08-06 23:00:00,-06:00,458.89,,datalogger,R,
2015-08-06 22:00:00,-06:00,460.21,,datalogger,R,
2015-08-06 21:00:00,-06:00,462.64,,datalogger,R,
2015-08-06 20:00:00,-06:00,462.05,,datalogger,R,
2015-08-06 19:00:00,-06:00,459.77,,datalogger,R,
2015-08-06 18:00:00,-06:00,458.37,12.80,datalogger,R,
2015-08-06 17:00:00,-06:00,459.99,,datalogger,R,
2015-08-06 16:00:00,-06:00,461.39,,datalogger,R,
2015-08-06 15:00:00,-06:00,460.36,,datalogger,R,
2015-08-06 14:00:00,-06:00,458.81,,datalogger,R,
2015-08-06 13:00:00,-06:00,460.36,,datalogger,R,
2015-08-06 12:00:00,-06:00,460.58,,datalogger,R,
2015-08-06 11:00:00,-06:00,459.84,,datalogger,R,
2015-08-06 10:00:00,-06:00,457.49,,datalogger,R,
2015-08-06 09:00:00,-06:00,456.16,,datalogger,R,
2015-08-06 08:00:00,-06:00,457.56,,datalogger,R,
2015-08-06 07:00:00,-06:00,459.99,,datalogger,R,
2015-08-06 06:00:00,-06:00,457.71,13.00,datalogger,R,
2015-08-06 05:00:00,-06:00,455.28,,datalogger,R,
2015-08-06 04:00:00,-06:00,456.01,,datalogger,R,
2015-08-06 03:00:00,-06:00,457.12,,datalogger,R,
2015-08-06 02:00:00,-06:00,458.74,,datalogger,R,
2015-08-06 01:00:00,-06:00,459.62,,datalogger,R,
2015-08-06 00:00:00,-06:00,457.05,,datalogger,R,
2015-08-05 23:00:00,-06:00,456.01,,datalogger,R,
2015-08-05 22:00:00,-06:00,456.90,,datalogger,R,
2015-08-05 21:00:00,-06:00,458.00,,datalogger,R,
2015-08-05 20:00:00,-06:00,459.84,,datalogger,R,
2015-08-05 19:00:00,-06:00,460.29,,datalogger,R,
2015-08-05 18:00:00,-06:00,457.63,12.80,datalogger,R,
2015-08-05 17:00:00,-06:00,456.31,,datalogger,R,
2015-08-05 16:00:00,-06:00,457.56,,datalogger,R,
2015-08-05 15:00:00,-06:00,459.18,,datalogger,R,
2015-08-05 14:00:00,-06:00,460.65,,datalogger,R,
2015-08-05 13:00:00,-06:00,458.59,,datalogger,R,
2015-08-05 12:00:00,-06:00,456.09,,datalogger,R,
2015-08-05 11:00:00,-06:00,457.12,,datalogger,R,
2015-08-05 10:00:00,-06:00,458.81,,datalogger,R,
2015-08-05 09:00:00,-06:00,460.58,,datalogger,R,
2015-08-05 08:00:00,-06:00,456.53,,datalogger,R,
2015-08-05 07:00:00,-06:00,453.80,,datalogger,R,
2015-08-05 06:00:00,-06:00,454.61,13.00,datalogger,R,
2015-08-05 05:00:00,-06:00,455.28,,datalogger,R,
2015-08-05 04:00:00,-06:00,456.16,,datalogger,R,
2015-08-05 03:00:00,-06:00,457.19,,datalogger,R,
2015-08-05 02:00:00,-06:00,458.81,,datalogger,R,
2015-08-05 01:00:00,-06:00,458.59,,datalogger,R,
2015-08-05 00:00:00,-06:00,455.72,,datalogger,R,
2015-08-04 23:00:00,-06:00,456.46,,datalogger,R,
2015-08-04 22:00:00,-06:00,457.56,,datalogger,R,
2015-08-04 21:00:00,-06:00,458.74,,datalogger,R,
2015-08-04 20:00:00,-06:00,461.17,,datalogger,R,
2015-08-04 19:00:00,-06:00,461.02,,datalogger,R,
2015-08-04 18:00:00,-06:00,456.82,12.80,datalogger,R,
2015-08-04 17:00:00,-06:00,455.79,,datalogger,R,
2015-08-04 16:00:00,-06:00,456.68,,datalogger,R,
2015-08-04 15:00:00,-06:00,458.00,,datalogger,R,
2015-08-04 14:00:00,-06:00,460.14,,datalogger,R,
2015-08-04 13:00:00,-06:00,457.93,,datalogger,R,
2015-08-04 12:00:00,-06:00,455.79,,datalogger,R,
2015-08-04 11:00:00,-06:00,456.97,,datalogger,R,
2015-08-04 10:00:00,-06:00,458.81,,datalogger,R,
2015-08-04 09:00:00,-06:00,459.77,,datalogger,R,
2015-08-04 08:00:00,-06:00,457.63,,datalogger,R,
2015-08-04 07:00:00,-06:00,454.98,,datalogger,R,
2015-08-04 06:00:00,-06:00,455.87,13.00,datalogger,R,
2015-08-04 05:00:00,-06:00,456.90,,datalogger,R,
2015-08-04 04:00:00,-06:00,458.45,,datalogger,R,
2015-08-04 03:00:00,-06:00,460.43,,datalogger,R,
2015-08-04 02:00:00,-06:00,456.09,,datalogger,R,
2015-08-04 01:00:00,-06:00,454.84,,datalogger,R,
2015-08-04 00:00:00,-06:00,455.50,,datalogger,R,
2015-08-03 23:00:00,-06:00,456.31,,datalogger,R,
2015-08-03 22:00:00,-06:00,457.41,,datalogger,R,
2015-08-03 21:00:00,-06:00,459.33,,datalogger,R,
2015-08-03 20:00:00,-06:00,459.62,,datalogger,R,
2015-08-03 19:00:00,-06:00,457.27,,datalogger,R,
2015-08-03 18:00:00,-06:00,455.79,12.80,datalogger,R,
2015-08-03 17:00:00,-06:00,456.90,,datalogger,R,
2015-08-03 16:00:00,-06:00,458.37,,datalogger,R,
2015-08-03 15:00:00,-06:00,460.29,,datalogger,R,
2015-08-03 14:00:00,-06:00,457.86,,datalogger,R,
2015-08-03 13:00:00,-06:00,456.60,,datalogger,R,
2015-08-03 12:00:00,-06:00,457.93,,datalogger,R,
2015-08-03 11:00:00,-06:00,457.49,,datalogger,R,
2015-08-03 10:00:00,-06:00,460.07,,datalogger,R,
2015-08-03 09:00:00,-06:00,458.22,,datalogger,R,
2015-08-03 08:00:00,-06:00,454.76,,datalogger,R,
2015-08-03 07:00:00,-06:00,455.72,,datalogger,R,
2015-08-03 06:00:00,-06:00,456.82,13.10,datalogger,R,
2015-08-03 05:00:00,-06:00,458.37,,datalogger,R,
2015-08-03 04:00:00,-06:00,459.70,,datalogger,R,
2015-08-03 03:00:00,-06:00,457.05,,datalogger,R,
2015-08-03 02:00:00,-06:00,455.94,,datalogger,R,
2015-08-03 01:00:00,-06:00,456.82,,datalogger,R,
2015-08-03 00:00:00,-06:00,458.00,,datalogger,R,
2015-08-02 23:00:00,-06:00,459.62,,datalogger,R,
2015-08-02 22:00:00,-06:00,461.24,,datalogger,R,
2015-08-02 21:00:00,-06:00,459.18,,datalogger,R,
2015-08-02 20:00:00,-06:00,457.19,,datalogger,R,
2015-08-02 19:00:00,-06:00,457.05,,datalogger,R,
2015-08-02 18:00:00,-06:00,459.11,12.80,datalogger,R,
2015-08-02 17:00:00,-06:00,457.05,,datalogger,R,
2015-08-02 16:00:00,-06:00,454.39,,datalogger,R,
2015-08-02 15:00:00,-06:00,455.43,,datalogger,R,
2015-08-02 14:00:00,-06:00,456.75,,datalogger,R,
2015-08-02 13:00:00,-06:00,459.70,,datalogger,R,
2015-08-02 12:00:00,-06:00,458.15,,datalogger,R,
2015-08-02 11:00:00,-06:00,455.28,,datalogger,R,
2015-08-02 10:00:00,-06:00,454.91,,datalogger,R,
2015-08-02 09:00:00,-06:00,456.46,,datalogger,R,
2015-08-02 08:00:00,-06:00,458.08,,datalogger,R,
2015-08-02 07:00:00,-06:00,455.65,,datalogger,R,
2015-08-02 06:00:00,-06:00,453.36,13.10,datalogger,R,
2015-08-02 05:00:00,-06:00,454.03,,datalogger,R,
2015-08-02 04:00:00,-06:00,454.91,,datalogger,R,
2015-08-02 03:00:00,-06:00,455.94,,datalogger,R,
2015-08-02 02:00:00,-06:00,457.63,,datalogger,R,
2015-08-02 01:00:00,-06:00,458.45,,datalogger,R,
2015-08-02 00:00:00,-06:00,455.57,,datalogger,R,
2015-08-01 23:00:00,-06:00,455.28,,datalogger,R,
2015-08-01 22:00:00,-06:00,455.57,,datalogger,R,
2015-08-01 21:00:00,-06:00,455.94,,datalogger,R,
2015-08-01 20:00:00,-06:00,458.30,,datalogger,R,
2015-08-01 19:00:00,-06:00,457.56,,datalogger,R,
2015-08-01 18:00:00,-06:00,454.84,12.80,datalogger,R,
2015-08-01 17:00:00,-06:00,454.03,,datalogger,R,
2015-08-01 16:00:00,-06:00,455.20,,datalogger,R,
2015-08-01 15:00:00,-06:00,457.05,,datalogger,R,
2015-08-01 14:00:00,-06:00,457.86,,datalogger,R,
2015-08-01 13:00:00,-06:00,455.28,,datalogger,R,
2015-08-01 12:00:00,-06:00,454.61,,datalogger,R,
2015-08-01 11:00:00,-06:00,456.16,,datalogger,R,
2015-08-01 10:00:00,-06:00,458.08,,datalogger,R,
2015-08-01 09:00:00,-06:00,456.24,,datalogger,R,
2015-08-01 08:00:00,-06:00,452.48,,datalogger,R,
2015-08-01 07:00:00,-06:00,452.04,,datalogger,R,
2015-08-01 06:00:00,-06:00,452.85,13.00,datalogger,R,
2015-08-01 05:00:00,-06:00,454.03,,datalogger,R,
2015-08-01 04:00:00,-06:00,456.31,,datalogger,R,
2015-08-01 03:00:00,-06:00,453.66,,datalogger,R,
2015-08-01 02:00:00,-06:00,452.33,,datalogger,R,
2015-08-01 01:00:00,-06:00,453.14,,datalogger,R,
2015-08-01 00:00:00,-06:00,453.95,,datalogger,R,
2015-07-31 23:00:00,-06:00,454.84,,datalogger,R,
2015-07-31 22:00:00,-06:00,456.53,,datalogger,R,
2015-07-31 21:00:00,-06:00,457.19,,datalogger,R,
2015-07-31 20:00:00,-06:00,453.80,,datalogger,R,
2015-07-31 19:00:00,-06:00,454.25,,datalogger,R,
2015-07-31 18:00:00,-06:00,455.43,12.80,datalogger,R,
2015-07-31 17:00:00,-06:00,457.71,,datalogger,R,
2015-07-31 16:00:00,-06:00,457.78,,datalogger,R,
2015-07-31 15:00:00,-06:00,453.88,,datalogger,R,
2015-07-31 14:00:00,-06:00,452.99,,datalogger,R,
2015-07-31 13:00:00,-06:00,454.10,,datalogger,R,
2015-07-31 12:00:00,-06:00,455.79,,datalogger,R,
2015-07-31 11:00:00,-06:00,457.12,,datalogger,R,
2015-07-31 10:00:00,-06:00,454.98,,datalogger,R,
2015-07-31 09:00:00,-06:00,452.40,,datalogger,R,
2015-07-31 08:00:00,-06:00,453.29,,datalogger,R,
2015-07-31 07:00:00,-06:00,454.39,,datalogger,R,
2015-07-31 06:00:00,-06:00,456.24,13.00,datalogger,R,
2015-07-31 05:00:00,-06:00,456.75,,datalogger,R,
2015-07-31 04:00:00,-06:00,453.58,,datalogger,R,
2015-07-31 03:00:00,-06:00,453.66,,datalogger,R,
2015-07-31 02:00:00,-06:00,454.47,,datalogger,R,
2015-07-31 01:00:00,-06:00,455.50,,datalogger,R,
2015-07-31 00:00:00,-06:00,457.34,,datalogger,R,
2015-07-30 23:00:00,-06:00,457.86,,datalogger,R,
2015-07-30 22:00:00,-06:00,452.92,,datalogger,R,
2015-07-30 21:00:00,-06:00,453.88,,datalogger,R,
2015-07-30 20:00:00,-06:00,455.13,,datalogger,R,
2015-07-30 19:00:00,-06:00,457.93,,datalogger,R,
2015-07-30 18:00:00,-06:00,456.46,12.80,datalogger,R,
2015-07-30 17:00:00,-06:00,453.22,,datalogger,R,
2015-07-30 16:00:00,-06:00,454.61,,datalogger,R,
2015-07-30 15:00:00,-06:00,456.97,,datalogger,R,
2015-07-30 14:00:00,-06:00,456.60,,datalogger,R,
2015-07-30 13:00:00,-06:00,454.17,,datalogger,R,
2015-07-30 12:00:00,-06:00,453.07,,datalogger,R,
2015-07-30 11:00:00,-06:00,454.39,,datalogger,R,
2015-07-30 10:00:00,-06:00,456.68,,datalogger,R,
2015-07-30 09:00:00,-06:00,455.13,,datalogger,R,
2015-07-30 08:00:00,-06:00,452.40,,datalogger,R,
2015-07-30 07:00:00,-06:00,451.59,,datalogger,R,
2015-07-29 18:00:00,-06:00,454.84,12.80,datalogger,R,
2015-07-29 17:00:00,-06:00,453.73,,datalogger,R,
2015-07-29 16:00:00,-06:00,451.45,,datalogger,R,
2015-07-29 15:00:00,-06:00,449.24,,datalogger,R,
2015-07-29 14:00:00,-06:00,449.83,,datalogger,R,
2015-07-29 13:00:00,-06:00,450.93,,datalogger,R,
2015-07-29 12:00:00,-06:00,450.49,,datalogger,R,
2015-07-29 11:00:00,-06:00,449.24,,datalogger,R,
2015-07-29 10:00:00,-06:00,448.43,,datalogger,R,
2015-07-29 09:00:00,-06:00,449.16,,datalogger,R,
2015-07-29 08:00:00,-06:00,449.75,,datalogger,R,
2015-07-29 07:00:00,-06:00,450.56,,datalogger,R,
2015-07-29 06:00:00,-06:00,451.30,13.00,datalogger,R,
2015-07-29 05:00:00,-06:00,452.26,,datalogger,R,
2015-07-29 04:00:00,-06:00,453.66,,datalogger,R,
2015-07-29 03:00:00,-06:00,454.84,,datalogger,R,
2015-07-29 02:00:00,-06:00,451.23,,datalogger,R,
2015-07-29 01:00:00,-06:00,451.74,,datalogger,R,
2015-07-29 00:00:00,-06:00,452.55,,datalogger,R,
2015-07-28 23:00:00,-06:00,453.73,,datalogger,R,
2015-07-28 22:00:00,-06:00,454.76,,datalogger,R,
2015-07-28 21:00:00,-06:00,455.72,,datalogger,R,
2015-07-28 20:00:00,-06:00,454.98,,datalogger,R,
2015-07-28 19:00:00,-06:00,452.11,,datalogger,R,
2015-07-28 18:00:00,-06:00,451.67,12.80,datalogger,R,
2015-07-28 17:00:00,-06:00,452.92,,datalogger,R,
2015-07-28 16:00:00,-06:00,455.57,,datalogger,R,
2015-07-28 15:00:00,-06:00,452.85,,datalogger,R,
2015-07-28 14:00:00,-06:00,455.13,,datalogger,R,
2015-07-28 13:00:00,-06:00,454.61,,datalogger,R,
2015-07-28 12:00:00,-06:00,451.30,,datalogger,R,
2015-07-28 11:00:00,-06:00,452.40,,datalogger,R,
2015-07-28 10:00:00,-06:00,454.03,,datalogger,R,
2015-07-28 09:00:00,-06:00,456.01,,datalogger,R,
2015-07-28 08:00:00,-06:00,453.14,,datalogger,R,
2015-07-28 07:00:00,-06:00,449.53,,datalogger,R,
2015-07-28 06:00:00,-06:00,450.27,13.00,datalogger,R,
2015-07-28 05:00:00,-06:00,451.15,,datalogger,R,
2015-07-28 04:00:00,-06:00,452.40,,datalogger,R,
2015-07-28 03:00:00,-06:00,455.13,,datalogger,R,
2015-07-28 02:00:00,-06:00,452.85,,datalogger,R,
2015-07-28 01:00:00,-06:00,450.42,,datalogger,R,
2015-07-28 00:00:00,-06:00,451.23,,datalogger,R,
2015-07-27 23:00:00,-06:00,452.26,,datalogger,R,
2015-07-27 22:00:00,-06:00,453.36,,datalogger,R,
2015-07-27 21:00:00,-06:00,455.43,,datalogger,R,
2015-07-27 20:00:00,-06:00,454.54,,datalogger,R,
2015-07-27 19:00:00,-06:00,452.18,,datalogger,R,
2015-07-27 18:00:00,-06:00,450.20,12.80,datalogger,R,
2015-07-27 17:00:00,-06:00,451.08,,datalogger,R,
2015-07-27 16:00:00,-06:00,452.55,,datalogger,R,
2015-07-27 15:00:00,-06:00,455.43,,datalogger,R,
2015-07-27 14:00:00,-06:00,453.44,,datalogger,R,
2015-07-27 13:00:00,-06:00,451.89,,datalogger,R,
2015-07-27 12:00:00,-06:00,454.25,,datalogger,R,
2015-07-27 11:00:00,-06:00,454.47,,datalogger,R,
2015-07-27 10:00:00,-06:00,452.92,,datalogger,R,
2015-07-27 09:00:00,-06:00,451.01,,datalogger,R,
2015-07-27 08:00:00,-06:00,447.76,,datalogger,R,
2015-07-27 07:00:00,-06:00,447.76,,datalogger,R,
2015-07-27 06:00:00,-06:00,448.13,13.00,datalogger,R,
2015-07-27 05:00:00,-06:00,447.32,,datalogger,R,
2015-07-27 04:00:00,-06:00,447.84,,datalogger,R,
2015-07-27 03:00:00,-06:00,448.50,,datalogger,R,
2015-07-27 02:00:00,-06:00,449.09,,datalogger,R,
2015-07-27 01:00:00,-06:00,449.75,,datalogger,R,
2015-07-27 00:00:00,-06:00,450.49,,datalogger,R,
2015-07-26 23:00:00,-06:00,451.52,,datalogger,R,
2015-07-26 22:00:00,-06:00,452.85,,datalogger,R,
2015-07-26 21:00:00,-06:00,455.57,,datalogger,R,
2015-07-26 20:00:00,-06:00,454.25,,datalogger,R,
2015-07-26 19:00:00,-06:00,451.30,,datalogger,R,
2015-07-26 18:00:00,-06:00,450.42,12.80,datalogger,R,
2015-07-26 17:00:00,-06:00,451.82,,datalogger,R,
2015-07-26 16:00:00,-06:00,454.69,,datalogger,R,
2015-07-26 15:00:00,-06:00,453.07,,datalogger,R,
2015-07-26 14:00:00,-06:00,449.97,,datalogger,R,
2015-07-26 13:00:00,-06:00,450.64,,datalogger,R,
2015-07-26 12:00:00,-06:00,452.63,,datalogger,R,
2015-07-26 11:00:00,-06:00,453.51,,datalogger,R,
2015-07-26 10:00:00,-06:00,451.52,,datalogger,R,
2015-07-26 09:00:00,-06:00,449.24,,datalogger,R,
2015-07-26 08:00:00,-06:00,450.42,,datalogger,R,
2015-07-26 07:00:00,-06:00,452.63,,datalogger,R,
2015-07-26 06:00:00,-06:00,450.78,13.10,datalogger,R,
2015-07-26 05:00:00,-06:00,447.25,,datalogger,R,
2015-07-26 04:00:00,-06:00,447.91,,datalogger,R,
2015-07-26 03:00:00,-06:00,448.65,,datalogger,R,
2015-07-26 02:00:00,-06:00,449.38,,datalogger,R,
2015-07-26 01:00:00,-06:00,450.78,,datalogger,R,
2015-07-26 00:00:00,-06:00,452.70,,datalogger,R,
2015-07-25 23:00:00,-06:00,449.97,,datalogger,R,
2015-07-25 22:00:00,-06:00,449.02,,datalogger,R,
2015-07-25 21:00:00,-06:00,450.05,,datalogger,R,
2015-07-25 20:00:00,-06:00,451.52,,datalogger,R,
2015-07-25 19:00:00,-06:00,453.44,,datalogger,R,
2015-07-25 18:00:00,-06:00,451.23,12.80,datalogger,R,
2015-07-25 17:00:00,-06:00,449.09,,datalogger,R,
2015-07-25 16:00:00,-06:00,450.42,,datalogger,R,
2015-07-25 15:00:00,-06:00,451.74,,datalogger,R,
2015-07-25 14:00:00,-06:00,451.59,,datalogger,R,
2015-07-25 13:00:00,-06:00,449.31,,datalogger,R,
2015-07-25 12:00:00,-06:00,447.69,,datalogger,R,
2015-07-25 11:00:00,-06:00,449.02,,datalogger,R,
2015-07-25 10:00:00,-06:00,451.82,,datalogger,R,
2015-07-25 09:00:00,-06:00,450.12,,datalogger,R,
2015-07-25 08:00:00,-06:00,447.10,,datalogger,R,
2015-07-25 07:00:00,-06:00,446.59,,datalogger,R,
2015-07-25 06:00:00,-06:00,447.40,13.00,datalogger,R,
2015-07-25 05:00:00,-06:00,448.21,,datalogger,R,
2015-07-25 04:00:00,-06:00,449.38,,datalogger,R,
2015-07-25 03:00:00,-06:00,451.52,,datalogger,R,
2015-07-25 02:00:00,-06:00,450.78,,datalogger,R,
2015-07-25 01:00:00,-06:00,447.18,,datalogger,R,
2015-07-25 00:00:00,-06:00,447.10,,datalogger,R,
2015-07-24 23:00:00,-06:00,447.91,,datalogger,R,
2015-07-24 22:00:00,-06:00,448.94,,datalogger,R,
2015-07-24 21:00:00,-06:00,450.56,,datalogger,R,
2015-07-24 20:00:00,-06:00,451.67,,datalogger,R,
2015-07-24 19:00:00,-06:00,449.31,,datalogger,R,
2015-07-24 18:00:00,-06:00,447.54,12.80,datalogger,R,
2015-07-24 17:00:00,-06:00,448.57,,datalogger,R,
2015-07-24 16:00:00,-06:00,450.20,,datalogger,R,
2015-07-24 15:00:00,-06:00,451.67,,datalogger,R,
2015-07-24 14:00:00,-06:00,448.94,,datalogger,R,
2015-07-24 13:00:00,-06:00,448.43,,datalogger,R,
2015-07-24 12:00:00,-06:00,450.05,,datalogger,R,
2015-07-24 11:00:00,-06:00,451.37,,datalogger,R,
2015-07-24 10:00:00,-06:00,446.29,,datalogger,R,
2015-07-24 09:00:00,-06:00,447.25,,datalogger,R,
2015-07-24 08:00:00,-06:00,448.72,,datalogger,R,
2015-07-24 07:00:00,-06:00,450.12,,datalogger,R,
2015-07-24 06:00:00,-06:00,447.40,13.00,datalogger,R,
2015-07-24 05:00:00,-06:00,446.44,,datalogger,R,
2015-07-24 04:00:00,-06:00,447.32,,datalogger,R,
2015-07-24 03:00:00,-06:00,448.28,,datalogger,R,
2015-07-24 02:00:00,-06:00,450.27,,datalogger,R,
2015-07-24 01:00:00,-06:00,449.68,,datalogger,R,
2015-07-24 00:00:00,-06:00,446.29,,datalogger,R,
2015-07-23 23:00:00,-06:00,447.18,,datalogger,R,
2015-07-23 22:00:00,-06:00,448.28,,datalogger,R,
2015-07-23 21:00:00,-06:00,449.24,,datalogger,R,
2015-07-23 20:00:00,-06:00,450.78,,datalogger,R,
2015-07-23 19:00:00,-06:00,448.87,,datalogger,R,
2015-07-23 18:00:00,-06:00,445.48,12.80,datalogger,R,
2015-07-23 17:00:00,-06:00,446.00,,datalogger,R,
2015-07-23 16:00:00,-06:00,447.03,,datalogger,R,
2015-07-23 15:00:00,-06:00,448.80,,datalogger,R,
2015-07-23 14:00:00,-06:00,449.24,,datalogger,R,
2015-07-23 13:00:00,-06:00,445.70,,datalogger,R,
2015-07-23 12:00:00,-06:00,446.59,,datalogger,R,
2015-07-23 11:00:00,-06:00,447.99,,datalogger,R,
2015-07-23 10:00:00,-06:00,450.71,,datalogger,R,
2015-07-23 09:00:00,-06:00,448.80,,datalogger,R,
2015-07-23 08:00:00,-06:00,445.85,,datalogger,R,
2015-07-23 07:00:00,-06:00,444.74,,datalogger,R,
2015-07-23 06:00:00,-06:00,445.70,13.00,datalogger,R,
2015-07-23 05:00:00,-06:00,447.18,,datalogger,R,
2015-07-23 04:00:00,-06:00,447.91,,datalogger,R,
2015-07-23 03:00:00,-06:00,444.67,,datalogger,R,
2015-07-23 02:00:00,-06:00,444.38,,datalogger,R,
2015-07-23 01:00:00,-06:00,445.26,,datalogger,R,
2015-07-23 00:00:00,-06:00,446.36,,datalogger,R,
2015-07-22 23:00:00,-06:00,448.35,,datalogger,R,
2015-07-22 22:00:00,-06:00,447.76,,datalogger,R,
2015-07-22 21:00:00,-06:00,444.97,,datalogger,R,
2015-07-22 20:00:00,-06:00,445.92,,datalogger,R,
2015-07-22 19:00:00,-06:00,447.10,,datalogger,R,
2015-07-22 18:00:00,-06:00,449.61,12.80,datalogger,R,
2015-07-22 17:00:00,-06:00,447.40,,datalogger,R,
2015-07-22 16:00:00,-06:00,443.49,,datalogger,R,
2015-07-22 15:00:00,-06:00,444.23,,datalogger,R,
2015-07-22 14:00:00,-06:00,445.41,,datalogger,R,
2015-07-22 13:00:00,-06:00,448.06,,datalogger,R,
2015-07-22 12:00:00,-06:00,446.73,,datalogger,R,
2015-07-22 11:00:00,-06:00,443.20,,datalogger,R,
2015-07-22 10:00:00,-06:00,443.86,,datalogger,R,
2015-07-22 09:00:00,-06:00,445.26,,datalogger,R,
2015-07-22 08:00:00,-06:00,446.95,,datalogger,R,
2015-07-22 07:00:00,-06:00,444.52,,datalogger,R,
2015-07-22 06:00:00,-06:00,442.46,13.10,datalogger,R,
2015-07-22 05:00:00,-06:00,443.12,,datalogger,R,
2015-07-22 04:00:00,-06:00,443.86,,datalogger,R,
2015-07-22 03:00:00,-06:00,444.45,,datalogger,R,
2015-07-22 02:00:00,-06:00,445.33,,datalogger,R,
2015-07-22 01:00:00,-06:00,446.29,,datalogger,R,
2015-07-22 00:00:00,-06:00,447.99,,datalogger,R,
2015-07-21 23:00:00,-06:00,447.91,,datalogger,R,
2015-07-21 22:00:00,-06:00,443.79,,datalogger,R,
2015-07-21 21:00:00,-06:00,443.20,,datalogger,R,
2015-07-21 20:00:00,-06:00,444.08,,datalogger,R,
2015-07-21 19:00:00,-06:00,445.41,,datalogger,R,
2015-07-21 18:00:00,-06:00,446.95,12.80,datalogger,R,
2015-07-21 17:00:00,-06:00,444.30,,datalogger,R,
2015-07-21 16:00:00,-06:00,442.31,,datalogger,R,
2015-07-21 15:00:00,-06:00,443.12,,datalogger,R,
2015-07-21 14:00:00,-06:00,444.30,,datalogger,R,
2015-07-21 13:00:00,-06:00,446.73,,datalogger,R,
2015-07-21 12:00:00,-06:00,445.11,,datalogger,R,
2015-07-21 11:00:00,-06:00,442.24,,datalogger,R,
2015-07-21 10:00:00,-06:00,443.12,,datalogger,R,
2015-07-21 09:00:00,-06:00,444.45,,datalogger,R,
2015-07-21 08:00:00,-06:00,446.88,,datalogger,R,
2015-07-21 07:00:00,-06:00,444.60,,datalogger,R,
2015-07-21 06:00:00,-06:00,441.50,13.00,datalogger,R,
2015-07-21 05:00:00,-06:00,442.09,,datalogger,R,
2015-07-21 04:00:00,-06:00,442.61,,datalogger,R,
2015-07-21 03:00:00,-06:00,443.34,,datalogger,R,
